user,date,text,location,coordinates
tmprowell,Tue Apr 19 14:20:30 +0000 2022,The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give… https://t.co/AFyRzJ2TyM,"Maryland, USA",
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
cvpayne,Mon Apr 18 22:47:03 +0000 2022,United Airlines dropping mask mandate immediately,New Jersey & New York,
Creech,Wed Apr 20 18:06:45 +0000 2022,"@AdrianG008 1) This is patently untrue
2) It is the receiving country that decides if they are going to accept you… https://t.co/XCcA46KRDQ",Colorado,
timmy_trades,Wed Apr 20 18:05:57 +0000 2022,I think United Airlines $UAL will see a big spike after reporting positive guidance,"Manhattan, NY",
ChesterSopczak,Wed Apr 20 18:05:22 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,"Houston, TX",
FreqBizTraveler,Wed Apr 20 18:03:14 +0000 2022,"#PSA: How to fly safely now that the mask mandate has been abolished.  A #mask will still protect you, even in a se… https://t.co/iQQzVawBcn",Worldwide Travel,
TuckSchool,Wed Apr 20 18:03:01 +0000 2022,"“You’re facing American, United, Delta and Southwest with such enormous fleets and market penetration. It is reason… https://t.co/cDAnBcOOUn","Hanover, NH",
sukimoto1000,Wed Apr 20 17:59:50 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,,
laxradar,Wed Apr 20 17:59:28 +0000 2022,"United Airlines flight #UAL2039 spotted at 26,225 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
katz_2022,Wed Apr 20 17:58:28 +0000 2022,@tmprowell @Delta @united @SouthwestAir @AmericanAir @JetBlue Some people are literally flying to receive medical t… https://t.co/3SunEZAxSZ,,
laxradar,Wed Apr 20 17:58:25 +0000 2022,"United Airlines flight #UAL512 spotted at 23,175 feet! https://t.co/MO6CURFrTk","Los Angeles, CA",
PrototypeBlank,Wed Apr 20 17:58:08 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,,
cjhall2101997,Wed Apr 20 17:58:02 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,"Denton, TX🤠🇺🇸",
laxradar,Wed Apr 20 17:56:45 +0000 2022,"United Airlines flight #UAL1807 spotted at 16,000 feet! https://t.co/5p5EDwVRTG","Los Angeles, CA",
JackieLuckCobbs,Wed Apr 20 17:55:44 +0000 2022,"RT @petemuntean: JUST IN: United Airlines says it will allow some of the roughly 1,000 passengers it banned for not following mask rules to…",,
YycFreedom,Wed Apr 20 17:53:57 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,Canada,
laxradar,Wed Apr 20 17:53:44 +0000 2022,United Airlines flight #UAL544 spotted at 600 feet! https://t.co/vUzw0CVb44,"Los Angeles, CA",
CLYDEinStLouis,Wed Apr 20 17:53:29 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,"St. Louis, Missouri",
TwinkleNettie,Wed Apr 20 17:52:22 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,"Holladay, UT",
Madisontx76,Wed Apr 20 17:52:02 +0000 2022,BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United… https://t.co/p1acDmbTUZ,,
klimchuk,Wed Apr 20 17:51:01 +0000 2022,https://t.co/EA3pQZtzjb despite sanctions United Nations Organization is still using russian airline UTAir in Africa https://t.co/WD9TgotHYy,KEWR,
SeaTimesAero,Wed Apr 20 17:50:05 +0000 2022,"RT @seattletimes: Alaska Airlines, Delta Air Lines and United Airlines are among the airlines that have dropped their mask requirements. ht…","Seattle, Washington",
HolbacheRd,Wed Apr 20 17:49:51 +0000 2022,RT @cvpayne: United Airlines dropping mask mandate immediately,,
Ikenna83252703,Wed Apr 20 17:49:17 +0000 2022,@olah_dee @TonyIshola @thesentnurse @Naijadailyfeedx @British_Airways This isn’t a fluke; any traveler ll confirm t… https://t.co/ml9WGC79aP,,
laxradar,Wed Apr 20 17:48:54 +0000 2022,"United Airlines flight #UAL1647 spotted at 32,000 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
laxradar,Wed Apr 20 17:48:33 +0000 2022,"United Airlines flight #UAL283 spotted at 34,500 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
centralspotter,Wed Apr 20 17:47:42 +0000 2022,"👀✈️🔊
PH-BXU 
#KLM67D 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8BK/W 
#KLM Royal Dutch Airlines
#48444… https://t.co/FQ6CSj3Ay9","Scotland, United Kingdom",
laxradar,Wed Apr 20 17:47:37 +0000 2022,"United Airlines flight #UAL2361 spotted at 25,975 feet! https://t.co/twQYhdT9B1","Los Angeles, CA",
laxradar,Wed Apr 20 17:46:39 +0000 2022,"United Airlines flight #UAL1481 spotted at 8,425 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
laxradar,Wed Apr 20 17:46:19 +0000 2022,"United Airlines flight #UAL251 spotted at 16,950 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
cgaunerd,Wed Apr 20 17:45:28 +0000 2022,"@Noah_Abrahams @tophee @united Whatever the merits of the judge, it was deemed they couldn't have these mandates. T… https://t.co/XdddjXgoVa",,
DevonEllington,Wed Apr 20 17:45:17 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,The Berkshires,
SuziUrell,Wed Apr 20 17:44:20 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,Midwest,
StewardessChick,Wed Apr 20 17:44:00 +0000 2022,"RT @petemuntean: JUST IN: United Airlines says it will allow some of the roughly 1,000 passengers it banned for not following mask rules to…",Los Angeles ,
PaulNewell4,Wed Apr 20 17:43:31 +0000 2022,"RT @unscriptedmike: #maskmandate

The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirements…","Manhattan Beach, CA",
zainasghar98,Wed Apr 20 17:41:26 +0000 2022,"RT @MZulqarnainBut1: United Airlines invasion

Hello Chicago-O'Hare 😏

#aviation #AvGeek https://t.co/RqudRCzUvw","Lahore, Pakistan",
jonaspeterson,Wed Apr 20 17:36:50 +0000 2022,What the actual crap United Airlines. This is a mid week flight Austin to NYC in the middle of May. You cannot be s… https://t.co/5Rm6Lqngwp,"Austin, TX",
laxradar,Wed Apr 20 17:35:35 +0000 2022,"United Airlines flight #UAL1189 spotted at 37,000 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
MeredithCane,Wed Apr 20 17:34:32 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,UK,
laxradar,Wed Apr 20 17:34:07 +0000 2022,United Airlines flight #UAL2025 spotted at 775 feet! https://t.co/Qy24K504IF,"Los Angeles, CA",
heyval2,Wed Apr 20 17:34:01 +0000 2022,"RT @splankatang: @Artsy_Marxist @plsleaveamsg_ @united The airlines considered this “heroic”, by the way:",S. Indiana,
laxradar,Wed Apr 20 17:33:12 +0000 2022,"United Airlines flight #UAL2096 spotted at 24,400 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
laxradar,Wed Apr 20 17:32:02 +0000 2022,"United Airlines flight #UAL797 spotted at 3,150 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
AspyHC2,Wed Apr 20 17:30:46 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,,
tpilotgirl,Wed Apr 20 17:30:33 +0000 2022,Do you think Airlines like United should forgive mask mandate violators who violates federal laws back on their air… https://t.co/ODDhf6rX5Z,"Dallas, TX",
laxradar,Wed Apr 20 17:30:29 +0000 2022,"United Airlines flight #UAL319 spotted at 2,050 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
Sentieo,Wed Apr 20 17:30:00 +0000 2022,"Similar to $DAL (reported last week), $UAL has seen good recovery across KPIs.

For example, U.S. domestic load fac… https://t.co/S3E6DMh0qx","New York, NY",
FrontierCare,Wed Apr 20 17:27:38 +0000 2022,@eggsbuttersugar @Delta @JetBlue @SouthwestAir @SpiritAirlines @AmericanAir @united @FlyFrontier Hello there! Thank… https://t.co/AyaBOUqKhD,"Denver, Colorado",
marypcbuk,Wed Apr 20 17:26:42 +0000 2022,"RT @petemuntean: JUST IN: United Airlines says it will allow some of the roughly 1,000 passengers it banned for not following mask rules to…",,
justjoanjoan,Wed Apr 20 17:26:01 +0000 2022,"RT @petemuntean: JUST IN: United Airlines says it will allow some of the roughly 1,000 passengers it banned for not following mask rules to…",,
laxradar,Wed Apr 20 17:25:37 +0000 2022,"United Airlines flight #UAL667 spotted at 17,100 feet! https://t.co/aOjoObn6A3","Los Angeles, CA",
donkeyameerka,Wed Apr 20 17:23:53 +0000 2022,"@RodneyR58127664 @TheJusticeDept I work for United airlines, and TCS had exclusive ""rights"" in theory to get econom… https://t.co/g6dsJWTcRJ",,
Jimmyspeirs,Wed Apr 20 17:22:50 +0000 2022,RT @YWNReporter: Chilling new footage has emerged showing in clarity the moment United Airlines Flight 175 struck the South Tower in NYC on…,bradford united kingdom,
laxradar,Wed Apr 20 17:19:52 +0000 2022,"United Airlines flight #UAL1653 spotted at 13,475 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
airindiain,Wed Apr 20 17:19:07 +0000 2022,@luluiitm The bag was then forwarded to BNA on United Airlines flight UA5916 on 12th Apr'22 under rush AI461440 for… https://t.co/XxdYXchZAV,"New Delhi, India",
edelweiss330,Wed Apr 20 17:17:30 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 777-300/ER N2749U  approaching gate Echo 6 at Tel Aviv after a redeye flight from Newark in Dec…,Milano-Italy,
MichaelDaleLes1,Wed Apr 20 17:17:15 +0000 2022,RT @Outkick: Woke Doc Complains That Children Won't Be Masked On Airplanes https://t.co/UL9bXQxLKn,,
edelweiss330,Wed Apr 20 17:16:30 +0000 2022,RT @kenmeegan: N14106 #Boeing #757 of @united in @DublinAirport today sporting a California-themed livery that was designed by San Francisc…,Milano-Italy,
felamast,Wed Apr 20 17:16:18 +0000 2022,RT @N70537009: @Artsy_Marxist @united I'm so sorry. United horribly mistreated me and my service dog a few years back. They hate disable pe…,,
