user,date,text,location,coordinates
AP,Tue Jul 05 14:30:14 +0000 2022,"Scandinavian Airlines has filed for bankruptcy in the United States, warning a walkout by 1,000 pilots a day earlie… https://t.co/DokHlyXDqh",Global,
CNN,Wed Jul 06 00:00:09 +0000 2022,Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport --… https://t.co/WsWbDPjFgY,,
ABC,Tue Jul 05 11:29:03 +0000 2022,"Scandinavian Airlines has filed for bankruptcy in the United States, warning the announcement of a strike by 1,000… https://t.co/hr8aXQAl0D",New York City / Worldwide,
laxradar,Wed Jul 06 00:41:12 +0000 2022,"United Airlines flight #UAL1170 spotted at 2,950 feet! https://t.co/U8C6z5SDyy","Los Angeles, CA",
Fargo1967,Wed Jul 06 00:41:05 +0000 2022,"United Airlines cut Pilot Salaries

United then promised to hire 50% Black Pilots.

United exceeded their Promise.

Do you feel Safe ??",,
Abod67206248,Wed Jul 06 00:40:52 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,"London Colney, East",
laxradar,Wed Jul 06 00:39:38 +0000 2022,"United Airlines flight #UAL625 spotted at 20,475 feet! https://t.co/LlfAz7tHrX","Los Angeles, CA",
centralspotter,Wed Jul 06 00:37:39 +0000 2022,"👀✈️🔊
G-TUMN 
#TOM61H 
#TUI Airlines 
#United Kingdom
#Boeing 737 MAX 8 
#TUI Airlines
#40796C
From: #BOJ Burgas, Bu… https://t.co/5NHQWE1sM0","Scotland, United Kingdom",
laxradar,Wed Jul 06 00:33:10 +0000 2022,"United Airlines flight #UAL1578 spotted at 4,300 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
drkarenhorton,Wed Jul 06 00:30:58 +0000 2022,#viewfromtheair #LakeHuron @ United Airlines https://t.co/ulkSeMd3dm,"San Francisco, CA","{'type': 'Point', 'coordinates': [-74.1796689, 40.6985047]}"
Greencandles9,Wed Jul 06 00:28:49 +0000 2022,@astroalex777 Ual.Eth which is United airlines !!!,"Chicago, IL",
RebelliousMag,Wed Jul 06 00:23:58 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,Chicago,
laxradar,Wed Jul 06 00:23:32 +0000 2022,"United Airlines flight #UAL2257 spotted at 13,700 feet! https://t.co/s25aJFNIzg","Los Angeles, CA",
laxradar,Wed Jul 06 00:23:17 +0000 2022,"United Airlines flight #UAL353 spotted at 35,550 feet! https://t.co/jIZhaZjXOG","Los Angeles, CA",
azds,Wed Jul 06 00:20:08 +0000 2022,FLAGSTAFF — Officials at Flagstaff Pulliam Airport say United Airlines plans to suspend service to the northern Ari… https://t.co/OHMM6I3i1O,"Flagstaff, Arizona, USA",
laxradar,Wed Jul 06 00:19:18 +0000 2022,"United Airlines flight #UAL2014 spotted at 11,475 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
laxradar,Wed Jul 06 00:15:07 +0000 2022,"United Airlines flight #UAL2219 spotted at 13,325 feet! https://t.co/TWt3qLW4TO","Los Angeles, CA",
GovSherazKhan,Wed Jul 06 00:14:25 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,"Newark, NJ",
ScheferLouis,Wed Jul 06 00:11:23 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,,
Eden_Kenyon4,Wed Jul 06 00:09:18 +0000 2022,United Airlines suspends flights to Denver from Flagstaff @Apple good news https://t.co/Gu14lOLucZ,"Stockholm, Sweden",
gonzo_30531,Wed Jul 06 00:07:55 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,FL,
Johnwesley871,Wed Jul 06 00:07:41 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,Kumasi||Ghana||West Africa 🌍,
_oftoday_,Wed Jul 06 00:07:22 +0000 2022,"United Airlines is suspending flights in Arizona, Arkansas this fall  The route to Denver from Flagstaff, Arizona a… https://t.co/PJqqwKYyrl","Clarksville, VA",
GawkGawkThwack,Wed Jul 06 00:06:55 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,JERSEY,
BlkCarSrvcs,Wed Jul 06 00:05:10 +0000 2022,The move the commercial #airline industry made to convince consumers to pay extra for what used to be the minimum -… https://t.co/29BGZANtZu,"Hudson Valley, NY",
_oftoday_,Wed Jul 06 00:04:58 +0000 2022,"Scandinavian Airlines filed for bankruptcy in the US, canceled 200+ flights Tuesday  Scandinavian Airlines has file… https://t.co/awz3P3VYvo","Clarksville, VA",
rameeksims,Wed Jul 06 00:04:26 +0000 2022,Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport --… https://t.co/l3FWBU1jrP,London,
TownyMontana,Wed Jul 06 00:04:00 +0000 2022,Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport --… https://t.co/jfwIVHotck,Scarface,
MikeWalters519,Wed Jul 06 00:03:16 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,United States,
laxradar,Wed Jul 06 00:02:56 +0000 2022,"United Airlines flight #UAL1822 spotted at 19,675 feet! https://t.co/N8glvt8mOb","Los Angeles, CA",
ikateufel,Wed Jul 06 00:02:27 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,"Goiânia, Brazil",
Ashleylouise60,Wed Jul 06 00:02:26 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,"Florida, USA",
2sPM8uGmUbLjiEQ,Wed Jul 06 00:02:25 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,,
TownyMontana,Wed Jul 06 00:02:00 +0000 2022,Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport --… https://t.co/vkAHnTxNv3,Scarface,
CalZole,Wed Jul 06 00:01:40 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,"São José do Rio Preto, Brasil",
BelleMarabou,Wed Jul 06 00:00:19 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,"New York, NY",
njmike731,Wed Jul 06 00:00:17 +0000 2022,RT @CNN: Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport -- over complaints…,"Bergen County, NJ USA",
azcentral,Wed Jul 06 00:00:15 +0000 2022,United Airlines has decided to suspend flights to Denver from Flagstaff Pulliam Airport after Oct. 30 due to staffi… https://t.co/wZCqr0rNjT,"Phoenix, AZ",
