user,date,text,location,coordinates
TheBabylonBee,Tue Dec 07 14:00:02 +0000 2021,Airline Kicks 2-Year-Old Off Flight For Refusing To Say 'Black Lives Matter' https://t.co/P2XSRBFx58,,
CNBC,Wed Dec 08 00:41:00 +0000 2021,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/URb5f8eyIQ","Englewood Cliffs, NJ",
grist,Wed Dec 08 04:51:00 +0000 2021,"United Airlines flew a plane on pure sustainable aviation fuel, but high costs and low supply are still problems. https://t.co/paaTUo5yip","Seattle, WA",
ClassicsPlanes,Wed Dec 08 13:11:12 +0000 2021,A United airlines A320 wearing the grey livery seen here in this photo at Las Vegas in October 2010 #avgeeks ©- Tom… https://t.co/9w12y4LLXg,Leeds,
STFU_sign_me,Wed Dec 08 13:09:14 +0000 2021,@paycoachk Mashallah brother on United airlines flight 6098 ATL to IAD departing from Terminal N,"London, England",
laxradar,Wed Dec 08 13:07:40 +0000 2021,"United Airlines flight #UAL1110 spotted at 4,650 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
ittn_ie,Wed Dec 08 12:55:04 +0000 2021,".@united Airlines has confirmed Matthew Friend will join its board of directors.

Friend is currently executive vic… https://t.co/mGlyiqy9RM","Dublin, Ireland",
cerealtrader503,Wed Dec 08 12:48:36 +0000 2021,"@dfatravelwise Can covid tests that are administered in the  presence of a health care official online via Zoom, su… https://t.co/Yhn6PcjCxY",,
centralspotter,Wed Dec 08 12:39:50 +0000 2021,"👀✈️🔊
N771AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#AAL
From: #Unknown
To: #Unknown
Alt 3… https://t.co/xncvHi0xZf","Scotland, United Kingdom",
AusterityAirli1,Wed Dec 08 12:37:45 +0000 2021,"Postcard of United Airlines Douglas DC-6B, N37581, at Chicago O’Hare Far North West Side. Circa 1957. https://t.co/GPGmzZ6BR1",Great Britain,
Kimbugwekhloe,Wed Dec 08 12:34:37 +0000 2021,"RT @ArindaMelissa: Get Ready London, New York the Uganda Flag of Uganda Crane will be in your skies soon - Good News Today Uganda Airlines…",,
