user,date,text,location,coordinates
EconomicTimes,Sun May 22 12:00:00 +0000 2022,India will have urban air mobility in the form of Electric Vehicles Take Off and Landing (EVTOL) across the country… https://t.co/lcChvqV7U3,,
TranspoInsider,Sat May 21 12:52:11 +0000 2022,US airlines like Delta and United are so desperate for pilots they are dropping some requirements and considering c… https://t.co/LAuBsgT9Wk,,
FoxNews,Tue May 17 20:50:04 +0000 2022,"United Airlines exec calls for 'aggressive' energy policy to combat rising costs of jet fuel, tickets https://t.co/xMTDXNv3Il",U.S.A.,
centralspotter,Mon May 23 02:48:19 +0000 2022,"👀✈️🔊
SE-DMS 
#SAS928 
#Scandinavian Airlines 
#Sweden
#A321-253NX 
#Scandinavian Airlines
#4A91B3
From: #BOS Genera… https://t.co/nP2zBBm6iS","Scotland, United Kingdom",
MrSaltyP1,Mon May 23 02:48:16 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
above_monroe,Mon May 23 02:48:10 +0000 2022,"🇺🇸 UNITED #UAL1554 [N435UA - A53774]: 0.6mi away [70° elevation] @ 8900ft, heading NE @ 302mph [United Airlines - A… https://t.co/umENrtwArO","New Jersey, USA",
DonnaHardcast10,Mon May 23 02:48:06 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
xavierfoster63,Mon May 23 02:47:41 +0000 2022,RT @nylalueeth_: United Airlines worker lost the fight AND his job at the same time. He Wants More 😂,"London, England",
TheStreamRift,Mon May 23 02:47:39 +0000 2022,RT @nylalueeth_: United Airlines worker lost the fight AND his job at the same time. He Wants More 😂,,
rherror404,Mon May 23 02:47:36 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
marvajudd,Mon May 23 02:47:35 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
MiceThatRoar16,Mon May 23 02:47:22 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
bulwark4liberty,Mon May 23 02:47:18 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
adamdlassiter,Mon May 23 02:47:14 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,,
smurf24yee,Mon May 23 02:47:10 +0000 2022,RT @RANBOY_D_Go: Put that United airlines worker in a blender that’s for losing my bags in Hawaii back in 2007 😂😂😂😂😂😂😂😂😂😂😂😂😂😂,,
SandersonNoreen,Mon May 23 02:47:04 +0000 2022,RT @hrkbenowen: US airlines like Delta and United are so desperate for pilots that they are dropping some requirements and considering cutt…,"Pennsylvania, USA",
laxradar,Mon May 23 02:46:46 +0000 2022,"United Airlines flight #UAL832 spotted at 36,025 feet! https://t.co/9XFb7f3z4L","Los Angeles, CA",
rayamanoha,Mon May 23 02:46:42 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,"Kentucky, USA",
DaveVino,Mon May 23 02:46:34 +0000 2022,RT @ianmSC: It’s now been over a month since the mask mandate on planes was lifted and “experts” claimed airlines would be forced to cancel…,Indy.... the Heartland,
