user,date,text,location,coordinates
united,Fri Nov 18 21:17:50 +0000 2022,✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes!… https://t.co/6M3ElIt8lz,,
msainat1,Wed Nov 16 14:27:00 +0000 2022,"AA Flight attendants held pickets at 11 major US airports, United pilots picketed in Denver, and Delta pilots autho… https://t.co/kO96qHxiQU",,
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
BowMiyabito,Sat Nov 19 00:36:56 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…",千葉周辺,
laxradar,Sat Nov 19 00:36:10 +0000 2022,"United Airlines flight #UAL2451 spotted at 29,000 feet! https://t.co/mZAbUvYdCP","Los Angeles, CA",
PatABeck1,Sat Nov 19 00:34:42 +0000 2022,"@POTUS Do you mean You'r hidden “junk” fees from airlines, hotels  Biden so that your administration can embezzle m… https://t.co/sviAAcTXv2",,
Captain_Deion,Sat Nov 19 00:30:51 +0000 2022,RT @JetPhotos: A United Airlines 737-8 MAX departing Miami. https://t.co/YHhnhHwL4b © Leonardo Mello https://t.co/u4bDV4GBb8,"Orlando, FL",
laxradar,Sat Nov 19 00:27:18 +0000 2022,"United Airlines flight #UAL1286 spotted at 37,150 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
laxradar,Sat Nov 19 00:09:53 +0000 2022,"United Airlines flight #UAL2351 spotted at 14,300 feet! https://t.co/fNPWNTzkji","Los Angeles, CA",
laxradar,Sat Nov 19 00:08:28 +0000 2022,"United Airlines flight #UAL1686 spotted at 3,000 feet! https://t.co/MnbVvJ9Gsv","Los Angeles, CA",
OntheroadnewsAL,Sat Nov 19 00:05:46 +0000 2022,"RT @abc3340: PHOTOS: Dangerous lake-effect snowstorm blankets western New York

https://t.co/UEyASwnvfg",Central Alabama ,
laxradar,Sat Nov 19 00:03:37 +0000 2022,"United Airlines flight #UAL624 spotted at 10,000 feet! https://t.co/D0aMz9dihj","Los Angeles, CA",
skygoflycom,Sat Nov 19 00:03:20 +0000 2022,United Airlines and Emirates Enter in to Historic Route Agreement https://t.co/yWPzvvLTDR #unitedairlines https://t.co/xok1Zvmllh,"Southlake, TX",
laxradar,Sat Nov 19 00:03:16 +0000 2022,"United Airlines flight #UAL2117 spotted at 18,725 feet! https://t.co/0ybUkWHPb1","Los Angeles, CA",
TND,Sat Nov 19 00:01:32 +0000 2022,"A dangerous lake-effect snowstorm chilled large portions of New York Friday, with more than a foot of snow already… https://t.co/47P2ZxCa0d",United States,
tickerNEWSco,Sat Nov 19 00:00:08 +0000 2022,United airlines prepares for #Thanksgiving travel rush https://t.co/qh2Ay18uzm,Worldwide,
ATUnexplained,Sat Nov 19 00:00:08 +0000 2022,★ Just published a new episode of All Things - Unexplained: UFO —- or missile —- near an American Airlines flight o… https://t.co/vwGyp5YGvX,East of the Mississippi,
EcoHeidi,Fri Nov 18 23:55:32 +0000 2022,@jackwilliamj3 I thought is was in the hands of United Airlines???,,
JamesESisson1,Fri Nov 18 23:54:42 +0000 2022,"RT @LukePattersonLP: Things that are more trustworthy than the #Broncos offense:

-Gas Station Seafood
-Spirit Airlines
-FED Interest Rates…","Denver, CO",
laxradar,Fri Nov 18 23:54:42 +0000 2022,"United Airlines flight #UAL242 spotted at 35,000 feet! https://t.co/aiTivYvNfG","Los Angeles, CA",
travelpoints101,Fri Nov 18 23:53:38 +0000 2022,"Airlines say you are not supposed to be able to upgrade a Basic Economy ticket.  Yet, on both my last flights (Unit… https://t.co/VFsxDHA1M7",,
moulanapanji,Fri Nov 18 23:50:41 +0000 2022,"RT @united: ✈️🚕 Our first flying taxi route: New York City to Newark Liberty International Airport in just 10 minutes! 

@ArcherAviation’s…",City of Delusion ,
laxradar,Fri Nov 18 23:50:13 +0000 2022,"United Airlines flight #UAL1931 spotted at 34,000 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Fri Nov 18 23:49:31 +0000 2022,"United Airlines flight #UAL416 spotted at 17,425 feet! https://t.co/BReTFjfmyv","Los Angeles, CA",
