user,date,text,location,coordinates
WSJ,Mon Apr 25 00:15:03 +0000 2022,"United, Delta, American are among airlines deciding what to do with passengers who were banned after breaking mask… https://t.co/0jxlwQCOnv","New York, NY",
nytimes,Tue Apr 19 00:53:01 +0000 2022,"Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirem… https://t.co/VRFRpaorhy",New York City,
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
kevinadiamond,Mon Apr 25 16:04:50 +0000 2022,@Ostrov_A @kh_lorena @EL_AL_AIRLINES It's amazing how United Israel is that Israeli Jewish and Arabs are going to A… https://t.co/x3sMWbYrvq,"Greenock, Scotland",
ladycat713,Mon Apr 25 15:56:59 +0000 2022,"RT @leftcoastbabe: United Airlines is actually cancelling some flights out of Johhannesberg due to fuel supply Issues.
But explain to me ho…",Mississippi,
melodys236,Mon Apr 25 15:50:22 +0000 2022,"My favorite link I’ve seen so far: airlines using buses to retain customers and routes. 
#buses #BusesAreTheBest… https://t.co/hAXp8uPB6m","Seattle, WA",
MaryTourAmerica,Mon Apr 25 15:50:12 +0000 2022,"RT @TourAmericaTV: American Airlines is pleased to announce that effective May 6, 2022 they will add more travel options from Ireland to th…",Dublin and Cork,
sdmn624,Mon Apr 25 15:45:45 +0000 2022,"Yes, yes...heading home from the West Coast! Had such a great time with family. #family #fun #vacation Pictures to… https://t.co/OQXbyIzgkI",,"{'type': 'Point', 'coordinates': [-122.38867, 37.61978]}"
jnsq89,Mon Apr 25 15:44:01 +0000 2022,trip extended by one day -- cause United Airlines likes to change layovers willy nilly apparently lol,AmeriCa,
centralspotter,Mon Apr 25 15:42:03 +0000 2022,"👀✈️🔊
N27957 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB12
From: #Unknown
To:… https://t.co/pRnkAz54rX","Scotland, United Kingdom",
whrjongo55,Mon Apr 25 15:39:54 +0000 2022,"RT @AeroMarcos320: United Airlines 757-200 painted with a “Her Art Here” paint scheme 🖌️

The livery, which is billed as a “tribute to the…","Englewood, FL",
