user,date,text,location,coordinates
propublica,Sun May 29 20:36:00 +0000 2022,Aviation companies say they need much more time to upgrade or replace all the equipment vulnerable to 5G interferen… https://t.co/wiWobGY4nC,"New York, NY",
barstoolsports,Mon May 23 15:45:02 +0000 2022,Ex Bronco and Current CFL WR Whooped Some United Airlines Kiosk Clerk at Newark Airport This Weekend… https://t.co/DUDaQXQCMA,America,
tariqnasheed,Mon May 23 14:29:11 +0000 2022,"A Black customer was assaulted by a white @united airlines employee, &amp; the man defended himself. And in typical ant… https://t.co/nOyHmDBVWj",Los Angeles,
centralspotter,Tue May 31 18:03:47 +0000 2022,"👀✈️🔊
N726AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B9E3
From:… https://t.co/mPcRbN1xn9","Scotland, United Kingdom",
ckbeard,Tue May 31 18:03:46 +0000 2022,That's the truth!  United also cancelled earlier that day because of crew shortages.  Two cancelled with two airlin… https://t.co/6foY7LtQvR,"South Carolina, USA",
mtnwizard,Tue May 31 18:01:21 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,Haudenosaunee & Osage Lands,
centralspotter,Tue May 31 17:56:09 +0000 2022,"👀✈️🔊
N726AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B9E3
From:… https://t.co/fOnILPIhy0","Scotland, United Kingdom",
rarr0108,Tue May 31 17:52:14 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,,
justadoggo_2,Tue May 31 17:52:00 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 737-924/ER
N47414 @ LAX https://t.co/o701zBBJ0J",they/she | 16,
abovestockport,Tue May 31 17:51:06 +0000 2022,"AAL135   American Airlines   N726AN   Boeing 777 323ER 
Altitude: 32000 ft   Distance: 14.53 km 
Speed: 457.7 mph… https://t.co/LuF1bAJ032","Stockport, England",
WarrenB_Cgger,Tue May 31 17:47:58 +0000 2022,"@united 💙💙💙, United Airlines you have amazing flight attendants keep up the good work lots you lots","Johannesburg, South Africa ",
Hunter_Ihrman,Tue May 31 17:47:38 +0000 2022,RT @BeefUSA: Registration for Summer Business Meeting is now open! We are proud to offer a deal with United Airlines when you travel to Ren…,,
AboveBracknell,Tue May 31 17:42:15 +0000 2022,"🇺🇸 N677UA #UNITED #UAL25 heading W, travelling 301mph @ 9525ft [United Airlines - #767-322] [87 Tracked Flights @ 0… https://t.co/oC0BvEKWq3",Bracknell,
malik_Alao,Tue May 31 17:39:30 +0000 2022,"@erf2henny I bought straight from United airlines. But just use Google flights , it simplifies it",Northern virginia,
OtsumamiBoy,Tue May 31 17:38:41 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,Los Angeles,
abovestockport,Tue May 31 17:35:34 +0000 2022,"GEC8160   Lufthansa Cargo Airlines   D-ALFE   Boeing 777 FBT 
Altitude: 36000 ft   Distance: 14.22 km 
Speed: 457.2… https://t.co/K0ivvajXep","Stockport, England",
abovestockport,Tue May 31 17:35:28 +0000 2022,"KLM643   KLM Royal Dutch Airlines   PH-BHH   Boeing 787 9 
Altitude: 34000 ft   Distance: 13.9 km 
Speed: 475.7 mph… https://t.co/nBDhCc2jxv","Stockport, England",
Scorpio_onetwo,Tue May 31 17:28:54 +0000 2022,RT @henryimiller: @gregggonsalves @DLeonhardt U.S. airlines gleefully dropped mask mandates. @united has even been actively discouraging pa…,,
centralspotter,Tue May 31 17:25:34 +0000 2022,"👀✈️🔊
PH-BXP 
#KLM67D 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM Royal Dutch Airlines… https://t.co/sVgAQyZK63","Scotland, United Kingdom",
laxradar,Tue May 31 17:23:21 +0000 2022,"United Airlines flight #UAL667 spotted at 15,025 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
laxradar,Tue May 31 17:22:48 +0000 2022,"United Airlines flight #UAL251 spotted at 23,875 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
PAPantaloon,Tue May 31 17:22:36 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,,
Bolingbrook_IAM,Tue May 31 17:17:30 +0000 2022,Matthew Berszoner was an Air Force veteran and United Airlines pilot who passed away suddenly in an accident on Sep… https://t.co/BpsP409yrA,"Bolingbrook, IL",
kaliemarsch,Tue May 31 17:16:59 +0000 2022,RT @FlyingPhotog: I love seeing the @united Friend Ship A320 in Denver! #avgeek #airlines #travel https://t.co/Qs9vNRePC7,"Chicago, IL",
centralspotter,Tue May 31 17:16:56 +0000 2022,"👀✈️🔊
PH-BXO 
#KLM60H 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM Royal Dutch Airlines… https://t.co/Eu00tPjVl2","Scotland, United Kingdom",
laxradar,Tue May 31 17:16:02 +0000 2022,"United Airlines flight #UAL283 spotted at 36,975 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
mstringfellow84,Tue May 31 17:15:56 +0000 2022,RT @KATVNews: Gas prices hit new record-high as millions of Americans travel for Memorial Day. https://t.co/v1kLwGjw8r https://t.co/wEYf3Zx…,,
abovestockport,Tue May 31 17:15:37 +0000 2022,"KLM1079   KLM Royal Dutch Airlines   PH-BCL   Boeing 737NG 800/W 
Altitude: 1225 ft   Distance: 5.34 km 
Speed: 169… https://t.co/GafFWy3ihz","Stockport, England",
above_monroe,Tue May 31 17:13:17 +0000 2022,"🇺🇸 UNITED #UAL1568 [N849UA - ABA30B]: 1.6mi away [71° elevation] @ 24975ft, heading NE @ 471mph [United Airlines -… https://t.co/YAJ2xoMW9c","New Jersey, USA",
ItsPinklipstixx,Tue May 31 17:13:16 +0000 2022,"RT @TravelLeisure: United Airlines CEO on Summer Travel, Masks on Planes, and Why You Need to Get to the Airport Extra Early  https://t.co/…",California Dreaming ,
laxradar,Tue May 31 17:12:26 +0000 2022,"United Airlines flight #UAL1789 spotted at 20,275 feet! https://t.co/XRAz0Eo83M","Los Angeles, CA",
MartianLobotomy,Tue May 31 17:11:36 +0000 2022,RT @NOTSeanMcCarthy: United airlines was majority worker owned from 1994-2001. They were deliberately targeted by the elements of the US go…,"The Wastelands of Walmart, USA",
henryimiller,Tue May 31 17:11:16 +0000 2022,@gregggonsalves @DLeonhardt U.S. airlines gleefully dropped mask mandates. @united has even been actively discourag… https://t.co/OlYqVM9MOt,,
laxradar,Tue May 31 17:08:55 +0000 2022,"United Airlines flight #UAL1553 spotted at 36,000 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
laxradar,Tue May 31 17:08:38 +0000 2022,"United Airlines flight #UAL1263 spotted at 26,000 feet! https://t.co/0O7K6618V5","Los Angeles, CA",
