user,date,text,location,coordinates
UnitedPilots,Tue Apr 26 11:00:00 +0000 2022,"Happy World Pilots' Day to the 13,500 @ALPAPilots of United Airlines, flying passengers around the world since 1926… https://t.co/tq2ZKZQ3v0","Rosemont, IL",
AP,Thu Apr 21 19:10:59 +0000 2022,Remember all those thousands of passengers that airlines banned for not wearing face masks? Now the airlines want t… https://t.co/rA1llBqgH8,Global,
jbrowder1,Fri Apr 22 21:27:00 +0000 2022,"DoNotPay won $3,200 against United Airlines today for a customer.

Customer only paid us $36.

Lawyers would have c… https://t.co/0I2v1IsQ7z",,
AirlineAdviser,Thu Apr 28 13:27:30 +0000 2022,How Linda Jojo Has Made United Airlines A Tech Leader via @forbes https://t.co/udO1Owv6ER,,
AboveBracknell,Thu Apr 28 13:26:46 +0000 2022,"🇺🇸 N672UA #UNITED #UAL928 LHR-ORD: 0.1mi away heading WNW, travelling 328mph @ 9650ft #Heathrow #Departure [United… https://t.co/tfRqgaUax9",Bracknell,
abovestockport,Thu Apr 28 13:26:34 +0000 2022,"RJA267C   Royal Jordanian Airlines   JY-BAA   Boeing 787 8 
Altitude: 37975 ft   Distance: 14.91 km 
Speed: 461.9 m… https://t.co/1sTcm4zyBl",,
laxradar,Thu Apr 28 13:25:18 +0000 2022,"United Airlines flight #UAL2032 spotted at 2,050 feet! https://t.co/wYI6SrdXkJ","Los Angeles, CA",
abovestockport,Thu Apr 28 13:24:29 +0000 2022,"UAL47   United Airlines   N76010   Boeing 777 224ER 
Altitude: 34000 ft   Distance: 14.13 km 
Speed: 429.9 mph   Sq… https://t.co/kGoJVJe2RC",,
supabara,Thu Apr 28 13:21:20 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Port Harcourt,
Shawn806ny,Thu Apr 28 13:21:20 +0000 2022,"RT @mfstern: Hmmm.......the United States bails out banks, auto manufacturers, high-earners, airlines etc.....but, the working people. Fuck…","New York, USA",
carhire4lower,Thu Apr 28 13:21:15 +0000 2022,"Locate United Airlines Email Address &amp; Social Media &amp; Live Flight Status.

https://t.co/H5h3LMMryS

#United @united https://t.co/CpsNMtc1WA",Worldwide,
above_monroe,Thu Apr 28 13:17:45 +0000 2022,"🇺🇸 UNITED #UAL641 [N76502 - AA568E]: 1.8mi away [74° elevation] @ 33000ft, heading NE @ 544mph [United Airlines - 7… https://t.co/Vy7kZiixCY","New Jersey, USA",
MurliMenon6,Thu Apr 28 13:16:07 +0000 2022,@ANI How many flights of the United Airlines of West Bengal did it take to accomplish this mammoth task? 🥴,,
abovestockport,Thu Apr 28 13:15:55 +0000 2022,"KLM610   KLM Royal Dutch Airlines   PH-BHC   Boeing 787 9 
Altitude: 41000 ft   Distance: 13.4 km 
Speed: 510.3 mph… https://t.co/SVvaIkRNjI",,
SeunSlym,Thu Apr 28 13:12:49 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Lagos, Nigeria",
OTloaded,Thu Apr 28 13:12:15 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Earth,
laxradar,Thu Apr 28 13:11:09 +0000 2022,"United Airlines flight #UAL2682 spotted at 6,925 feet! https://t.co/ToDfDbWdCl","Los Angeles, CA",
OC__BASH,Thu Apr 28 13:10:31 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Ikeja, Nigeria",
oficialMajorT,Thu Apr 28 13:06:52 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Earth ,
TylerPirkle,Thu Apr 28 13:06:26 +0000 2022,@fodderyfodder She’s getting dragged like a doctor on a United Airlines flight and I’m here for it 😂,"Carrollton, GA",
O_Tunmise_,Thu Apr 28 13:04:59 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Lagos, Nigeria",
laxradar,Thu Apr 28 13:04:58 +0000 2022,"United Airlines flight #UAL2616 spotted at 1,075 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
AboveBracknell,Thu Apr 28 13:04:16 +0000 2022,"🇺🇸 N29985 #UNITED #UAL4 LHR-IAH: 1.8mi away heading W, travelling 323mph @ 8050ft #Heathrow #Departure [United Airl… https://t.co/tErOZjTor7",Bracknell,
above_monroe,Thu Apr 28 13:01:55 +0000 2022,"🇺🇸 UNITED #UAL122 [N34131 - A3C3E0]: 3.3mi away [64° elevation] @ 35000ft▼, heading NE @ 552mph [United Airlines -… https://t.co/yYNaePg4rN","New Jersey, USA",
Nickynice09,Thu Apr 28 13:00:38 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Rwanda,
RobbieBeTweetin,Thu Apr 28 12:58:56 +0000 2022,United Airlines To Give Refunds For Passengers Who Refuse To Fly Without A Mask Mandate #SmartNews  https://t.co/l7wlohDEHD,"Crystal Lake, IL",
upgradedpoints,Thu Apr 28 12:58:00 +0000 2022,"Ahead of what’s shaping up to be a blockbuster summer for United Airlines, the Chicago-based carrier has inaugurate… https://t.co/0WvKTG8n5E","Austin, TX",
laxradar,Thu Apr 28 12:57:43 +0000 2022,"United Airlines flight #UAL1670 spotted at 34,000 feet! https://t.co/0rkw2otxNS","Los Angeles, CA",
shophairlitt,Thu Apr 28 12:52:28 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Abuja, Nigeria",
laxradar,Thu Apr 28 12:49:51 +0000 2022,"United Airlines flight #UAL842 spotted at 13,900 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
Oluwapelz85,Thu Apr 28 12:47:19 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
iam49beatz_,Thu Apr 28 12:46:44 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,In Your Ears World Wide 🌍,
Melinda_inCA,Thu Apr 28 12:46:08 +0000 2022,"RT @mfstern: Hmmm.......the United States bails out banks, auto manufacturers, high-earners, airlines etc.....but, the working people. Fuck…",Burbank California,
laxradar,Thu Apr 28 12:45:25 +0000 2022,"United Airlines flight #UAL534 spotted at 10,300 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
KSALYERS259,Thu Apr 28 12:44:37 +0000 2022,RT @9NEWS: United Airlines expands transatlantic service from Denver https://t.co/y5DsGSlFLP,"Bronco Nation, USA",
9NEWS,Thu Apr 28 12:42:05 +0000 2022,United Airlines expands transatlantic service from Denver https://t.co/y5DsGSlFLP,"Denver, Colorado",
NoMERCY4scum,Thu Apr 28 12:41:52 +0000 2022,"RT @mfstern: Hmmm.......the United States bails out banks, auto manufacturers, high-earners, airlines etc.....but, the working people. Fuck…",,
baby_afunky,Thu Apr 28 12:41:00 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
fortuna_dame,Thu Apr 28 12:40:53 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Namibia,
darlingnikky20,Thu Apr 28 12:40:06 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
Ansah_luv,Thu Apr 28 12:39:18 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Ghana,
Bettykebbs,Thu Apr 28 12:39:16 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
alaobabaoja,Thu Apr 28 12:39:05 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,NIGERIA,
kenowenspwc,Thu Apr 28 12:36:15 +0000 2022,"Join us at ISTAT Sustainability Symposium where our panel include Paul Geaney (Avolon), Eveliina Huurre (Finnair),… https://t.co/q8txhDBHtR","Dublin, Ireland",
HolzmanK,Thu Apr 28 12:36:08 +0000 2022,"RT @mfstern: Hmmm.......the United States bails out banks, auto manufacturers, high-earners, airlines etc.....but, the working people. Fuck…","El Paso, TX",
AboveBracknell,Thu Apr 28 12:35:59 +0000 2022,"🇺🇸 N676UA #UNITED #UAL147: 1.7mi away heading W, travelling 355mph @ 8525ft [United Airlines - #BOEING 767-322] [97… https://t.co/Z4BjdIFC5n",Bracknell,
Samcom1930,Thu Apr 28 12:34:57 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
NellsIfy,Thu Apr 28 12:34:18 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Kuala Lumpur, Wilayah Persekut",
kidcapri23,Thu Apr 28 12:33:51 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Atlanta, GA",
veebright,Thu Apr 28 12:33:12 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,Turn on my notification,
jaydaregy,Thu Apr 28 12:32:43 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,turn on my post notifications ,
mfstern,Thu Apr 28 12:32:33 +0000 2022,"Hmmm.......the United States bails out banks, auto manufacturers, high-earners, airlines etc.....but, the working p… https://t.co/SWryL3r7oJ",The Empire State,
LCL04477006,Thu Apr 28 12:31:41 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
Olasukho,Thu Apr 28 12:31:37 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,"Lagos, Nigeria",
Shokopao2,Thu Apr 28 12:31:23 +0000 2022,RT @IceBerggx: A rare live footage of United Airlines Flight 175 crashing into South towers of the World Trade Center complex in New York i…,,
