user,date,text,location,coordinates
kpottermn,Sun Jun 19 23:56:28 +0000 2022,"After a decade of positioning itself as the most reliable carrier, Delta has canceled more Sunday flights than Amer… https://t.co/rYmJ8qsLLA","Minnesota, USA",
CBSEveningNews,Sat Jun 18 23:10:02 +0000 2022,"FLIGHT CANCELLATIONS: More than 4,000 U.S. flights have been cancelled since Thursday as Americans travel for the h… https://t.co/3isxe635OA",📺 6:30 p.m. ET,
SebGorka,Mon Jun 13 17:58:51 +0000 2022,This is the opening screen on United airlines flight today. https://t.co/BAD7NwiQyq,The Swamp,
missy1275,Mon Jun 20 16:14:41 +0000 2022,RT @TimInHonolulu: I'd like to think I knew this was coming because I'm really smart when the fact is it simply proves the airlines' manage…,East Central Florida,
laxradar,Mon Jun 20 16:13:36 +0000 2022,"United Airlines flight #UAL2408 spotted at 7,650 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
VegasVirago,Mon Jun 20 16:13:25 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
Retired53905249,Mon Jun 20 16:12:03 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"Ontario, Canada",
ShimoniVanessa,Mon Jun 20 16:10:25 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"New Jersey, USA",
JSulliv17120097,Mon Jun 20 16:10:11 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
3RedPills,Mon Jun 20 16:07:09 +0000 2022,@chipe @Sara_Leslie1 @DrJamesOlsson @Delta But you’re not accurate. Thousands of employees took the “early out opti… https://t.co/NbyXHbGSQH,,
laxradar,Mon Jun 20 16:06:12 +0000 2022,"United Airlines flight #UAL1743 spotted at 12,300 feet! https://t.co/GJf1JKh3zV","Los Angeles, CA",
BudMacIsaa,Mon Jun 20 16:05:20 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,Cottage,
rkbc1947,Mon Jun 20 16:04:01 +0000 2022,"🔵Monday 20th June 2022
🟦Thoughts about God Devotion
🈁Expectations
💠United Airlines has a slogan . . . “Place your e… https://t.co/6yQscB8Iw3",Lowestoft UK,
AboveBracknell,Mon Jun 20 16:03:51 +0000 2022,"🇺🇸 N658UA #UNITED #UAL925 LHR-IAD: 2.0mi away heading WNW, travelling 326mph @ 8875ft #Heathrow #Departure [United… https://t.co/DMHnp8M4yC",Bracknell,
laxradar,Mon Jun 20 16:03:27 +0000 2022,"United Airlines flight #UAL2039 spotted at 16,425 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
InfoAeroQuebec,Mon Jun 20 16:02:21 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747-422 N174UA making a rare landing on runway 01L at San Francisco International in November 2…,"Outremont, Québec",
novicksj,Mon Jun 20 16:02:19 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"Jupiter, FL",
BullsToBears,Mon Jun 20 16:02:07 +0000 2022,"United Airlines expects fuel prices to stay high over long-term, says CEO https://t.co/HyH4BMeH8G https://t.co/FDv3L0RxZt","New York, NY",
RMB,Mon Jun 20 16:01:47 +0000 2022,Dear Friends: If you and/or your team are thinking about doing business travel soon...you may want to reconsider. W… https://t.co/qFbWJFluaY,"New York, NY",
Spearfish2eat,Mon Jun 20 16:01:46 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
laxradar,Mon Jun 20 16:01:41 +0000 2022,"United Airlines flight #UAL251 spotted at 15,600 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
laxradar,Mon Jun 20 16:01:18 +0000 2022,"United Airlines flight #UAL406 spotted at 5,300 feet! https://t.co/854IgkIWl2","Los Angeles, CA",
SarahHorseP2022,Mon Jun 20 16:00:32 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
Captain_Deion,Mon Jun 20 16:00:25 +0000 2022,RT @AeroimagesChris: 8330 737-9 @United Airlines #737MAX rolled out incomplete from the final assembly. https://t.co/B0bNxaWpDo,"Orlando, FL",
GalleyLeigh,Mon Jun 20 15:59:52 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
TraciVoice,Mon Jun 20 15:59:17 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
Danno2295,Mon Jun 20 15:58:55 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
SwayFx,Mon Jun 20 15:58:21 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,Canada,
david_heiduk,Mon Jun 20 15:57:45 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,Canada,
laxradar,Mon Jun 20 15:57:11 +0000 2022,"United Airlines flight #UAL494 spotted at 24,600 feet! https://t.co/HkJ7htEFTC","Los Angeles, CA",
sheri_parrish,Mon Jun 20 15:56:30 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
ElimGarak16,Mon Jun 20 15:56:07 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
laxradar,Mon Jun 20 15:56:07 +0000 2022,"United Airlines flight #UAL2105 spotted at 21,150 feet! https://t.co/odggY1Gdwv","Los Angeles, CA",
ernaldobonitto,Mon Jun 20 15:55:53 +0000 2022,"@profamirattaran 
YOU ARE AN EVIL PERSON.

KARMA....KARMA....KARMA OR GOD'S WRATH...OR BOTH!!!

YOU POSTED THAT UNI… https://t.co/tikxaBaKRZ","New York, NY",
laxradar,Mon Jun 20 15:55:48 +0000 2022,"United Airlines flight #UAL2448 spotted at 34,000 feet! https://t.co/UctbLwxop9","Los Angeles, CA",
NathanBTO,Mon Jun 20 15:52:29 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,"Toronto, Ontario",
laxradar,Mon Jun 20 15:51:34 +0000 2022,"United Airlines flight #UAL1093 spotted at 22,700 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
yra197127,Mon Jun 20 15:51:29 +0000 2022,RT @AeroimagesChris: 8324 737-8 @United Airlines #737MAX is parked at the Compass rose awaiting a stall to open up. https://t.co/X0kXnHFzq7,г. Кировоград,
mosaica13,Mon Jun 20 15:51:13 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,,
Lucia59992333,Mon Jun 20 15:51:09 +0000 2022,RT @WoodReporting: Canada under Trudeau and our public health cartel is an international laughing stock. Massive Daily Mail story about Ami…,Tropical island ,
ZenTwisted,Mon Jun 20 15:51:06 +0000 2022,"You cannot make this stuff up. The Abbott baby formula plant in Sturgis, Michigan is shut down. Again. This time, i… https://t.co/Sl8JwzocLI",,
laxradar,Mon Jun 20 15:50:49 +0000 2022,"United Airlines flight #UAL1990 spotted at 2,600 feet! https://t.co/LuwMP8cWQv","Los Angeles, CA",
laxradar,Mon Jun 20 15:49:03 +0000 2022,"United Airlines flight #UAL2136 spotted at 15,175 feet! https://t.co/knqB17PaKi","Los Angeles, CA",
MarketsCafe,Mon Jun 20 15:49:02 +0000 2022,United Airlines to start daily flights from Bengaluru to San Francisco by end of 2022 Australian national carrier Q… https://t.co/LHEoPhdWFZ,India,
