,user,date,text,location,coordinates
68,cebelica29,Thu Aug 05 00:52:52 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Slovenija 🇸🇮,
69,General02001,Thu Aug 05 00:52:46 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
70,ConstitutionRN,Thu Aug 05 00:52:17 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Too close to Seattle,
71,EldmarG,Thu Aug 05 00:51:06 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
72,nolefan01,Thu Aug 05 00:50:40 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,USA,
73,bethreading,Thu Aug 05 00:50:16 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Baton Rouge,
74,Gonzaloapozo,Thu Aug 05 00:47:48 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Florida,
75,MightyTravels,Thu Aug 05 00:47:46 +0000 2021,US$206 - Cheap flights to Lihue from Sacramento (United Airlines) https://t.co/rJ1C5saM84,,
76,kentpg,Thu Aug 05 00:47:32 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Florida,
77,Kamalji32759346,Thu Aug 05 00:47:19 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Massachusetts, USA",
78,cuscorepublica,Thu Aug 05 00:46:39 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Cusco, Peru",
79,HealthySkeptik,Thu Aug 05 00:46:36 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
80,DanielleNorgedm,Thu Aug 05 00:46:20 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Tampa Bay 🇺🇸🇺🇸🇺🇸,
81,AztecaToo2,Thu Aug 05 00:46:17 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"93420, Gaia",
82,BeeCorn3,Thu Aug 05 00:45:17 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,Texas,
83,newsmax,Thu Aug 05 00:45:08 +0000 2021,The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be ful… https://t.co/8eE2Lye6G9,United States,
84,laxradar,Thu Aug 05 00:42:49 +0000 2021,"United Airlines flight #UAL1281 spotted at 32,325 feet! https://t.co/LU0vuR3Lsx","Los Angeles, CA",
85,AboveHvilleTN,Thu Aug 05 00:38:08 +0000 2021,"UAL249 N452UA Airbus A320 232 United Airlines: 0.0 mi away @ 9175 ft and 88.7° frm hrzn, heading N @ 0.0mi/h 19:37:… https://t.co/7ztgi6Drlk","Hendersonville, TN",
86,BusTrav,Thu Aug 05 00:37:56 +0000 2021,United Airlines let passengers pre-order food before flights : https://t.co/UsDYeu5wFe #businesstravel #travel,Australia,
87,MightyTravels,Thu Aug 05 00:35:40 +0000 2021,US$191 - Cheap flights to Orlando from San Jose (United Airlines) https://t.co/MAQMWvA3Zr,,
88,laxradar,Thu Aug 05 00:35:11 +0000 2021,"United Airlines flight #UAL1281 spotted at 35,000 feet! https://t.co/LU0vuR3Lsx","Los Angeles, CA",
89,TinaSmi43212544,Thu Aug 05 00:23:28 +0000 2021,RT @zfm007: @SenBlumenthal could United Airlines use some of the $7B bailout from taxpayers to waive $45 fees charged on customers who had…,,
90,rubyslprlawgirl,Thu Aug 05 00:23:21 +0000 2021,"@bartenderResist @pvdork @SpiritAirlines I don't think any of the ""budget"" airlines do. Which is why when there's a… https://t.co/cLeqnDvcj4",,
91,laxradar,Thu Aug 05 00:21:56 +0000 2021,"United Airlines flight #UAL592 spotted at 10,200 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
92,laxradar,Thu Aug 05 00:21:39 +0000 2021,"United Airlines flight #UAL482 spotted at 3,475 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
93,WhoDatLisa,Thu Aug 05 00:20:11 +0000 2021,"RT @BHollandSports: United Airlines announces they're adding direct flights ahead of upcoming College Football &amp; NFL games:

-Baton Rouge t…",Baton Rouge & Ross Barnett Rez,
94,laxradar,Thu Aug 05 00:19:07 +0000 2021,"United Airlines flight #UAL1508 spotted at 36,000 feet! https://t.co/qGK9xNHfd8","Los Angeles, CA",
95,laxradar,Thu Aug 05 00:18:35 +0000 2021,"United Airlines flight #UAL592 spotted at 16,975 feet! https://t.co/CVl2FsViOg","Los Angeles, CA",
96,laxradar,Thu Aug 05 00:13:18 +0000 2021,"United Airlines flight #UAL1559 spotted at 5,650 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
97,TheAirchive,Thu Aug 05 00:07:12 +0000 2021,"This week, listen at https://t.co/fQtoDikokt Guest: John Heimlich, VP/Chief Economist, Airlines for America; New Co… https://t.co/obbWw4qjE6","Miami, FL",
98,laxradar,Thu Aug 05 00:04:06 +0000 2021,"United Airlines flight #UAL482 spotted at 16,050 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
99,tan_tan_ch,Thu Aug 05 00:00:41 +0000 2021,"UNITED Airlines
UA2816 UAL2816
from SFO to NRT
B777-200ER N27015 https://t.co/Gusse8thGG",JPN,
