user,date,text,location,coordinates
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
NPR,Thu Oct 07 13:00:06 +0000 2021,"In the quest to get more Americans vaccinated, one thing is becoming increasingly clear: Vaccine mandates work. Uni… https://t.co/xQHE0g4L78",,
nytimes,Thu Oct 07 03:10:06 +0000 2021,President Biden is traveling to Chicago on Thursday to talk about vaccine mandates. Chicago was picked in part beca… https://t.co/3AHG8xE2Um,New York City,
elusweet2,Fri Oct 08 09:04:20 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/wrFC6VnXyf,,
addis_elf,Fri Oct 08 09:04:06 +0000 2021,"RT @Zemedeneh: World's Top 100 Airlines, 2021, as voted by 13.4 million people via @skytrax_uk:

&gt; Ethiopian Airlines 37th in the world. Ou…","Addis Ababa, Ethiopia",
LaReyneDEpee,Fri Oct 08 09:03:12 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","In Europe, Fuck Brexit",
BuzzArea,Fri Oct 08 09:02:23 +0000 2021,"United Airlines Plans 3,500 Domestic Flights a Day for December, a Pandemic High https://t.co/KrVbjEBJGi",,
virologist_doc,Fri Oct 08 09:02:07 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","Florida, USA",
centralspotter,Fri Oct 08 09:01:59 +0000 2021,"👀✈️🔊PH-BQP 
#KLM281 
#KLM Royal Dutch Airlines 
#Boeing 777 206ER 
From: #AMS Amsterdam Airport Schiphol, Netherlan… https://t.co/aVWLyYbgH7","Scotland, United Kingdom",
selomont,Fri Oct 08 09:01:50 +0000 2021,"RT @EA_DevCouncil: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" program…",farsta,
KatrinaG3K,Fri Oct 08 09:01:40 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",Los Angeles,
Kokoyko7t365,Fri Oct 08 09:01:17 +0000 2021,So let me get the truth out of what is happening when you try to enter the United States legally! In feb bought a p… https://t.co/mjJJnGfSwE,Mexico,
_Bsrtt,Fri Oct 08 08:58:28 +0000 2021,"RT @EA_DevCouncil: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" program…",,
Gail16248770,Fri Oct 08 08:57:39 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",Montana,
Selam77039056,Fri Oct 08 08:57:27 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/uZQglshNRq,,
WildAngel6,Fri Oct 08 08:55:13 +0000 2021,United Airlines workers eye rare legal move to block vaccine directive | Reuters https://t.co/YMvljwBLJJ,Not all who wander are lost...,
BronekKozicki,Fri Oct 08 08:54:58 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",London,
Ameyamu1,Fri Oct 08 08:54:57 +0000 2021,"RT @EA_DevCouncil: @flyethiopian USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air…",Addis Ababa,
YonasShumuye,Fri Oct 08 08:53:42 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/1jGgBOVN7Q,,
solomon_azeb,Fri Oct 08 08:53:35 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/NapZeT6M0G,,
RCMhere,Fri Oct 08 08:53:27 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",Dallas. Ga,
Joshi80066761,Fri Oct 08 08:53:21 +0000 2021,RT @GratMereba: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative a…,"London, England",
OverPutney,Fri Oct 08 08:52:30 +0000 2021,"#UAL16 N671UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2425 ft and 48.8° frm hrzn, heading W @ 196.4mi/h 0… https://t.co/4URETloLu9","Putney, London",
IvorMectin3,Fri Oct 08 08:52:25 +0000 2021,@Breaking911 In other news: United Airlines are now short staffed by 31%.,Ingerrrlund ,
JerReign,Fri Oct 08 08:50:48 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",757,
Ma_LoJ,Fri Oct 08 08:50:11 +0000 2021,"RT @EA_DevCouncil: @flyethiopian USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air…","Mahlanyeng, South Africa",
rlo110,Fri Oct 08 08:50:08 +0000 2021,RT @janaan99: @JackPosobiec United Airlines to Fire about 600 people out of company 67000 person U.S work force are set to lose their Jobs.…,"Chandler, AZ",
