user,date,text,location,coordinates
joncoopertweets,Sun Oct 03 02:11:41 +0000 2021,"NEW: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring their employees to be… https://t.co/cAgSEGoEUX",New York,
briantylercohen,Sat Oct 02 23:03:50 +0000 2021,"Out of 67,000 United Airlines employees, only 593 refused the vaccine. When the airline announced plans to fire the… https://t.co/nq0CjBcTB2",Los Angeles,
briantylercohen,Sun Oct 03 00:11:13 +0000 2021,"NEW: In the aftermath of United Airlines' 99.6% success rate for employee vaccinations, American Airlines, JetBlue… https://t.co/dRPvJeQ8G9",Los Angeles,
YahooFinance,Mon Oct 04 13:12:02 +0000 2021,The key question at the heart of a lawsuit over United Airlines' COVID vaccine policy https://t.co/JcHUCEKIyr by… https://t.co/aA8d1IvtAx,"New York, NY",
erin_VMD,Mon Oct 04 13:12:02 +0000 2021,"RT @nytimes: Scott Kirby, the chief executive of United Airlines, decided that it was time to require employees to get vaccinated after lea…","Philadelphia, PA",
AfarWatch,Mon Oct 04 13:11:52 +0000 2021,"RT @Zemedeneh: World's Top 100 Airlines, 2021, as voted by 13.4 million people via @skytrax_uk:

&gt; Ethiopian Airlines 37th in the world. Ou…",,
centralspotter,Mon Oct 04 13:11:01 +0000 2021,"👀✈️🔊N78004 
#UAL125 
#United Airlines 
#Boeing 777 224ER 
From: #ATH Eleftherios Venizelos, Athens, Greece
To: #EWR… https://t.co/mxrn19oswX","Scotland, United Kingdom",
TrueBlue4u2,Mon Oct 04 13:11:01 +0000 2021,RT @AvQueenBenet: Please add that @united did it first and didn’t wait for the federal government to require it. #airlines #Covid_19,USA,
TampaWoman1965,Mon Oct 04 13:09:58 +0000 2021,RT @AvQueenBenet: Please add that @united did it first and didn’t wait for the federal government to require it. #airlines #Covid_19,,
GillyandZia,Mon Oct 04 13:09:55 +0000 2021,RT @AvQueenBenet: Please add that @united did it first and didn’t wait for the federal government to require it. #airlines #Covid_19,"Los Angeles, California",
