user,date,text,location,coordinates
JetPhotos,Sun Apr 09 15:27:00 +0000 2023,A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Airports Everywhere,
JeffreyGuterman,Sun Apr 09 11:23:41 +0000 2023,"On this date April 9 in 2017, after refusing to give up his seat on an overbooked United Airlines flight, Dr. David… https://t.co/BQw470THqM","Fort Lauderdale, Florida",
mattyglesias,Sun Apr 09 23:22:12 +0000 2023,"People say the United States isn’t socialist but ABC, American Airlines, and Bank of America are all state-owned enterprises.","Washington, DC",
sarpy_spotter,Mon Apr 10 11:01:02 +0000 2023,"#KOMA - #UAL2426 (A320-232 A320) United Airlines @ 7425 ft and 12.1° frm hrzn, heading W @ 05:59:58 -… https://t.co/kL0fgW9r8q","Bellevue, NE",
OrsiniMichelle,Mon Apr 10 11:00:17 +0000 2023,"With severe storms forecast to impact much of the central United States and multiple likely tornadoes, airlines beg… https://t.co/KLb1k2zM0X",London Ontario Canada,
GEHA714,Mon Apr 10 10:54:06 +0000 2023,"RT @mattyglesias: People say the United States isn’t socialist but ABC, American Airlines, and Bank of America are all state-owned enterpri…",,
Kendale050376,Mon Apr 10 10:50:39 +0000 2023,"RT @Kendale050376: This is true!!!! United airlines Aus station manager we will continue to seek Justice!!!
Asking for the station manager…","Austin, TX",
Kendale050376,Mon Apr 10 10:50:24 +0000 2023,RT @Kendale050376: They will try to destroy your character to save theirs . We will keep fighting for Justice!!! United airlines and United…,"Austin, TX",
centralspotter,Mon Apr 10 10:48:53 +0000 2023,"👀✈️🔊
N24972 
#UAL26 
#United Airlines 
#United States
#Boeing 787-9 Dreamliner 
#United Airlines
#A254D6
Alt 37975f… https://t.co/aciGaysQzB","Scotland, United Kingdom",
Kendale050376,Mon Apr 10 10:45:44 +0000 2023,RT @Kendale050376: United Airlines do not stand by this. Station manager in Austin Tx does not stand by this. I was harass and they retalia…,"Austin, TX",
Kendale050376,Mon Apr 10 10:44:11 +0000 2023,"RT @Kendale050376: 20 plus years , no criminal record , law abiding citizens. Work hard , family man , plus awards like this. United airlin…","Austin, TX",
Kendale050376,Mon Apr 10 10:44:04 +0000 2023,They will try to destroy your character to save theirs . We will keep fighting for Justice!!! United airlines and U… https://t.co/adA8waXaCy,"Austin, TX",
TomSingleton4,Mon Apr 10 10:40:40 +0000 2023,RT @JetPhotos: A United Airlines 777 departing Amsterdam. https://t.co/S2UAcbHcaT © C. v. Grinsven https://t.co/3oCqjzYrak,Bridgwater,
Kendale050376,Mon Apr 10 10:39:51 +0000 2023,"This is true!!!! United airlines Aus station manager we will continue to seek Justice!!!
Asking for the station man… https://t.co/FjzRWUhF6n","Austin, TX",
Kendale050376,Mon Apr 10 10:36:59 +0000 2023,"RT @Kendale050376: United Airlines CEO calls on companies to mandate COVID-19 vaccination https://t.co/VmUQIpW7oJ
@CNN  @KVUE @KXAN_News @T…","Austin, TX",
