user,date,text,location,coordinates
joncoopertweets,Thu Jun 02 16:28:59 +0000 2022,BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President… https://t.co/IC2em0AjAG,New York,
BrisbaneAirport,Wed Jun 08 02:19:45 +0000 2022,"NEW ROUTE ANNOUNCEMENT!!
New Direct Flights between Brisbane and San Francisco with United Airlines @united:… https://t.co/Vqkrxsa91a","Brisbane, Australia",
greg_price11,Wed Jun 01 19:10:24 +0000 2022,"Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7… https://t.co/K8fVld7dXv",NoVA,
NATCA,Thu Jun 09 20:05:03 +0000 2022,"For their efforts to help the crew of United Airlines Flight 328, Denver TRACON (D01) members Chris Keddie &amp; Kevin… https://t.co/ZESYEZGnvq","Washington, D.C.",
COVID_Scale,Thu Jun 09 20:01:23 +0000 2022,"Since the start of the pandemic, 1,035,079 Americans have died from #COVID19 (16.4% of all deaths worldwide). That… https://t.co/nsgCvC5oVH",Earth,
USFunds,Thu Jun 09 20:00:34 +0000 2022,.@united announced it would become the first carrier in the U.S. to add a new transpacific destination to its globa… https://t.co/HM3nY4XDZB,"San Antonio, TX",
GBoylandJKD,Thu Jun 09 19:56:05 +0000 2022,"RT @GBoylandJKD: ""Ozzy Man Reviews: United Airlines Drag Defences"" on YouTube https://t.co/1UOkspAFe7","Port Glasgow, Scotland. ",
dburch311,Thu Jun 09 19:55:31 +0000 2022,RT @BeschlossDC: 1958 United Airlines in-flight menu: https://t.co/BSz4GuLAmh,,
AvgeeksNews,Thu Jun 09 19:52:04 +0000 2022,Enhanced partnership between Mesa Air Group and United Aviate  https://t.co/gWZmJeeudf #News #Travel #Aviation… https://t.co/pTWnwFKVxs,"London, England",
simple_flying,Thu Jun 09 19:51:26 +0000 2022,The three-weekly Newark to Palma route is the first scheduled service to connect the island with the United States. https://t.co/gMhAlKRezw,,
coreyboro234,Thu Jun 09 19:51:22 +0000 2022,"RT @BrisbaneAirport: NEW ROUTE ANNOUNCEMENT!!
New Direct Flights between Brisbane and San Francisco with United Airlines @united: https://t…","Boston, MA",
