user,date,text,location,coordinates
notcapnamerica,Wed Dec 28 15:23:44 +0000 2022,"Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/lbbZaMfwXo","New York, NY",
krisvancleave,Wed Dec 28 14:33:11 +0000 2022,".@AmericanAir, @Delta and @united tell @CBSNews they are capping fares in cities where @SouthwestAir operates. Ther… https://t.co/vrCVKABDrN","Washington, DC",
nytimes,Thu Dec 29 12:00:12 +0000 2022,"Why is Southwest still in crisis while carriers like Delta, American Airlines and United bounced back quickly from… https://t.co/0PGQOy1NWB",New York City,
KingWells_,Fri Dec 30 12:11:32 +0000 2022,@CleverlyChloe I’m always down for Spirit slander but after the past year it’s safe to say all airlines are a mess.… https://t.co/weH6ALbMu9,"Washington, DC",
centralspotter,Fri Dec 30 12:11:22 +0000 2022,"👀✈️🔊
N824AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3FC4
Alt 33000ft… https://t.co/klIXAA007e","Scotland, United Kingdom",
Unpopularista,Fri Dec 30 12:09:35 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Georgia, USA",
abovestockport,Fri Dec 30 12:09:30 +0000 2022,"KLM194   KLM Royal Dutch Airlines   PH-AKA   Airbus A330 303 
Altitude: 37000 ft   Distance: 13.9 km 
Speed: 554.8… https://t.co/Ui2wq5AUck","Stockport, England",
heliehcim,Fri Dec 30 12:07:33 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",The Netherlands,
YesCT,Fri Dec 30 12:06:53 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Lansing MI,
Jador_voyage,Fri Dec 30 12:06:26 +0000 2022,"@FlySWISS @united  you cancel my flight and booked me with Swiss airlines.  I asked so many times, can you confirm… https://t.co/zX5u0UWhyL",,
centralspotter,Fri Dec 30 12:06:15 +0000 2022,"👀✈️🔊
N28912 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2F200
Alt 33975ft… https://t.co/bpMnsCcimM","Scotland, United Kingdom",
PrightonD,Fri Dec 30 11:58:43 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
likeitsays,Fri Dec 30 11:56:05 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
impressionsAS,Fri Dec 30 11:51:48 +0000 2022,RT @firstpost: #ViralVideo: A traveller in United States of America danced in joy after reuniting with his lost luggage. Patrick Keane’s lu…,Indian Heart Global Horizon,
NobodyQueens,Fri Dec 30 11:51:44 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,,
atlantismotorcb,Fri Dec 30 11:51:17 +0000 2022,@jfmusial @SouthwestAir @united Unfortunately the pandemic forced alot of pilots/mechanics to retire early. It take… https://t.co/LxUqN7kE6R,"New York, USA",
glutenfreekiss,Fri Dec 30 11:50:39 +0000 2022,"Does anyone else think @SouthwestAir is being targeted? Did other airlines @Delta @united @AlaskaAir, etc not have… https://t.co/ATW5Vv6CGv",Margaritaville,
CVavro,Fri Dec 30 11:49:54 +0000 2022,"@OccupyDemocrats United airlines also needs investigated. You get 10 billion in pandemic bailout, then in a little… https://t.co/HVg0XuXWBI",,
TSIUSA,Fri Dec 30 11:48:28 +0000 2022,Are airlines price-gouging Southwest passengers looking for alternate routes? - NPRFlight fare prices skyrocketed f… https://t.co/teCzoOlNW6,"Dallas, TX",
HeinzGHerzog3,Fri Dec 30 11:48:17 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-8 Dreamliner
N27903 @ NRT https://t.co/bCjcDGJ5y6",Zürcher Oberland,
firstpost,Fri Dec 30 11:47:29 +0000 2022,#ViralVideo: A traveller in United States of America danced in joy after reuniting with his lost luggage. Patrick K… https://t.co/n67HWjmcQd,"Mumbai, India",
saltycomment,Fri Dec 30 11:44:39 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,,
laxradar,Fri Dec 30 11:43:15 +0000 2022,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEsBJT","Los Angeles, CA",
WilliamTheresa9,Fri Dec 30 11:41:56 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…",,
CVavro,Fri Dec 30 11:41:03 +0000 2022,@Trevornoah How about united airlines getting 10 billion a little over a year ago then buying 46 billion worth of n… https://t.co/kvMWD35prp,,
cheesehead671,Fri Dec 30 11:39:10 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,Guam & Wisconsin,
prohaska39hmjq,Fri Dec 30 11:36:19 +0000 2022,"United Airlines 777 airplane toy plane, RT6266 ANZAA8E

https://t.co/jd6zgh3DU1 https://t.co/BSExukiZR2",,
boxxxieee,Fri Dec 30 11:36:18 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
wrap_news,Fri Dec 30 11:32:20 +0000 2022,#TourismNewsWrap Mesa finalised a five-year capacity purchase agreement with United on 27 December that covers up t… https://t.co/lPe6Gl23XX,,
OverPutney,Fri Dec 30 11:31:40 +0000 2022,#UAL923 N23983 787 9 United Airlines LAX-LHR Los Angeles International Airport to Heathrow Airport: 0.4 mi away @ 3… https://t.co/Zlrkpr3YeY,"Putney, London",
OverPutney,Fri Dec 30 11:27:55 +0000 2022,#UAL5 N26966 787 9 United Airlines IAH-LHR George Bush Intercontinental Airport to Heathrow Airport: 0.4 mi away @… https://t.co/2ZtnBqKFWb,"Putney, London",
whats_above_SE1,Fri Dec 30 11:27:52 +0000 2022,"Flight: #UAL5
Reg: N26966
Oper: United Airlines Inc
Route: IAH-LHR George Bush Intercontinental Airport to Heathrow… https://t.co/JbjcsxFNfZ","London, England",
imperat2,Fri Dec 30 11:27:32 +0000 2022,RT @StopTheClot: Ready to take your #fitness to the next level in 2023? Look no further! Support #bloodclot awareness by joining Team Stop…,"New Hope, PA",
AbugLane,Fri Dec 30 11:21:30 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,STL💙TN💙FL,
whats_above_SE1,Fri Dec 30 11:18:44 +0000 2022,"Flight: #UAL146
Reg: N662UA
Oper: United Airlines Inc
Route: EWR-LHR Newark Liberty International Airport to Heathr… https://t.co/iteTgpnzRE","London, England",
OverPutney,Fri Dec 30 11:18:28 +0000 2022,#UAL146 N662UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 0.4 mi… https://t.co/B0LL4NaBWU,"Putney, London",
andreachavezve1,Fri Dec 30 11:16:49 +0000 2022,I always fly United Airlines https://t.co/jHTtFfrRwZ,,
ShawnShirley101,Fri Dec 30 11:10:01 +0000 2022,@JudahBDavis @CLTAirport @CLTAirport needs to be checking on there airlines because this is not an isolated inciden… https://t.co/GvG97HOdcl,,
lupelenape94_,Fri Dec 30 11:08:02 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",,
enzer_tweets,Fri Dec 30 11:02:53 +0000 2022,RT @JetPhotos: A United Airlines 737-9 MAX departing Boeing Field on delivery. https://t.co/y4nFQt7lUG © ANA7875 https://t.co/m1IaI9uY7l,Enzer's World,
ksalvord,Fri Dec 30 11:02:37 +0000 2022,very high school lock-in energy in sacramento airport's starbucks after rejects who thought they scored by not flyi… https://t.co/FHvwJKHrEk,"New York, NY",
abovestockport,Fri Dec 30 11:02:08 +0000 2022,"THY2AZ   Turkish Airlines   TC-LTJ   Airbus A321-271NX 
Altitude: 4575 ft   Distance: 14.92 km 
Speed: 123.2 mph… https://t.co/xufbbYRGKv","Stockport, England",
Liberal108,Fri Dec 30 11:01:06 +0000 2022,RT @A_DavidLogan: Your reminder that @SouthwestAir lobbied to kill the bullet train so airlines would maintain a travel monopoly in the Uni…,"Boulder, CO",
centralspotter,Fri Dec 30 10:59:45 +0000 2022,"👀✈️🔊
N26967 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2A3B6
Alt 39000ft… https://t.co/vFVewZCNja","Scotland, United Kingdom",
whats_above_SE1,Fri Dec 30 10:54:17 +0000 2022,"Flight: #UAL525
Reg: N26910
Oper: United Airlines
Route: IAD-AMM Washington Dulles International Airport to Queen A… https://t.co/aCJPt51PLv","London, England",
dave1agar,Fri Dec 30 10:53:00 +0000 2022,"“The report looked at the 10 largest airlines in Canada and the United States, and it found that Air Canada ranked… https://t.co/9FH2yZRqNY","Toronto, Canada",
OverPutney,Fri Dec 30 10:52:44 +0000 2022,#UAL525 N26910 787 8 United Airlines IAD-AMM Washington Dulles International Airport to Queen Alia International Ai… https://t.co/wlVB5vwh7k,"Putney, London",
radical6216,Fri Dec 30 10:45:38 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…",Arizona,
Livermore203,Fri Dec 30 10:44:56 +0000 2022,"@RBReich There are 391 Domestic Airlines businesses in the US as of 2022, an increase of 1.2% from 2021.\
https://t.co/HCDJUmwo15",,
airwaysmagazine,Fri Dec 30 10:42:59 +0000 2022,Mesa Airlines (YV) is hoping that its new deal with United (UA) will ease its current financial woes.… https://t.co/VDwbXKSkgG,,
PinkYankees,Fri Dec 30 10:38:26 +0000 2022,"@ErikaKullberg One time United Airlines lost my checked Louis Vuitton luggage worth over 2K, they only gave me a pa… https://t.co/VmHvED5Bod",The Best Coast,
OverPutney,Fri Dec 30 10:37:38 +0000 2022,#UAL924 N657UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 0.4… https://t.co/gGdXFFs5a7,"Putney, London",
marevegan,Fri Dec 30 10:30:59 +0000 2022,RT @peace_rescue: Dog Abandoned at San Francisco Airport Finds Forever Home With United Airlines Pilot https://t.co/vv9VZYoM3j via @people,"Vegan, Florida",
abovestockport,Fri Dec 30 10:29:28 +0000 2022,"SIA52   Singapore Airlines   9V-SMT   Airbus A350 941 
Altitude: 3025 ft   Distance: 1.11 km 
Speed: 138.7 mph   Sq… https://t.co/TG8HIQtmNs","Stockport, England",
centralspotter,Fri Dec 30 10:27:45 +0000 2022,"👀✈️🔊
N653UA 
#UAL12 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 30000ft… https://t.co/W6Ec22jLbm","Scotland, United Kingdom",
centralspotter,Fri Dec 30 10:27:14 +0000 2022,"👀✈️🔊
N655UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A110
Alt 34000ft… https://t.co/aCSXQWF2Dq","Scotland, United Kingdom",
abovestockport,Fri Dec 30 10:22:22 +0000 2022,"BEL8LG   Brussels Airlines   OO-SNE   Airbus A320 214 
Altitude: 6375 ft   Distance: 14.56 km 
Speed: 334.1 mph   S… https://t.co/Gn31n1gcCl","Stockport, England",
laxradar,Fri Dec 30 10:20:52 +0000 2022,"United Airlines flight #UAL2215 spotted at 38,000 feet! https://t.co/gdlHRO0Goe","Los Angeles, CA",
EricJafMN,Fri Dec 30 10:19:31 +0000 2022,"RT @GunnelsWarren: Amount of fines and refunds to airline passengers announced by @USDOT in November as a result of ""historic enforcement a…","Saint Paul, Minnesota",
madretwig13,Fri Dec 30 10:16:31 +0000 2022,"RT @OldStraight: List of Companies who have suspended Twitter Ad’s: 

General Mills CVS United Airlines GM Audi Mazda Porsche Volkswagen  A…","Carlsbad, NM",
centralspotter,Fri Dec 30 10:12:03 +0000 2022,"👀✈️🔊
N74007 
#UAL949 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A9F502
Alt 32000ft… https://t.co/BCFOXZHTq6","Scotland, United Kingdom",
