user,date,text,location,coordinates
NBCNightlyNews,Fri Jan 28 01:30:00 +0000 2022,"United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academ… https://t.co/dVr0Bt7cwT",New York,
NBCNightlyNews,Thu Jan 27 21:30:00 +0000 2022,United Airlines is opening its own pilot academy with a commitment to diversify those who shuttle passengers around… https://t.co/Y9EU021gko,New York,
ericgeller,Wed Jan 26 23:30:00 +0000 2022,"FBI says Iranian hackers who impersonated Proud Boys have previously hacked companies in ""several sectors, includin… https://t.co/1tSn4WYVPS","Washington, D.C.",
AvGeekJames,Fri Jan 28 13:04:08 +0000 2022,"RT @AvSourceNews: #NEWS | Via the Aviate Academy, United Airlines aims to put a dent in the pilot shortage crisis by recruiting 5,000 new p…","Warrington, England",
AvSourceLive,Fri Jan 28 13:04:02 +0000 2022,"RT @AvSourceNews: #NEWS | Via the Aviate Academy, United Airlines aims to put a dent in the pilot shortage crisis by recruiting 5,000 new p…",,
AvSourceNews,Fri Jan 28 13:03:51 +0000 2022,"#NEWS | Via the Aviate Academy, United Airlines aims to put a dent in the pilot shortage crisis by recruiting 5,000… https://t.co/UClGgSwALO",,
Mickey_B__,Fri Jan 28 13:03:28 +0000 2022,"RT @NBCNightlyNews: United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academy to…",,
josh_wick,Fri Jan 28 13:02:42 +0000 2022,"RT @NBCNightlyNews: United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academy to…",Fort Wayne,
nubianwings,Fri Jan 28 13:02:36 +0000 2022,"RT @NBCNightlyNews: United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academy to…",Hanworth Park & Cologne,
JohnMilanSebik,Fri Jan 28 13:01:15 +0000 2022,"RT @NBCNightlyNews: United Airlines is recruiting students, no experience needed, for the first major airline-owned pilot flight academy to…","Bayonne, NJ",
