user,date,text,location,coordinates
donweinland,Fri Sep 16 07:52:26 +0000 2022,"Wife bought a $9K return ticket from China (yes, $9,000). This is standard these days. @united airlines has just se… https://t.co/2I6DtWp22n",Shanghai,
tedreednc,Sat Sep 17 14:19:32 +0000 2022,"Who says no one covers the labor movement?
United Airlines and Emirates announced Wednesday they are friends, after… https://t.co/TzyNjceDe2","Charlotte, NC",
KateBennett_DC,Sun Sep 11 12:50:51 +0000 2022,". @FLOTUS sister, Bonny Jacobs, who is still a United Airlines flight attendant, will join the first lady today at… https://t.co/wySgycx0TR","Washington, DC",
laxradar,Sun Sep 18 03:42:14 +0000 2022,"United Airlines flight #UAL2656 spotted at 16,925 feet! https://t.co/Uxv4oOlW6h","Los Angeles, CA",
laxradar,Sun Sep 18 03:38:31 +0000 2022,"United Airlines flight #UAL410 spotted at 10,050 feet! https://t.co/e6ixTEQMQo","Los Angeles, CA",
laxradar,Sun Sep 18 03:31:05 +0000 2022,"United Airlines flight #UAL2621 spotted at 36,000 feet! https://t.co/Q6BVu4Gxs3","Los Angeles, CA",
laxradar,Sun Sep 18 03:26:19 +0000 2022,"United Airlines flight #UAL2804 spotted at 11,525 feet! https://t.co/Z3dlvyPQQL","Los Angeles, CA",
bethybu46,Sun Sep 18 03:24:03 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,"San Tan Valley, AZ",
10_uncut,Sun Sep 18 03:23:54 +0000 2022,RT @Simpsioni: @united No thanks. My safety is important so I’ll fly airlines who require masks.,,
sri_srikrishna,Sun Sep 18 03:23:44 +0000 2022,@KarenStrine3 The high air changes (with filtration) is inflight. While on the ground few airlines such as United o… https://t.co/Qbhnmv1oVX,"San Francisco, CA",
bbrown129,Sun Sep 18 03:23:05 +0000 2022,@Shanemgillis UNITED AIRLINES FIELD LET'S GO!!,"Frankfort, Illinois",
laxradar,Sun Sep 18 03:21:15 +0000 2022,"United Airlines flight #UAL744 spotted at 38,050 feet! https://t.co/VzSw8bLdfd","Los Angeles, CA",
laxradar,Sun Sep 18 03:21:00 +0000 2022,"United Airlines flight #UAL795 spotted at 36,000 feet! https://t.co/RwoLL1VT4y","Los Angeles, CA",
laxradar,Sun Sep 18 03:13:56 +0000 2022,"United Airlines flight #UAL1277 spotted at 27,200 feet! https://t.co/qR2cYjlvTi","Los Angeles, CA",
laxradar,Sun Sep 18 03:12:10 +0000 2022,"United Airlines flight #UAL2674 spotted at 28,075 feet! https://t.co/ZV0pImyaXM","Los Angeles, CA",
laxradar,Sun Sep 18 03:10:41 +0000 2022,"United Airlines flight #UAL1756 spotted at 17,875 feet! https://t.co/QR7ky4W1Sw","Los Angeles, CA",
centralspotter,Sun Sep 18 03:10:07 +0000 2022,"👀✈️🔊
N27959 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB14
Alt 37975ft… https://t.co/vHPb93Rqbj","Scotland, United Kingdom",
hrblock_21,Sun Sep 18 03:08:23 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,"Davenport, FL",
NaimTheDream,Sun Sep 18 03:06:34 +0000 2022,I dont wanna hear nobody talk shit about Spirit Airlines again…When Delta and United couldnt get me home today from… https://t.co/J5RQ4WTu8J,A Very Enchanted Place,
laxradar,Sun Sep 18 03:06:28 +0000 2022,"United Airlines flight #UAL2247 spotted at 21,375 feet! https://t.co/SFHeCMA412","Los Angeles, CA",
abovestockport,Sun Sep 18 03:05:17 +0000 2022,"TOM35X   TUI Airlines   YL-LDR   Airbus A321-231 
Altitude: 4350 ft   Distance: 14.95 km 
Speed: 201.5 mph   Squawk… https://t.co/eA0bF9dtus","Stockport, England",
laxradar,Sun Sep 18 03:04:04 +0000 2022,"United Airlines flight #UAL2276 spotted at 35,350 feet! https://t.co/JkCgwWjLq1","Los Angeles, CA",
KrissOnAMission,Sun Sep 18 03:00:21 +0000 2022,"2001: Victor Reyes joined GT and led the firm's Chicago lobbying practice. After Reyes's arrival, GT earned $3.5 mi… https://t.co/sz8mnPNZsz","New Jersey, USA",
jcduenes,Sun Sep 18 02:59:55 +0000 2022,RT @aviationbrk: United Airlines 737 pilot tries to power out of the grass after getting stuck at Southwest Florida International Airport.…,,
laxradar,Sun Sep 18 02:55:25 +0000 2022,"United Airlines flight #UAL1200 spotted at 12,025 feet! https://t.co/U5H7hkNlAB","Los Angeles, CA",
laxradar,Sun Sep 18 02:52:02 +0000 2022,"United Airlines flight #UAL751 spotted at 37,025 feet! https://t.co/SUffqjsbJx","Los Angeles, CA",
CelinaRGlitta,Sun Sep 18 02:50:45 +0000 2022,@boston5times @JLo @AndreaJung__ @GrameenAmerica @Meta Inside? You clearly haven’t read about how she treats worker… https://t.co/kl0XgDOuco,,
llauderback55,Sun Sep 18 02:45:34 +0000 2022,RT @aviationbrk: United Airlines 737 pilot tries to power out of the grass after getting stuck at Southwest Florida International Airport.…,,
UnwashedWater,Sun Sep 18 02:36:13 +0000 2022,"@epc303 I used to think that as well until I stumbled upon ""FreedomWerkzSpartusConceptz"" youtube channel where he t… https://t.co/Y4miKPz3JK",,
AboveHebburn,Sun Sep 18 02:28:21 +0000 2022,"🇺🇸 N29907 #UNITED #UAL944 ORD-FRA: 2.8mi away heading ESE, travelling 615mph @ 39000ft [United Airlines - #787-8][1… https://t.co/kE9S9vdbKC",,
AboveEDXW,Sun Sep 18 02:28:16 +0000 2022,"#UAL83: United Airlines (#Boeing 787 9 • N27959) 
9.5 km out at 38000 ft - heading NW with 1047.1 km/h. DEL ➜ EWR… https://t.co/5obTOeP2BR","Sylt, Germany",
Bgomez2609,Sun Sep 18 02:18:58 +0000 2022,RT @aviationbrk: United Airlines 737 pilot tries to power out of the grass after getting stuck at Southwest Florida International Airport.…,"Barranquilla, Colombia",
SetekhChaos,Sun Sep 18 02:17:51 +0000 2022,"@rpgbadger @BadgerDirk I would stick to the big 3 airlines in the USA. Delta, United and American. More reliable &amp;… https://t.co/Xg5DTf6eAy",,
laxradar,Sun Sep 18 02:17:36 +0000 2022,"United Airlines flight #UAL2156 spotted at 34,000 feet! https://t.co/LnEYvULng9","Los Angeles, CA",
laxradar,Sun Sep 18 02:15:25 +0000 2022,"United Airlines flight #UAL1004 spotted at 1,100 feet! https://t.co/nM6lF5FFZG","Los Angeles, CA",
laxradar,Sun Sep 18 02:12:38 +0000 2022,"United Airlines flight #UAL1001 spotted at 33,975 feet! https://t.co/Mx54jY9esk","Los Angeles, CA",
centralspotter,Sun Sep 18 02:07:21 +0000 2022,"👀✈️🔊
N29907 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A31961
Alt 38975ft… https://t.co/JOxxp8DoBA","Scotland, United Kingdom",
skygoflycom,Sun Sep 18 02:03:26 +0000 2022,"United Airlines to Become First Carrier to Fly Non-Stop Between Washington D.C. and Cape Town, South Africa… https://t.co/O0LgzYtRzN","Southlake, TX",
laxradar,Sun Sep 18 01:59:12 +0000 2022,"United Airlines flight #UAL1174 spotted at 36,000 feet! https://t.co/8P3vn5Eieb","Los Angeles, CA",
laxradar,Sun Sep 18 01:58:41 +0000 2022,"United Airlines flight #UAL279 spotted at 6,200 feet! https://t.co/UazeP4Oxir","Los Angeles, CA",
laxradar,Sun Sep 18 01:57:58 +0000 2022,"United Airlines flight #UAL1680 spotted at 2,550 feet! https://t.co/lJm4aOZuVu","Los Angeles, CA",
