user,date,text,location,coordinates
DerrickNAACP,Sun Nov 06 23:38:00 +0000 2022,Elon Musk wants to “name &amp; shame” companies suspending ads on Twitter. We’re here to thank them for making the righ… https://t.co/sAO0zWgDe9,"Jackson, MS",
nytimes,Sat Nov 05 16:16:41 +0000 2022,United Airlines and REI are among the companies that said they will suspend advertising on Twitter amid growing fea… https://t.co/vzmiBF8Er0,New York City,
WatcherGuru,Sun Nov 06 12:49:57 +0000 2022,"The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• Unit… https://t.co/kLcnQ3dcnq","Texas, USA",
laxradar,Thu Nov 10 11:02:39 +0000 2022,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
AvgeeksNews,Thu Nov 10 10:52:04 +0000 2022,United Brings Back Kids' Meals Onboard https://t.co/RQPxR9KeYv #News #Travel #Aviation #AvGeek #Air101 #Flights… https://t.co/3hCyLzzOIi,"London, England",
pauljamesharper,Thu Nov 10 10:50:38 +0000 2022,"RT @faineg: Used to DMing big companies on here  to get immediate support? 

Better be prepared to realize that instead of United Airlines,…","Phnom Penh, Cambodia",
OverPutney,Thu Nov 10 10:42:43 +0000 2022,#UAL938 N673UA 767 322ER/W United Airlines ORD-LHR O'Hare International Airport to Heathrow Airport: 1.3 mi away @… https://t.co/1HpPw04TKB,"Putney, London",
Kate97417476,Thu Nov 10 10:41:38 +0000 2022,"RT @NotHoodlum: General Mills, CVS, United Airlines, GM, Audi, Mazda, Porsche, VW, American Express, Coca-Cola, Johnson &amp; Johnson, Levi Str…",,
OverPutney,Thu Nov 10 10:29:07 +0000 2022,#UAL146 N685UA 767 3CBER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi… https://t.co/EL5IuTunEx,"Putney, London",
HunterTravo,Thu Nov 10 10:27:04 +0000 2022,"you will connect with the United Airlines Live Person; if you have any concerns, you can also send the mail to the… https://t.co/wI6s2wDvhY",,
JaidanMaries,Thu Nov 10 10:19:13 +0000 2022,"RT @bizjournals: United Airlines will pay $305,000 to a Buddhist pilot to settle a religious discrimination lawsuit. Here's why.  https://t…",United States,
LilySaylor4,Thu Nov 10 10:15:56 +0000 2022,UNITED AIRLINES HAS A RESERVATIONS NUMBER 1~855~416~7797 THAT YOU CAN USE TO MAKE RESERVATIONS FOR FLIGHTS. FOR MOR… https://t.co/FHciLOK1cl,,
NancyBeigel,Thu Nov 10 10:14:22 +0000 2022,RT @KathyStickel: Hey @FAANews when will you make airlines perform the contracts with ticket buyers? Nobody at SNA @united to check us in o…,Maryland,
Air101blog,Thu Nov 10 10:13:38 +0000 2022,https://t.co/pi0ja4hCT8 News  United Brings Back Kids' Meals Onboard #news #travel #aviation #air101 #avgeek… https://t.co/4Y5Tb0q0r4,Near Gatwick Airport,
OverPutney,Thu Nov 10 10:12:28 +0000 2022,#UAL924 N658UA 767 322ER/W United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 1.3… https://t.co/lGRP4c1pW6,"Putney, London",
Beachoz7777,Thu Nov 10 10:03:55 +0000 2022,I’m in the draw to win a Holiday to San Francisco thanks to @BrisbaneAirport and @United Airlines. Do you want in?  https://t.co/sEXVeKvyht,,
bizjournals,Thu Nov 10 10:00:48 +0000 2022,"United Airlines will pay $305,000 to a Buddhist pilot to settle a religious discrimination lawsuit. Here's why.  https://t.co/HqtLaWriTZ",,
lehighvalley,Thu Nov 10 10:00:08 +0000 2022,"He thought he was paying $1,706 for United Airlines tickets. He was charged $2,697. What happened? https://t.co/7S3ZZDzkzG","Lehigh Valley, PA ",
skyoverhavant,Thu Nov 10 09:51:12 +0000 2022,"➠United Airlines Boeing 767-322(ER)
7mls NW of Havant @ 14800ft ➴ heading E → at 386mph. REG:N658UA CS:UAL924 SQ:6021
10/11/2022 09:51:12","Havant, Hampshire",
OverPutney,Thu Nov 10 09:48:03 +0000 2022,#UAL940 N677UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi… https://t.co/ORZnRgaVVS,"Putney, London",
MultiverseGoku,Thu Nov 10 09:45:05 +0000 2022,"RT @PoliticsVerse: List of Companies who have suspended Twitter Ad’s: 

General Mills
CVS
United Airlines
GM
Audi
Mazda
Porsche
Volkswagen…",United States 🇺🇸,
BUvoiceresearch,Thu Nov 10 09:41:41 +0000 2022,"Hi @morgan_thatgirl, we saw your Twitter conversation with United Airlines, and we would like to learn more about y… https://t.co/IRq0SdXgY8",,
Mattkinqq,Thu Nov 10 09:41:04 +0000 2022,"@ReiQuilombo If by “shorts” you mean put options, they were above normal, yes, but they had spiked several times du… https://t.co/wt1ZclXMXg",The Gay Bar,
HunterTravo,Thu Nov 10 09:34:42 +0000 2022,How do I speak to United Airlines? If you are willing to get complete guidance and help related to flight booking s… https://t.co/6LAKUVOhja,,
OverPutney,Thu Nov 10 09:33:04 +0000 2022,#UAL27 N35953 787 9 United Airlines DEN-LHR Denver International Airport to Heathrow Airport: 1.3 mi away @ 2725 ft… https://t.co/gtPW86iT2I,"Putney, London",
BUvoiceresearch,Thu Nov 10 09:33:03 +0000 2022,"Hi @JyoMovva, we saw your Twitter conversation with United Airlines, and we would like to learn more about your exp… https://t.co/5h6aqaRrQT",,
ScallywagRay,Thu Nov 10 09:32:19 +0000 2022,Major brands including General Motors and United Airlines have suspended ad buying on Twitter after concerns of 'br… https://t.co/QSCjMoQr2o,"Wathaurong Land, Australia ",
BUvoiceresearch,Thu Nov 10 09:29:39 +0000 2022,"Hi @calibadmom, we saw your Twitter conversation with United Airlines, and we would like to learn more about your e… https://t.co/qSKFwMbWit",,
OverPutney,Thu Nov 10 09:28:23 +0000 2022,#UAL14 N670UA 767 322ER/W United Airlines EWR-LHR Newark Liberty International Airport to Heathrow Airport: 1.3 mi… https://t.co/hElYsSutKN,"Putney, London",
AboveBracknell,Thu Nov 10 09:27:53 +0000 2022,"🇺🇸 N652UA #UNITED #UAL957 GVA-EWR: 1.3mi away heading WNW, travelling 481mph @ 34000ft [United Airlines - #767-322]… https://t.co/XwWchlDyeT",Bracknell,
AboveBracknell,Thu Nov 10 09:26:11 +0000 2022,"🇺🇸 N661UA #UNITED #UAL905 LHR-EWR: 2.4mi away heading W, travelling 288mph @ 8650ft #Heathrow #Departure [United Ai… https://t.co/G07PpYC9wg",Bracknell,
JetSetLow,Thu Nov 10 09:25:46 +0000 2022,"Get Up to 15% off on  Flight Tickets
Book Your Tickets Now!!
Limited Time Offer
#directflightbook #cheapestflights… https://t.co/UjnlpAA8s7",Unites States,
