user,date,text,location,coordinates
mmpadellan,Wed Jan 12 19:17:42 +0000 2022,"After implementing their vaccine mandate, United Airlines now has 3,000 employees with COVID.

They also have ZERO… https://t.co/HYZkctcWQV","Brooklyn, NY",
mattyglesias,Thu Jan 13 11:53:11 +0000 2022,"Vaccination is good 

https://t.co/x3KaM0fJvq https://t.co/7jIHSN0nj6","Washington, DC",
ABC7,Wed Jan 12 21:10:34 +0000 2022,"3,000 United Airlines employees test positive for COVID https://t.co/au3WBKDBdJ",,
RomanJaworowic3,Fri Jan 14 15:04:11 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…",,
3bood021,Fri Jan 14 15:03:51 +0000 2022,RT @Jakepor21: In April 2013 the Nigerian Air Force unveiled a B737-500 which was the premier aircraft of its air transport company “United…,Politicking Boulevard!,
4545butterflies,Fri Jan 14 15:03:31 +0000 2022,"RT @SethCotlar: Before vaccines were available, one United Airlines employee per week was dying of Covid. Since instituting a vaccine manda…","H2O-Ville, OH",
Maier12345,Fri Jan 14 15:03:02 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,"Sunnyvale, CA",
lisapease,Fri Jan 14 15:02:36 +0000 2022,"RT @richardhine: Before United Airlines enacted a vaccine mandate, one United employee was dying of Covid each week. Now, even though 3,000…","Los Angeles, CA",
VietHeartPA,Fri Jan 14 15:00:16 +0000 2022,"RT @benwakana46: Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have covid at…","SLC, Utah",
iWeller_health,Fri Jan 14 14:59:28 +0000 2022,United brings back airport vaccines for employee boosters as omicron spreads - United Airlines ramp services worker… https://t.co/ekBVWcTx6Y,,
ThingThatRees,Fri Jan 14 14:58:35 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…",Newfoundland,
