user,date,text,location,coordinates
MichaelLaRosa46,Mon Sep 13 22:20:48 +0000 2021,"On Saturday, @POTUS and @FLOTUS visited a memorial to the victims of United Airlines Flight 93 at the Shanksville v… https://t.co/54qJ1BnwFf","Washington, DC",
washingtonpost,Tue Sep 14 05:01:09 +0000 2021,"Some airlines including United, Frontier and Hawaiian have required employees — but not passengers — to be fully va… https://t.co/b7omAm11hX","Washington, DC",
21WIRE,Mon Sep 13 17:09:20 +0000 2021,"#September11: The United and American Airlines put options were just the tip of the iceberg...

⚡️THE 9/11 BONANZA:… https://t.co/BtcxHOlwsp",USA,
centralspotter,Wed Sep 15 10:54:59 +0000 2021,"👀✈️🔊N27958 
#UAL181 
#United Airlines 
#Boeing 787 9 
Alt 36000ft
 #A2CB13   
#CentralSpotter #Scotland #adsb… https://t.co/I3X1VcQ5YJ","Scotland, United Kingdom",
douglas_boyle,Wed Sep 15 10:52:25 +0000 2021,"@keeltyc @CaptiveSteel @davenewworld_2 Interestingly with United Airlines putting workers with ""religious exemption… https://t.co/ZIoiznPYla","Dalton, MA",
6631andrew,Wed Sep 15 10:49:52 +0000 2021,"RT @21WIRE: #September11: The United and American Airlines put options were just the tip of the iceberg...

⚡️THE 9/11 BONANZA: Follow the…",,
MightyTravels,Wed Sep 15 10:49:29 +0000 2021,US$312 - Cheap flights to Portland from Albany (United Airlines) https://t.co/144Ho6tO6x,,
centralspotter,Wed Sep 15 10:49:02 +0000 2021,"👀✈️🔊N17002 
#UAL961 
#United Airlines 
#Boeing 787 10 
Alt 36000ft
 #A11BA0   
#CentralSpotter #Scotland #adsb… https://t.co/3HTvhP8RhY","Scotland, United Kingdom",
Will_O_Journo,Wed Sep 15 10:46:45 +0000 2021,"Then how did United Airlines lose my luggage in October 2000, if Denver Airport doesn't exist? The losing of luggag… https://t.co/UYRrm4Dx3M","Geelong, Victoria, Australia",
exwNzwvZjMAb4Vi,Wed Sep 15 10:39:54 +0000 2021,"RT @staralliance: We’re incredibly proud of our flag carriers and their @paralympics teams! 🙌 Our member airlines @united, @croatiaairlines…",,
centralspotter,Wed Sep 15 10:39:50 +0000 2021,"👀✈️🔊N17002 
#UAL961 
#United Airlines 
#Boeing 787 10 
Alt 35975ft
 #A11BA0   
#CentralSpotter #Scotland #adsb… https://t.co/Gew151UKmx","Scotland, United Kingdom",
centralspotter,Wed Sep 15 10:21:41 +0000 2021,"👀✈️🔊N27901 
#UAL908 
#United Airlines 
#Boeing 787 8 
Alt 38000ft
 #A2CA5D   
#CentralSpotter #Scotland #adsb… https://t.co/1hcmIYpy9w","Scotland, United Kingdom",
laxradar,Wed Sep 15 10:20:57 +0000 2021,"United Airlines flight #UAL252 spotted at 39,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
MightyTravels,Wed Sep 15 10:16:40 +0000 2021,US$180 - Cheap flights to San Juan from Wausau (United Airlines) https://t.co/YRljDcl4fb,,
OMGStacks,Wed Sep 15 10:12:34 +0000 2021,United Airlines Stock: Should You Buy The Dip? https://t.co/0Eb12ATXGn https://t.co/YR7tbZNJT5,Hic et ubique terrarum,
FeelNewHawaii,Wed Sep 15 10:11:46 +0000 2021,"RT @staralliance: We’re incredibly proud of our flag carriers and their @paralympics teams! 🙌 Our member airlines @united, @croatiaairlines…",サンフランシスコ市警エンバーカデロ分署,
GerardGrouve,Wed Sep 15 10:08:33 +0000 2021,United Airlines Stock: Should You Buy The Dip? https://t.co/HFoHiwuBJy #Markets #markets #Money #money #Markets https://t.co/HTZ0uPFDYa,"Enter, Wierden",
centralspotter,Wed Sep 15 10:07:39 +0000 2021,"👀✈️🔊N26910 
#UAL986 
#United Airlines 
#Boeing 787 8 
Alt 35975ft
 #A2A300   
#CentralSpotter #Scotland #adsb… https://t.co/3zWQXYHIlc","Scotland, United Kingdom",
StckPro,Wed Sep 15 10:07:03 +0000 2021,$UAL NEW ARTICLE : United Airlines Stock: Should You Buy The Dip? https://t.co/oyqEdWUVj4 Get all the latest $UAL r… https://t.co/01VtO4AGR9,,
Crodlyr,Wed Sep 15 10:03:15 +0000 2021,United Airlines Stock: Should You Buy The Dip? https://t.co/ZowiuAanVz (https://t.co/viA0a5e3xf),,
KingTriZi,Wed Sep 15 10:03:14 +0000 2021,United Airlines Stock: Should You Buy The Dip?: The shares of United Airlines have trended downward due to fears of… https://t.co/soIRsWE2lW,Nigeria 🇳🇬 | India 🇮🇳,
centralspotter,Wed Sep 15 09:57:32 +0000 2021,"👀✈️🔊N26910 
#UAL986 
#United Airlines 
#Boeing 787 8 
Alt 36000ft
 #A2A300   
#CentralSpotter #Scotland #adsb… https://t.co/zGZu5BLuhQ","Scotland, United Kingdom",
AboveBracknell,Wed Sep 15 09:55:40 +0000 2021,"🇺🇸 N78003 #UNITED #UAL810: 2.1mi away heading WNW, travelling 543mph @ 36000ft [United Airlines - #BOEING 777-224]… https://t.co/ZX3qran8Dc",Bracknell,
MightyTravels,Wed Sep 15 09:55:33 +0000 2021,US$232 - Cheap flights to San Francisco from Kona (United Airlines) https://t.co/gXs3J2wbMF,,
thabo8_thabo,Wed Sep 15 09:54:12 +0000 2021,"RT @ali_naka: Singapore is approximately 719 sq km, while United States is approximately 9,833,517 sq km, making United States 1,367,185% l…","Johannesburg, South Africa",
centralspotter,Wed Sep 15 09:49:33 +0000 2021,"👀✈️🔊N29971 
#UAL928 
#United Airlines 
#Boeing 787 9 
Alt 37975ft
 #A31A50   
#CentralSpotter #Scotland #adsb… https://t.co/1R4WBZQmZb","Scotland, United Kingdom",
centralspotter,Wed Sep 15 09:38:24 +0000 2021,"👀✈️🔊N29971 
#UAL928 
#United Airlines 
#Boeing 787 9 
Alt 35975ft
 #A31A50   
#CentralSpotter #Scotland #adsb… https://t.co/ouQIe2ZHkI","Scotland, United Kingdom",
staralliance,Wed Sep 15 09:37:48 +0000 2021,"We’re incredibly proud of our flag carriers and their @paralympics teams! 🙌 Our member airlines @united,… https://t.co/8eX6vE5YQm",Global,
OverPutney,Wed Sep 15 09:37:04 +0000 2021,"#UAL924 N670UA Boeing 767 322ER/W United Airlines: 1.3 mi away @ 2875 ft and 23.0° frm hrzn, heading W @ 224.0mi/h… https://t.co/fX35mHHiFW","Putney, London",
AboveBracknell,Wed Sep 15 09:33:15 +0000 2021,"🇺🇸 N12006 #UNITED #UAL15: 2.1mi away heading WSW, travelling 317mph @ 6375ft [United Airlines - #BOEING 787-10]… https://t.co/IMy7BYfGkF",Bracknell,
StewartDon43920,Wed Sep 15 09:33:15 +0000 2021,RT @rexzane1: More than half of United Airlines employees who tried to claim exemption to their vax mandate have gotten vaccinated. There a…,,
EHSBradar,Wed Sep 15 09:32:53 +0000 2021,"KLM Royal Dutch Airlines Boeing 787 9 (PH-BHM, #485345) as special (e.g. delivery, maintenance, ferry, pilot traini… https://t.co/L95JkmjycS","Close to UTC/EHSB, Soesterberg",
AboveBracknell,Wed Sep 15 09:28:28 +0000 2021,"🇺🇸 N684UA #UNITED #UAL135 ZRH-EWR: 1.9mi away heading WNW, travelling 534mph @ 34025ft [United Airlines - #BOEING 7… https://t.co/zu7un9LS75",Bracknell,
johnnycage2013,Wed Sep 15 09:24:26 +0000 2021,RT @JillRTeamXRP: Boycott United Airlines https://t.co/CsAXjczI2p,,
OverPutney,Wed Sep 15 09:17:42 +0000 2021,"#UAL901 N45956 Boeing 787 9 United Airlines: 1.3 mi away @ 3000 ft and 23.9° frm hrzn, heading W @ 205.6mi/h 10:16:… https://t.co/p6ktC4k4du","Putney, London",
centralspotter,Wed Sep 15 09:07:08 +0000 2021,"👀✈️🔊N12004 
#UAL71 
#United Airlines 
#Boeing 787 10 
Alt 35000ft
 #A05627   
#CentralSpotter #Scotland #adsb… https://t.co/2mUI5ojtNL","Scotland, United Kingdom",
OverPutney,Wed Sep 15 09:05:43 +0000 2021,"#UAL46 N19986 Boeing 787 9 United Airlines: 2.8 mi away @ 40975 ft and 70.3° frm hrzn, heading E @ 659.9mi/h 10:05:… https://t.co/KBXqWWbAbz","Putney, London",
MightyTravels,Wed Sep 15 09:04:26 +0000 2021,US$97 - Cheap flights to New York from Miami (United Airlines) https://t.co/8Rkht63nOx,,
AboveBracknell,Wed Sep 15 09:04:07 +0000 2021,"🇺🇸 #UNITED #UAL46 IAH-FRA: 4.0mi away heading E, travelling 601mph @ 40975ft [United Airlines] #Bracknell #RG12… https://t.co/zwzV178BvT",Bracknell,
tomrichards1955,Wed Sep 15 08:57:18 +0000 2021,"Dad flies West - God bless &amp; safe trip. Tom xxx

https://t.co/4WgoGmacDt
https://t.co/VWFqBuz7bp
https://t.co/PDxull93ii...","Dublin, Ireland",
MightyTravels,Wed Sep 15 08:55:40 +0000 2021,US$254 - Cheap flights to New York from Santa Barbara (United Airlines) https://t.co/p4azuCmh07,,
centralspotter,Wed Sep 15 08:43:54 +0000 2021,"👀✈️🔊N26902 
#UAL905 
#United Airlines 
#Boeing 787 8 
Alt 35975ft
 #A2A2DF   
#CentralSpotter #Scotland #adsb… https://t.co/E0bahHEUOo","Scotland, United Kingdom",
centralspotter,Wed Sep 15 08:22:38 +0000 2021,"👀✈️🔊N45956 
#Unknown 
#United Airlines 
#Boeing 787 9 
Alt 41000ft
 #A596B1   
#CentralSpotter #Scotland #adsb #ScotRadar","Scotland, United Kingdom",
SchwankUK,Wed Sep 15 08:14:42 +0000 2021,"●     in workshops &amp; hangars: Porsche, Mercedes, Air New Zealand, United Airlines &amp; Air Canada https://t.co/GIIUvJm3dc","West Malling, Kent - UK",
laxradar,Wed Sep 15 08:06:28 +0000 2021,"United Airlines flight #UAL2181 spotted at 1,025 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
laxradar,Wed Sep 15 08:01:58 +0000 2021,United Airlines flight #UAL2277 spotted at 625 feet! https://t.co/xrbucrnqbo,"Los Angeles, CA",
laxradar,Wed Sep 15 08:00:26 +0000 2021,"United Airlines flight #UAL839 spotted at 1,725 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
MightyTravels,Wed Sep 15 07:55:26 +0000 2021,US$213 - Cheap flights to Fort Lauderdale from Stockton (United Airlines) https://t.co/G60rO8f3e2,,
laxradar,Wed Sep 15 07:44:32 +0000 2021,"United Airlines flight #UAL1850 spotted at 1,875 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
Rrakgosi_Kabelo,Wed Sep 15 07:41:52 +0000 2021,"RT @ali_naka: Singapore is approximately 719 sq km, while United States is approximately 9,833,517 sq km, making United States 1,367,185% l…","Mount Zion, North Pole.",
splashtonkutchr,Wed Sep 15 07:41:08 +0000 2021,RT @MoodyKnowsNada: No i will not be answering questions about my anomalous volume of put options on United Airlines on 9/10. I’m just very…,In the sixth dimesion,
OHSportsGirl,Wed Sep 15 07:29:42 +0000 2021,"I entered to win a chance to travel to Spain @TourRadar, VPT tours and United Airlines! Enter now! #gotouring  https://t.co/LmAYj0XSh0",,
laxradar,Wed Sep 15 07:23:11 +0000 2021,United Airlines flight #UAL645 spotted at 925 feet! https://t.co/Md2Pryxakv,"Los Angeles, CA",
laxradar,Wed Sep 15 07:12:37 +0000 2021,United Airlines flight #UAL1699 spotted at 175 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
travelogiq,Wed Sep 15 07:09:47 +0000 2021,United Airlines workers with religious objections to the Covid vaccine will be placed on unpaid leave - WDJT https://t.co/FcqjCyYK91,"Dubai, United Arab Emirates",
levlaz,Wed Sep 15 07:08:59 +0000 2021,"@hknightsf @GreenAppleBooks @flySFO Whaaaaaat? That’s so cool, I will need to start flying whatever airlines leave… https://t.co/tUdsFfUleN","San Francisco, CA",
laxradar,Wed Sep 15 06:58:52 +0000 2021,United Airlines flight #UAL2622 spotted at 825 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
THECEOPUB,Wed Sep 15 06:56:35 +0000 2021,"Affirm stock skyrockets after the company reports 71% revenue growth and firm guidance
https://t.co/bPD9eVGLUb… https://t.co/F3InnjuX7s",USA,
OverPutney,Wed Sep 15 06:51:37 +0000 2021,"#UAL14 N12006 Boeing 787 10 United Airlines: 1.3 mi away @ 2875 ft and 22.9° frm hrzn, heading W @ 236.3mi/h 07:50:… https://t.co/A5OshdrIlf","Putney, London",
MightyTravels,Wed Sep 15 06:49:43 +0000 2021,US$241 - Cheap flights to San Francisco from Washington (United Airlines) https://t.co/a9bG7TQJZa,,
OverPutney,Wed Sep 15 06:42:38 +0000 2021,"#UAL58 N2737U Boeing 777 300ER United Airlines: 3.8 mi away @ 37000 ft and 61.7° frm hrzn, heading E @ 635.3mi/h 07… https://t.co/D1JZwWG1sh","Putney, London",
AboveBracknell,Wed Sep 15 06:41:09 +0000 2021,"🇺🇸 N2737U #UNITED #UAL58 SFO-FRA: 2.8mi away heading E, travelling 583mph @ 37000ft [United Airlines - #BOEING 777-… https://t.co/h8JZN8Dd0p",Bracknell,
centralspotter,Wed Sep 15 06:28:42 +0000 2021,"👀✈️🔊N38955 
#UAL182 
#United Airlines 
#Boeing 787 9 
Alt 38975ft
 #A47FDE   
#CentralSpotter #Scotland #adsb… https://t.co/dCQIBnmSm4","Scotland, United Kingdom",
tumelolove,Wed Sep 15 06:27:11 +0000 2021,"RT @ali_naka: Singapore is approximately 719 sq km, while United States is approximately 9,833,517 sq km, making United States 1,367,185% l…",,
