user,date,text,location,coordinates
jbrowder1,Fri Apr 22 21:27:00 +0000 2022,"DoNotPay won $3,200 against United Airlines today for a customer.

Customer only paid us $36.

Lawyers would have c… https://t.co/0I2v1IsQ7z",,
AP,Thu Apr 21 19:10:59 +0000 2022,Remember all those thousands of passengers that airlines banned for not wearing face masks? Now the airlines want t… https://t.co/rA1llBqgH8,Global,
airwaysmagazine,Fri Apr 22 11:51:54 +0000 2022,"Today in Aviation, United Airlines (UA) announced that it was to buy Pan Am's (PA) Pacific division for US$750m in… https://t.co/v3wAlPX499",,
laxradar,Sat Apr 23 18:07:37 +0000 2022,"United Airlines flight #UAL1647 spotted at 16,900 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
laxradar,Sat Apr 23 18:05:43 +0000 2022,"United Airlines flight #UAL1974 spotted at 32,000 feet! https://t.co/VjdOggjlAS","Los Angeles, CA",
AimeeBoee,Sat Apr 23 18:04:55 +0000 2022,United Emirates Airlines to Launch NFTs In the Metaverse https://t.co/8gCr7n7fbp,"Vancouver, British Columbia",
laxradar,Sat Apr 23 18:04:47 +0000 2022,"United Airlines flight #UAL251 spotted at 25,825 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
KTVOTV,Sat Apr 23 18:00:00 +0000 2022,"Alaska, Delta, United among airlines dropping mask requirement after federal court ruling. #KTVONews DETAILS: https://t.co/6ci9s7WC6s","Kirksville, Mo./Ottumwa, Ia.",
laxradar,Sat Apr 23 17:59:21 +0000 2022,United Airlines flight #UAL544 spotted at 775 feet! https://t.co/vUzw0CVb44,"Los Angeles, CA",
laxradar,Sat Apr 23 17:58:43 +0000 2022,"United Airlines flight #UAL1499 spotted at 25,450 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
laxradar,Sat Apr 23 17:55:00 +0000 2022,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GigBQ","Los Angeles, CA",
laxradar,Sat Apr 23 17:53:46 +0000 2022,"United Airlines flight #UAL2293 spotted at 36,000 feet! https://t.co/IUaRXhYVdY","Los Angeles, CA",
laxradar,Sat Apr 23 17:49:06 +0000 2022,"United Airlines flight #UAL363 spotted at 32,000 feet! https://t.co/Y5X0FqB8UE","Los Angeles, CA",
laxradar,Sat Apr 23 17:47:38 +0000 2022,"United Airlines flight #UAL2039 spotted at 2,150 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
