user,date,text,location,coordinates
CNN,Thu May 05 20:15:06 +0000 2022,A United Airlines passenger was taken into custody Thursday morning at Chicago's O'Hare International Airport after… https://t.co/M2YCpp6IyU,,
Cayman_Islands,Wed May 04 18:18:03 +0000 2022,Blue skies give way to white sand and crystal-clear water. Service to the Cayman Islands is provided by Cayman Airw… https://t.co/TUlr0GXxkO,Cayman Islands,
ChannelNewsAsia,Fri May 06 02:41:06 +0000 2022,"United Airlines passenger arrested after opening door, walking on wing of plane as jet taxis https://t.co/fQ9AEI20d0 https://t.co/u2VqWzUlmr",Singapore,
laxradar,Fri May 06 08:09:04 +0000 2022,"United Airlines flight #UAL2256 spotted at 33,975 feet! https://t.co/5EAwpMiIDs","Los Angeles, CA",
ClaimDelay,Fri May 06 08:07:08 +0000 2022,Did you fly with United Airlines? Were you on flight UA147 on 5th May 2022 from London Heathrow Airport to Newark L… https://t.co/VYpODaYAMZ,"Manchester, England",
centralspotter,Fri May 06 08:06:09 +0000 2022,"👀✈️🔊
N720AN 
#AAL136 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9A399
From: #LAX L… https://t.co/dJY2pHGUoq","Scotland, United Kingdom",
WIONShowbiz,Fri May 06 08:05:42 +0000 2022,The shocking incident occurred on United Airlines flight 2478 which took off from San Diego and landed at 5 am. Fli… https://t.co/E7pswzaYYk,,
centralspotter,Fri May 06 08:03:05 +0000 2022,"👀✈️🔊
N27901 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2CA5D
From: #Unknown
To:… https://t.co/6e3vFlyAhH","Scotland, United Kingdom",
laxradar,Fri May 06 08:02:46 +0000 2022,United Airlines flight #UAL3037 spotted at 825 feet! https://t.co/RYjB4O0rDL,"Los Angeles, CA",
centralspotter,Fri May 06 08:02:06 +0000 2022,"👀✈️🔊
EC-MMU 
#VLG54ZZ 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines
#345249
From: #EDI Edinburgh… https://t.co/tyU48abwC6","Scotland, United Kingdom",
MrightnowHams,Fri May 06 08:00:13 +0000 2022,United airlines. Please I need my rings and other items stolen from my bag asap. Especially my gold ring. @united i… https://t.co/kmYKFpjDYW,Fbi already knows,
WTOL11Toledo,Fri May 06 08:00:00 +0000 2022,"Police said when the passenger jumped onto the tarmac, he attempted to guide the aircraft he just exited to the gat… https://t.co/VGDagjIDOb","ÜT: 41.654712,-83.528995",
diaporesis,Fri May 06 07:58:24 +0000 2022,"RT @Boniitic: Episode with Scott Kirby on how United Airlines is working on their #sustainability goals.

Quite refreshing to hear an execu…",,
centralspotter,Fri May 06 07:55:29 +0000 2022,"👀✈️🔊
N761AJ 
#AAL70 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA4548
From: #DFW Da… https://t.co/1EJ5XisCSF","Scotland, United Kingdom",
OnlineTheWiki,Fri May 06 07:49:56 +0000 2022,"United Airlines Passenger Opens Emergency Exit, Slides Down The Wing: Report https://t.co/uNDNcnX4h1","New Delhi, India",
AirlineHub1,Fri May 06 07:49:44 +0000 2022,"United Airlines inaugurates its flights between Washington, D.C. and Amman - Aviacionline https://t.co/D01k9SaWMV",worldwide,
lara__77__,Fri May 06 07:48:57 +0000 2022,"RT @thelevantnewsEN: US man arrested for opening door and walking on wing as jet taxis  #thelevant
#United_Airlines
#USA
#Chicago
#_O'Hare_…",,
laxradar,Fri May 06 07:48:56 +0000 2022,"United Airlines flight #UAL505 spotted at 35,000 feet! https://t.co/FRryIYBp8F","Los Angeles, CA",
TSIUSA,Fri May 06 07:48:49 +0000 2022,"United Airlines Passenger Opens Emergency Exit, Slides Down The Wing: Report - NDTV.comA passenger aboard a United… https://t.co/REc9QiKckd","Dallas, TX",
laxradar,Fri May 06 07:48:12 +0000 2022,"United Airlines flight #UAL1738 spotted at 28,900 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
centralspotter,Fri May 06 07:47:53 +0000 2022,"👀✈️🔊
YL-LCT 
#EZY861Y 
#SmartLynx Airlines 
#Latvia
#Airbus A320 214 
#SmartLynx Airlines
#502CD1
From: #LGW London… https://t.co/ojPmBTAp2S","Scotland, United Kingdom",
JfynNwry,Fri May 06 07:45:31 +0000 2022,"RT @thelevantnewsEN: US man arrested for opening door and walking on wing as jet taxis  #thelevant
#United_Airlines
#USA
#Chicago
#_O'Hare_…",,
AboveBracknell,Fri May 06 07:44:33 +0000 2022,"🇺🇸 N16009 #UNITED #UAL960 EWR-FRA: 3.2mi away heading E, travelling 585mph @ 37975ft [United Airlines - #BOEING 787… https://t.co/s2V5tMwIF4",Bracknell,
KBrentek,Fri May 06 07:44:28 +0000 2022,"RT @RoutesEditor: Long-haul additions from the likes of LOT Polish Airlines, Turkish Airlines, Delta Air Lines, United Airlines and Virgin…","Warsaw, Poland",
centralspotter,Fri May 06 07:43:48 +0000 2022,"👀✈️🔊
N19117 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A16E7D
From: #Unknown… https://t.co/FFAWdmKPGL","Scotland, United Kingdom",
centralspotter,Fri May 06 07:43:17 +0000 2022,"👀✈️🔊
N30913 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
From: #Unknown
To:… https://t.co/0aJByVXAjB","Scotland, United Kingdom",
letitia29070252,Fri May 06 07:41:28 +0000 2022,"A China Eastern Airlines flight with more than 130 people on board crashed. Recently, the United States has been fo… https://t.co/fWipYdH8wa",,
AlmtrwdBdallh,Fri May 06 07:36:52 +0000 2022,"RT @thelevantnewsEN: US man arrested for opening door and walking on wing as jet taxis  #thelevant
#United_Airlines
#USA
#Chicago
#_O'Hare_…",المملكة العربية السعودية,
