user,date,text,location,coordinates
politico,Thu Apr 07 15:50:21 +0000 2022,The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operat… https://t.co/C670Do0eff,"Washington, D.C.",
TIME,Wed Apr 06 04:18:01 +0000 2022,"As COVID-19 cases spiked in the U.S. last summer, @united required its workers to get vaccinated. While some employ… https://t.co/QeFjfGKhhH",,
DeadlineWH,Mon Apr 04 22:40:22 +0000 2022,"""The bottom line here is Democrats got a reminder of just how fragile their 50 seat majority is today when a United… https://t.co/ywM4qkC4RP","New York, NY",
laxradar,Thu Apr 07 17:10:34 +0000 2022,"United Airlines flight #UAL1189 spotted at 34,975 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
laxradar,Thu Apr 07 17:10:18 +0000 2022,"United Airlines flight #UAL667 spotted at 28,000 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
abovestockport,Thu Apr 07 17:09:54 +0000 2022,"Turkish Airlines, THY8MG, TC-LSJ, Airbus A321 271NXSL, Distance: 14.6 km, Altitude: 9125 ft, Speed: 306.8 mph, Squa… https://t.co/7UZxtxXIR0",,
Rosenthal5280,Thu Apr 07 17:08:38 +0000 2022,"RT @SGilmoreDist11: .@united Airlines  is partnering with the @CityOfDenverOCA  to provide paid summer internships! 

Applicants must be De…",Denver,
centralspotter,Thu Apr 07 17:08:30 +0000 2022,"👀✈️🔊
N727AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9BD9A
From: #LHR L… https://t.co/JMprXq6c2w","Scotland, United Kingdom",
centralspotter,Thu Apr 07 17:05:31 +0000 2022,"👀✈️🔊
N686UA 
#UAL933 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A91B44
From: #FRA Fra… https://t.co/9eNIYTlqzG","Scotland, United Kingdom",
klimchuk,Thu Apr 07 17:00:37 +0000 2022,"RT @politico: The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operate, both in…",KEWR,
SGilmoreDist11,Thu Apr 07 17:00:12 +0000 2022,".@united Airlines  is partnering with the @CityOfDenverOCA  to provide paid summer internships! 

Applicants must b… https://t.co/Z92CL8qyNL","Denver, CO",
jetcitystar,Thu Apr 07 16:59:42 +0000 2022,"RT @politico: The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operate, both in…",Greater Seattle Washington USA,
abovestockport,Thu Apr 07 16:59:40 +0000 2022,"Scandinavian Airlines System, SAS4627, SE-RUC, Airbus A320 251NSL, Distance: 14.32 km, Altitude: 33000 ft, Speed: 4… https://t.co/d12ypLxBQo",,
laxradar,Thu Apr 07 16:59:20 +0000 2022,"United Airlines flight #UAL718 spotted at 36,000 feet! https://t.co/rMOG91cTw5","Los Angeles, CA",
Tealsky1k,Thu Apr 07 16:58:44 +0000 2022,United Airlines 552,,
laxradar,Thu Apr 07 16:58:07 +0000 2022,"United Airlines flight #UAL1212 spotted at 34,975 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
EstrellaGustavo,Thu Apr 07 16:57:59 +0000 2022,"RT @julianku: “U.S. officials accused the airlines of operating flights within Russia and to and from countries including China, India, Tur…","Metro Boston, Massachuset",
centralspotter,Thu Apr 07 16:57:55 +0000 2022,"👀✈️🔊
N686UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A91B44
From:… https://t.co/4cL2KQ84xh","Scotland, United Kingdom",
laxradar,Thu Apr 07 16:57:42 +0000 2022,"United Airlines flight #UAL547 spotted at 38,000 feet! https://t.co/PLmYjaeFCz","Los Angeles, CA",
Vanessa_ABee,Thu Apr 07 16:57:17 +0000 2022,united airlines sucks so bad lol,rhymes with p.c. | she & her,
SicTransitPHL,Thu Apr 07 16:56:50 +0000 2022,"Seriously, I guarantee that I love trains more than you do, but if your initial response was “WHY DON’T THEY JUST B… https://t.co/k4bMvnw4tf","Francisville, Philadelphia",
aheimert,Thu Apr 07 16:55:53 +0000 2022,@alpert @ByERussell @Dulles_Airport Lots of discussion on this thread - see posts from Fall 2021 and on. https://t.co/GmwFBnuHJw,"Washington, D.C.",
abovestockport,Thu Apr 07 16:54:56 +0000 2022,"KLM Royal Dutch Airlines, KLM1079, PH-BXF, Boeing 737NG 8K2/W, Distance: 14.78 km, Altitude: 4700 ft, Speed: 207.9… https://t.co/NZSTc6Pp3F",,
PKelpe,Thu Apr 07 16:53:24 +0000 2022,"RT @joltsterz: @Saellyn @YomiWrong @alt_fda @JetBlue Engraves Figueroa who had a spinal cord injury &amp; was also an amputee, died in November…","Missouri, USA",
mikeysmith1996,Thu Apr 07 16:52:14 +0000 2022,"Absolutely beautiful ✈️🙂

AMAZING PARALLEL LANDING | Singapore Airlines A350-900 and United Airlin... https://t.co/dDwmPZ6xv7 via @YouTube","Liverpool, England",
mario_varella,Thu Apr 07 16:51:14 +0000 2022,"RT @danlacalle: 🔴Bears: Advocate Health, Dr Pepper, Molson Coors, PNC, Proven IT, United Airlines, Verizon

🔴Lions: Ford (estádio): 40mi po…",,
centralspotter,Thu Apr 07 16:50:16 +0000 2022,"👀✈️🔊
PH-BVG 
#KLM166 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 306ER 
#KLM Royal Dutch Airlines
#484CBB… https://t.co/7plqfkver1","Scotland, United Kingdom",
laxradar,Thu Apr 07 16:49:58 +0000 2022,"United Airlines flight #UAL2373 spotted at 11,425 feet! https://t.co/0DFvotI1WV","Los Angeles, CA",
abovestockport,Thu Apr 07 16:48:48 +0000 2022,"Scandinavian Airlines System, SAS2549, EI-FPW, Bombardier CRJ 900 LR NG, Distance: 14.76 km, Altitude: 4475 ft, Spe… https://t.co/UflsuCBseh",,
AbovePortishead,Thu Apr 07 16:48:04 +0000 2022,"CLX38B   Cargolux Airlines International   LX-VCJ   Boeing 747 8R7F 
Altitude: 33025 ft   Distance: 14.5 km 
Speed:… https://t.co/sKdC6FUKGM",Portishead,
TheWatchfulCook,Thu Apr 07 16:47:11 +0000 2022,RT @joltsterz: @Saellyn @YomiWrong @alt_fda @JetBlue …United Airlines fought Ms. Figueroa for months over replacing the specialized wheelch…,"Milan, Italy ",
laxradar,Thu Apr 07 16:45:18 +0000 2022,"United Airlines flight #UAL2704 spotted at 38,000 feet! https://t.co/unpEyrs9e8","Los Angeles, CA",
JosephTkach,Thu Apr 07 16:44:40 +0000 2022,RT @CarrieBNewYork: United airlines just held a whole plane hostage and denied them boarding missing connections because no one would volun…,,
ohheytommy,Thu Apr 07 16:43:49 +0000 2022,Day by day we will short UNITED AIRLINES into the ground https://t.co/JGOsbta2Ug,,
roelieb73,Thu Apr 07 16:43:41 +0000 2022,"RT @politico: The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operate, both in…",,
laxradar,Thu Apr 07 16:43:25 +0000 2022,"United Airlines flight #UAL2666 spotted at 12,375 feet! https://t.co/WoJEb1sIuC","Los Angeles, CA",
JoeAvwriter,Thu Apr 07 16:42:41 +0000 2022,"RT @politico: The United States is taking enforcement action aimed at preventing three Russian airlines from continuing to operate, both in…",,
GadiNBC,Thu Apr 07 16:42:41 +0000 2022,RT @NBCNightlyNews: United Airlines Captain Beau Brant has flown all over the world during his 18-year career. He’s also an accomplished mu…,"Los Angeles, CA",
