user,date,text,location,coordinates
TrueNorthCentre,Tue Jun 21 01:04:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/lJv6rU92xP,"Toronto, Ontario",
BNNBreaking,Tue Jun 21 20:20:46 +0000 2022,"This recent holiday weekend, at least 14,000 domestic flights were canceled or delayed in the United States, strand… https://t.co/5E6SMjfMFr",Worldwide,
WBTV_News,Tue Jun 21 03:35:00 +0000 2022,"At least 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffin… https://t.co/CZEtGQ7Ftj",Charlotte & surrounding areas,
SusanLundineOBJ,Wed Jun 22 21:06:03 +0000 2022,International travel to Orlando could surge back thanks to the federal elimination of the rule requiring Covid test… https://t.co/ckLs9o2G7b,Orlando,
prettytaij,Wed Jun 22 21:05:40 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","Detroit, MI",
DionThaBeast,Wed Jun 22 21:05:28 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",At any family cookout,
BobertJDole,Wed Jun 22 21:04:58 +0000 2022,RT @TrueNorthCentre: University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a maskle…,,
GetOnTrade,Wed Jun 22 21:00:32 +0000 2022,$UAL Recession Worries Have Hit Airlines. Why We Might Not Be in 2008 Again. https://t.co/QKo5xsRmUc,,
Flight_Refunds,Wed Jun 22 20:56:14 +0000 2022,RT @SusanMaggioni: Unbelievable! #Lufthansa cancelled our flight and now our #onceinalifetimetrip to Greece can’t happen! Our tickets were…,"London, UK",
ChrisNipe,Wed Jun 22 20:54:28 +0000 2022,RT @ChrisNipe: @AirCanada  We need Your help to find our luggage From your flight and get it to United Airlines so that we can retrieve our…,,
neeeeeenaa,Wed Jun 22 20:54:09 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","Detroit, MI",
LindaforPeace,Wed Jun 22 20:53:29 +0000 2022,"@MikePerryavatar ...and by UA I mean urinalysis, not United Airlines lol.",,
claimcompanies,Wed Jun 22 20:53:26 +0000 2022,RT @SusanMaggioni: Unbelievable! Lufthansa cancelled our flight and now our once in a lifetime trip to Greece can’t happen! Our tickets wer…,,
sshrewby,Wed Jun 22 20:53:18 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
kim_stevens03,Wed Jun 22 20:50:05 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…","North Carolina, USA",
Flight_Refunds,Wed Jun 22 20:48:18 +0000 2022,RT @SusanMaggioni: Unbelievable! Lufthansa cancelled our flight and now our once in a lifetime trip to Greece can’t happen! Our tickets wer…,"London, UK",
