user,date,text,location,coordinates
CNBC,Fri Dec 31 21:02:37 +0000 2021,United Airlines offers pilots triple pay to ease omicron flight disruptions https://t.co/8hrT7q0RiY,"Englewood Cliffs, NJ",
lesliejosephs,Fri Dec 31 21:01:39 +0000 2021,United dangles triple pay for pilots to pick up trips through most of January to ease omicron-driven staffing short… https://t.co/dWNv9syFUI,New York,
OverPutney,Sun Jan 02 07:02:06 +0000 2022,"#UAL999 N12005 Boeing 787 10 United Airlines: 0.6 mi away @ 34450 ft and 84.4° frm hrzn, heading E @ 656.8mi/h 07:0… https://t.co/9f6aJDXHgd","Putney, London",
centralspotter,Sun Jan 02 07:01:35 +0000 2022,"👀✈️🔊
N647UA 
#UAL20 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A880FF
From: #IAH Georg… https://t.co/YXw7wt4SSC","Scotland, United Kingdom",
OrtaIran,Sun Jan 02 07:01:27 +0000 2022,"RT @nytimes: Airlines canceled more than 2,400 flights across the United States by midday Saturday, by far the worst day in the industry’s…",México,
PDXBIZJournal,Sun Jan 02 07:00:19 +0000 2022,"Airline gives each employee a $1,000 bonus https://t.co/qfmLac5bYV https://t.co/YQoQUnA5B4","Portland, OR",
thejewishjedi,Sun Jan 02 06:59:14 +0000 2022,I would like to give a personal fuck you to United airlines for trapping me at the Denver airport ❤️,"Boston, MA",
centralspotter,Sun Jan 02 06:56:29 +0000 2022,"👀✈️🔊
N647UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A880FF
From: #Unknown… https://t.co/Jpl4SSLlsm","Scotland, United Kingdom",
rasinha_22,Sun Jan 02 06:56:09 +0000 2022,what's really annoying is that united airlines DID fly the caravelle so in using those beautifully designed sets al… https://t.co/ewWshOTKhK,atx ,
laxradar,Sun Jan 02 06:55:43 +0000 2022,"United Airlines flight #UAL1597 spotted at 13,875 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
centralspotter,Sun Jan 02 06:53:58 +0000 2022,"👀✈️🔊
N29971 
#UAL194 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A50
From: #SFO San Franci… https://t.co/RN6WAnfv34","Scotland, United Kingdom",
laxradar,Sun Jan 02 06:52:14 +0000 2022,"United Airlines flight #UAL499 spotted at 3,200 feet! https://t.co/M8NYGM8VUQ","Los Angeles, CA",
JeffEmig5,Sun Jan 02 06:51:27 +0000 2022,RT @JeffEmig5: Pilots of United Airlines being fired &amp; being denied their retirement savings https://t.co/TG91vbhkMl,OLYMPIA WA,
laxradar,Sun Jan 02 06:51:21 +0000 2022,"United Airlines flight #UAL482 spotted at 10,100 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
centralspotter,Sun Jan 02 06:49:54 +0000 2022,"👀✈️🔊
N29971 
#UAL194 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A50
From: #SFO San Franci… https://t.co/jNGHpOytsS","Scotland, United Kingdom",
Starfis43552920,Sun Jan 02 06:35:38 +0000 2022,RT @JeffEmig5: Pilots of United Airlines being fired &amp; being denied their retirement savings https://t.co/TG91vbhkMl,,
FlyerAviation,Sun Jan 02 06:33:30 +0000 2022,United Express (SkyWest Airlines) CRJ-700 Landing in San Diego https://t.co/HoXpjr4mud,"San Diego, CA",
laxradar,Sun Jan 02 06:33:10 +0000 2022,"United Airlines flight #UAL562 spotted at 3,025 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
Realjewishdepl1,Sun Jan 02 06:29:49 +0000 2022,RT @JeffEmig5: Pilots of United Airlines being fired &amp; being denied their retirement savings https://t.co/TG91vbhkMl,New jersey,
laxradar,Sun Jan 02 06:23:52 +0000 2022,"United Airlines flight #UAL1882 spotted at 32,775 feet! https://t.co/mbzSDJghWZ","Los Angeles, CA",
60614RealEstate,Sun Jan 02 06:21:50 +0000 2022,RT @Rup2019: Is it just me who is curious or everyone wonders about why airlines make you remove items from your check-in baggage and put t…,"Chicago, IL",
centralspotter,Sun Jan 02 06:18:23 +0000 2022,"👀✈️🔊
PH-BXD 
#KLM72Z 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#484133… https://t.co/hQ3EGacRYA","Scotland, United Kingdom",
OverPutney,Sun Jan 02 06:17:02 +0000 2022,"#UAL918 N671UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 3050 ft and 54.9° frm hrzn, heading W @ 190.3mi/h… https://t.co/4RmqbpHCrQ","Putney, London",
4liberdad,Sun Jan 02 06:16:24 +0000 2022,"RT @lesliejosephs: United dangles triple pay for pilots to pick up trips through most of January to ease omicron-driven staffing shortage,…",,
WStBullshitter,Sun Jan 02 06:15:14 +0000 2022,"@CNBC 1. I swear he already said that long ago.
2. OK then. Why doesn't he do something about it instead of obsessi… https://t.co/XJ2fo8FWiP",World's Biggest Casino,
laxradar,Sun Jan 02 06:15:03 +0000 2022,"United Airlines flight #UAL466 spotted at 15,850 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
1stnewsng,Sun Jan 02 06:12:00 +0000 2022,"#UnitedAirlines offers triple pay to pilots amid travel chaos

https://t.co/S1Wrz5x91h

#travel #aviation https://t.co/1MvBjjn5XD","Lagos, Nigeria",
_clipped_wings,Sun Jan 02 06:10:18 +0000 2022,RT @DanielleAE4HF: Wait a minute - we have &gt;330 pilots and hundreds of flight attendants forced to stay at home with no pay and yet United…,,
its_kamaa,Sun Jan 02 06:06:13 +0000 2022,RT @Jake_withaj: This United Airlines Flight UA200 from Guam to Honolulu departed Guam on New Year's Day (1/1/2022) and arrived at HNL on N…,online ,
laurie_and,Sun Jan 02 06:02:38 +0000 2022,RT @laurie_and: Leaving Honolulu on United Airlines! https://t.co/ETzcrtTdoh via @YouTube,usa,
laurie_and,Sun Jan 02 06:02:34 +0000 2022,Leaving Honolulu on United Airlines! https://t.co/ETzcrtTdoh via @YouTube,usa,
CleeveRadar,Sun Jan 02 06:02:18 +0000 2022,"#UAL946 N649UA Boeing 767 322ER/W United Airlines:7.6 km away @ 38000 ft and 56.8° from horizon, heading E @ 973.0k… https://t.co/PR4JJYAg8e",Bishops Cleeve,
COVID_Scale,Sun Jan 02 06:01:44 +0000 2022,"Since the start of the pandemic, 847,162 Americans have died from #COVID19 (15.5% of all deaths worldwide). That is… https://t.co/IbglAl4PqW",Earth,
OverPutney,Sun Jan 02 05:59:24 +0000 2022,"#UAL950 N91007 Boeing 787 10 United Airlines: 0.3 mi away @ 34250 ft and 87.0° frm hrzn, heading E @ 662.9mi/h 05:5… https://t.co/weCt9KysIr","Putney, London",
centralspotter,Sun Jan 02 05:58:07 +0000 2022,"👀✈️🔊
PH-BXR 
#KLM64J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM Royal Dutch Airlines#48418C… https://t.co/ifUMCZyx0F","Scotland, United Kingdom",
centralspotter,Sun Jan 02 05:52:02 +0000 2022,"👀✈️🔊
N778AN 
#AAL70 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA86CC
From: #DFW Dal… https://t.co/usK1QkKyfi","Scotland, United Kingdom",
econotw,Sun Jan 02 05:50:55 +0000 2022,"RT @breaknlinks: Pilots offered triple pay by United Airlines amid travel disruptions
#economy #economyrising #EconTwitter #Economia #econo…",,
Drc_Dee_,Sun Jan 02 05:50:31 +0000 2022,"RT @JHullihanTX: Hey @United, 100% vaccination rate and a shortage of crew out with COVID?  The American people are sick of corporate woke…","Tulsa, OK",
AboveHvilleTN,Sun Jan 02 05:49:45 +0000 2022,UAL2097 N853UA Airbus A319 131 United Airlines: squawk 3276 0.9 mi away at 3250 ft heading S. time: 23:48:16.… https://t.co/wupzCdjFBg,"Hendersonville, TN",
Drc_Dee_,Sun Jan 02 05:48:46 +0000 2022,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Tulsa, OK",
laxradar,Sun Jan 02 05:48:08 +0000 2022,"United Airlines flight #UAL633 spotted at 17,175 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
intimateslut,Sun Jan 02 05:45:58 +0000 2022,@roselovesdick im literally on united airlines looking RIGHT NOW,on top of you,
MyBostonNews,Sun Jan 02 05:45:47 +0000 2022,"RT @NECN: United, Delta Air Lines, JetBlue Airways, SkyWest, Alaska Airlines and other carriers have cancelled more than 10,000 combined fl…","Boston, MA",
BloggedByRain,Sun Jan 02 05:44:40 +0000 2022,"United Airlines is hiring for remote customer care representatives 

https://t.co/O2yWLzMyMX https://t.co/njvdnxsDQL","Atlanta, GA",
