user,date,text,location,coordinates
davidfrum,Sun Sep 12 18:15:31 +0000 2021,"How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated… https://t.co/JCtY3aMYJn",Washington DC; Wellington ON,
ezralevant,Mon Sep 13 00:00:05 +0000 2021,United Airlines is firing employees whose religions oppose the Covid vaccine. The past 18 months of flying unvaxxed… https://t.co/3n0r6GMrw6,Canada and the world,
joshdcaplan,Sat Sep 11 23:34:06 +0000 2021,CNBC: United Airlines staff granted religious exemptions to vaccine mandate will be put on unpaid leave,,
AboveBracknell,Mon Sep 13 10:04:12 +0000 2021,"🇺🇸 N672UA #UNITED #UAL924 IAD-LHR: 2.1mi away heading W, travelling 281mph @ 5925ft #Heathrow #Arrival [United Airl… https://t.co/yVgw9ODbdb",Bracknell,
grim_pet,Mon Sep 13 10:03:41 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…",Right Here,
spacekittenpow1,Mon Sep 13 10:02:41 +0000 2021,RT @TheRightMelissa: United Airlines airline’s employees who have been denied their religious exemption must have a class action lawsuit. T…,"Southwestern Pennsylvania, USA",
eeden_jenny,Mon Sep 13 10:01:33 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Tennessee, USA",
John_lambe2,Mon Sep 13 10:00:39 +0000 2021,RT @ezralevant: United Airlines is firing employees whose religions oppose the Covid vaccine. The past 18 months of flying unvaxxed was fin…,"Vaughan, Ontario",
tortiegertie,Mon Sep 13 09:58:45 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","New Jersey, USA",
WillowsWay3,Mon Sep 13 09:58:27 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","Florida, USA",
LastGreatAct,Mon Sep 13 09:56:33 +0000 2021,RT @DataDrivenMD: 👀 This reads like an open invitation from United Airlines’ CEO: “We have prepared ourselves with technology to be able to…,United States,
LeslieB58573383,Mon Sep 13 09:55:28 +0000 2021,RT @TheRightMelissa: United Airlines airline’s employees who have been denied their religious exemption must have a class action lawsuit. T…,Lake Erie ,
unlvgrad03,Mon Sep 13 09:55:09 +0000 2021,"RT @BoardingArea: She Said Yes: United Airlines Flight Attendant Pops the Question at 38,000 Feet https://t.co/XpAUY9pLvp via @yourownkanoo…","36.079155,-115.031136",
