user,date,text,location,coordinates
WSJ,Mon Apr 25 00:15:03 +0000 2022,"United, Delta, American are among airlines deciding what to do with passengers who were banned after breaking mask… https://t.co/0jxlwQCOnv","New York, NY",
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
cvpayne,Mon Apr 18 22:47:03 +0000 2022,United Airlines dropping mask mandate immediately,New Jersey & New York,
sadpoastingusa,Mon Apr 25 20:06:41 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",,
TheLastUprisin1,Mon Apr 25 20:06:16 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",Occupied Ohlone Land,
laxradar,Mon Apr 25 20:04:04 +0000 2022,"United Airlines flight #UAL1758 spotted at 30,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
bnmahn,Mon Apr 25 20:02:28 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…","Philadelphia, PA",
laxradar,Mon Apr 25 20:02:01 +0000 2022,"United Airlines flight #UAL1727 spotted at 27,000 feet! https://t.co/rErVNbdRZv","Los Angeles, CA",
Red3Biggs,Mon Apr 25 20:01:18 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",,
sonofanoak,Mon Apr 25 20:01:09 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",,
Luindriel,Mon Apr 25 19:59:32 +0000 2022,@hoosiers713 @PatsGirlAmy0716 @united I generally do like United. Just frustrated that covid changed some but not a… https://t.co/6nQGLov4cj,"Central NJ, USA",
laxradar,Mon Apr 25 19:59:19 +0000 2022,United Airlines flight #UAL2614 spotted at 700 feet! https://t.co/OI7QRt7xsV,"Los Angeles, CA",
JayRees37685974,Mon Apr 25 19:58:36 +0000 2022,"United and American Airlines are replacing planes with buses on some routes.

Next will be horses &amp; carriages. 😂😂😂😂… https://t.co/QmlZQkxlAn",,
fyrescotch,Mon Apr 25 19:58:22 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",distant chicago suburbia ,
pinky_or_brain,Mon Apr 25 19:58:20 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…","Occupied O’odham Lands, AZ",
laxradar,Mon Apr 25 19:49:29 +0000 2022,"United Airlines flight #UAL490 spotted at 30,075 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
laxradar,Mon Apr 25 19:48:20 +0000 2022,"United Airlines flight #UAL1647 spotted at 14,175 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
RusTourismNews,Mon Apr 25 19:48:05 +0000 2022,#AviationNews #UnitedAirlines United Airlines Launches Munich to Denver Flights https://t.co/Rbw7zr9Fkx https://t.co/ZmSbWpYurs,,
KarenHudes,Mon Apr 25 19:45:54 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Masks No Longer Required on Planes or trains 

📌#UnitedStates l #USA

Today TSA said it will no longer enforce…",mostly Washington DC,
tranknasty,Mon Apr 25 19:43:48 +0000 2022,"The nerve of United airlines to send me an email asking “how did we do?” … Like, have they ever gotten a positive response from that? 😂🥴",jupiter,
AvSourceLive,Mon Apr 25 19:40:31 +0000 2022,"RT @AvSourceNews: #NEWS | United States-based ULCC (ultra-low-cost carrier), Spirit Airlines, has announced that it has opened a new aircra…",,
AvGeekJames,Mon Apr 25 19:40:25 +0000 2022,"RT @AvSourceNews: #NEWS | United States-based ULCC (ultra-low-cost carrier), Spirit Airlines, has announced that it has opened a new aircra…","Warrington, England",
AvSourceNews,Mon Apr 25 19:40:16 +0000 2022,"#NEWS | United States-based ULCC (ultra-low-cost carrier), Spirit Airlines, has announced that it has opened a new… https://t.co/BccE6sAkvB",UK,
Friend_Bridge,Mon Apr 25 19:37:41 +0000 2022,"Mr. Brant, 41, considers flying job number one. But with every layover, he looks for a place to play, just for the… https://t.co/U60TZxxAYV",Guatemala,
laxradar,Mon Apr 25 19:37:22 +0000 2022,"United Airlines flight #UAL526 spotted at 28,525 feet! https://t.co/0A2GApkbpa","Los Angeles, CA",
arh120321,Mon Apr 25 19:33:17 +0000 2022,Hubbs &amp; I spent hours on watching videos on 1st class and business options on different airlines w/ flights to Euro… https://t.co/cOJMz7hU1a,,
centralspotter,Mon Apr 25 19:30:20 +0000 2022,"👀✈️🔊
N675UA 
#UAL934 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F00E
From: #EWR New… https://t.co/MOY7qgfMXD","Scotland, United Kingdom",
Captain_Anambra,Mon Apr 25 19:30:16 +0000 2022,"RT @Ubanized: For airlines flying to South-east, Airpeace holds sway in Owerri Airport, Ibom air holds sway in Enugu Airport and United air…","PH, Rivers State, Nigeria",
The_real_Raddus,Mon Apr 25 19:24:59 +0000 2022,"@mustardvengence @HouseGOP @elonmusk @realDonaldTrump This isn't united airlines, no need to announce your departure.",,
FLYMAN543,Mon Apr 25 19:24:11 +0000 2022,"RT @AeroMarcos320: 3 different birds &amp; a team 🇺🇸

Regional jets play a key role in the operations of the US's largest airlines, these carri…",,
laxradar,Mon Apr 25 19:24:04 +0000 2022,United Airlines flight #UAL1616 spotted at 200 feet! https://t.co/69EAxpEmxl,"Los Angeles, CA",
centralspotter,Mon Apr 25 19:20:38 +0000 2022,"👀✈️🔊
EI-STK 
#TAY4717 
#ASL Airlines Ireland 
#Ireland
#Boeing 737 448SF 
#ASL Airlines Ireland
#4CA7FA
From: #NCL… https://t.co/YKgIfdDyAm","Scotland, United Kingdom",
OSoPrettyBritt_,Mon Apr 25 19:17:37 +0000 2022,Flying with United first class is actually really amazing. Better than American Airlines who broke my suitcase,,
hawaiitalk,Mon Apr 25 19:17:32 +0000 2022,Why United Airlines is Hostile to Guam Tourism? https://t.co/TEaVmpgloe #HawaiiTourismNews,"Haleiwa, Hawaii, USA",
culturemap,Mon Apr 25 19:10:03 +0000 2022,"United boosts travel from Houston to Australia, Maldives, and Asia https://t.co/YXnzDdPrRl","Houston, TX",
AlertTrade,Mon Apr 25 19:06:01 +0000 2022,RT @Briefingcom: $UAL: United Airlines and Singapore Airlines expand codeshare arrangements to include 19 new destinations https://t.co/ceK…,,
lacunalingua_3,Mon Apr 25 19:03:57 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",,
Briefingcom,Mon Apr 25 19:03:21 +0000 2022,$UAL: United Airlines and Singapore Airlines expand codeshare arrangements to include 19 new destinations https://t.co/ceKyWVdLY6,Chicago,
TaxNotes,Mon Apr 25 19:00:02 +0000 2022,.@united Airlines' aircraft and baggage screening services are exempt from Indian income tax under the India-U.S. t… https://t.co/Bm0gaDZbHu,"Falls Church, VA",
Matt_fromNC,Mon Apr 25 18:58:55 +0000 2022,@n194at Love the old united -200 but I’m casting a vote eastwind airlines the flying bee 🐝  or Piedmont,"Concord, NC",
TomcWilson5,Mon Apr 25 18:55:17 +0000 2022,"RT @tedreednc: United Airlines CEO Scott Kirby: ""There aren’t enough pilots, at least for the next five years years,"" for airlines beyond t…","Maryland, USA",
TomcWilson5,Mon Apr 25 18:55:08 +0000 2022,"RT @lesliejosephs: ""No one has gotten the pandemic more right than United Airlines,"" says CEO Scott ""hope is not a strategy"" Kirby.","Maryland, USA",
tnitwitt,Mon Apr 25 18:47:45 +0000 2022,"@itsJeffTiedrich The ultimate in owning us libs. 
Publicly traded stock is a crap shoot. I retired from United Airl… https://t.co/QdSZ0g0F8K",,
Estanis72,Mon Apr 25 18:45:03 +0000 2022,@SFunkyTravel Hello @SFunkyTravel just a quick word to let you know that from this coming June there will be 3 dire… https://t.co/jmHyAIlXCj,"Santa Cruz de Tenerife, Islas ",
Lauraw361,Mon Apr 25 18:43:00 +0000 2022,"Ok Twitter, if you were flying to the US from Dublin &amp; had the choice would book premium economy with United or Vir… https://t.co/Xg4iVhwIoA","Dublin, Ireland",
JPJets_Group,Mon Apr 25 18:42:22 +0000 2022,Wizz Air Airline is planning to resume flights to Ukraine despite war with Russia. The airlines has allowed custome… https://t.co/Ez3oNX0qxt,"Amman, Hashemite Kingdom of Jordan",
unlvgrad03,Mon Apr 25 18:41:10 +0000 2022,RT @BoardingArea: Singapore Airlines And United Bury The Hatchet? https://t.co/bsvTwpg8vU via @garyleff,"36.079155,-115.031136",
BoardingArea,Mon Apr 25 18:41:04 +0000 2022,Singapore Airlines And United Bury The Hatchet? https://t.co/bsvTwpg8vU via @garyleff,,
laxradar,Mon Apr 25 18:40:28 +0000 2022,"United Airlines flight #UAL2605 spotted at 24,275 feet! https://t.co/6C2P3sibVU","Los Angeles, CA",
perdidostschool,Mon Apr 25 18:38:18 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…","New York, New York",
eTurboNews,Mon Apr 25 18:37:04 +0000 2022,United Airlines and Singapore Airlines expand codeshare to 19 new destinations: United Airlines and Singapore Airli… https://t.co/CbhyjK7mx6,global in 226 countries,
JJBeltran1,Mon Apr 25 18:35:28 +0000 2022,"United Airlines @UnitedAirlines_ extorts its customers by changing assigned seats, not giving seats or not issuing… https://t.co/iJqVcpy6JN",En la realidad,
laxradar,Mon Apr 25 18:35:03 +0000 2022,"United Airlines flight #UAL2131 spotted at 16,850 feet! https://t.co/GtlYwazDw2","Los Angeles, CA",
laxradar,Mon Apr 25 18:33:53 +0000 2022,"United Airlines flight #UAL552 spotted at 15,450 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
KockDino,Mon Apr 25 18:33:05 +0000 2022,United Airlines Cancels Johannesburg Flights Over Fuel Shortage https://t.co/rk7L9wZDc5,,
laxradar,Mon Apr 25 18:28:44 +0000 2022,"United Airlines flight #UAL2325 spotted at 21,325 feet! https://t.co/AqltlNByaQ","Los Angeles, CA",
gill_malvika,Mon Apr 25 18:25:39 +0000 2022,RT @airlinevideos: United Airlines Boeing 757-224 Reg: N14102 (Her Art Here - New York/New Jersey Livery) Flight UA751 from Newark (EWR) la…,,
laxradar,Mon Apr 25 18:22:48 +0000 2022,"United Airlines flight #UAL1075 spotted at 5,150 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
LaptopTechBklyn,Mon Apr 25 18:22:13 +0000 2022,United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot short… https://t.co/PF5TQfVEHc,Brooklyn New York ,
laxradar,Mon Apr 25 18:21:48 +0000 2022,United Airlines flight #UAL32 spotted at 175 feet! https://t.co/Os6XggJU3R,"Los Angeles, CA",
TLB8275,Mon Apr 25 18:20:16 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",Camp Crystal Lake 🔪,
laxradar,Mon Apr 25 18:18:36 +0000 2022,"United Airlines flight #UAL1753 spotted at 22,075 feet! https://t.co/EH16nandjf","Los Angeles, CA",
orrkid1,Mon Apr 25 18:17:50 +0000 2022,"@s_berca @WomanInTheMirr4 @ESL_fairy Read the reports,not the MSM headlines.  Some airlines are reducing flights be… https://t.co/4FPRlLgSSd",,
laxradar,Mon Apr 25 18:15:32 +0000 2022,"United Airlines flight #UAL1481 spotted at 7,875 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
bidneres,Mon Apr 25 18:15:06 +0000 2022,"RT @Jim_Jordan: President Biden keeps in place mask mandates on airlines because of #COVID. 

But will get rid of Title 42 in May, which ke…",,
star_allianceB8,Mon Apr 25 18:04:50 +0000 2022,@AeroMarcos320 @united @TorontoPearson @MesaAirlines United Airlines coming to Japan👍 https://t.co/Pv8YM8Aa2f,,
SheriD17536431,Mon Apr 25 18:04:26 +0000 2022,"RT @RioSlade: United and American Airlines are replacing planes with buses on some routes in an attempt to tackle the pilot shortage, a rep…",Nashville,
laxradar,Mon Apr 25 18:02:31 +0000 2022,"United Airlines flight #UAL667 spotted at 23,000 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
laxradar,Mon Apr 25 18:02:08 +0000 2022,"United Airlines flight #UAL512 spotted at 18,150 feet! https://t.co/MO6CURFrTk","Los Angeles, CA",
Mkstar4,Mon Apr 25 18:00:10 +0000 2022,RT @LindaSafarli: @HeathMayo @gtconway3d Think of the sacrifice the passengers of United Airlines Flight 93 made because they loved our cou…,,
ftnnews,Mon Apr 25 17:59:37 +0000 2022,United Airlines Expands Flights from Munich to the US https://t.co/LwDuRba14j https://t.co/jEdeTrE5DS,Everywhere,
laxradar,Mon Apr 25 17:58:05 +0000 2022,"United Airlines flight #UAL1224 spotted at 1,900 feet! https://t.co/nix5lSygN2","Los Angeles, CA",
