user,date,text,location,coordinates
petemuntean,Sun Aug 22 13:51:54 +0000 2021,JUST IN: United Airlines is activating four Boeing 777-300s as part of the Civil Reserve Air Fleet that will help e… https://t.co/SsSvja7F9E,"Washington, DC",
SecDef,Sun Aug 22 13:22:21 +0000 2021,"Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian A… https://t.co/ZwABl5DuBy",United States of America,
Acosta,Sun Aug 22 14:05:34 +0000 2021,Pentagon: Department of Defense Activates Civil Reserve Air Fleet to Assist With Afghanistan Efforts - “18 aircraft… https://t.co/GPoLhjucSS,"Washington, DC",
laxradar,Sun Aug 22 20:04:06 +0000 2021,"United Airlines flight #UAL2224 spotted at 13,850 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
linbindou,Sun Aug 22 20:03:56 +0000 2021,RT @BidenSquadron: United Airlines is activating four Boeing 777-300s as part of the Civil Reserve Air Fleet that will help evacuate U.S. c…,"Brooklyn, NY",
HereIAm65094900,Sun Aug 22 20:03:27 +0000 2021,RT @ElectionWiz: JUST IN: SecDef has ordered the Commander of U.S. Transportation Command to activate Stage I of the Civil Reserve Air Flee…,,
theresaAnn96,Sun Aug 22 20:03:22 +0000 2021,"RT @KTLA: The defense secretary is asking for 18 aircraft: three each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; two…","Sacramento, CA",
JennWongSilver,Sun Aug 22 20:02:58 +0000 2021,"RT @WHYYNews: Stage 1 of the Civil Reserve Air Fleet program, or CRAF, was activated on Sunday. The U.S. military is asking for 18 aircraft…",The Land o' Lamps,
MissGraziellaR,Sun Aug 22 20:02:34 +0000 2021,"RT @Phil_Lewis_: Biden's administration said that United, Delta and American Airlines would be used to help ferry people who have been evac…",Hiding and sanitizing ,
BrandiLZabs,Sun Aug 22 20:02:34 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",,
CharlesBLedford,Sun Aug 22 20:02:13 +0000 2021,RT @ElectionWiz: JUST IN: SecDef has ordered the Commander of U.S. Transportation Command to activate Stage I of the Civil Reserve Air Flee…,"Hawthorne,FL",
viperowens,Sun Aug 22 20:02:08 +0000 2021,"Pentagon activates US airlines to assist with evacuation efforts from Afghanistan

https://t.co/d6lKZtyMvL","Santa Clarita, California",
azinreallife,Sun Aug 22 20:02:08 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…,"Phoenix, AZ",
booksandquills2,Sun Aug 22 20:01:47 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…",,
NatalieGarfiel1,Sun Aug 22 19:59:58 +0000 2021,RT @CNNPolitics: Pentagon activates US airlines to assist with evacuation efforts from Afghanistan https://t.co/y0SNLNmClS,,
Krewell,Sun Aug 22 19:59:09 +0000 2021,@ghaff @408Nate @SMDelRay @notdred @NateSilver538 Recommended by United Airlines.,"Campbell, CA",
jtl_831,Sun Aug 22 19:59:09 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",,
RealRickSinger,Sun Aug 22 19:58:47 +0000 2021,"American airlines, Delta airlines, United airlines, JetBlue, Spirit, Virgin America, Alaska airways https://t.co/bjWqycC4QG",Palm Beach,
TheresaMidenbe2,Sun Aug 22 19:58:40 +0000 2021,RT @CNNPolitics: Pentagon activates US airlines to assist with evacuation efforts from Afghanistan https://t.co/y0SNLNmClS,,
BennyA13,Sun Aug 22 19:58:04 +0000 2021,RT @CNNPolitics: Pentagon activates US airlines to assist with evacuation efforts from Afghanistan https://t.co/y0SNLNmClS,"ÜT: 18.475171,-69.901961",
poliddy,Sun Aug 22 19:58:00 +0000 2021,"RT @SecDef: Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian Airlines; and…","Denver, CO",
JJ41504597,Sun Aug 22 19:57:43 +0000 2021,"RT @SecDef: Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian Airlines; and…",,
