user,date,text,location,coordinates
CBSEveningNews,Sat Jun 18 23:10:02 +0000 2022,"FLIGHT CANCELLATIONS: More than 4,000 U.S. flights have been cancelled since Thursday as Americans travel for the h… https://t.co/3isxe635OA",📺 6:30 p.m. ET,
CBSNews,Fri Jun 17 20:30:00 +0000 2022,Transportation Secretary Pete Buttigieg held virtual meeting with airline CEOs to discuss improvements ahead of Jul… https://t.co/9yGUPVQ2n8,"New York, NY",
BNNBreaking,Sat Jun 11 01:52:22 +0000 2022,"Airlines for America said its members, which included @AmericanAir, @United, @SouthwestAir, and @Delta, had lobbied… https://t.co/FE9mzuyjve",Worldwide,
AboveBracknell,Sun Jun 19 08:04:55 +0000 2022,"🇺🇸 N652UA #UNITED #UAL929 LHR-ORD: 1.9mi away heading WNW, travelling 340mph @ 10575ft #Heathrow #Departure [United… https://t.co/YYcHLGTqC0",Bracknell,
centralspotter,Sun Jun 19 08:03:37 +0000 2022,"👀✈️🔊
N78008 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA92FF
From: #Unknown… https://t.co/thkblKnfL6","Scotland, United Kingdom",
_MeredithLim,Sun Jun 19 08:02:48 +0000 2022,"Win a trip to the USA! | https://t.co/V1rm6bZuWJ
We have partnered with United Airlines, West Hollywood Travel + To… https://t.co/xgUnCGkAEh","Sydney, Australia",
ghnewsinbrief,Sun Jun 19 08:01:52 +0000 2022,2/3 The deceased arrived at the Kotoka International Airport on board United Airlines from Dulles International Air… https://t.co/NL6dgLK7xB,,
centralspotter,Sun Jun 19 07:59:35 +0000 2022,"👀✈️🔊
N27958 
#UAL27 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB13
From: #DEN Denver, Un… https://t.co/ZmAedshXFP","Scotland, United Kingdom",
laxradar,Sun Jun 19 07:59:35 +0000 2022,United Airlines flight #UAL1996 spotted at 550 feet! https://t.co/MPiX54Ywbu,"Los Angeles, CA",
nhungtuyettran,Sun Jun 19 07:58:02 +0000 2022,"@jazzydomenique I think United is one of the better US airlines, to be frank.",Treaty 13,
centralspotter,Sun Jun 19 07:55:33 +0000 2022,"👀✈️🔊
N27958 
#UAL27 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB13
From: #DEN Denver, Un… https://t.co/XVukjy36WL","Scotland, United Kingdom",
centralspotter,Sun Jun 19 07:54:29 +0000 2022,"👀✈️🔊
4X-EDM 
#ELY026 
#El Al Israel Airlines 
#Israel
#Boeing 787 9 
#El Al Israel Airlines
#7380CB
From: #EWR Newa… https://t.co/PzJ9drRttc","Scotland, United Kingdom",
laxradar,Sun Jun 19 07:53:33 +0000 2022,"United Airlines flight #UAL218 spotted at 35,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
centralspotter,Sun Jun 19 07:49:57 +0000 2022,"👀✈️🔊
N794UA 
#UAL990 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC8A4
From: #SFO San F… https://t.co/4Kf4mAZYb2","Scotland, United Kingdom",
centralspotter,Sun Jun 19 07:44:21 +0000 2022,"👀✈️🔊
TC-LLP 
#THY67C 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB190
From: #IST Istanbul, Turk… https://t.co/Ks5GRTtufK","Scotland, United Kingdom",
centralspotter,Sun Jun 19 07:44:19 +0000 2022,"👀✈️🔊
N728AN 
#AAL136 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9C151
From: #LAX L… https://t.co/LvidOvPhjv","Scotland, United Kingdom",
laxradar,Sun Jun 19 07:44:01 +0000 2022,"United Airlines flight #UAL348 spotted at 39,000 feet! https://t.co/Yz7WL956dA","Los Angeles, CA",
GhStandard,Sun Jun 19 07:40:01 +0000 2022,"The Management of the Ghana Airport Company Limited (GACL) has confirmed that on Friday, June 17, 2022, a middle-ag… https://t.co/bbRJeoTbAr","Accra, Ghana",
AboveBracknell,Sun Jun 19 07:39:14 +0000 2022,"🇺🇸 N667UA #UNITED #UAL883 LHR-EWR: 2.0mi away heading WNW, travelling 311mph @ 8450ft #Heathrow #Departure [United… https://t.co/sQuHpyqBLS",Bracknell,
laxradar,Sun Jun 19 07:35:38 +0000 2022,United Airlines flight #UAL2473 spotted at 325 feet! https://t.co/Kf1bZ7rQ5b,"Los Angeles, CA",
centralspotter,Sun Jun 19 07:31:36 +0000 2022,"👀✈️🔊
N794UA 
#UAL990 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAC8A4
From: #SFO San F… https://t.co/AlEZh0qdKz","Scotland, United Kingdom",
laxradar,Sun Jun 19 07:30:48 +0000 2022,"United Airlines flight #UAL1579 spotted at 1,750 feet! https://t.co/4rLhUahVxn","Los Angeles, CA",
laxradar,Sun Jun 19 07:30:07 +0000 2022,"United Airlines flight #UAL67 spotted at 38,975 feet! https://t.co/cDnyXryXW9","Los Angeles, CA",
centralspotter,Sun Jun 19 07:29:03 +0000 2022,"👀✈️🔊
TC-LLP 
#THY67C 
#Turkish Airlines 
#Turkey
#Boeing 787 9 
#Turkish Airlines
#4BB190
From: #IST Istanbul, Turk… https://t.co/dUdP0TOjns","Scotland, United Kingdom",
centralspotter,Sun Jun 19 07:26:29 +0000 2022,"👀✈️🔊
N19951 
#UAL712 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A18CBB
From: #ORD Chicago O… https://t.co/gRzaVHAHDe","Scotland, United Kingdom",
centralspotter,Sun Jun 19 07:25:59 +0000 2022,"👀✈️🔊
N728AN 
#AAL136 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9C151
From: #LAX L… https://t.co/Z9bl1hvzae","Scotland, United Kingdom",
laxradar,Sun Jun 19 07:25:33 +0000 2022,United Airlines flight #UAL1654 spotted at 150 feet! https://t.co/pn1M1iDL1Y,"Los Angeles, CA",
laxradar,Sun Jun 19 07:23:44 +0000 2022,"United Airlines flight #UAL1145 spotted at 33,000 feet! https://t.co/OKxtZbUeQj","Los Angeles, CA",
JennyForster7,Sun Jun 19 07:23:03 +0000 2022,RT @bris_bear1: @LarryCamel3 San Francisco Brisbane United Airlines way to go,"Manly, Sydney Gamaragal land. ",
centralspotter,Sun Jun 19 07:20:52 +0000 2022,"👀✈️🔊
N35953 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A4095F
From: #Unknown
To:… https://t.co/qRB3eSNYYh","Scotland, United Kingdom",
realBSkylstad,Sun Jun 19 07:16:58 +0000 2022,RT @DavidWeaver: Yet another reminder why @FAANews needs to finally implement the law passed by Congress requiring airline manufacturers to…,"Cookeville, TN USA",
centralspotter,Sun Jun 19 07:13:46 +0000 2022,"👀✈️🔊
PH-BXF 
#KLM1277 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines… https://t.co/xFXggajnzA","Scotland, United Kingdom",
centralspotter,Sun Jun 19 07:12:13 +0000 2022,"👀✈️🔊
N19951 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A18CBB
From: #Unknown
To:… https://t.co/ZSCyYjtRvT","Scotland, United Kingdom",
AboveBracknell,Sun Jun 19 07:12:12 +0000 2022,"🇺🇸 N12114 #UNITED #UAL123 LHR-IAD: 1.7mi away heading WNW, travelling 328mph @ 10725ft #Heathrow #Departure [United… https://t.co/QXVLyAEfvk",Bracknell,
centralspotter,Sun Jun 19 07:06:08 +0000 2022,"👀✈️🔊
N662UA 
#UAL931 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
From: #ORD Chi… https://t.co/VGnmN3zIan","Scotland, United Kingdom",
laxradar,Sun Jun 19 07:05:56 +0000 2022,"United Airlines flight #UAL1534 spotted at 1,675 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
laxradar,Sun Jun 19 07:05:20 +0000 2022,"United Airlines flight #UAL412 spotted at 33,000 feet! https://t.co/edw4jb1BY3","Los Angeles, CA",
centralspotter,Sun Jun 19 07:02:02 +0000 2022,"👀✈️🔊
N662UA 
#UAL931 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
From: #ORD Chi… https://t.co/Xn5JceLXSx","Scotland, United Kingdom",
laxradar,Sun Jun 19 07:01:34 +0000 2022,"United Airlines flight #UAL1861 spotted at 19,450 feet! https://t.co/nsgWZvNMiC","Los Angeles, CA",
scsazak,Sun Jun 19 06:59:04 +0000 2022,"Sorry, the United States of America, but no great power can have such crappy airlines.","Ankara, Türkiye",
laxradar,Sun Jun 19 06:56:41 +0000 2022,United Airlines flight #UAL1699 spotted at 700 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
laxradar,Sun Jun 19 06:55:22 +0000 2022,United Airlines flight #UAL2622 spotted at 475 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Sun Jun 19 06:53:59 +0000 2022,United Airlines flight #UAL1605 spotted at 350 feet! https://t.co/t5tzeTc4OA,"Los Angeles, CA",
CeeCie4,Sun Jun 19 06:49:23 +0000 2022,"@Kalarigamerchic My dad, sister &amp; me. In fact, I tried really hard 2get COVID from my son &amp; husband because I didn’… https://t.co/R1Se5w3I7C",,
laxradar,Sun Jun 19 06:48:32 +0000 2022,"United Airlines flight #UAL437 spotted at 32,975 feet! https://t.co/dtIFsozhmz","Los Angeles, CA",
centralspotter,Sun Jun 19 06:48:20 +0000 2022,"👀✈️🔊
N12010 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05646
From: #Unknown
To:… https://t.co/ZBGACOtlxk","Scotland, United Kingdom",
laxradar,Sun Jun 19 06:48:17 +0000 2022,"United Airlines flight #UAL1738 spotted at 28,475 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
ODedOnRealityTV,Sun Jun 19 06:48:12 +0000 2022,"RT @ZDNet: Dear American Airlines customers, your pilot today is a United Airlines trainee  https://t.co/tRDKYKo7rT",lost...don't look for me,
ZDNet,Sun Jun 19 06:45:25 +0000 2022,"Dear American Airlines customers, your pilot today is a United Airlines trainee  https://t.co/tRDKYKo7rT",USA | UK | Asia | Australia,
centralspotter,Sun Jun 19 06:44:42 +0000 2022,"👀✈️🔊
N12010 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05646
From: #Unknown
To:… https://t.co/DL6oC6iGJg","Scotland, United Kingdom",
SamMaye36042867,Sun Jun 19 06:44:39 +0000 2022,"RT @centralspotter: 👀✈️🔊
N77012 
#UAL880 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B9D
From: #IAH George Bu…",Thailand,
SamMaye36042867,Sun Jun 19 06:44:37 +0000 2022,"RT @centralspotter: 👀✈️🔊
N77012 
#UAL880 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6B9D
From: #IAH George Bu…",Thailand,
centralspotter,Sun Jun 19 06:44:14 +0000 2022,"👀✈️🔊
N26902 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A2DF
From: #ORD Chicago O… https://t.co/OmnRoHgByY","Scotland, United Kingdom",
laxradar,Sun Jun 19 06:41:35 +0000 2022,"United Airlines flight #UAL1268 spotted at 11,250 feet! https://t.co/7Liisje1XU","Los Angeles, CA",
laxradar,Sun Jun 19 06:40:04 +0000 2022,"United Airlines flight #UAL1786 spotted at 1,000 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
