user,date,text,location,coordinates
kaitlancollins,Wed Dec 01 16:57:15 +0000 2021,"Delta, United &amp; American are complying with the new federal directive requiring airlines to turn over contact info… https://t.co/XwAPby2uHz","Washington, D.C.",
ANI,Wed Dec 01 20:44:56 +0000 2021,"United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using… https://t.co/N9mrsykd59",India,
SweeneyABC,Wed Dec 01 20:58:47 +0000 2021,Lots of clapping as history making United Airlines flight lands at Reagan National Airport. This is the first fligh… https://t.co/b501swu0m9,"Washington, D.C.",
laxradar,Fri Dec 03 04:02:56 +0000 2021,"United Airlines flight #UAL2276 spotted at 21,025 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Fri Dec 03 03:58:36 +0000 2021,"United Airlines flight #UAL1044 spotted at 20,625 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
themeparkdeals,Fri Dec 03 03:57:43 +0000 2021,@SenRickScott Many companies are enforcing their own vaccine mandates and it’s working. Look at United Airlines. #GetVaccinatedNow,"Orlando, FL",
AhavaKhatool,Fri Dec 03 03:57:33 +0000 2021,"@JohnEthegreat @DrJenGunter Disability Activist Dies After United Airlines Destroyed Her Custom Wheelchair

Do NOT… https://t.co/JUryJ2x5ZG",,
laxradar,Fri Dec 03 03:52:55 +0000 2021,"United Airlines flight #UAL2186 spotted at 34,975 feet! https://t.co/WDWVEOUSSH","Los Angeles, CA",
donkortajr,Fri Dec 03 03:52:08 +0000 2021,RT @WilliamdeVry1: United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviation f…,"Illinois, USA",
laxradar,Fri Dec 03 03:49:21 +0000 2021,"United Airlines flight #UAL283 spotted at 15,000 feet! https://t.co/vaiDA8nnGE","Los Angeles, CA",
laxradar,Fri Dec 03 03:48:24 +0000 2021,"United Airlines flight #UAL2641 spotted at 33,000 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
_YoungPicasso_,Fri Dec 03 03:41:49 +0000 2021,Debating signing up for United airlines lil credit card or whatever,Surulere/ D[M]V,
HeadForPoints,Fri Dec 03 03:38:10 +0000 2021,"Bits: funky Platinum cards, BA and Virgin close Arrivals lounges, United Airlines resumes Edinburgh https://t.co/vrTmwYnVey","London, England",
laxradar,Fri Dec 03 03:35:32 +0000 2021,"United Airlines flight #UAL2150 spotted at 40,000 feet! https://t.co/X7pFB2rYvU","Los Angeles, CA",
laxradar,Fri Dec 03 03:34:38 +0000 2021,"United Airlines flight #UAL1980 spotted at 27,250 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
laxradar,Fri Dec 03 03:30:35 +0000 2021,"United Airlines flight #UAL2674 spotted at 15,475 feet! https://t.co/ZV0pImPdZM","Los Angeles, CA",
respectourmoney,Fri Dec 03 03:28:14 +0000 2021,"RT @amymaxmen: As the new variant omicron hit the news, Moderna stock surged 20%. Its execs have become billionaires.

And yet Moderna stil…",,
laxradar,Fri Dec 03 03:26:59 +0000 2021,"United Airlines flight #UAL2085 spotted at 23,975 feet! https://t.co/YgkOyygYWC","Los Angeles, CA",
laxradar,Fri Dec 03 03:25:41 +0000 2021,"United Airlines flight #UAL1931 spotted at 38,000 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Fri Dec 03 03:21:20 +0000 2021,"United Airlines flight #UAL1739 spotted at 2,725 feet! https://t.co/WP2Afl2QpP","Los Angeles, CA",
laxradar,Fri Dec 03 03:20:46 +0000 2021,"United Airlines flight #UAL1761 spotted at 23,400 feet! https://t.co/qJeztM2Q4y","Los Angeles, CA",
laxradar,Fri Dec 03 03:13:56 +0000 2021,United Airlines flight #UAL1536 spotted at 850 feet! https://t.co/N6ATI8Esdv,"Los Angeles, CA",
laxradar,Fri Dec 03 03:11:00 +0000 2021,"United Airlines flight #UAL2014 spotted at 2,600 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
NaveenJ90023182,Fri Dec 03 03:10:45 +0000 2021,"@united @ixigo I booked a flight from ixigo of united Airlines on 25th Nov
I got a emai lfrom United airliens that… https://t.co/nwNcMMoy6j","नई दिल्ली, भारत",
laxradar,Fri Dec 03 03:10:45 +0000 2021,"United Airlines flight #UAL2103 spotted at 38,000 feet! https://t.co/9NJfrSjC28","Los Angeles, CA",
tickerNEWSco,Fri Dec 03 03:10:01 +0000 2021,"United Airlines has made history operating a domestic flight using 100% sustainable aviation fuel! 

https://t.co/jnC21cUyuf",International News Channel,
DonH1187,Fri Dec 03 03:09:04 +0000 2021,Wow! United Airlines flew a full passenger plane on an engine using sustainable aviation fuel and the other traditi… https://t.co/qLxSlZRAGU,Ottawa,
tulsidaskhan21,Fri Dec 03 03:06:31 +0000 2021,"RT @ANI: United Airlines says it will, for the first time in aviation history, operate an aircraft full of passengers using 100% sustainabl…",funeral of secularism,
ubco2,Fri Dec 03 03:04:53 +0000 2021,"RT @AndreaChalupa: ""Sustainable fuels, which can currently be made from feedstocks like household waste or algae, can already be blended wi…","Washington, DC ",
CleeveRadar,Fri Dec 03 02:56:42 +0000 2021,"#UAL944 N30913 Boeing 787 8 United Airlines:9.2 km away @ 38975 ft and 52.3° from horizon, heading E @ 1047.1kmh 02… https://t.co/7JvE7lcjlk",Bishops Cleeve,
JoannaMBrooks,Fri Dec 03 02:55:56 +0000 2021,I managed to get home to Ohio all the way from LA to watch the livestream of day 4! Thank you to the United Airline… https://t.co/LZ1zEhW0WF,,
laxradar,Fri Dec 03 02:53:53 +0000 2021,United Airlines flight #UAL1697 spotted at 975 feet! https://t.co/AeUduY8VeL,"Los Angeles, CA",
GarthmylR,Fri Dec 03 02:51:36 +0000 2021,"#UAL84 N12005 Boeing 787 10 United Airlines: 26.8 km away @ 36975 ft and 22.8° from horizon, heading E @ 1052.0kp/h… https://t.co/PkJbh1DwN6",,
barstoolgaza,Fri Dec 03 02:49:15 +0000 2021,Does anyone else remember when that guy got pulled off of a united airlines flight for being chinese,Tartarus,
ffalconi,Fri Dec 03 02:48:25 +0000 2021,United Airlines just became the first airline in history to operate a passenger flight using 100% sustainable aviat… https://t.co/s0yXixrIi6,San Francisco Area,
laxradar,Fri Dec 03 02:45:46 +0000 2021,"United Airlines flight #UAL1286 spotted at 17,600 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
chiburban35,Fri Dec 03 02:35:53 +0000 2021,RT @CrainsChicago: United Airlines to move operations staff to Arlington Heights in blow to Chicago https://t.co/G6SazutOld https://t.co/nw…,,
hiltonholloway,Fri Dec 03 02:34:54 +0000 2021,"RT @johnvoelcker: The @United 737 MAX 8 used 500 gal of SAF in one engine + the same amount of conventional jet fuel in the other, to furth…",Surrey Hills,
