user,date,text,location,coordinates
JanetMuseveni,Mon Mar 20 05:47:44 +0000 2023,Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines… https://t.co/aLbKHBs8tb,,
OgwangOgwang,Sun Mar 19 11:34:27 +0000 2023,"Our titans @joshuacheptege1 and @jacobkiplimo2 face off at the United Airlines NYC Half Marathon.

May Uganda🇺🇬 win! https://t.co/tsHdansU37","Kampala, Uganda ",
DublinAirport,Mon Mar 13 11:17:35 +0000 2023,"✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return… https://t.co/AFqcxpz26Y","Dublin, Ireland",
MidasTravelUK,Mon Mar 20 20:07:02 +0000 2023,"Review: United Airlines 777 Polaris business class, San Francisco to Newark https://t.co/9TS5vCRu3f #flight… https://t.co/g1XPfPLEQ6",+44 20 7440 5300 | London,
jstbelieve2,Mon Mar 20 20:05:11 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
laxradar,Mon Mar 20 20:01:42 +0000 2023,"United Airlines flight #UAL741 spotted at 3,300 feet! https://t.co/DEYfkyN70h","Los Angeles, CA",
laxradar,Mon Mar 20 20:00:37 +0000 2023,"United Airlines flight #UAL490 spotted at 23,575 feet! https://t.co/Q8Xmg97bxE","Los Angeles, CA",
AfterDark1690,Mon Mar 20 19:54:06 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/Z49Qxo0a5L","Omaha, Nebraska",
R3YCosmos,Mon Mar 20 19:52:51 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",PHX,
AttrRadio,Mon Mar 20 19:52:28 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/WDllVqQ8AT",Fort Lauderdale,
ScheelarCameron,Mon Mar 20 19:49:23 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
C0nzie,Mon Mar 20 19:46:10 +0000 2023,"RT @joenicedj: A thought...

United Airlines boards flights by groups. A group is active military personnel, followed by the announcement:…",Nashville,
kamukamafredie,Mon Mar 20 19:45:07 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,"Kampala, Uganda",
IAM_VictorH,Mon Mar 20 19:44:41 +0000 2023,RT @IAMDistrict141: While United management has finally recognized that to reach any agreement... the issue of job security must be resolve…,"Houston, TX",
vanguard2day,Mon Mar 20 19:43:14 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/9j1fANkqWJ https://t.co/AdG1E06495",,
MFRZProductions,Mon Mar 20 19:43:13 +0000 2023,"Hosted By MFrazz: United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/pC7ucGSC5k",Earth,
FashBoyHeyGirl,Mon Mar 20 19:43:11 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/MUmphYLP4s",,
McnallyDavidJ,Mon Mar 20 19:40:17 +0000 2023,Check the nick of all these Mancunians spitting the dummy because Delta &amp; United Airlines are piling into Edinburgh… https://t.co/mJRwRH9W7d,Scotland,
kareem_dario,Mon Mar 20 19:40:06 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,"Kampala, Uganda",
joenicedj,Mon Mar 20 19:39:32 +0000 2023,"A thought...

United Airlines boards flights by groups. A group is active military personnel, followed by the annou… https://t.co/eWjpYXlG0Q",Worldwide.,
XploreMediaUK,Mon Mar 20 19:39:07 +0000 2023,"https://t.co/1bzXPOs2Cs United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/aXm16XMNfm","Birmingham, England",
GrizzlyJoeShow,Mon Mar 20 19:30:26 +0000 2023,"9/11 terrorists foiled, tried to blow up fifth jet: Report 🤔 | Toronto Sun https://t.co/K6y1Bw0fdE",Wooley Swamp in Booger Woods,
JustRichGates,Mon Mar 20 19:29:29 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/U95bh7jmXZ https://t.co/qGCUVIs2a2",ATL/SC/NC/Ohio/Florida,
KillianBuckle14,Mon Mar 20 19:28:50 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,,
drocktrot,Mon Mar 20 19:27:55 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/ZH28wVLvrm","Brooklyn, NY (Bed-Stuy)",
AlmaRocioTorre2,Mon Mar 20 19:27:51 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,,
HaleshSingh,Mon Mar 20 19:26:49 +0000 2023,"3

between the United States and Asia, and also save fuel. Now American airlines have stepped up lobbyists and are… https://t.co/zjVDGbJoud",भारतवर्ष 🇮🇳,
DavidCranmerUn1,Mon Mar 20 19:26:23 +0000 2023,laws were passed forbidding airframe or aircraft engine manufacturers from having interests in airlines. This law f… https://t.co/IFhzfIgzfL,,
abovestockport,Mon Mar 20 19:25:06 +0000 2023,"EXS84FM   Thomas Cook Airlines   G-TCDE   Airbus A321 211SL 
Altitude: 6825 ft   Distance: 14.98 km 
Speed: 263.8 m… https://t.co/ehzSRmBNBk","Stockport, England",
ovaflowHQ,Mon Mar 20 19:23:03 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/eSUfvrXcRG #entertainment #news",United States,
sakhumuzi_zondi,Mon Mar 20 19:22:33 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,,
LordGivy,Mon Mar 20 19:22:04 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,"Trenton, New Jersey",
joshcascio,Mon Mar 20 19:21:50 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,Tampa,
RobertoPlatano,Mon Mar 20 19:21:23 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,"Ossining, NY",
Audra_Lynne_,Mon Mar 20 19:21:08 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…","Arizona, USA",
LesleyGale2,Mon Mar 20 19:20:14 +0000 2023,"RT @_aussie17: Holy Moly! United Airlines had to divert, Captain had CHEST PAINS and could not get him out of seat! First officer had to la…",,
cherylwillsny1,Mon Mar 20 19:20:07 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,New York City,
shadowx85204,Mon Mar 20 19:19:52 +0000 2023,RT @TMZ: A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted his plane that…,"Mesa, Az",
AmericanYouthf1,Mon Mar 20 19:19:46 +0000 2023,"RT @slflyhi: The most striking image I’ve ever seen in 22 years in the airline industry. Today United Airlines pilots, machinists and fligh…",All Across The USA,
TMZ,Mon Mar 20 19:19:38 +0000 2023,A United pilot scheduled to fly on 9/11 says he lived in denial for years about the possibility hijackers targeted… https://t.co/yvSmJ6aqYJ,"Los Angeles, CA",
BreakingCN,Mon Mar 20 19:18:05 +0000 2023,"United Flight 23 Pilot Convinced of 9/11 Fifth Plane Theory, No Coincidence https://t.co/Sbpcvu9omK https://t.co/B99kHmBIqR",USA,
abovestockport,Mon Mar 20 19:16:50 +0000 2023,"EAI18MB   Emerald Airlines   EI-HDH   ATR 72-600 
Altitude: 4500 ft   Distance: 14.95 km 
Speed: 244.9 mph   Squawk… https://t.co/ZR90kLqm36","Stockport, England",
sarpy_spotter,Mon Mar 20 19:14:50 +0000 2023,"#UAL1084 757 224/W United Airlines:  39000 ft and 56.9° frm hrzn, heading E @ 14:13:18 - https://t.co/7k0FAgyUgF… https://t.co/VbnZUD3ZIy","Bellevue, NE",
DaChic_,Mon Mar 20 19:09:39 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,,
sarpy_spotter,Mon Mar 20 19:04:28 +0000 2023,"#UAL1572 757 224/W United Airlines:  37000 ft and 66.1° frm hrzn, heading E @ 14:02:42 - https://t.co/lJjREFd5Ek… https://t.co/2CfxILGROY","Bellevue, NE",
TuryasinguraZa3,Mon Mar 20 19:03:37 +0000 2023,RT @JanetMuseveni: Congratulations to @jacobkiplimo2 &amp; @joshuacheptege1 for their outstanding performance at the 2023 United Airlines NYC H…,Next to you ,
RoseAchana,Mon Mar 20 19:02:52 +0000 2023,"Uganda’s Jacob Kiplimo, the world record holder of the half marathon is about Ugx73,892,680 rich after winning the… https://t.co/hQFhG69TS8",,
UNTDcareers,Mon Mar 20 19:00:31 +0000 2023,United Airlines is hiring digital technology experts! Join them on March 22 for their virtual career fair to learn… https://t.co/uetutRAz2P,"Dallas, TX",
sarpy_spotter,Mon Mar 20 18:59:30 +0000 2023,"#UAL1835 A319 132 United Airlines:  5275 ft and 12.6° frm hrzn, heading NE @ 13:57:33 - https://t.co/l31rHYQ3Pz… https://t.co/LHEqUil2zX","Bellevue, NE",
IndiaWazQueen,Mon Mar 20 18:59:14 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…",,
NBSportUg,Mon Mar 20 18:54:30 +0000 2023,"#NBSPressBox is live.

Jacob Kiplimo finished first while Joshua Cheptegei finished second in the Men's United Airl… https://t.co/qLNg6QZ0Cx",Kampala,
laxradar,Mon Mar 20 18:53:04 +0000 2023,United Airlines flight #UAL2345 spotted at 500 feet! https://t.co/N9ldunSNVG,"Los Angeles, CA",
VanHels37359867,Mon Mar 20 18:51:39 +0000 2023,RT @DmicMedia: @RBReich When Unions stopped having competition they stopped caring about the worker too. I got to experience that first han…,,
growbigwithyou,Mon Mar 20 18:51:15 +0000 2023,RT @NBSportUg: Jacob Kiplimo finished first while Joshua Cheptegei finished second in the Men's United Airlines NYC Half Marathon in New Yo…,"Kampala, Uganda",
GabeSaglie,Mon Mar 20 18:48:57 +0000 2023,"Super tight connection in EWR means I made my flight BUT my checked bag did not — however, impressed by @united’s c… https://t.co/KFuC0DxHxf","Los Angeles, CA",
laxradar,Mon Mar 20 18:47:36 +0000 2023,"United Airlines flight #UAL2273 spotted at 25,000 feet! https://t.co/xhxivpEgwa","Los Angeles, CA",
simplyufuoma,Mon Mar 20 18:47:21 +0000 2023,"RT @Great_blogging: Customer Service Manager at United Nigeria Airlines

Qualified and interested Applicants should send their Resume to ca…",,
