user,date,text,location,coordinates
ChuckCallesto,Tue Mar 29 15:02:46 +0000 2022,"BREAKING REPORT: With a few specific exceptions, United Airlines forced nearly 67,000 employees to GET VACCINATED o… https://t.co/16QeVBpy6h","Florida, USA",
CraigKellyMP,Tue Mar 29 00:47:15 +0000 2022,"Time for ALL employers to end ALL workplace mandates

The so-called “emergency” is over

STOP discriminating

STOP… https://t.co/jdkH3V5ENB",,
FoxNews,Mon Mar 28 11:40:00 +0000 2022,Unvaccinated United Airlines employees return to work https://t.co/PXwtDvNjiD,U.S.A.,
above_monroe,Wed Mar 30 09:04:40 +0000 2022,"🇺🇸 UNITED #UAL148 [N78008 - AA92FF]: 1.7mi away [24° elevation] @ 4025ft▼, heading NNE @ 296mph [United Airlines -… https://t.co/7StNYJgr3A","New Jersey, USA",
centralspotter,Wed Mar 30 09:04:02 +0000 2022,"👀✈️🔊
4K-SW008 
#AZG4781 
#Silk Way West Airlines 
#Azerbaijan
#Boeing 747 4R7F 
#Silk Way West Airlines
#600BBE
Fro… https://t.co/FsUx0tWxGS","Scotland, United Kingdom",
centralspotter,Wed Mar 30 08:57:22 +0000 2022,"👀✈️🔊
N790AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AAB812
From:… https://t.co/A3hwI48ejO","Scotland, United Kingdom",
centralspotter,Wed Mar 30 08:56:21 +0000 2022,"👀✈️🔊
TC-JJP 
#THY3 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BA950
From: #IST Istanbul, Tu… https://t.co/UFw94NOzX9","Scotland, United Kingdom",
unelmaplatforms,Wed Mar 30 08:55:54 +0000 2022,United Airlines Invests $5 Million in Startup to Study Greener Jet Fuel - Bloomberg  https://t.co/q5HKwDAzLa,"Finland, Estonia, US, Nepal, Earth",
centralspotter,Wed Mar 30 08:52:46 +0000 2022,"👀✈️🔊
N14102 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0A8DA
From: #LAX Los An… https://t.co/KSowyXz3gW","Scotland, United Kingdom",
AboveBracknell,Wed Mar 30 08:50:01 +0000 2022,"🇺🇸 N667UA #UNITED #UAL940 EWR-LHR: 2.5mi away heading WNW, travelling 275mph @ 7075ft #Heathrow #Arrival [United Ai… https://t.co/ghO3HOKEJx",Bracknell,
above_monroe,Wed Mar 30 08:49:01 +0000 2022,"🇺🇸 UNITED #UAL2218 [N38417 - A46CC1]: 0.1mi away [83° elevation] @ 4425ft▼, heading NNE @ 287mph [United Airlines -… https://t.co/gXmZ4ynaQ5","New Jersey, USA",
centralspotter,Wed Mar 30 08:47:37 +0000 2022,"👀✈️🔊
TC-JJP 
#THY3 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines
#4BA950
From: #IST Istanbul, Tu… https://t.co/MVUKSb5UgL","Scotland, United Kingdom",
Andrew25754174,Wed Mar 30 08:44:02 +0000 2022,"@kimnaying China Eastern Airlines mu5735 Boeing B737-800 crashed, and the plane was able to fall head down [vertica… https://t.co/j75M3UzP9K",,
Andrew25754174,Wed Mar 30 08:40:58 +0000 2022,"@ifenglobal China Eastern Airlines mu5735 Boeing B737-800 crashed, and the plane was able to fall head down [vertic… https://t.co/mkWnO5Pz8r",,
centralspotter,Wed Mar 30 08:40:32 +0000 2022,"👀✈️🔊
N17002 
#UAL71 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A11BA0
From: #AMS Amsterdam… https://t.co/omQRyHUhaT","Scotland, United Kingdom",
Andrew25754174,Wed Mar 30 08:38:06 +0000 2022,"@yabo199 China Eastern Airlines mu5735 Boeing B737-800 crashed, and the plane was able to fall head down [verticall… https://t.co/tkMJzm5rYB",,
Andrew25754174,Wed Mar 30 08:37:30 +0000 2022,"@eternals2022 China Eastern Airlines mu5735 Boeing B737-800 crashed, and the plane was able to fall head down [vert… https://t.co/4HGt6bXj9D",,
centralspotter,Wed Mar 30 08:36:27 +0000 2022,"👀✈️🔊
N17002 
#UAL71 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A11BA0
From: #AMS Amsterdam… https://t.co/KlDEJrlabU","Scotland, United Kingdom",
Andrew25754174,Wed Mar 30 08:36:08 +0000 2022,"@TopYellowriver China Eastern Airlines mu5735 Boeing B737-800 crashed, and the plane was able to fall head down [ve… https://t.co/iCqDU9bTzr",,
Andrew25754174,Wed Mar 30 08:35:44 +0000 2022,"@GDTVhazza China Eastern Airlines mu5735 Boeing B737-800 crashed, and the plane was able to fall head down [vertica… https://t.co/UFRGs9j4UC",,
DataAugmented,Wed Mar 30 08:35:03 +0000 2022,"RT @above_monroe: 🇺🇸 UNITED #UAL1162 [N68817 - A9238A]: 1.1mi away [44° elevation] @ 5650ft▼, heading NNE @ 230mph [United Airlines - 737-9…",,
