user,date,text,location,coordinates
AP,Tue Jul 05 14:30:14 +0000 2022,"Scandinavian Airlines has filed for bankruptcy in the United States, warning a walkout by 1,000 pilots a day earlie… https://t.co/DokHlyXDqh",Global,
CNN,Wed Jul 06 00:00:09 +0000 2022,Low-cost carrier Spirit Airlines has won the opportunity to expand its operations at the crowded Newark Airport --… https://t.co/WsWbDPjFgY,,
USATODAY,Wed Jul 06 01:00:00 +0000 2022,"Scandinavian Airlines on Tuesday filed for bankruptcy in the United States, warning a walkout by 1,000 pilots a day… https://t.co/mWaZ0C7ZzH","USA TODAY HQ, McLean, Va.",
laxradar,Wed Jul 06 20:07:05 +0000 2022,"United Airlines flight #UAL1513 spotted at 8,575 feet! https://t.co/hPGbcQkBJK","Los Angeles, CA",
laxradar,Wed Jul 06 20:06:40 +0000 2022,"United Airlines flight #UAL1620 spotted at 13,975 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
tenishar_,Wed Jul 06 20:05:06 +0000 2022,United has became one of my fave airlines to fly.,,
laxradar,Wed Jul 06 20:04:40 +0000 2022,"United Airlines flight #UAL1623 spotted at 23,050 feet! https://t.co/ZVns3CniTW","Los Angeles, CA",
laxradar,Wed Jul 06 20:03:48 +0000 2022,"United Airlines flight #UAL1069 spotted at 2,850 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
DEShellenberger,Wed Jul 06 20:02:37 +0000 2022,"How about a free market in aviation, including in air traffic control? 
""United Airlines Holdings Inc. blamed the U… https://t.co/6ALSdIYpGj","Bethel, CT USA",
centralspotter,Wed Jul 06 20:02:05 +0000 2022,"👀✈️🔊
N830AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB5867
From: #Unknown… https://t.co/nljCElQuVu","Scotland, United Kingdom",
13abc,Wed Jul 06 20:00:15 +0000 2022,Transportation Secretary Pete Buttigieg said air traffic control staffing is not to blame for most delays and cance… https://t.co/wgsH8MCvLh,"Toledo, Ohio",
harryhoodgotme,Wed Jul 06 19:57:57 +0000 2022,"RT @CBSPhilly: Do you have a trip planned this summer? United Airlines is sounding the alarm, telling its staff there are more summer fligh…","Lakeland, FL",
jondknight,Wed Jul 06 19:57:53 +0000 2022,"More flights are scheduled in the U.S. than air traffic control can handle, say authorities | CBC News https://t.co/Zt5GLLoib0",,
LokaneetaJinee,Wed Jul 06 19:57:47 +0000 2022,"The airlines did get some version of the nostalgia snack food absolutely right! A packet of parle-g, a small bikane… https://t.co/lIJ3bSnDml",New York,
laxradar,Wed Jul 06 19:54:23 +0000 2022,"United Airlines flight #UAL490 spotted at 5,100 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
laxradar,Wed Jul 06 19:49:47 +0000 2022,United Airlines flight #UAL2614 spotted at 450 feet! https://t.co/OI7QRt7xsV,"Los Angeles, CA",
patyk2828,Wed Jul 06 19:49:04 +0000 2022,What It Takes to Run United Airlines’ Fastest Growing Hub Airport https://t.co/JmkP162BOJ via @YouTube,United States,
laxradar,Wed Jul 06 19:47:03 +0000 2022,"United Airlines flight #UAL1076 spotted at 15,300 feet! https://t.co/V4ajr0iHLJ","Los Angeles, CA",
laxradar,Wed Jul 06 19:46:21 +0000 2022,"United Airlines flight #UAL573 spotted at 21,600 feet! https://t.co/9PmfnrlefZ","Los Angeles, CA",
greengordon,Wed Jul 06 19:46:02 +0000 2022,"Damn Trudeau:

“a key factor in flight issues [was] the decision of airlines to push many pilots into early retirem… https://t.co/ogu8DFxQWK","Victoria, British Columbia",
zachvat,Wed Jul 06 19:40:33 +0000 2022,"RT @ethanklapper: .@FAANews pushes back on @united's memo from this morning about ATC.

“On July 3rd and 4th there were no FAA staffing-rel…",,
SqueekDaGem,Wed Jul 06 19:38:02 +0000 2022,"United Airlines to suspend all Flagstaff flights starting Oct. 30, citing worker shortage https://t.co/pl4VXBEv0q",IL...right outside of chicago ,
CBSPhilly,Wed Jul 06 19:37:00 +0000 2022,"Do you have a trip planned this summer? United Airlines is sounding the alarm, telling its staff there are more sum… https://t.co/cBX5Su6dDL","Philadelphia, PA",
NightBluegreen,Wed Jul 06 19:36:22 +0000 2022,"RT @Kvverra: He is ""not aware"". He could google it by why pass the occasion to smear by insinuations?
bernie's minions are busy these days.…",,
claffey_tom,Wed Jul 06 19:35:50 +0000 2022,"RT @newsmax: The U.S. aviation system is expected to ""remain challenged this summer and beyond"" and the Federal Aviation Administration (FA…",,
COVID_Scale,Wed Jul 06 19:31:07 +0000 2022,"Since the start of the pandemic, 1,043,879 Americans have died from #COVID19 (16.4% of all deaths worldwide). That… https://t.co/XCBBgKhfdU",Earth,
ABCNews4,Wed Jul 06 19:30:00 +0000 2022,"United Airlines is sounding the alarm, telling its staff there are more flights than air traffic controllers can ha… https://t.co/7Cy5amB3yI","Charleston, SC",
robnicholsontor,Wed Jul 06 19:24:26 +0000 2022,"@jcory282 @valleylily56 @brianlilley @shibaOttawa613 How does ArriveCan impact domestic travel?
or and

https://t.co/PZACOcOSu2","Toronto, ON, Canada",
robnicholsontor,Wed Jul 06 19:23:40 +0000 2022,"@brianlilley https://t.co/PZACOcOSu2

Trudeau's fault too?","Toronto, ON, Canada",
chron,Wed Jul 06 19:23:24 +0000 2022,United Airlines is putting the blame for ongoing operational difficulties on a lack of air traffic control employee… https://t.co/bBNeiPhuYm,"Houston, TX",
BCoIe_,Wed Jul 06 19:22:51 +0000 2022,"RT @incognitohibou: @conspiracyb0t Never forget that the United Airlines Boeing 757 is silver coloured, over 150’ long and 44’ tall while a…", Proxima Centauri,
centralspotter,Wed Jul 06 19:20:16 +0000 2022,"👀✈️🔊
EI-STK 
#TAY4717 
#ASL Airlines Ireland 
#Ireland
#Boeing 737 448SF 
#ASL Airlines Ireland
#4CA7FA
From: #NCL… https://t.co/Ryo1pRd5ma","Scotland, United Kingdom",
chron,Wed Jul 06 19:19:34 +0000 2022,Roitman's memo echoes an emerging line of messaging from airlines that places the blame for ongoing operational dif… https://t.co/sTriYaUfql,"Houston, TX",
chron,Wed Jul 06 19:19:33 +0000 2022,"Airlines have had to slash flight schedules in the stated hopes of alleviating workforce issues, and things are not… https://t.co/rb3q5vSkBx","Houston, TX",
AFreeQueen,Wed Jul 06 19:14:52 +0000 2022,@Franz51632970 @HoundTheLibs @chan_leeze @notasoreloser @KerridwinR @Scott85023926 @ProGunOne1776 @retrogamingmom… https://t.co/AHRsJKdmxw,Here and there ,
abovestockport,Wed Jul 06 19:12:33 +0000 2022,"GEC8188   Lufthansa Cargo Airlines   D-ALFD   Boeing 777 FBT 
Altitude: 32000 ft   Distance: 14.01 km 
Speed: 450.7… https://t.co/xCUxwkqfH6","Stockport, England",
CovidDc,Wed Jul 06 19:08:24 +0000 2022,"RT @sri_srikrishna: @CorsIAQ @ASlavitt @inthebubblepod From talking to a 787 pilot, my understanding is the procedure United uses to filter…",,
Great_Ye10,Wed Jul 06 19:08:02 +0000 2022,@CaptainArinze I think United Nigeria Airlines are still using it till date  ...,,
Chad_WSAW,Wed Jul 06 19:07:00 +0000 2022,"If traveling by air this summer, expect more delays and cancellations according to United Airlines. https://t.co/hGZy26OZLs","Wausau, Wisconsin",
