user,date,text,location,coordinates
CNBC,Wed Jan 11 02:40:30 +0000 2023,"It costs over $200,000 to paint a plane. Take a look into the $18 billion aircraft paint industry, and watch the fu… https://t.co/9iUUEzbpXy","Englewood Cliffs, NJ",
airwaysmagazine,Sun Jan 08 15:03:33 +0000 2023,Emirates and United Airlines have applied to the US Department of Transportation for approval to codeshare 300 flig… https://t.co/fWmnPV0p0t,,
AP,Thu Jan 05 20:15:15 +0000 2023,"Delta Air Lines will provide free Wi-Fi service on most of its U.S. flights starting in February.

JetBlue Airways… https://t.co/0mCDQJD4rc",Global,
laxradar,Wed Jan 11 03:07:54 +0000 2023,"United Airlines flight #UAL8111 spotted at 31,025 feet! https://t.co/eefTnRXDhG","Los Angeles, CA",
jamesrashan,Wed Jan 11 03:02:48 +0000 2023,RT @Be_inTIMidated: I know people talk a lot of shit about flight attendants. But If United Airlines flight attendants get this raise makin…,"Atlanta, GA",
LBCAirSeaSpace,Wed Jan 11 03:01:01 +0000 2023,"@DjsAviation Pan Am , TWA or United after the Boeing STS was canceled.  Qantas would have been an obvious choice to… https://t.co/AYYXOBdBTS","Long Beach, CA",
CrainsChicago,Wed Jan 11 03:00:27 +0000 2023,The beloved sundae cart is returning to United Airlines' business-class cabins on all long-haul international fligh… https://t.co/12vQL6JiYz,Chicago,
CNTraveler,Wed Jan 11 03:00:09 +0000 2023,We all scream for ice cream 🍦. https://t.co/LMYkyEUlNG,"New York, NY",
SuperbCrystal,Wed Jan 11 02:49:40 +0000 2023,"RT @CNBC: It costs over $200,000 to paint a plane. Take a look into the $18 billion aircraft paint industry, and watch the full video: http…",,
laxradar,Wed Jan 11 02:48:42 +0000 2023,"United Airlines flight #UAL625 spotted at 24,600 feet! https://t.co/LlfAz7cEpX","Los Angeles, CA",
reu0307,Wed Jan 11 02:48:28 +0000 2023,@astro_jaz United Airlines? Looks like united airlines.,,
tariq_kidwai,Wed Jan 11 02:48:12 +0000 2023,"RT @CNBC: It costs over $200,000 to paint a plane. Take a look into the $18 billion aircraft paint industry, and watch the full video: http…","Karachi, Pakistan",
liewcf,Wed Jan 11 02:46:19 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,Malaysia,
AmitKrSingh87,Wed Jan 11 02:44:04 +0000 2023,"RT @CNBC: It costs over $200,000 to paint a plane. Take a look into the $18 billion aircraft paint industry, and watch the full video: http…",India,
gullynully,Wed Jan 11 02:43:37 +0000 2023,"In an interview, Michael Winter  confirmed ACARS messages were transmitted to flight 
UA93 in sequence via these gr… https://t.co/t0LU6H4PsF",,
validosius,Wed Jan 11 02:41:10 +0000 2023,"RT @CNBC: It costs over $200,000 to paint a plane. Take a look into the $18 billion aircraft paint industry, and watch the full video: http…",https://youtu.be/eFjjO_lhf9c,
CNBC,Wed Jan 11 02:40:30 +0000 2023,"It costs over $200,000 to paint a plane. Take a look into the $18 billion aircraft paint industry, and watch the fu… https://t.co/9iUUEzbpXy","Englewood Cliffs, NJ",
yuudai0318daiti,Wed Jan 11 02:39:49 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
AldivaAlena,Wed Jan 11 02:38:33 +0000 2023,https://t.co/DNlYholBnU United Airlines brings back ice cream sundae cart for passengers https://t.co/TrKXJK2RFP,Hungaria Jamaica Magnolia Sewe,
tomkorocz,Wed Jan 11 02:36:54 +0000 2023,"RT @TomRisen: Boeing in December reports its best jet sales month since 2017, buoyed by 90 737 Max and 90 787-9 orders from United Airlines…","New York, USA",
13atrix13a2233,Wed Jan 11 02:35:30 +0000 2023,"RT @13atrix13a22: JetBlue Airlines - Dragon - 2-11-2000 = 6 
Southwest Airlines - Pig - 6-18-1971 = 33 
Spirit Airlines - Monkey - 5-29-199…","Houston, TX",
laxradar,Wed Jan 11 02:35:17 +0000 2023,"United Airlines flight #UAL935 spotted at 29,700 feet! https://t.co/QBRhJmcWBP","Los Angeles, CA",
itsYolibee,Wed Jan 11 02:31:36 +0000 2023,"@JackPosobiec United Airlines already ready to go. 
Teamsters sold out all their mechanics to move their jobs down… https://t.co/OVH8qEFu1l","Orlando, FL",
abovestockport,Wed Jan 11 02:29:45 +0000 2023,"NPT07C   West Atlantic Cargo Airlines   G-JMCM   Boeing 737 3Y0SF 
Altitude: 21050 ft   Distance: 14.81 km 
Speed:… https://t.co/kmfpt3eGxP","Stockport, England",
Jviation737,Wed Jan 11 02:29:24 +0000 2023,"RT @RetroNewsNow: ✈️In January 1959, American Airlines became the first airline to offer non-stop, coast-to-coast jet service in the United…",,
laxradar,Wed Jan 11 02:20:46 +0000 2023,"United Airlines flight #UAL440 spotted at 24,275 feet! https://t.co/CT2CniupdV","Los Angeles, CA",
laxradar,Wed Jan 11 02:20:17 +0000 2023,"United Airlines flight #UAL2341 spotted at 9,900 feet! https://t.co/VFUQf2Bg06","Los Angeles, CA",
punkgaluchi1usa,Wed Jan 11 02:19:04 +0000 2023,@united Nasty ass airline! Because of you guys charging my card saying i didn’t pay when i paid &amp; cancelling  my fl… https://t.co/YvUdTtTtu2,"Jackson, WY",
Tannercollins_3,Wed Jan 11 02:16:59 +0000 2023,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",Groove,
laxradar,Wed Jan 11 02:12:57 +0000 2023,"United Airlines flight #UAL2095 spotted at 3,800 feet! https://t.co/peNwpSZW17","Los Angeles, CA",
WgyRo,Wed Jan 11 02:01:03 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
ChiBizJournal,Wed Jan 11 02:00:24 +0000 2023,Chicago's O'Hare International Airport and United Airlines both improved in their 2022 on-time performances from pr… https://t.co/sQnR67W9mI,"Chicago, IL",
chrin98,Wed Jan 11 01:56:05 +0000 2023,Have anybody flew United airlines??,,
RockCheetah,Wed Jan 11 01:53:35 +0000 2023,United Airlines' Famous Ice Cream Sundae Cart Is Back https://t.co/diaRCHrWVp #pubs https://t.co/PfYddjESQD,"Irving, TX",
RobertH34627255,Wed Jan 11 01:41:06 +0000 2023,RT @TheTravelGuide_: United Airlines brings back cult favourite ice cream sundae cart https://t.co/kC28mBQSF1 #Photo #Travel #Vacation #Tra…,,
abovestockport,Wed Jan 11 01:36:05 +0000 2023,"NPT04N   West Atlantic Cargo Airlines   G-JMCK   Boeing 737 4D7SF 
Altitude: 23725 ft   Distance: 14.74 km 
Speed:… https://t.co/NhyJWsRm5J","Stockport, England",
TylerNord5,Wed Jan 11 01:34:32 +0000 2023,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",,
laxradar,Wed Jan 11 01:33:24 +0000 2023,"United Airlines flight #UAL2828 spotted at 38,000 feet! https://t.co/3AqgbHwvWS","Los Angeles, CA",
Yakulta4,Wed Jan 11 01:29:26 +0000 2023,"RT @WackSackXXX: I keep hearing stories of people having issues with Southwest Airlines, and that's the only airline I've been on in the la…","Yogyakarta, Indonesia",
KapoorCpt,Wed Jan 11 01:27:08 +0000 2023,"RT @spotter_airline: United Airlines
Boeing 777-222
N210UA @ LAX https://t.co/Ly950g13xk",,
