user,date,text,location,coordinates
MichaelBerrySho,Tue Dec 28 16:26:28 +0000 2021,"BREAKING: United airlines pilots claim that the airline is bringing in 306 London-based, UNVAXXED flight attendants… https://t.co/HWskq8JCXD","Houston, TX",
rahuldholakia,Wed Dec 29 00:05:46 +0000 2021,Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted… https://t.co/XWvVxzdyvE,somwhere on planet earth,
IamJohnBurnett,Tue Dec 28 19:45:48 +0000 2021,Senator Cruz highlights #United #airlines depraved corporate heart. I stopped flying @United over 15 years ago when… https://t.co/WrJueUqRho,"New York, NY",
davealexbrexit,Wed Dec 29 20:06:26 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Hampshire, UK",
MadWorldNews,Wed Dec 29 20:05:34 +0000 2021,"Newlyweds Save Flight From Disaster, Airline Shows No Appreciation https://t.co/303yBM3ULd","Pennsylvania, USA",
MeowMiya88,Wed Dec 29 20:04:42 +0000 2021,"RT @nwinograd: New study documents best and worst airlines for pet deaths, injuries, and disappearances. 

Worst: United, Delta, American &amp;…",New York City🇺🇸🗽,
lynn6952,Wed Dec 29 20:02:24 +0000 2021,"RT @woodallen08: @American_Alley2 United airlines pilots claim that the airline is bringing in 306 London-based, UNVAXXED flight attendants…",$h¡±Ho£e CA..,
spennington33,Wed Dec 29 20:01:08 +0000 2021,"RT @bopinion: ✈️ International travel is largely being put on hold again, and with it the chance to tap the staggering balance of rewards p…",Timnath Colorado,
dunkiedonuts,Wed Dec 29 20:00:43 +0000 2021,What’s the worst US airline (not including budget airlines) and why is it unequivocally United?,"Chicago, IL",
YaBoiiiSquintz,Wed Dec 29 19:59:21 +0000 2021,thoughts on united airlines ?,Horny Jail,
lynn6952,Wed Dec 29 19:58:37 +0000 2021,RT @RandyCrooms: I will never willingly fly United Airlines again while this guy is CEO and without obvious turnaround on the company’s tre…,$h¡±Ho£e CA..,
Kim36925777,Wed Dec 29 19:57:26 +0000 2021,"RT @RobertFHyde1: Whoa. United Airlines executives are trash. What is America becoming?

This is the CEO of United Airlines.
 https://t.co/…",,
Kim36925777,Wed Dec 29 19:57:15 +0000 2021,@RobertFHyde1 Ridiculous treatment from United Airlines to their employees. Absolutely absurd 🤬,,
MaryFeo,Wed Dec 29 19:55:57 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",MD     USA,
245sjp,Wed Dec 29 19:55:50 +0000 2021,@gaburnsagain @RDog861 @dl4trump @connsUSA @Tlpounds3 @JohnnyJ1111 @WinterAsh12 @LionPride1776 @DannyMack100… https://t.co/DpxgUaJBls,Shitsville USA,
MikeDiaz285,Wed Dec 29 19:55:24 +0000 2021,"RT @unscriptedmike: The CEO of United Airlines got a well-deserved ass whopping by Senator Ted Cruz today, and that’s why the people of Tex…","Houston, TX",
Thec0wnextd00r,Wed Dec 29 19:54:26 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","South East, England",
OneMarzian,Wed Dec 29 19:53:46 +0000 2021,"RT @nwinograd: New study documents best and worst airlines for pet deaths, injuries, and disappearances. 

Worst: United, Delta, American &amp;…",,
Boydesian,Wed Dec 29 19:53:41 +0000 2021,"RT @ClassicsPlanes: A United airlines B737-700 seen here in this photo doing the sharp turn for landing at Tegucigalpa, Honduras in August…",Neo Hantoniensis 1784,
thundersden,Wed Dec 29 19:53:29 +0000 2021,"RT @MichaelBerrySho: Airline Employees 4 Health Freedom, pilot group we'll talk to during @clayandbuck at 12:15EST who claim that United Ai…",,
laxradar,Wed Dec 29 19:53:23 +0000 2021,"United Airlines flight #UAL515 spotted at 26,250 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
laxradar,Wed Dec 29 19:52:51 +0000 2021,"United Airlines flight #UAL1075 spotted at 22,525 feet! https://t.co/agu0Vp4GaK","Los Angeles, CA",
RobertZieltjens,Wed Dec 29 19:52:39 +0000 2021,RT @RuudHteB: United Airlines promises sustainable flying – but experts aren’t convinced https://t.co/CnXZzsamBf,,
stojker74,Wed Dec 29 19:52:22 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
LisaS90175682,Wed Dec 29 19:51:58 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Yorkshire and The Humber, England",
thundersden,Wed Dec 29 19:50:07 +0000 2021,"RT @MichaelBerrySho: BREAKING: United airlines pilots claim that the airline is bringing in 306 London-based, UNVAXXED flight attendants in…",,
CarolynShoopman,Wed Dec 29 19:49:27 +0000 2021,RT @JERAINC50: @American_Alley2 Solution: Keep United Airlines on the GROUND!!!,,
CarolynShoopman,Wed Dec 29 19:49:16 +0000 2021,"RT @woodallen08: @American_Alley2 United airlines pilots claim that the airline is bringing in 306 London-based, UNVAXXED flight attendants…",,
sheena0620,Wed Dec 29 19:48:08 +0000 2021,I will retweet this until every person everywhere sees what kind of a Communist place United Airlines is to work fo… https://t.co/7Asvy1p10U,America,
spiritunderai,Wed Dec 29 19:48:00 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
Holden1Karen,Wed Dec 29 19:47:01 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
RegardeEcoute,Wed Dec 29 19:46:22 +0000 2021,RT @JeffEmig5: Pilots of United Airlines being fired &amp; being denied their retirement savings https://t.co/TG91vbhkMl,,
dekentro,Wed Dec 29 19:45:47 +0000 2021,@American_Alley2 Shame on you @united !!! that CEO is smug and/or lying despicable POS.  Hope the airlines looses a… https://t.co/ZXF9otzpIb,United States,
laxradar,Wed Dec 29 19:45:16 +0000 2021,"United Airlines flight #UAL2421 spotted at 29,250 feet! https://t.co/a3TSNOSBKM","Los Angeles, CA",
Antje_Kingma,Wed Dec 29 19:45:01 +0000 2021,RT @RuudHteB: United Airlines promises sustainable flying – but experts aren’t convinced https://t.co/CnXZzsamBf,Hoonhorst-Marshoek,
meta_crypt,Wed Dec 29 19:44:02 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
kfseattle,Wed Dec 29 19:42:52 +0000 2021,"RT @nwinograd: New study documents best and worst airlines for pet deaths, injuries, and disappearances. 

Worst: United, Delta, American &amp;…",,
RelectiveP,Wed Dec 29 19:41:35 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",,
SchipholWatch,Wed Dec 29 19:40:25 +0000 2021,RT @RuudHteB: United Airlines promises sustainable flying – but experts aren’t convinced https://t.co/CnXZzsamBf,Amstelveen,
jetcitystar,Wed Dec 29 19:40:20 +0000 2021,RT @guardian: United Airlines promises sustainable flying – but experts aren’t convinced https://t.co/TnkDoVkXDT,Greater Seattle Washington USA,
BIADNOW,Wed Dec 29 19:39:38 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Patna City Outer, India",
markrstoll,Wed Dec 29 19:39:02 +0000 2021,United Airlines promises sustainable flying – but experts aren’t convinced https://t.co/GD2B6K0IQN,"Lubbock, TX",
RuudHteB,Wed Dec 29 19:38:30 +0000 2021,United Airlines promises sustainable flying – but experts aren’t convinced https://t.co/CnXZzsamBf,In een gaaf land,
CensuradoSapo,Wed Dec 29 19:38:30 +0000 2021,RT @JeffEmig5: Pilots of United Airlines being fired &amp; being denied their retirement savings https://t.co/TG91vbhkMl,,
laxradar,Wed Dec 29 19:38:07 +0000 2021,"United Airlines flight #UAL2637 spotted at 8,175 feet! https://t.co/INxEwA65Ve","Los Angeles, CA",
texaslatina45,Wed Dec 29 19:37:46 +0000 2021,"RT @unscriptedmike: The CEO of United Airlines got a well-deserved ass whopping by Senator Ted Cruz today, and that’s why the people of Tex…","Texas, USA",
texaslatina45,Wed Dec 29 19:37:37 +0000 2021,RT @SenTedCruz: United Airlines has displayed a callous disregard for the rights of their employees. https://t.co/KZfcpt1edT,"Texas, USA",
sweetsummer_t,Wed Dec 29 19:36:49 +0000 2021,@GZzyzyx @TaisonBell The flight cancellations from the United airlines employees that are 100% vaccinated?! 🤡,,
TupiRom,Wed Dec 29 19:35:56 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
netcynergy,Wed Dec 29 19:35:49 +0000 2021,"This woman is NUTS, should be place on all Airlines NO FLY List #BurntheMask -   Crazy Mask Karen Gets Taken Down B… https://t.co/xz1STc4pRt","Texas, USA",
david_metts1,Wed Dec 29 19:35:49 +0000 2021,RT @LGBTrumpUSA: Unbelievable. Fuck @United Airlines ✈️,,
Sassytech9,Wed Dec 29 19:35:23 +0000 2021,"RT @nwinograd: New study documents best and worst airlines for pet deaths, injuries, and disappearances. 

Worst: United, Delta, American &amp;…","New York, USA",
meter_usaid,Wed Dec 29 19:34:47 +0000 2021,"RT @woodallen08: @American_Alley2 United airlines pilots claim that the airline is bringing in 306 London-based, UNVAXXED flight attendants…",Western NY,
chas98112161,Wed Dec 29 19:34:27 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
jdavey_2,Wed Dec 29 19:34:17 +0000 2021,"A 😉 and a🤞 ""promise"" is all regulators and their customers will demand. 
https://t.co/Viv2ASz4ET",Ontario,
laxradar,Wed Dec 29 19:34:09 +0000 2021,"United Airlines flight #UAL552 spotted at 12,000 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
