user,date,text,location,coordinates
loganclarkhall,Mon Oct 11 00:29:20 +0000 2021,stand with southwest airlines employees. national labor blocks vaccine mandates. organized workers united against u… https://t.co/dVlnbrumdP,"Washington, DC",
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
joncoopertweets,Tue Oct 05 00:26:35 +0000 2021,"BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requirin… https://t.co/4SnUTbtbdX",New York,
halal_meret,Tue Oct 12 03:02:20 +0000 2021,"RT @AbbyAmanuel: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #Civil…",,
Celesteverdade,Tue Oct 12 03:01:01 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,,
ScottIreton1,Tue Oct 12 02:59:39 +0000 2021,"RT @leslibless: Airlines workers are suing United Airlines in a class-action on behalf of 2,000+ employees for discrimination, not allowing…",,
centralspotter,Tue Oct 12 02:59:09 +0000 2021,"👀✈️🔊N766AN 
#AAL145 
#American Airlines 
#Boeing 777 223ER 
From: #MIA Miami, United States
To: #MIA Miami, United… https://t.co/vLF5WqNm4t","Scotland, United Kingdom",
LUSKER29,Tue Oct 12 02:57:57 +0000 2021,"RT @leslibless: Airlines workers are suing United Airlines in a class-action on behalf of 2,000+ employees for discrimination, not allowing…","California, USA",
380apc,Tue Oct 12 02:57:44 +0000 2021,"RT @mosaique813: WHAT ABOUT @Delta @SouthwestAir @united @AmericanAir All the airlines?
Will they pull out of TEXAS if @GovAbbott enforces…",,
ColtStar6,Tue Oct 12 02:57:35 +0000 2021,"RT @leslibless: Airlines workers are suing United Airlines in a class-action on behalf of 2,000+ employees for discrimination, not allowing…",,
abebamekonen18,Tue Oct 12 02:57:28 +0000 2021,"RT @IegeseSelamawit: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #C…","Seattle, WA",
eJKaKA9GiTL3UJd,Tue Oct 12 02:57:03 +0000 2021,"RT @PapiTrumpo: I can already see American Airlines blaming Trump, Delta Airlines blaming Republicans, United Airlines blaming Climate Chan…",自分が神🍣再びのヤマト共和国🍜,
Ericksurchile,Tue Oct 12 02:56:11 +0000 2021,"RT @PapiTrumpo: I can already see American Airlines blaming Trump, Delta Airlines blaming Republicans, United Airlines blaming Climate Chan…",Estados Unidos,
centralspotter,Tue Oct 12 02:56:08 +0000 2021,"👀✈️🔊N26902 
#UAL904 
#United Airlines 
#Boeing 787 8 
From: #ORD Chicago O'Hare, United States
To: #FRA Frankfurt-a… https://t.co/9a0oLTGevG","Scotland, United Kingdom",
Willsdarlin,Tue Oct 12 02:55:50 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,"Washington, USA",
rockcampbell,Tue Oct 12 02:55:43 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,"Kansas City, MO",
stangerx1,Tue Oct 12 02:55:20 +0000 2021,@JackPosobiec So is United Airlines and just fired 600, USA,
muhdmahmood1,Tue Oct 12 02:53:20 +0000 2021,RT @PeterZeihan: It's difficult to imagine a single policy decision that would more clearly set the business community against the Texas Re…,singapore,
centralspotter,Tue Oct 12 02:53:06 +0000 2021,"👀✈️🔊N20904 
#UAL141 
#United Airlines 
#Boeing 787 8 
From: #TLV Ben Gurion, Tel Aviv, Israel
To: #ORD Chicago O'Ha… https://t.co/3025zPFJFf","Scotland, United Kingdom",
BullockHubbard,Tue Oct 12 02:52:35 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,,
NotPC4you,Tue Oct 12 02:51:51 +0000 2021,"@GovRonDeSantis Airlines like jetblue, southwest and United are requiring vaccine mandates for employees, threateni… https://t.co/2ya02FDsGL",Nope,
jeepgirlfreedom,Tue Oct 12 02:51:31 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,,
sandra_scheil,Tue Oct 12 02:51:20 +0000 2021,"RT @leslibless: Airlines workers are suing United Airlines in a class-action on behalf of 2,000+ employees for discrimination, not allowing…",,
lawyer4laws,Tue Oct 12 02:50:27 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,,
OwenKDavis,Tue Oct 12 02:50:14 +0000 2021,"RT @ckimnyc: Be warned - American Airlines is blaming Trump, Delta Airlines blaming Republicans, United Airlines blaming Climate Change, an…",,
PurePolitics,Tue Oct 12 02:49:42 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,"Atlanta, DC, London, Dubai ",
OwenKDavis,Tue Oct 12 02:49:36 +0000 2021,"RT @JonSpace5: United and American Airlines Pilots, where y'all at? Don't let the SWA pilots steal the limelight. 🤣 #DoNotComply",,
kyoder4550,Tue Oct 12 02:48:56 +0000 2021,RT @leftcoastbabe: United Airlines was first to put in vaccine mandate for employees &amp; flights have been fine. But Southwest employees supp…,,
OwenKDavis,Tue Oct 12 02:48:41 +0000 2021,"RT @PapiTrumpo: I can already see American Airlines blaming Trump, Delta Airlines blaming Republicans, United Airlines blaming Climate Chan…",,
BekaTigray,Tue Oct 12 02:48:24 +0000 2021,"RT @Teweldewele: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #Civil…",,
boodiebooboo,Tue Oct 12 02:48:10 +0000 2021,"RT @HarrenGWarding: @fordm @JimSwiftDC The only airline the preemptively issued a vaccine mandate, United, seems to be doing fine with 99.5…",,
TP9SFT,Tue Oct 12 02:48:03 +0000 2021,"Oh BTW United airlines, majority retired early others quit that is how they got to 99%, i know people at @united so… https://t.co/MLGuzZhu2r",,
mosaique813,Tue Oct 12 02:48:00 +0000 2021,"WHAT ABOUT @Delta @SouthwestAir @united @AmericanAir All the airlines?
Will they pull out of TEXAS if @GovAbbott en… https://t.co/XmtudBvZgG","Camas, WA",
dtimm53217,Tue Oct 12 02:47:18 +0000 2021,@MaxKennerly @KevinMKruse He can’t even enforce it against private companies based in Texas like AT&amp;T and American… https://t.co/G5CDxG5Z85,"Wisconsin, USA",
centralspotter,Tue Oct 12 02:47:03 +0000 2021,"👀✈️🔊N26902 
#Unknown 
#United Airlines 
#Boeing 787 8 
From: #Unknown
To: #Unknown
Alt 41000ft
 #A2A2DF  
Seen 34 T… https://t.co/crLY8kwEeo","Scotland, United Kingdom",
EmilyBigelow2,Tue Oct 12 02:44:56 +0000 2021,"RT @PapiTrumpo: I can already see American Airlines blaming Trump, Delta Airlines blaming Republicans, United Airlines blaming Climate Chan…","Sacramento, CA",
pixiedust5135,Tue Oct 12 02:43:16 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,North of Pixieville of course!,
TexasAce0328,Tue Oct 12 02:42:45 +0000 2021,"@JackPosobiec Texas serves as the HQ for 49 Fortune 500 companies, as of this year.    Plus other companies have ma… https://t.co/4f0DiwhaXA","Frisco, TX",
MilesBass,Tue Oct 12 02:38:57 +0000 2021,"RT @mescubamike: THESE ARE THE AIRLINES THAT HAVE GOVERNMENT CONTRACTS.

Soon things will make sense. 

American Airlines, Alaska Airlines,…",World wide,
silvrstories,Tue Oct 12 02:37:56 +0000 2021,"RT @leslibless: Airlines workers are suing United Airlines in a class-action on behalf of 2,000+ employees for discrimination, not allowing…",,
GarthmylR,Tue Oct 12 02:37:28 +0000 2021,"#UAL84 N13013 Boeing 787 10 United Airlines: 21.7 km away @ 36000 ft and 26.9° from horizon, heading E @ 1066.9kp/h… https://t.co/Kckl9yp9Hf",,
abebamekonen18,Tue Oct 12 02:37:08 +0000 2021,"RT @Seiona12121: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #Civil…","Seattle, WA",
saintlysinner5,Tue Oct 12 02:35:01 +0000 2021,RT @dcexaminer: Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requirements…,"Nunya, USA",
dcexaminer,Tue Oct 12 02:34:41 +0000 2021,Teamsters accuse union of punishing unvaccinated employees despite complaint against United Airlines' vaccine requi… https://t.co/xifkqn3NyR,"Washington, DC",
Livinglaketime,Tue Oct 12 02:33:58 +0000 2021,"RT @leslibless: Airlines workers are suing United Airlines in a class-action on behalf of 2,000+ employees for discrimination, not allowing…",,
DeRayETHIOPIA,Tue Oct 12 02:33:02 +0000 2021,"RT @AboneshT: CNN's rogue reporter Nima Elbagir fact checked by CNN itself

- It's legal for civilian aircrafts to be used for military pur…",Everywhere,
Berry05935959,Tue Oct 12 02:31:59 +0000 2021,"RT @BashaDesta: Dear @staralliance, one of your member airlines, @flyethiopian, has been smuggling military weapons in #Tigray war. #CivilA…",,
claire_mikel,Tue Oct 12 02:31:08 +0000 2021,"RT @leslibless: Airlines workers are suing United Airlines in a class-action on behalf of 2,000+ employees for discrimination, not allowing…",arizona,
