user,date,text,location,coordinates
rawsalerts,Tue Mar 07 05:25:54 +0000 2023,🚨#WATCH: Terrifying video as a man attacks a flight attendant and attempts to open emergency exit during United Air… https://t.co/SntFwMd4Xk,United states ,
ABC7,Tue Mar 07 05:55:52 +0000 2023,"""I will kill every man on this plane!"" A madman goes on a mid-air rampage on a #United flight from L.A., threating… https://t.co/b3P8wkUEAC",,
aviationbrk,Tue Mar 07 09:52:53 +0000 2023,Man tackled by passengers after trying to open the emergency exit door and then attempting to stab a flight attenda… https://t.co/8HfhKVp924,High Altitude,
OmarFlorezIsaza,Wed Mar 08 03:13:05 +0000 2023,"RT @khaleejtimes: The man was tackled and restrained with the help of other travellers and arrested when United Airlines plane landed
 http…","Medellín, Colombia",
khaleejtimes,Wed Mar 08 03:12:40 +0000 2023,"The man was tackled and restrained with the help of other travellers and arrested when United Airlines plane landed
 https://t.co/mgq5yrzDRx",United Arab Emirates,
JBLovesAnimals,Wed Mar 08 03:10:52 +0000 2023,"RT @TheDemCoalition: Under pressure from President Biden, United Airlines rolled out a new family seating policy that will make it easier f…",,
krmednis,Wed Mar 08 03:10:49 +0000 2023,RT @rawsalerts: 🚨#WATCH: Terrifying video as a man attacks a flight attendant and attempts to open emergency exit during United Airlines fl…,Wisconsin,
varebarra,Wed Mar 08 03:10:42 +0000 2023,"RT @grusdog: Legends Limited SSBE Vegeta (Zenkai)

Today's Datamines are sponsored by United Airlines. 
""Fly the Friendly Skies""

#DBLegend…",,
drocktrot,Wed Mar 08 03:10:36 +0000 2023,"New Video Shows Violent Mid-Flight Attack, Passenger Arrested https://t.co/ZdllTAvYWu","Brooklyn, NY (Bed-Stuy)",
JohnLew50222152,Wed Mar 08 03:10:34 +0000 2023,"New Video Shows Violent Mid-Flight Attack, Passenger Arrested https://t.co/CA0ZgT5Y1O",BumFlock Nuya Business,
1950Granny,Wed Mar 08 03:09:51 +0000 2023,"RT @ABC: BREAKING: Attorney General Merrick Garland announces lawsuit to block potential merger between JetBlue and Spirit Airlines: ""By ac…","Milwaukee, WI",
netti84201948,Wed Mar 08 03:09:49 +0000 2023,RT @TheInsiderPaper: WATCH 🚨 ‘I’m taking over this plane’: Passenger tried to open door during flight and attacked attendant on United Airl…,,
AthenaXeryus,Wed Mar 08 03:09:28 +0000 2023,RT @rawsalerts: 🚨#WATCH: Terrifying video as a man attacks a flight attendant and attempts to open emergency exit during United Airlines fl…,"Los Angeles, CA",
Angelwings4668,Wed Mar 08 03:08:28 +0000 2023,"RT @ABC7: ""I will kill every man on this plane!"" A madman goes on a mid-air rampage on a #United flight from L.A., threating to kill other…",,
JudithKraus3,Wed Mar 08 03:08:27 +0000 2023,RT @NST_Online: #NSTworld Passengers tackled Francisco Severo Torres after the attempted stabbing and the flight crew helped restrain him p…,"Pennsylvania, USA",
