user,date,text,location,coordinates
DrEricDing,Fri Sep 24 15:21:31 +0000 2021,"FLY UNITED—97% of @United Airlines employees are now vaccinated, 1 month after mandate was announced, with no testi… https://t.co/623ADrNBn5",Washington DC & Virginia,
chrismeagher46,Fri Sep 24 14:06:33 +0000 2021,"Some good stuff from @potus this morning:

United Airlines - 97 percent of employees are now vaccinated

Dept. of D… https://t.co/rtvD39gT9Q",,
seanhannity,Sat Sep 25 12:00:24 +0000 2021,United Airlines Employees Sue Over ‘Pattern of Discrimination’ Denying Vaccine Exemptions https://t.co/VcFdHSCKPO,"New York, USA",
denise_read,Sat Sep 25 15:01:50 +0000 2021,"@thehill The headline should read 6 United Airlines employees sue … But then, who would be interested in reading the article?",,
ewylarose,Sat Sep 25 15:01:38 +0000 2021,"RT @DrEricDing: FLY UNITED—97% of @United Airlines employees are now vaccinated, 1 month after mandate was announced, with no testing exemp…","Calgary, Alberta",
Adaya77,Sat Sep 25 15:01:36 +0000 2021,RT @thehill: United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,"Capitola, CA",
MsBayHaven,Sat Sep 25 15:01:22 +0000 2021,"RT @alanvibe: United Airlines staff suing employers over mandatory vaccination order

Good on them. It should always be about choice

Stand…",The South,
bill_21c,Sat Sep 25 15:00:54 +0000 2021,As the flight &amp; cabin crew have the inalienable right to remain unvaccinated the airlines has the inalienable right… https://t.co/lUhbz881Ke,,
flystl,Sat Sep 25 15:00:21 +0000 2021,"Congratulations to Delta Airlines STL Operations Manager Yusra Elrayah. For more than two weeks last month, Yusra s… https://t.co/RpVnDGMSFS","St. Louis, Missouri, USA",
Const_Overhaul,Sat Sep 25 14:59:41 +0000 2021,RT @CBSNews: United Airlines fined $1.9 million for making passengers sit on flights for hours https://t.co/6blDU0k3gw,#BlueWave2022,
4StateNews,Sat Sep 25 14:59:00 +0000 2021,Post Edited: Do mandates harden resistance? United Airlines says no https://t.co/dXSYouedrQ https://t.co/gtelVIejGD,"BellaVista, Joplin, Miami, Pit",
stephenpuleo1,Sat Sep 25 14:58:18 +0000 2021,RT @seanhannity: United Airlines Employees Sue Over ‘Pattern of Discrimination’ Denying Vaccine Exemptions https://t.co/VcFdHSCKPO,United States,
ProjectKearsley,Sat Sep 25 14:58:06 +0000 2021,RT @thehill: United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,Albion,
Anthony4Freedom,Sat Sep 25 14:56:27 +0000 2021,The #BidenAdministration LIES ABOUT EVERYTHING! They said last week 97% of United Airlines Employees are vaccinated… https://t.co/i1pNhSSMdA,,
micklvsfilm,Sat Sep 25 14:56:11 +0000 2021,"@thehill A United Airlines boycott would put these selfish, self centred, thoughtless employees out of a job.  Woul… https://t.co/83VFoRd8Xp","Cambridge, England",
may_gilmer212,Sat Sep 25 14:55:44 +0000 2021,RT @thehill: United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,nyc,
luvmyk9kids2,Sat Sep 25 14:52:46 +0000 2021,RT @seanhannity: United Airlines Employees Sue Over ‘Pattern of Discrimination’ Denying Vaccine Exemptions https://t.co/VcFdHSCKPO,"Tucson, AZ",
RobertMouton4,Sat Sep 25 14:52:32 +0000 2021,RT @thehill: United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,"Georgia, USA",
AureliaFierros,Sat Sep 25 14:52:11 +0000 2021,United Airlines fined $1.9 million for making passengers sit on flights for hours - CBS News https://t.co/RIWMVtBfz7,Los Angeles Metro,
RichersonJulie,Sat Sep 25 14:52:07 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
New_Narrative,Sat Sep 25 14:52:06 +0000 2021,"United Airlines employees sue to block vaccine mandate 

https://t.co/9XMw5Wz03s https://t.co/o1DwMKvK0D",On the road,
Terry53502902,Sat Sep 25 14:52:04 +0000 2021,RT @thehill: United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,,
JukkaPartanen3,Sat Sep 25 14:51:40 +0000 2021,"DOT fines #UnitedAirlines $1.9 million for long #grounddelays - more than 3,200 passengers were trapped on #planes… https://t.co/DL3Tl3yp1v","Kerava, Finland",
bscrimg,Sat Sep 25 14:50:05 +0000 2021,RT @thehill: United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,"Nisswa MN, Cape Coral Florida",
michaelevs,Sat Sep 25 14:49:44 +0000 2021,RT @thehill: United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,Las Vegas,
Naythan13567506,Sat Sep 25 14:49:17 +0000 2021,"RT @alanvibe: United Airlines staff suing employers over mandatory vaccination order

Good on them. It should always be about choice

Stand…",,
CharlesKersey,Sat Sep 25 14:49:11 +0000 2021,"@57wildwoman75 The FAA @FAANews, @USDOT, &amp; @DHSgov need to create, maintain, &amp; circulate to ALL airlines w/ flights… https://t.co/q7ioflzvti",Florida,
thehill,Sat Sep 25 14:49:05 +0000 2021,United Airlines employees sue to block vaccine mandate https://t.co/TJUeZvopir https://t.co/mNOgfq1pZm,"Washington, DC",
zakrana,Sat Sep 25 14:47:51 +0000 2021,"RT @alanvibe: United Airlines staff suing employers over mandatory vaccination order

Good on them. It should always be about choice

Stand…",,
GiannaJax,Sat Sep 25 14:46:48 +0000 2021,"RT @chrismeagher46: Some good stuff from @potus this morning:

United Airlines - 97 percent of employees are now vaccinated

Dept. of Defen…","Los Angeles, CA",
JennMJ111,Sat Sep 25 14:46:34 +0000 2021,RT @seanhannity: United Airlines Employees Sue Over ‘Pattern of Discrimination’ Denying Vaccine Exemptions https://t.co/VcFdHSCKPO,NY,
MittyMitchh,Sat Sep 25 14:46:25 +0000 2021,United airlines In LAX can suck my dick !,HARLEM NYC,
JerryMcMillian7,Sat Sep 25 14:45:19 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Texas, USA",
smblamir,Sat Sep 25 14:42:32 +0000 2021,"RT @alanvibe: United Airlines staff suing employers over mandatory vaccination order

Good on them. It should always be about choice

Stand…",,
AskDrPhyllisRN,Sat Sep 25 14:40:14 +0000 2021,RT @CBSNews: United Airlines fined $1.9 million for making passengers sit on flights for hours https://t.co/6blDU0k3gw,"New York, NY/USA",
libertytrader17,Sat Sep 25 14:39:53 +0000 2021,RT @seanhannity: United Airlines Employees Sue Over ‘Pattern of Discrimination’ Denying Vaccine Exemptions https://t.co/VcFdHSCKPO,"Texas, USA",
BillieO2,Sat Sep 25 14:39:46 +0000 2021,"RT @415holgate: Nope 
https://t.co/ikhSMZJwFg",New York,
darrylb8063,Sat Sep 25 14:39:00 +0000 2021,"I entered to win a chance to travel to Spain @TourRadar, VPT tours and United Airlines! Enter now! #gotouring  https://t.co/Khan2pcCc6","Rancho Cucamonga, CA",
LLLwry,Sat Sep 25 14:38:28 +0000 2021,"RT @DrEricDing: FLY UNITED—97% of @United Airlines employees are now vaccinated, 1 month after mandate was announced, with no testing exemp…","Minnesota, USA",
stc11stc,Sat Sep 25 14:38:25 +0000 2021,RT @CBSNews: United Airlines fined $1.9 million for making passengers sit on flights for hours https://t.co/6blDU0k3gw,,
jalinvic,Sat Sep 25 14:38:25 +0000 2021,"RT @alanvibe: United Airlines staff suing employers over mandatory vaccination order

Good on them. It should always be about choice

Stand…",,
I_Spoke_Up_too,Sat Sep 25 14:37:30 +0000 2021,"RT @alanvibe: United Airlines staff suing employers over mandatory vaccination order

Good on them. It should always be about choice

Stand…","Islington, London",
txkman,Sat Sep 25 14:37:22 +0000 2021,RT @seanhannity: United Airlines Employees Sue Over ‘Pattern of Discrimination’ Denying Vaccine Exemptions https://t.co/VcFdHSCKPO,,
LongfellowJean,Sat Sep 25 14:36:53 +0000 2021,"RT @415holgate: Nope 
https://t.co/ikhSMZJwFg",MA,
