user,date,text,location,coordinates
CNBC,Mon Nov 21 04:31:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/5W31zVWMzw","Englewood Cliffs, NJ",
DillonMThomas,Tue Nov 22 22:17:14 +0000 2022,"✈️UNDER THE AIRPORT🧳

Ever wondered where your bag goes after you drop it off @DENAirport?

Join us… https://t.co/yaKAN81DNJ","CO ➡️ Fayetteville, AR ➡️ CO",
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
OnDisasters,Tue Nov 22 23:05:38 +0000 2022,"#OTD in 1962: United Airlines Flight 297, a Viscount, crashes in Maryland (US), all 17 aboard die. The plane collid… https://t.co/bSMwxfL7yE","Livramento, Azores, Portugal",
laxradar,Tue Nov 22 23:05:12 +0000 2022,"United Airlines flight #UAL1940 spotted at 1,900 feet! https://t.co/6xXS8DSxiT","Los Angeles, CA",
laxradar,Tue Nov 22 23:03:22 +0000 2022,"United Airlines flight #UAL2606 spotted at 21,975 feet! https://t.co/wrFtbPBEv5","Los Angeles, CA",
skygoflycom,Tue Nov 22 23:03:17 +0000 2022,United Airlines to Axe 50 Daily Flights at Newark…About Time a Carrier Stepped Up! https://t.co/w3KQlUwAmi… https://t.co/FqY0WOAjZt,"Southlake, TX",
Islandtime65,Tue Nov 22 23:01:35 +0000 2022,"RT @officialpsq: A list of companies against free speech on Twitter:

Pfizer
Oreo
General Mills
Audi
GM
Ford
CVS
United Airlines
VW

RT to…",NW Florida Gulfcoast,
laxradar,Tue Nov 22 22:59:55 +0000 2022,"United Airlines flight #UAL821 spotted at 35,025 feet! https://t.co/a0lymgJ6zg","Los Angeles, CA",
worldcitizen94,Tue Nov 22 22:59:18 +0000 2022,RT @j_prycetillidie: @united airlines are the absolute worst…. Leaving us high and dry in Dakar to stay overnight in the airport. And have…,🇿🇦🇦🇺🇺🇸🇮🇩🇬🇭,
TheEmpressApril,Tue Nov 22 22:58:29 +0000 2022,"@SuperPatriotMax Right. While we're at it, let's blame global warming, COVID, United Airlines Flight 93, and Robin… https://t.co/uyXHSAPov9","Manhattan Beach, CA",
anurag_goms,Tue Nov 22 22:54:39 +0000 2022,"RT @elizableu: List of Companies Who Didn’t Suspend Twitter Ads Over Child Sexual Abuse Material in September:

General Mills
CVS
United Ai…",WA,
laxradar,Tue Nov 22 22:50:51 +0000 2022,"United Airlines flight #UAL2121 spotted at 15,700 feet! https://t.co/LvQShUXvz7","Los Angeles, CA",
karanbhangui,Tue Nov 22 22:50:35 +0000 2022,"@ItsMeAxe @united If you cancel within 24 hours and flight isn’t within 48 hours, there’s an FAA rule that required… https://t.co/zc2TQy0FRB",Austin/NYC,
laxradar,Tue Nov 22 22:48:22 +0000 2022,"United Airlines flight #UAL632 spotted at 21,500 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
laxradar,Tue Nov 22 22:47:51 +0000 2022,"United Airlines flight #UAL1139 spotted at 15,925 feet! https://t.co/Xwrm6HxTgx","Los Angeles, CA",
laxradar,Tue Nov 22 22:40:46 +0000 2022,"United Airlines flight #UAL2569 spotted at 11,800 feet! https://t.co/f415JEwhog","Los Angeles, CA",
BTrue99861187,Tue Nov 22 22:40:46 +0000 2022,"RT @officialpsq: A list of companies against free speech on Twitter:

Pfizer
Oreo
General Mills
Audi
GM
Ford
CVS
United Airlines
VW

RT to…",,
abovestockport,Tue Nov 22 22:40:12 +0000 2022,"NPT28E   West Atlantic Cargo Airlines   G-JMCL   Boeing 737 322SF 
Altitude: 20475 ft   Distance: 14.54 km 
Speed:… https://t.co/yFvbeSUeeV","Stockport, England",
laxradar,Tue Nov 22 22:39:36 +0000 2022,"United Airlines flight #UAL2153 spotted at 13,900 feet! https://t.co/G7cjTgTmQm","Los Angeles, CA",
sxeishorty,Tue Nov 22 22:34:43 +0000 2022,"RT @7NewsDC: The heaviest day for Thanksgiving travel will depend on whether you are driving, flying, or taking a train this week.

@tomrou…",God Blessed Land,
HollywoodMare,Tue Nov 22 22:30:25 +0000 2022,"RT @7NewsDC: The heaviest day for Thanksgiving travel will depend on whether you are driving, flying, or taking a train this week.

@tomrou…","Los Angeles, CA ",
laxradar,Tue Nov 22 22:27:55 +0000 2022,"United Airlines flight #UAL1897 spotted at 2,975 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
7NewsDC,Tue Nov 22 22:27:28 +0000 2022,"The heaviest day for Thanksgiving travel will depend on whether you are driving, flying, or taking a train this wee… https://t.co/GxnLITexMN","Washington, DC",
laxradar,Tue Nov 22 22:26:35 +0000 2022,"United Airlines flight #UAL403 spotted at 10,125 feet! https://t.co/z7OIQI3Zs1","Los Angeles, CA",
Ed36423426,Tue Nov 22 22:24:25 +0000 2022,The turkish airline agent confirmed it was a United error. I assumed United was going to take care of this. The age… https://t.co/g7llVBLbO9,,
Ed36423426,Tue Nov 22 22:24:24 +0000 2022,"I've been calling and emailing United nonstop, I kept getting the run around and kept reading policy and telling me… https://t.co/zONycnoNCR",,
Ed36423426,Tue Nov 22 22:24:24 +0000 2022,"When I checked into my Turkish airlines flight from dubai to Istanbul, the agent told me that United didnt code my… https://t.co/jekLOTI8dR",,
laxradar,Tue Nov 22 22:22:36 +0000 2022,"United Airlines flight #UAL2166 spotted at 11,475 feet! https://t.co/ZGXwEzqFZu","Los Angeles, CA",
laxradar,Tue Nov 22 22:21:11 +0000 2022,"United Airlines flight #UAL1125 spotted at 18,850 feet! https://t.co/3oVI0bC5mC","Los Angeles, CA",
abovestockport,Tue Nov 22 22:20:40 +0000 2022,"TAY4717   ASL Airlines Belgium   OE-IAQ   Boeing 737 4M0BDSF 
Altitude: 33000 ft   Distance: 13.59 km 
Speed: 477.3… https://t.co/uii6LiW0Tz","Stockport, England",
abovestockport,Tue Nov 22 22:20:17 +0000 2022,"NPT09G   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 31025 ft   Distance: 14.57 km 
Speed:… https://t.co/GaiSIm5QBV","Stockport, England",
