user,date,text,location,coordinates
tmprowell,Tue Apr 19 14:20:30 +0000 2022,The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give… https://t.co/AFyRzJ2TyM,"Maryland, USA",
nytimes,Tue Apr 19 00:53:01 +0000 2022,"Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirem… https://t.co/VRFRpaorhy",New York City,
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
IrishmanInWV,Wed Apr 20 22:06:58 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,,
bulldogholmes,Wed Apr 20 22:06:16 +0000 2022,"RT @barronsonline: United Airlines said it expects a profitable 2022, and a 17% gain in total revenue per available seat mile in the second…","San Antonio, TX",
Imanismami,Wed Apr 20 22:04:29 +0000 2022,"RT @TakeThatCDC: In a surprise policy change, American Airlines now says it's safe to drink water from the lavatory sinks. 

United Airline…","Kaua'i, Hawai'i",
AvglobeW,Wed Apr 20 22:04:24 +0000 2022,"RT @petemuntean: JUST IN: United Airlines says it will allow some of the roughly 1,000 passengers it banned for not following mask rules to…",India,
laxradar,Wed Apr 20 22:04:07 +0000 2022,"United Airlines flight #UAL312 spotted at 3,075 feet! https://t.co/gOJLIUUY5M","Los Angeles, CA",
barronsonline,Wed Apr 20 22:02:27 +0000 2022,"United Airlines said it expects a profitable 2022, and a 17% gain in total revenue per available seat mile in the s… https://t.co/Hr9bjLsiNJ","New York, NY",
tradingtaz,Wed Apr 20 22:01:42 +0000 2022,"RT @TopStockAlerts1: $UAL United Airlines Sees Record Q2 Revenues After Q1 Loss As Travel Demand Rebounds

https://t.co/KqoDPGG2XI",📍Arizona,
InvezzPortal,Wed Apr 20 22:00:33 +0000 2022,"United Airlines CEO expects Q2 to be a historic inflection point. 
#UnitedAirlines #Q1Results #UAL #StockMarketNews… https://t.co/dtlKDE5L5w","London, UK",
PlushCare,Wed Apr 20 22:00:07 +0000 2022,The CDC mask requirement is no longer being enforced for air-travel but not all airlines have lifted their requirem… https://t.co/SdtkNnZKWz,"San Francisco, CA",
Nicoling1987,Wed Apr 20 21:59:55 +0000 2022,RT @CNBC: United forecasts a 2022 profit as passengers return and pay more to fly https://t.co/0NA9R3fvvy,"UAE, Dubai",
JustinRozell,Wed Apr 20 21:59:42 +0000 2022,"@daveweigel Didn’t even hear about this, but this could be a big problem with airlines in s couple of weeks. That i… https://t.co/1q2aP2Zks6",,
booperscooper55,Wed Apr 20 21:59:22 +0000 2022,"@Artsy_Marxist @united They should have just given you the refund from the get go. Shame on you, United Airlines. L… https://t.co/GDTIUpcLxx",,
newsfilterio,Wed Apr 20 21:59:07 +0000 2022,"UPDATE 1-United Airlines sees 2nd quarter profit, record revenue on booming travel demand $DAL https://t.co/EezVowZEDm","New York, NY",
dianeistweeting,Wed Apr 20 21:58:48 +0000 2022,"Ending Mask Mandates means...
The big lobbied large airlines do
not care if you contract or spread
the very Deadly… https://t.co/sqQe8Rp25q",United States,
abovestockport,Wed Apr 20 21:58:45 +0000 2022,"KLM59W   KLM Royal Dutch Airlines   PH-BGB   Boeing 737NG 8K2/W 
Altitude: 425 ft   Distance: 14.8 km 
Speed: 140.9… https://t.co/WlNh6DVi5Z",,
newsfilterio,Wed Apr 20 21:58:07 +0000 2022,"UPDATE 2-United Airlines sees 2nd qtr profit, record revenue on booming travel demand $DAL https://t.co/ZqEAj8MFHO","New York, NY",
mfgang,Wed Apr 20 21:58:04 +0000 2022,"@jimdorf @bernwils @RonFilipkowski @clowd9ster I get it, they're cheap and not as bad as Frontier, Spirit and the o… https://t.co/sBWCe24v64",Dirty Jersey,
meter_usaid,Wed Apr 20 21:58:02 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,USA,
Airsquad9,Wed Apr 20 21:57:49 +0000 2022,RT @ByERussell: United Airlines forecasts a Q2 profit — as does Delta — and total unit revenues up ~17% compared to 2019. Call is Thursday…,"Las Vegas, NV",
KlausJurgens,Wed Apr 20 21:57:41 +0000 2022,"RT @ABC: American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS",UK,
bimbaynoah,Wed Apr 20 21:56:55 +0000 2022,$auL United Airlines Sees Profit in 2022 as Travel Rebounds https://t.co/8ci4ao2zmw,Madrid,
Snipthia,Wed Apr 20 21:56:33 +0000 2022,"RT @ABC: American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS", Überwald,
KaylaHo07212299,Wed Apr 20 21:56:19 +0000 2022,"RT @ABC: American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS","Sturgeon Bay, WI",
KawasakiChi21,Wed Apr 20 21:55:56 +0000 2022,"RT @ABC: American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS","Phoenix, AZ",
TheRealBorchik,Wed Apr 20 21:55:54 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,,
DennisColeHill,Wed Apr 20 21:55:14 +0000 2022,"RT @Desert_Author: April 19, 1954, United Air Lines took delivery on the first of 25 Douglas DC-7 aircraft. These planes will carry 58 pass…",Florida,
CoolMalikturner,Wed Apr 20 21:55:07 +0000 2022,"RT @petemuntean: JUST IN: United Airlines says it will allow some of the roughly 1,000 passengers it banned for not following mask rules to…","Pearland, TX",
daviddubovy,Wed Apr 20 21:54:00 +0000 2022,"RT @ABC: American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS","Charlotte, NC",
PrettyCGLL,Wed Apr 20 21:53:46 +0000 2022,"RT @ABC: American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS","East Coast, USA",
ross_kross,Wed Apr 20 21:52:57 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,"Edmond, OK",
longlegzK,Wed Apr 20 21:52:53 +0000 2022,@lemoNadine_ American airlines who owns United airlines typically use the Boeing 737 Max as well as Southwest airli… https://t.co/Qr5CBTG4Dw,Aubrey Graham's Mansion 🏘️,
NY_DRAYTON,Wed Apr 20 21:52:26 +0000 2022,"RT @ABC: American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS",Manhattan-New York City,
ABC,Wed Apr 20 21:52:01 +0000 2022,"American, United, Southwest and Delta announced face coverings will now be optional for travelers. https://t.co/A9te4y5AOS",New York City / Worldwide,
alloo2022,Wed Apr 20 21:51:59 +0000 2022,United forecasts a 2022 profit as passengers return and pay more to fly https://t.co/mPvWlWzxmM,,
yoshiefuruhashi,Wed Apr 20 21:50:41 +0000 2022,"RT @LiveSquawk: $UAL | United Airlines Q1 22 Earnings 
 - Q1 Adj EPS -$4.24 (est -$4.23) 
 - Q1 Revenue $7.57B (est $7.67B) 
 - Expects To…",,
HaltTrade,Wed Apr 20 21:50:04 +0000 2022,"$UAL Key News Update
United Airlines Earnings Q2 2022
https://t.co/S9ZF5wJA07
Stock alerts, news, and trade ideas a… https://t.co/hR8BPwSXPB",United States,
ValenzuelaPost,Wed Apr 20 21:49:45 +0000 2022,"Earnings Results: United Airlines expects first profitable year since 2019, stock pops https://t.co/wiYZ1hhQTL","Toronto, Ontario",
pvulgarity,Wed Apr 20 21:49:33 +0000 2022,"@IsleofKal @JoseLaquidain @NikkiFried If the Biden administration were serious about it, they would have appealed t… https://t.co/LFWAlBjoXV",,
Sevenvmatos,Wed Apr 20 21:48:47 +0000 2022,"RT @Sevenvmatos: So boom, I did a straggle with $AAL &amp; $UAL . American Airlines gapped up &amp; my $200 position will likely be 0. However, Uni…",Money Twitter,
flu_etat,Wed Apr 20 21:47:08 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,,
timothywmurray,Wed Apr 20 21:46:14 +0000 2022,@OccupyDemocrats Umm maybe there should be some employees of United Airlines on that list https://t.co/LE6Xn4pMF9,"Morris County, NJ",
tkhs1975,Wed Apr 20 21:46:13 +0000 2022,"I had been listening to the "" 1999 "" , which is his masterpieces on the flight of American Airlines that I had goin… https://t.co/RnGwzmog1X",千葉県流山市,
CashFlowJVH,Wed Apr 20 21:45:15 +0000 2022,"MarketWatch: Surprise: United Airlines ""has a bullish outlook on the future"" and now expects to post a profit in 20… https://t.co/xm0rLvKHmy",,
clickondetroit,Wed Apr 20 21:45:05 +0000 2022,"United Airlines loses $1.4B in 1Q, but expects profit in 2Q https://t.co/RGEAyCLjKw","Detroit, MI",
TopStockAlerts1,Wed Apr 20 21:44:28 +0000 2022,"$UAL United Airlines Sees Record Q2 Revenues After Q1 Loss As Travel Demand Rebounds

https://t.co/KqoDPGG2XI",USA,
_Isabella_Bian_,Wed Apr 20 21:44:17 +0000 2022,RT @Madisontx76: BREAKING: A fight broke out between 2 maskless men mistaking each other for Trump supporters upon boarding a United Airlin…,USA,
RidgePatch,Wed Apr 20 21:43:25 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/yE5I4ikgsX","Basking Ridge, NJ",
mikeyangus,Wed Apr 20 21:43:18 +0000 2022,United Airlines Announces Financial Results - Expects Highest Quarterly Revenue in Company History in Q2 https://t.co/DDZPBnYxha,,
mikeyangus,Wed Apr 20 21:43:01 +0000 2022,United Airlines stock rises after hours despite earnings miss https://t.co/LAay1espsZ,,
alloo2022,Wed Apr 20 21:42:52 +0000 2022,"RT @MarketWatch: Surprise: United Airlines ""has a bullish outlook on the future"" and now expects to post a profit in 2022.
https://t.co/ynd…",,
tkhs1975,Wed Apr 20 21:42:49 +0000 2022,"I've listened to this song on the flight of Singapore Airlines between Narita , Japan and Los Angeles , United Stat… https://t.co/6XcinN0JW5",千葉県流山市,
marta49,Wed Apr 20 21:42:39 +0000 2022,"RT @petemuntean: JUST IN: United Airlines says it will allow some of the roughly 1,000 passengers it banned for not following mask rules to…",,
TALK1370,Wed Apr 20 21:41:31 +0000 2022,"United Airlines loses $1.4B in 1Q, but expects profit in 2Q https://t.co/KBp6BCINaY","Austin, Texas",
Frankie_J_1224,Wed Apr 20 21:40:53 +0000 2022,"RT @nytimes: Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirements for do…","West Hollywood, CA",
