user,date,text,location,coordinates
nexta_tv,Sat Feb 26 11:32:14 +0000 2022,"#Latvia will close its airspace to Russian airlines. Previously, the Czech Republic, Poland, Bulgaria and Estonia m… https://t.co/KWIvchdSrK",,
wsvn,Sun Feb 27 21:25:34 +0000 2022,"Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, rais… https://t.co/OXWpMo02jH",Miami / Fort Lauderdale,
Transport_EU,Sun Feb 27 14:32:01 +0000 2022,“Delighted to see airlines around the world stand united against this aggression.” DG Hololei #StandWithUkraine https://t.co/xcATUE2tOg,Brussels,
robert_weiter,Sun Feb 27 23:04:57 +0000 2022,"Numerous individual nations, #EuropeanUnion and #Canada block both private and commercial airlines from their airsp… https://t.co/mmth6rBEU5",United States ,
centralspotter,Sun Feb 27 22:57:17 +0000 2022,"👀✈️🔊
LX-OCV 
#CLX92W 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 4R7F 
#Cargolux Airlines Internatio… https://t.co/PEXoUzbQEC","Scotland, United Kingdom",
unlvgrad03,Sun Feb 27 22:50:08 +0000 2022,RT @BoardingArea: United Airlines: Another upgrade to the award calendar? https://t.co/0xF2tNVX2G via @FrequentMiler,"36.079155,-115.031136",
BoardingArea,Sun Feb 27 22:50:02 +0000 2022,United Airlines: Another upgrade to the award calendar? https://t.co/0xF2tNVX2G via @FrequentMiler,,
laxradar,Sun Feb 27 22:49:40 +0000 2022,"United Airlines flight #UAL1282 spotted at 37,000 feet! https://t.co/7vHHfzFYse","Los Angeles, CA",
ONEOFTHEGAYZ,Sun Feb 27 22:47:47 +0000 2022,@UnproblematicMr United airlines had the screen on every seat and free headphones 😭 a serve,They/Them | 18,
FrequentMiler,Sun Feb 27 22:45:47 +0000 2022,United Airlines seems to have made a change to their landing page that makes it marginally easier to look for award… https://t.co/rbHLDOgAWK,,
isabellahrz,Sun Feb 27 22:43:37 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…","Miami, FL",
laxradar,Sun Feb 27 22:42:44 +0000 2022,United Airlines flight #UAL516 spotted at 800 feet! https://t.co/Nzqe13mYs5,"Los Angeles, CA",
laxradar,Sun Feb 27 22:42:19 +0000 2022,"United Airlines flight #UAL451 spotted at 11,550 feet! https://t.co/ObNvmlmEM3","Los Angeles, CA",
laxradar,Sun Feb 27 22:39:21 +0000 2022,"United Airlines flight #UAL403 spotted at 22,275 feet! https://t.co/z7OIQI3Zs1","Los Angeles, CA",
laxradar,Sun Feb 27 22:38:56 +0000 2022,"United Airlines flight #UAL1896 spotted at 11,150 feet! https://t.co/6uFQziOLBg","Los Angeles, CA",
katlini,Sun Feb 27 22:36:54 +0000 2022,"RT @travisakers: At this time, Russian flights are still being permitted into the United States according to the FAA.

A majority of Europe…",,
laxradar,Sun Feb 27 22:35:29 +0000 2022,United Airlines flight #UAL312 spotted at 725 feet! https://t.co/gOJLIUUY5M,"Los Angeles, CA",
laxradar,Sun Feb 27 22:33:51 +0000 2022,"United Airlines flight #UAL2191 spotted at 15,875 feet! https://t.co/NTbRwkZZWA","Los Angeles, CA",
laxradar,Sun Feb 27 22:33:08 +0000 2022,"United Airlines flight #UAL2166 spotted at 15,900 feet! https://t.co/ZGXwEzqFZu","Los Angeles, CA",
laxradar,Sun Feb 27 22:31:51 +0000 2022,"United Airlines flight #UAL2374 spotted at 18,800 feet! https://t.co/m4SpXgDCCE","Los Angeles, CA",
IsraelCruz7621,Sun Feb 27 22:30:52 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,"Pennsylvania, USA",
oldfranktweets,Sun Feb 27 22:30:31 +0000 2022,"“I used to fly for United Airlines, then I got fired for reading High Times” #nowspinning #vinyl @fountainsofwayn… https://t.co/qN00lF1NJv","New Jersey, USA",
skybotdc,Sun Feb 27 22:28:07 +0000 2022,"Spotted:
✈️ 757-224
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1449
📋 A0A8DE
📷 https://t.co/Yy4GnxJpbv https://t.co/Ys6hsSQfmH",,
skybotdc,Sun Feb 27 22:27:14 +0000 2022,"Spotted:
✈️ ERJ 170-200 LR
🔧 EMBRAER S A
👩‍✈️ UNITED AIRLINES INC
🛫 RPA3700
📋 AA1FFC
📷 https://t.co/X7EafKwXRj https://t.co/PaQhXZbGqM",,
laxradar,Sun Feb 27 22:26:36 +0000 2022,"United Airlines flight #UAL2093 spotted at 25,000 feet! https://t.co/T9SDRicZ2B","Los Angeles, CA",
hjohns15,Sun Feb 27 22:25:47 +0000 2022,RT @TheTexanNews: The Fifth Circuit Court of Appeals ruled that United Airlines’ employees may be entitled to legal relief because they hav…,,
laxradar,Sun Feb 27 22:22:44 +0000 2022,"United Airlines flight #UAL2712 spotted at 27,875 feet! https://t.co/jhbfb5rHu2","Los Angeles, CA",
cadfrnk88,Sun Feb 27 22:12:08 +0000 2022,"RT @AusterityAirli1: United Airlines McDonnell Douglas DC-10-10 N1839U taxiing around San Francisco - International in January 1990.
© See…",,
GlobalJG,Sun Feb 27 22:05:41 +0000 2022,"@BoeingAirplanes @Allegiant Hey @United Airlines &amp;  @BoeingAirplanes , what is the deal with the “window seat” on t… https://t.co/qgs9FLAB51","Fremont, CA",
truthxliesmusic,Sun Feb 27 22:04:29 +0000 2022,"Airline tier ratings for the worst airlines
3: American
2: Frontier/Spirit
1: United","New York, NY",
jwebbstevens,Sun Feb 27 22:00:59 +0000 2022,I do not understand why Russian Airlines and Russian backed airlines are allowed to operate in United States airspa… https://t.co/bOivYQP3Qp,Internet Nonsense,
ReysySordo,Sun Feb 27 21:56:17 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…",lost boy,
__jaym95,Sun Feb 27 21:53:25 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…",,
above_monroe,Sun Feb 27 21:52:11 +0000 2022,"🇺🇸 UNITED #UAL2115: 2.0mi away [41° elevation] @ 9075ft, heading NE @ 326mph [United Airlines - 737-824]… https://t.co/hVDPNC4QUr","New Jersey, USA",
Kat03126,Sun Feb 27 21:51:05 +0000 2022,RT @k_boucourt: @maxberger But why United States and Canada still allow Aeroflot Russian airlines to flight in their airspace? Europe is cl…,,
Buddy2861,Sun Feb 27 21:50:05 +0000 2022,"9/11 all over again... 

“Random” put options on United &amp; American Airlines just before the twin towers were hit. N… https://t.co/aH9xfCNEpV",Yorkshire,
HeinnerD,Sun Feb 27 21:46:50 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…","Broward , FL",
OceanicAir_815_,Sun Feb 27 21:46:20 +0000 2022,@djmatthodge @united Other Star Alliance airlines do this as well.,Overhead bin,
policynscience,Sun Feb 27 21:45:05 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…","Miami, FL",
centralspotter,Sun Feb 27 21:45:02 +0000 2022,"👀✈️🔊
PH-BGB 
#KLM49J 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines#484559… https://t.co/tpbf0Y36gl","Scotland, United Kingdom",
blopeep,Sun Feb 27 21:42:50 +0000 2022,I dunk on airlines a lot - it's a tough business and there's nothing to love about most of travel. But! @united is… https://t.co/m9ykbAseVY,,
centralspotter,Sun Feb 27 21:42:00 +0000 2022,"👀✈️🔊
PH-BGI 
#KLM1293 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484B9… https://t.co/01U6wo7lfM","Scotland, United Kingdom",
laxradar,Sun Feb 27 21:41:27 +0000 2022,"United Airlines flight #UAL1497 spotted at 21,325 feet! https://t.co/v9OSJ9wHkp","Los Angeles, CA",
edwardposting,Sun Feb 27 21:38:34 +0000 2022,"RT @AusterityAirli1: United Airlines McDonnell Douglas DC-10-10 N1839U taxiing around San Francisco - International in January 1990.
© See…",Albion,
centralspotter,Sun Feb 27 21:38:27 +0000 2022,"👀✈️🔊
PH-BGI 
#KLM1293 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484B9… https://t.co/ixJaXf5kjc","Scotland, United Kingdom",
InsiderAlerts4U,Sun Feb 27 21:38:26 +0000 2022,"$UAL:

New Insider Filing on United Airlines Holdings, Inc.'s

EVP &amp; COO

JONATHAN ROITMAN:

https://t.co/45d7ToLm24",United States,
mschristie587,Sun Feb 27 21:37:41 +0000 2022,@chrispy_kreeme @l0ganstacks @gus_bus__ (There was a whole section of the Mick Cornett book about losing the United… https://t.co/aLkgutS3X0,Indianapolis,
camartinez02,Sun Feb 27 21:32:12 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…","Miami, FL",
DiamondMarin1,Sun Feb 27 21:31:48 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…",,
DannyDLP_,Sun Feb 27 21:30:39 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…",,
Tweet_Cuba,Sun Feb 27 21:30:35 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…",En un lugar de la Mancha,
caminosaseguir,Sun Feb 27 21:30:01 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…",,
SamJLong1,Sun Feb 27 21:29:19 +0000 2022,"RT @wsvn: Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, raising the pressu…",On An Island 🏝,
wsvn,Sun Feb 27 21:25:34 +0000 2022,"Europe and Canada said they would close their airspace to Russian airlines after Russia’s invasion of Ukraine, rais… https://t.co/OXWpMo02jH",Miami / Fort Lauderdale,
laxradar,Sun Feb 27 21:23:36 +0000 2022,"United Airlines flight #UAL418 spotted at 29,400 feet! https://t.co/DmelKSS9mU","Los Angeles, CA",
DollArntzen,Sun Feb 27 21:23:29 +0000 2022,"RT @RJAlaska: Airlines drop the mask mandates @AlaskaAir 
@Delta @SouthwestAir @SpiritAirlines @United @AmericanAir @JetBlue @HawaiianAir @…","Alaska, USA",
laxradar,Sun Feb 27 21:17:24 +0000 2022,"United Airlines flight #UAL1046 spotted at 22,275 feet! https://t.co/BSBomKcKeN","Los Angeles, CA",
AmeliaBourdeau1,Sun Feb 27 21:13:19 +0000 2022,"RT @AmeliaBourdeau: Buy your tickets now!  United Airlines CEO says prices will soar as jet fuel prices rise. $UAL #OOTT #travel
 https://t…",New York City & Florida ,
Frank_ONeill1,Sun Feb 27 21:11:54 +0000 2022,Does anyone happen to know if the United States has banned Russian airlines and Russian private jets from their airspace yet ?,"Almería, Spain",
RenewH2,Sun Feb 27 21:00:21 +0000 2022,"United Airlines and ZeroAvia Announce 100 Electric Aircrafts Are Being Built with Hydrogen Fuel Cells

https://t.co/D93OanQ8UQ","Denver, CO",
laxradar,Sun Feb 27 20:57:28 +0000 2022,"United Airlines flight #UAL1503 spotted at 26,300 feet! https://t.co/O39hTyZ7kP","Los Angeles, CA",
laxradar,Sun Feb 27 20:56:48 +0000 2022,"United Airlines flight #UAL2349 spotted at 38,000 feet! https://t.co/naVTbwR1GB","Los Angeles, CA",
sandbridgekid,Sun Feb 27 20:56:31 +0000 2022,"RT @travisakers: At this time, Russian flights are still being permitted into the United States according to the FAA.

A majority of Europe…","Earth, UN, US, VA, Richmond",
VanessaEscarce1,Sun Feb 27 20:53:22 +0000 2022,"RT @travisakers: At this time, Russian flights are still being permitted into the United States according to the FAA.

A majority of Europe…","San Diego, CA",
Thomas_7485,Sun Feb 27 20:52:23 +0000 2022,"RT @zekeriufunet: 🇦🇹 Austria
🇧🇪 Belgium
🇧🇬 Bulgaria
🇬🇧 United Kingdom
🇩🇪 Germany
🇩🇰 Denmark
🇮🇪 Ireland
🇮🇸 Iceland
🇮🇹 Italy
🇱🇻 Latvia
🇱🇹 Lit…",,
hansandthenews,Sun Feb 27 20:52:03 +0000 2022,"More and more Western businesses are cutting ties over this Ukrainian invasion. Google joins Manchester United, Del… https://t.co/OWYB9hwSPP",Sydney and Wollongong,
