user,date,text,location,coordinates
SputnikInt,Sun Apr 02 13:54:34 +0000 2023,"'Like Gestapo' – Nigerian on #US Customs, #UnitedAirlines Agents, Who Allegedly Harsass Africans… https://t.co/NBPP86gwWX",,
BreitbartNews,Sat Mar 25 01:25:16 +0000 2023,A trans-identifying flight attendant who was featured in advertisements for United Airlines committed suicide. https://t.co/cfFJB8uhLO,,
ChrisBHaynes,Fri Mar 31 14:47:43 +0000 2023,"SOURCES: 2023 @TheBIG3 Regular Season Schedule:

Week 1 United Center in Chicago, June 25 at 1pm ET

Week 2 America… https://t.co/dG8EVcJBYW",,
laxradar,Sun Apr 02 23:02:52 +0000 2023,"United Airlines flight #UAL2385 spotted at 32,000 feet! https://t.co/k7xXIFtbd3","Los Angeles, CA",
sarpy_spotter,Sun Apr 02 23:02:11 +0000 2023,"#KOMA - #UAL8115 (737-924ER B739) United Airlines @ 35000 ft and 64.9° frm hrzn, heading E @ 18:00:36 -… https://t.co/IZDGCt1IfG","Bellevue, NE",
laxradar,Sun Apr 02 22:57:13 +0000 2023,"United Airlines flight #UAL1435 spotted at 33,000 feet! https://t.co/s0cFw1stHb","Los Angeles, CA",
kizu91,Sun Apr 02 22:56:45 +0000 2023,UK...US...American...United...Airlines...Nigeria...Niger...France...China...Antony Blinken...Sergey Lavrov...Russia… https://t.co/rYQgp9Kesj,,
laxradar,Sun Apr 02 22:56:01 +0000 2023,"United Airlines flight #UAL1221 spotted at 11,225 feet! https://t.co/AkCJRkIELJ","Los Angeles, CA",
laxradar,Sun Apr 02 22:54:01 +0000 2023,"United Airlines flight #UAL1897 spotted at 21,925 feet! https://t.co/7a3iUsxfMY","Los Angeles, CA",
laxradar,Sun Apr 02 22:52:58 +0000 2023,"United Airlines flight #UAL1013 spotted at 30,025 feet! https://t.co/t6Y9UMu8Vo","Los Angeles, CA",
laxradar,Sun Apr 02 22:52:23 +0000 2023,"United Airlines flight #UAL1948 spotted at 34,000 feet! https://t.co/712Wh42yEE","Los Angeles, CA",
Kendale050376,Sun Apr 02 22:50:52 +0000 2023,RT @Kendale050376: Take some accountability United airlines Austin Tx # your management staff harassed a black man and you did nothing!!! h…,"Austin, TX",
laxradar,Sun Apr 02 22:50:46 +0000 2023,"United Airlines flight #UAL2226 spotted at 18,300 feet! https://t.co/5IXWXIcCIt","Los Angeles, CA",
laxradar,Sun Apr 02 22:49:07 +0000 2023,"United Airlines flight #UAL1415 spotted at 15,950 feet! https://t.co/aC3C54lAI5","Los Angeles, CA",
michelledigman,Sun Apr 02 22:45:18 +0000 2023,"Plane malfunctions on March 28, 2023

https://t.co/Dlx2ZsNiGr","33.64422,-117.845374",
michelledigman,Sun Apr 02 22:44:23 +0000 2023,@united I can’t believe how terrible you treat folks. I had a seat on my flight back to SNA and you didn’t honor it… https://t.co/SAqcfgXBEE,"33.64422,-117.845374",
twintair737,Sun Apr 02 22:42:20 +0000 2023,"RT @DubaiAirports: We are thrilled to welcome @united to #DXB! 🇺🇸
In partnership with @emirates and @flydubai, United Airlines’ daily nonst…",Lyon. France 🇫🇷,
laxradar,Sun Apr 02 22:31:10 +0000 2023,"United Airlines flight #UAL1008 spotted at 15,225 feet! https://t.co/APoaS156TI","Los Angeles, CA",
