user,date,text,location,coordinates
PopCrave,Mon Apr 17 20:27:01 +0000 2023,Blue Jays’ Anthony Bass slams United Airlines for making his wife clean up their kids’ mess. https://t.co/5O66DgMrdh,,
barstoolsports,Mon Apr 17 20:45:02 +0000 2023,MLB Pitcher Anthony Bass Throws A Hissy Fit On Twitter After United Airlines Made His Wife Clean Up After Their Kid… https://t.co/XFy6NJS6yS,America,
AnthonyBass52,Mon Apr 17 04:00:26 +0000 2023,Thank you everyone for the support. United Airlines is taking care of matters with the flight attendant internally.,,
MylesBr35895909,Tue Apr 18 12:10:56 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,,
SHM_Colorado,Tue Apr 18 12:10:54 +0000 2023,"GM! Yes, it’s the Daily Fail. 

Popcorn. The scandal continues. 🙄 https://t.co/VYsw1vGSsJ",,
Stiebo4,Tue Apr 18 12:10:40 +0000 2023,@AnthonyBass52 @united There is so much crap on airplanes floors &amp; never picked up.  Airlines should clean this up!… https://t.co/psDudqnMU2,,
azira_htrdy,Tue Apr 18 12:09:33 +0000 2023,RT @BuzzPatterson: @AnthonyBass52 @united Commercial airlines are not your children’s playground. Pick it up and take responsibility for yo…,MYY ✈ KCH for a valid reason,
angiemcan,Tue Apr 18 12:09:21 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
TheAnaBraga,Tue Apr 18 12:09:09 +0000 2023,RT @pghrenegades: How United Airlines is handling it internally https://t.co/Kk9xsGoVPZ,Rent Free 😜,
relatedelegance,Tue Apr 18 12:08:47 +0000 2023,RT @BuzzPatterson: @AnthonyBass52 @united Commercial airlines are not your children’s playground. Pick it up and take responsibility for yo…,,
EITMonline,Tue Apr 18 12:08:40 +0000 2023,"Blue Jays' pitcher Anthony Bass, his wife and the United Airlines popcorn incident, explained. https://t.co/8UUYhiD9jp","Washington, D.C.",
AboveStLouis,Tue Apr 18 12:08:32 +0000 2023,"🇺🇸 N39726 - Boeing 737NG 724/W - United Airlines UAL1376/UA1376, Gerald R Ford (GRR) to George Bush Intcntl/Houston… https://t.co/zVgKgRkQqd","St. Peters, Missouri",
DJVasVegas,Tue Apr 18 12:08:09 +0000 2023,@FlackStar007 @AnthonyBass52 @pwentink22 @united The rules of the airline were not broken and I’m sure this wasn’t… https://t.co/bXuH5YGcqd,,
p90rexHud,Tue Apr 18 12:07:36 +0000 2023,RT @Kirk2hof: Anthony Bass looking for his supporters of the popcorn incident on United Airlines https://t.co/eqWeNZ518B,"In your TV, In your Head!",
JimNordren,Tue Apr 18 12:07:29 +0000 2023,"RT @mustangmike53: @AnthonyBass52 To be fair, Anthony is doing the impossible here by making United Airlines look good.",,
MikeBarendse,Tue Apr 18 12:06:00 +0000 2023,"RT @Slimdog: @AnthonyBass52 @pwentink22 @united I'm a flight attendant with a major...
We have cleaners for our aircraft and I wouldn't wis…",,
mhoward223,Tue Apr 18 12:05:53 +0000 2023,"@AnthonyBass52 @united I could understand being upset about the airlines making her pick up 1 or 2 popcorn bits, bu… https://t.co/jOUVNc1HCB",,
IamChrisHubbard,Tue Apr 18 12:05:39 +0000 2023,@AnthonyBass52 @united Good work Airlines. I support holding parents accountable for their children's mess! 🥰🎉🥂,"Missouri, USA",
mesientojevi,Tue Apr 18 12:05:06 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",Watching Baseball,
addaralbayda,Tue Apr 18 12:04:58 +0000 2023,RT @BoSnerdley: Jessie James Decker slams United Airlines for 'humiliating' sister https://t.co/bW6FzIX4Rc via @DailyMailCeleb,From the halls of Montezuma,
KeithBrooker12,Tue Apr 18 12:04:27 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,Maryville Tennessee,
Leaves5577,Tue Apr 18 12:03:47 +0000 2023,RT @AnthonyBass52: Thank you everyone for the support. United Airlines is taking care of matters with the flight attendant internally.,,
NicoMarco142201,Tue Apr 18 12:03:39 +0000 2023,@AnthonyBass52 @united What a joke this guy is.... they should not be having more kids... I hope this guy stays off… https://t.co/mSJDturFSR,,
bearcat_tke1998,Tue Apr 18 12:03:16 +0000 2023,@byebyetravis @iii_vision @MandiDG @fosterp48 @RyanMarino @whyrntulaughing @AnthonyBass52 @united So you have acces… https://t.co/0uNRgstviQ,,
TheTravelGuide_,Tue Apr 18 12:02:55 +0000 2023,Baseball star furious with United Airlines for asking pregnant wife to clean up children’s popcorn… https://t.co/ebsyZpOqfz,,
LauraMcCouch,Tue Apr 18 12:02:44 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…","Clearwater, FL 🌴",
pattyradio93,Tue Apr 18 12:01:53 +0000 2023,"RT @nunyabizness555: Jesse James Decker. Can we all finally stop worshiping &amp; idolizing these degenerates? Most entitled, sociopathic bunch…","Florida, USA",
CjSubZero,Tue Apr 18 12:01:16 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",Philly,
WDBONews,Tue Apr 18 12:01:02 +0000 2023,Toronto Blue Jays pitcher Anthony Bass calls out united airlines after the flight attendants made his 22 week pregn… https://t.co/PcvdgBq6lg,"Orlando, FL",
sarpy_spotter,Tue Apr 18 12:00:40 +0000 2023,"#KOMA - #UAL2315 (737-924ER B739) United Airlines @ 30000 ft and 54.4° frm hrzn, heading W @ 06:59:23 -… https://t.co/68J1e38yhz","Bellevue, NE",
JuliSweeney,Tue Apr 18 12:00:23 +0000 2023,@AnthonyBass52 @pwentink22 @united Perhaps popcorn was a poor choice for pregnate mom to give her obvious messy kid… https://t.co/hJo0kyHbG5,"Michigan, USA",
clbrownjr,Tue Apr 18 11:59:46 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,"Georgia, USA",
surly111,Tue Apr 18 11:58:57 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,,
KixxAxe,Tue Apr 18 11:58:35 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…","Fort Saskatchewan, Alberta",
MarredBlank,Tue Apr 18 11:58:26 +0000 2023,@AnthonyBass52 @united While everyone else is too busy being wrong about why airlines hire people to clean planes b… https://t.co/ruUIWt0PBH,,
willowbeachbum,Tue Apr 18 11:58:14 +0000 2023,@CTVNews @AnthonyBass52 I guess this whole debacle backfired and leaves a bad taste for @BlueJays fans unaccustomed… https://t.co/Btqzj5jzXw,"Toronto, Ontario",
IntelliTraveler,Tue Apr 18 11:57:06 +0000 2023,RT @travalogyworld: #Travel - Baseball star furious with United Airlines for asking pregnant wife to clean up children’s popcorn - https://…,,
travalogyworld,Tue Apr 18 11:56:51 +0000 2023,#Travel - Baseball star furious with United Airlines for asking pregnant wife to clean up children’s popcorn -… https://t.co/Rbabm1tDHP,Around The World,
suzisarcasm,Tue Apr 18 11:56:20 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",None of your goddamn business,
Ydennekde,Tue Apr 18 11:55:41 +0000 2023,@AnthonyBass52 I still don’t believe a United Airlines flight attendant would every ask a parent to clean up droppe… https://t.co/dSUNQowTOq,,
Akirabeans,Tue Apr 18 11:54:11 +0000 2023,@united @AnthonyBass52 Don’t reward slob parents united airlines. In fact give this employee a raise:,,
Keifermcd,Tue Apr 18 11:53:15 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,,
s__carson,Tue Apr 18 11:52:42 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",Pennsylvania ,
worsleytv,Tue Apr 18 11:52:30 +0000 2023,@jkalexander14 @MrDunes @AnthonyBass52 @pwentink22 @united No airlines offering this size inflight https://t.co/pKxC1jwRzD,,
CopperStardust,Tue Apr 18 11:52:30 +0000 2023,@JulieCFrost @united @AnthonyBass52 Being a big bag of popcorn and small children and the airlines allowed them to… https://t.co/pMvLOBT2kI,,
art921,Tue Apr 18 11:52:25 +0000 2023,"Aftermarket Notable Earnings Reports today 4/18/23
$IBKR Interactive Brokers
$OMC Omnicom Group
$UAL United Airline… https://t.co/UnNnJc5Vl9",Michigan,
Shue_Box,Tue Apr 18 11:52:17 +0000 2023,@AmyKremer @AnthonyBass52 @united Popcorn on the floor of the plane doesn’t even crack the top 100 of grossest thin… https://t.co/Wso4xYyRJu,"Baldwinsville, NY",
wmdofthegop,Tue Apr 18 11:51:18 +0000 2023,"The entitlement is real. Unbelievable! Pick up after your kid. 
Blue Jays’ Anthony Bass takes shot at United Airlin… https://t.co/V7SXh3hRpW",,
Leo718NY,Tue Apr 18 11:49:38 +0000 2023,@AnthonyBass52 @united Hell no! This airlines think they are mobsters now when in flight. It's crazy AF rn.,,
ManTerry412246,Tue Apr 18 11:49:22 +0000 2023,RT @FoxNews: Blue Jays’ Anthony Bass takes shot at United Airlines after pregnant wife forced to pick up child’s mess https://t.co/TL3CTI3h…,,
HumanPowerTool,Tue Apr 18 11:48:27 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",,
DinnerWed,Tue Apr 18 11:48:27 +0000 2023,"Jessie James Decker slams United Airlines for 'humiliating' sister https://t.co/meGV2wUqRW 
😂😂",NYC ,
andenmattenlaw,Tue Apr 18 11:48:25 +0000 2023,@paddythegreek @AnthonyBass52 @united After none sense airlines engage in and the hidden and surprise costs they le… https://t.co/CCBLWF3cNI,"Woburn, MA",
RichP_ASledHead,Tue Apr 18 11:47:47 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…","Oconomowoc, WI",
zulexey,Tue Apr 18 11:47:21 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,"Lagos,Nigeria",
CkMarti63,Tue Apr 18 11:45:40 +0000 2023,"Maybe in the future don't let your kid act like a little pig, 
mmm...k?  They're flight attendants, not your person… https://t.co/fWNJ0FFm10","Somewhere, Tx",
twsp_com,Tue Apr 18 11:45:25 +0000 2023,https://t.co/zYicN0fHVj - Jessie James Decker blasts airline for humiliating her pregnant sister during flight  Jes… https://t.co/O1E64jvwjk,United States,
Suggsnotdrugs,Tue Apr 18 11:45:17 +0000 2023,@alaina1424 @DMZ1983 @DanClarkSports Looks like United airlines doesn’t agree with you,"Florida, USA",
kweags,Tue Apr 18 11:45:04 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…","Chesapeake, VA",
Julia_of_FL,Tue Apr 18 11:45:00 +0000 2023,"@VABVOX @RedFizo1 @BrianSimsPA @AnthonyBass52 @united Idk we all can use airlines, do you know how much debt anyone has?","Florida, USA",
AlfredoSegarra4,Tue Apr 18 11:44:26 +0000 2023,"Blue Jays’ Anthony Bass takes shot at United Airlines after pregnant wife forced to pick up child’s mess

https://t.co/j5lrTPLcG1","Cayey, Puerto Rico",
ryantbradley,Tue Apr 18 11:44:11 +0000 2023,@Tyren4President @pwentink22 @AnthonyBass52 @united For the most part they do… most planes are only grounded for 35… https://t.co/s3Hqy3eTiF,,
HartfordRob,Tue Apr 18 11:44:05 +0000 2023,In 2019 United Airlines held the Her Art Here contest to highlight the work of women artists. The winners were Tsun… https://t.co/89KmmPyQUO,CT,
mcatatbeta,Tue Apr 18 11:43:58 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,,
snootytwoboos,Tue Apr 18 11:43:45 +0000 2023,Apparently @UnitedAirlines_  doesnt believe in Service anymore.  https://t.co/KUF14cymnR,,
chloestrix,Tue Apr 18 11:43:23 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",Minneapolis,
BoeCepheus,Tue Apr 18 11:43:15 +0000 2023,@AnthonyBass52 Shame on United Airlines for siding with this entitled dirtbag and not the employee he thinks deserv… https://t.co/5UYc4tVI9g,,
mat_loves_loona,Tue Apr 18 11:42:03 +0000 2023,RT @PopCrave: Blue Jays’ Anthony Bass slams United Airlines for making his wife clean up their kids’ mess. https://t.co/5O66DgMrdh,Shell City,
uriahiah,Tue Apr 18 11:42:00 +0000 2023,RT @PopCrave: Blue Jays’ Anthony Bass slams United Airlines for making his wife clean up their kids’ mess. https://t.co/5O66DgMrdh,,
Robertbjjrob,Tue Apr 18 11:41:46 +0000 2023,@byebyetravis @AnthonyBass52 @pwentink22 @united And this is where experience pays off more then google. Airlines a… https://t.co/lvASNG3u9S,"Fort Lauderdale, FL",
Turdmandoo,Tue Apr 18 11:41:26 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",Hawkeye Country,
RealitySteve,Tue Apr 18 11:41:13 +0000 2023,"Your Daily Roundup now up at: https://t.co/pfCvXN559z incl Ben Higgins’ thoughts on fixing the Bachelor, Love is Bl… https://t.co/BelbGxIZup","Dallas, Tx",
TrendingWorldz,Tue Apr 18 11:41:04 +0000 2023,Baseball Star Anthony Bass Defends Wife Sydney Amid United Airlines Drama https://t.co/HybiwU4jHB,,
ShirleyDavis494,Tue Apr 18 11:40:43 +0000 2023,@AnthonyBass52 @united I agree! That flight attendant should be fired! Your pregnant wife should not have been made… https://t.co/CjKdZO2lFx,,
NYReign1247,Tue Apr 18 11:40:34 +0000 2023,RT @Kirk2hof: Anthony Bass looking for his supporters of the popcorn incident on United Airlines https://t.co/eqWeNZ518B,,
VTFarmm,Tue Apr 18 11:40:24 +0000 2023,"Good ol’ United Airlines.  Where the Skys are no longer friendly.

https://t.co/NbToJuP9Nq",,
john_carlo20,Tue Apr 18 11:39:56 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,Ciudad de Manila,
LMM1062,Tue Apr 18 11:39:37 +0000 2023,"@flightradar24 1. United
2. All 737
3. Vintage Continental Airlines https://t.co/6iGTnVxtk3",Jersey Proud,
CurJake,Tue Apr 18 11:39:32 +0000 2023,"RT @Phillies_Muse: @AnthonyBass52 Hey Anthony, you left this hanging curveball all over the plate…ur gonna need United Airlines to go pick…",,
Acse25,Tue Apr 18 11:39:28 +0000 2023,"RT @StockMKTNewz: Largest stocks that report earnings tomorrow

Johnson &amp; Johnson $JNJ
BofA $BAC
Netflix $NFLX
Lockheed $LMT
Prologis $PLD…","North Carolina, USA",
ahmedabousena1,Tue Apr 18 11:38:54 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,,
laxradar,Tue Apr 18 11:38:53 +0000 2023,"United Airlines flight #UAL534 spotted at 4,500 feet! https://t.co/gubG1I03Jo","Los Angeles, CA",
ShirleyDavis494,Tue Apr 18 11:38:14 +0000 2023,@BadDocBrett @AnthonyBass52 @united Are you kidding? His child is 2 years old! The child was given popcorn by the f… https://t.co/7SkaxmRSIK,,
Niddy194,Tue Apr 18 11:38:13 +0000 2023,RT @BuzzPatterson: @AnthonyBass52 @united Commercial airlines are not your children’s playground. Pick it up and take responsibility for yo…,,
BlackBarbieLux,Tue Apr 18 11:36:53 +0000 2023,RT @AnthonyBass52: Thank you everyone for the support. United Airlines is taking care of matters with the flight attendant internally.,"McDonough, GA",
CBDCUREDISEASE,Tue Apr 18 11:36:42 +0000 2023,"Jessie James Decker blasts airline for humiliating her
pregnant sister during flight.
 Jessie James Decker criticiz… https://t.co/Q2lhrdYHaA","1717 S Prairie Ave. Chicago, ",
Mers0274,Tue Apr 18 11:35:57 +0000 2023,"RT @NaeNaeTakes: @AnthonyBass52 Anthony Bass had a DAY today🔥🔥🔥

 - Cried to United Airlines 💀
 - Increased his ERA to 6.75😲
 - Gave up an…","Somewhere In, Arizona",
Varun8Vijay,Tue Apr 18 11:35:45 +0000 2023,"RT @ndtvfeed: Athlete Slams Airlines, Says Pregnant Wife ""Forced To Clean Child's Mess"" https://t.co/RyzCKKKVuf https://t.co/Oxz1C8m7NN",Bangalore,
annaliesalin,Tue Apr 18 11:35:22 +0000 2023,"RT @Reuters: Domestic flights in Nigeria were disrupted, airlines said, as aviation employees in Lagos began a two-day strike over working…",,
The_Real_Neha,Tue Apr 18 11:35:11 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,"Kensington, London",
sarpy_spotter,Tue Apr 18 11:34:55 +0000 2023,"#KOMA - #UAL2414 (A320-232 A320) United Airlines @ 9375 ft and 22.7° frm hrzn, heading S @ 06:33:32 -… https://t.co/VzSZDtAQDN","Bellevue, NE",
travelmoneyfind,Tue Apr 18 11:34:03 +0000 2023,Baseball star furious with United Airlines for asking pregnant wife to clean up childrenâs popcorn https://t.co/0wYiPtBv1A #travel,Cambridgeshire,
DanielS99960136,Tue Apr 18 11:33:53 +0000 2023,"@AnthonyBass52 @united Clean up after your kids!!!!
Well done United airlines!!",,
heath6789,Tue Apr 18 11:33:43 +0000 2023,RT @BuzzPatterson: @AnthonyBass52 @united Commercial airlines are not your children’s playground. Pick it up and take responsibility for yo…,"East, England",
GalvezPrimo,Tue Apr 18 11:31:48 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,"Texas, USA",
falconhamada_90,Tue Apr 18 11:31:25 +0000 2023,RT @FoxNews: PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,Iraq,
ArticleCruncher,Tue Apr 18 11:31:00 +0000 2023,@FoxNews ² United Airlines is taking care of the matter internally.,,
ArticleCruncher,Tue Apr 18 11:30:52 +0000 2023,"@FoxNews Read short summary here 👇 

¹ Blue Jays' Anthony Bass criticizes United Airlines staff for forcing his pre… https://t.co/oRCQQrw7Tm",,
FoxNews,Tue Apr 18 11:30:05 +0000 2023,PULSE OF THE PEOPLE: What are your thoughts? https://t.co/Tl9wDSgfuQ https://t.co/EC5beOKByh,U.S.A.,
maeseamas,Tue Apr 18 11:28:45 +0000 2023,"It’s called PARENTING. Teach your children to pick up after themselves 

Jessie James Decker slams United Airlines… https://t.co/8hBBJf7iBR","Ojai, CA",
