user,date,text,location,coordinates
laurenboebert,Thu Dec 16 21:59:25 +0000 2021,"This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to… https://t.co/u4m8qeKjgf","Colorado, USA",
nypost,Fri Dec 17 02:16:52 +0000 2021,Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"New York, NY",
debhcurry,Fri Dec 17 23:05:34 +0000 2021,RT @debhcurry: How in the world is this still happening!!!’                                 Passenger wearing ladies’ thong as mask can’t f…,South Alabama,
TylerHirsch23,Fri Dec 17 23:05:32 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,"۞4th dimension, leaving Eden۞",
24baseballReed,Fri Dec 17 23:05:27 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,"Tennessee, USA",
nicolekamai,Fri Dec 17 23:05:24 +0000 2021,"Oh Florida man. 

https://t.co/AExQO4ZQ5w via @nbcnews","Fresno, Ca",
Gri1161,Fri Dec 17 23:05:07 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"New Jersey, USA",
blouiem,Fri Dec 17 23:05:04 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,Mars,
KaraAiello,Fri Dec 17 23:04:52 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,near Philadelphia ,
jlmartin922,Fri Dec 17 23:04:50 +0000 2021,"RT @SweeneyABC: Southwest Airlines CEO, Gary Kelly, seen coughing during a senate hearing this week has tested positive for Covid. American…","Lancaster, PA",
tkhereandthere,Fri Dec 17 23:04:46 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,"Vancouver, British Columbia",
5doorsmorbiceps,Fri Dec 17 23:04:38 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
DianeXavier12,Fri Dec 17 23:04:35 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
bwtibbitts,Fri Dec 17 23:04:01 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Hamilton, Ontario, Canada",
Twheater2,Fri Dec 17 23:04:00 +0000 2021,A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place… https://t.co/clRdeVsbEB,,
maxvaldes,Fri Dec 17 23:03:59 +0000 2021,NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face… https://t.co/11JTZeoPVn,The Globe,
HabitualLiar_,Fri Dec 17 23:03:58 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,#JUSTICEFORVANESSAGUILLEN,
SteveCalRocks,Fri Dec 17 23:03:56 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",Lone Star State,
bonesio,Fri Dec 17 23:03:55 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Wisconsin, USA",
TassinCharles,Fri Dec 17 23:03:52 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,Big Easy,
acatlanta12,Fri Dec 17 23:03:47 +0000 2021,"United Airlines Removed Passenger from Flight After Wearing ""Thong"" as a Face Mask (VIDEO) https://t.co/05AAVpqyuR",America,
amandacasarez8,Fri Dec 17 23:03:45 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,south korea,
caroltolentino5,Fri Dec 17 23:03:40 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
GallbladderMIA,Fri Dec 17 23:03:26 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,,
glendajoneslv,Fri Dec 17 23:02:29 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Las Vegas, NV",
zefirotorna,Fri Dec 17 23:02:14 +0000 2021,United Airlines CEO defends vaccine mandate at Senate hearing | Reuters https://t.co/QtxZNkQRmy,Everywhere,
KKOOT6,Fri Dec 17 23:02:07 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
NBCNews,Fri Dec 17 23:02:05 +0000 2021,A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place… https://t.co/1Oj8VOMYDu,"New York, NY",
Adita1212,Fri Dec 17 23:01:20 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Miami, FL",
reilly8of8,Fri Dec 17 23:01:08 +0000 2021,"RT @leftcoastbabe: United Airlines pilot today. ""We will ask you ONE time to put your mask back on.   If you do it a second time you will b…",,
Bowditch111,Fri Dec 17 23:00:52 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"Yamaranguila, Honduras",
whatakuriosgirl,Fri Dec 17 23:00:29 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"Dearborn, MI",
WN737,Fri Dec 17 23:00:21 +0000 2021,@RussMK @FlyingPhotog @united Who? What competitors have larger widebody fleets? Some of the 737s are long due for… https://t.co/QpND2XGE5x,"Chicago, IL",
tubette,Fri Dec 17 23:00:08 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,,
mcguirknba,Fri Dec 17 23:00:06 +0000 2021,RT @BiniTheBunny: Hi @Delta can you please answer us?!! Why don't you allow rabbits in-cabin?!! You can't ignore the 3rd most popular pet i…,Miami Tentacles,
reaColtRhodes,Fri Dec 17 22:59:47 +0000 2021,RT @tedcruz: Sen. Cruz Slams United Airlines CEO’s ‘Disturbing’ Treatment of Staff https://t.co/FhBVDErwAm,"Harlan, KY",
BiniTheBunny,Fri Dec 17 22:59:46 +0000 2021,Hi @Delta can you please answer us?!! Why don't you allow rabbits in-cabin?!! You can't ignore the 3rd most popular… https://t.co/MwkhWRKcAf,"Los Angeles, CA",
marshalotis,Fri Dec 17 22:59:38 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
drgrinstead,Fri Dec 17 22:59:31 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,Nampa Idaho,
ecolitical,Fri Dec 17 22:59:27 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,United Kingdom VB,
Refess,Fri Dec 17 22:59:24 +0000 2021,FAA research grants aim to tackle aviation's massive deficit of greener fuel - Sumary of FAA research grants aim to… https://t.co/fhpSYGq6TL,,
G_lame3,Fri Dec 17 22:59:22 +0000 2021,"United Airlines Removed Passenger from Flight After Wearing ""Thong"" as a Face Mask (VIDEO) https://t.co/dr67UfpNfX","Driftwood, Texas",
moethedog97,Fri Dec 17 22:59:14 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,Western New York,
Marge72Elmore,Fri Dec 17 22:59:12 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
laxradar,Fri Dec 17 22:59:07 +0000 2021,"United Airlines flight #UAL516 spotted at 3,175 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
MaureenMannion2,Fri Dec 17 22:58:32 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,,
emostoat,Fri Dec 17 22:58:10 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,,
JerseyCityFC,Fri Dec 17 22:58:08 +0000 2021,RT @NBCNews: A Florida man was kicked off a United Airlines flight after attempting to fly with a red thong on his face in place of a mask.…,"New Jersey, USA",
onthe4wind,Fri Dec 17 22:57:54 +0000 2021,RT @sensiblemiddle: Ted Cruz blasts United Airlines over mask mandate. Privately thanks them for helping him escape the deadly Texas winter…,boots on ground,
DnommPaul1,Fri Dec 17 22:57:51 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
caschmitt,Fri Dec 17 22:57:43 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"MO, USA",
talkskip4,Fri Dec 17 22:57:40 +0000 2021,RT @stutteringjohnm: A guy comparing himself to Rosa Parks got thrown off a United Airlines plane because instead of wearing a mask he wore…,,
andy_macon,Fri Dec 17 22:57:31 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,,
MarnieRose2,Fri Dec 17 22:57:28 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,"New Hampshire, USA",
BlackieLamorea1,Fri Dec 17 22:56:57 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",TRUMP LAND 🚂💨💨KAG AND MAGA,
WoofDubsUp,Fri Dec 17 22:56:47 +0000 2021,"RT @SweeneyABC: Southwest Airlines CEO, Gary Kelly, seen coughing during a senate hearing this week has tested positive for Covid. American…","Seattle, WA",
Brenda_Resister,Fri Dec 17 22:56:25 +0000 2021,RT @joncoopertweets: Unreal!! A total MORON comparing himself to Rosa Parks got thrown off a United Airlines plane because he wore UNDERWEA…,,
