user,date,text,location,coordinates
Arike_O,Mon Oct 17 00:36:51 +0000 2022,"*me struggling to fit my bag in the overhead in first class*

United airlines flight attendant: If you don’t mind c… https://t.co/NKsf16q0uH",,
CNBC,Mon Oct 17 22:02:38 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/kts6KM0QmY,"Englewood Cliffs, NJ",
Investingcom,Sun Oct 16 14:00:02 +0000 2022,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-IBM
-BANK OF AMERICA
-GOLDMAN SACHS
-CHARLES SCHWAB
-AMERICAN EXPRESS… https://t.co/EU7hZcJjZv",Global,
Newsweek,Tue Oct 18 13:46:58 +0000 2022,Screaming passengers spot rogue snake on United Airlines flight in Newark https://t.co/aZ5Alw8I3P,"New York, NY",
Dutchie4Pete,Tue Oct 18 13:44:08 +0000 2022,RT @loriara: Today at 4 p.m. ET on ⁦@PostLive⁩ — Pete Buttigieg and United Airlines CEO Scott Kirby on state and future of aviation industr…,Netherlands,
laxradar,Tue Oct 18 13:41:22 +0000 2022,"United Airlines flight #UAL2227 spotted at 29,850 feet! https://t.co/KRtN98MWzX","Los Angeles, CA",
ginaddict1010,Tue Oct 18 13:40:24 +0000 2022,RT @loriara: Today at 4 p.m. ET on ⁦@PostLive⁩ — Pete Buttigieg and United Airlines CEO Scott Kirby on state and future of aviation industr…,Philippines,
laxradar,Tue Oct 18 13:40:01 +0000 2022,"United Airlines flight #UAL2235 spotted at 17,250 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
centralspotter,Tue Oct 18 13:37:27 +0000 2022,"👀✈️🔊
N24973 
#UAL4 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D7
Alt 36000ft
 #A254D7… https://t.co/Jkloj0Jhl4","Scotland, United Kingdom",
laxradar,Tue Oct 18 13:36:44 +0000 2022,"United Airlines flight #UAL2221 spotted at 9,750 feet! https://t.co/pmQ0rGwDoM","Los Angeles, CA",
centralspotter,Tue Oct 18 13:35:26 +0000 2022,"👀✈️🔊
N2747U 
#UAL59 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2B8B8
Alt 32000ft… https://t.co/VAEbK8xfeO","Scotland, United Kingdom",
francesco212,Tue Oct 18 13:33:46 +0000 2022,Stowaway! Garden snake removed from United Airlines flight at Newark Liberty - News 12 Brooklyn https://t.co/ckJGQlYctt via @GoogleNews,New York,
abovestockport,Tue Oct 18 13:33:09 +0000 2022,"THY5XC   Turkish Airlines   TC-LSS   Airbus A321 271NXSL 
Altitude: 2750 ft   Distance: 1.41 km 
Speed: 249.2 mph… https://t.co/ZILFbeCPK1","Stockport, England",
nerdypursuit,Tue Oct 18 13:31:45 +0000 2022,RT @loriara: Today at 4 p.m. ET on ⁦@PostLive⁩ — Pete Buttigieg and United Airlines CEO Scott Kirby on state and future of aviation industr…,,
centralspotter,Tue Oct 18 13:30:49 +0000 2022,"👀✈️🔊
N24973 
#UAL4 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254D7
Alt 36000ft
 #A254D7… https://t.co/fQX61VNVsS","Scotland, United Kingdom",
skybotdc,Tue Oct 18 13:29:53 +0000 2022,"Spotted:
✈️ 737-824
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL2126
📋 AA4C87
📷 https://t.co/hi2UCbq0Gb https://t.co/4MmCwK58Yv",,
ChrisMriverrat,Tue Oct 18 13:27:38 +0000 2022,@united yesterday was one of the worst flight experiences of my life on your airlines! I fly every week and have ne… https://t.co/8nYUBiJrv0,"Nevada, USA",
Random_N_Sanity,Tue Oct 18 13:23:11 +0000 2022,RT @ArcherAviation: .@united has provided Archer with a $10M pre-delivery cash deposit for 100 our production eVTOL aircraft. This move rep…,Earth (for now) 🌎 ,
mt_drift,Tue Oct 18 13:20:41 +0000 2022,"US Carriers: American Airlines/US Airways, United/Continental, Delta, Southwest, Allegiant, Frontier, Jet Blue, Ala… https://t.co/LifpdzEqXy","Missoula, Montana",
centralspotter,Tue Oct 18 13:19:10 +0000 2022,"👀✈️🔊
N2747U 
#UAL59 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2B8B8
Alt 32000ft… https://t.co/63WgZs1XUx","Scotland, United Kingdom",
Angeley_,Tue Oct 18 13:17:24 +0000 2022,@99Poke_em United airlines was selling all those things on their website,,
j_hammond3,Tue Oct 18 13:15:44 +0000 2022,"RT @Arike_O: *me struggling to fit my bag in the overhead in first class*

United airlines flight attendant: If you don’t mind could you pl…",,
laxradar,Tue Oct 18 13:15:22 +0000 2022,"United Airlines flight #UAL534 spotted at 14,700 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
traineehermit,Tue Oct 18 13:14:27 +0000 2022,@inflatuation @PM_ViktorOrban @EU_Commission @MorawieckiM Exactly! United Airlines is the worst of them all,Beyond Belief,
caleb_enriquez,Tue Oct 18 13:13:32 +0000 2022,RT @FirstSquawk: UNITED AIRLINES IS AIMING TO HAVE ELECTRIC PLANES FLYING BY 2030. - CNBC,"Sandy, UT",
centralspotter,Tue Oct 18 13:13:31 +0000 2022,"👀✈️🔊
N2747U 
#UAL59 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A2B8B8
Alt 32000ft… https://t.co/WDQKV2mO4F","Scotland, United Kingdom",
iduncan,Tue Oct 18 13:13:16 +0000 2022,RT @loriara: Today at 4 p.m. ET on ⁦@PostLive⁩ — Pete Buttigieg and United Airlines CEO Scott Kirby on state and future of aviation industr…,Washington,
DTradingAcademy,Tue Oct 18 13:08:18 +0000 2022,American Airlines stock was up +0.69% on Monday &amp; +2.42% in the Tuesday pre-market at $13.52. United Airlines was u… https://t.co/c5lWIwWGy1,Worldwide,
VOAStevenson,Tue Oct 18 13:07:09 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/thwV1MKk4e @CNBC,Washington DC,
laxradar,Tue Oct 18 13:06:40 +0000 2022,"United Airlines flight #UAL2616 spotted at 1,050 feet! https://t.co/lSM2WchHLf","Los Angeles, CA",
Burnouts3s3,Tue Oct 18 13:06:08 +0000 2022,"RT @marketsday: Today will keep investors busy, with earnings due out from companies including:

- Goldman Sachs $GS
- Johnson &amp; Johnson $J…",,
