user,date,text,location,coordinates
mitchellreports,Fri Aug 27 21:41:20 +0000 2021,"United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from… https://t.co/4DaNiLuMSD","Washington, DC",
kylegriffin1,Tue Aug 24 22:00:01 +0000 2021,"The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S.… https://t.co/KntUsEpbnP","Manhattan, NY",
cnnbrk,Mon Aug 23 17:36:01 +0000 2021,United Airlines moves up its deadline for workers to get vaccinated against Covid-19 or risk being fired. Now that… https://t.co/Sl3LB8Ybey,Everywhere,
TackyJackie_,Sat Aug 28 04:05:15 +0000 2021,"RT @divamonroe2uhoe: United Airlines offering quadruple time. Damn! If you ever wanted to get hired by an airline, right now is the time.",H-Town Forever ,
kjulieoconnor,Sat Aug 28 04:04:05 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…",,
ivypoe13,Sat Aug 28 04:03:06 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…",,
laxradar,Sat Aug 28 03:57:54 +0000 2021,"United Airlines flight #UAL1687 spotted at 32,325 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
HafizMohdNor,Sat Aug 28 03:56:16 +0000 2021,"RT @NBCNightlyNews: United Airlines pilot Zak Khogyani, who fled Afghanistan as a child, talks to @MitchellReports about helping with the U…",Kuala Lumpur Federal Territory,
above_monroe,Sat Aug 28 03:55:12 +0000 2021,"🇺🇸 UNITED #UAL814: 3.6mi away [60° elevation] @ 33000ft, heading NE @ 562mph [United Airlines - #BOEING 767-322]… https://t.co/Ms4lupe4IZ","New Jersey, USA",
laxradar,Sat Aug 28 03:52:10 +0000 2021,"United Airlines flight #UAL633 spotted at 2,025 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
NydasBack,Sat Aug 28 03:51:02 +0000 2021,RT @AfricanPrince04: United is the new spirit airlines,,
DeeCal1,Sat Aug 28 03:50:40 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…",,
laxradar,Sat Aug 28 03:49:36 +0000 2021,"United Airlines flight #UAL633 spotted at 5,050 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
JohnMCooper8,Sat Aug 28 03:48:45 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…","Merriam, KS",
laxradar,Sat Aug 28 03:48:17 +0000 2021,"United Airlines flight #UAL2111 spotted at 10,125 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
laxradar,Sat Aug 28 03:45:27 +0000 2021,"United Airlines flight #UAL466 spotted at 20,325 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
laxradar,Sat Aug 28 03:44:09 +0000 2021,"United Airlines flight #UAL1238 spotted at 2,075 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
laxradar,Sat Aug 28 03:43:54 +0000 2021,"United Airlines flight #UAL717 spotted at 3,575 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
chilldenied,Sat Aug 28 03:40:34 +0000 2021,"RT @NBCNightlyNews: Watching the chaotic situation unfold in Afghanistan, United Airlines pilot Zak Khogyani was flooded with memories.

He…",Clusterfuch of Covid,
laxradar,Sat Aug 28 03:40:19 +0000 2021,"United Airlines flight #UAL633 spotted at 17,400 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Sat Aug 28 03:37:23 +0000 2021,"United Airlines flight #UAL633 spotted at 20,850 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Sat Aug 28 03:37:07 +0000 2021,"United Airlines flight #UAL717 spotted at 11,175 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
_iCharming_,Sat Aug 28 03:36:24 +0000 2021,RT @AfricanPrince04: United is the new spirit airlines,On my Magic Carpet ,
Tanya_H8,Sat Aug 28 03:32:56 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",PA,
AfricanPrince04,Sat Aug 28 03:28:52 +0000 2021,United is the new spirit airlines,"Ghana , West Africa ",
laxradar,Sat Aug 28 03:27:20 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,850 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
BrendaSmith100,Sat Aug 28 03:27:05 +0000 2021,"RT @NBCNightlyNews: Watching the chaotic situation unfold in Afghanistan, United Airlines pilot Zak Khogyani was flooded with memories.

He…","Orange County, California",
migro115,Sat Aug 28 03:26:34 +0000 2021,"RT @realwillmeade: If you’re a long term investor, no S&amp;P 500 stock has more potential upside than $UAL @united airlines. It was $80 pre co…","Hannover, Deutschland",
laxradar,Sat Aug 28 03:25:39 +0000 2021,"United Airlines flight #UAL1552 spotted at 38,000 feet! https://t.co/3QTtxmdgZr","Los Angeles, CA",
WedgeAloha,Sat Aug 28 03:24:43 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…",,
SantiGold_,Sat Aug 28 03:23:39 +0000 2021,Beyond annoyed… I honestly hate United Airlines,NJ ,
mjanmjan7,Sat Aug 28 03:22:54 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…","Washington, DC",
