user,date,text,location,coordinates
cnnphilippines,Sat Sep 04 03:05:51 +0000 2021,Philippine Airlines (PAL) is seeking bankruptcy protection in the United States—a move seen to help the flag carrie… https://t.co/LLeayAlziC,Philippines,
InquirerBiz,Sat Sep 04 00:22:13 +0000 2021,"BREAKING: Philippine Airlines files Chapter 11 bankruptcy protection in the Southern District of New York, United S… https://t.co/usJPqTFv7Q",Philippines,
inquirerdotnet,Sat Sep 04 01:31:30 +0000 2021,"Philippine Airlines pushed through with a long-anticipated bankruptcy protection filing in the United States, commi… https://t.co/OuzdQgNKik",Makati City,
ougoya20,Sun Sep 05 07:01:26 +0000 2021,RT @skyRed1130: United Airlines 787-9 N19986 https://t.co/tw7RmwumrW,,
SchwagerJudith,Sun Sep 05 06:59:04 +0000 2021,@FuckeryMeter @mmpadellan Guess it's United Airlines from now on.,,
MightyTravels,Sun Sep 05 06:55:39 +0000 2021,US$135 - Cheap flights to San Juan from Pittsburgh (Pennsylvania) (United Airlines) https://t.co/0AQkTrWpV1,,
aussiepomm,Sun Sep 05 06:52:15 +0000 2021,N793CK as ‘Connie 9578’ after crossing over Qantas Drive for 16R @SydneyAirport (SYD/YSSY) - origin unknown but I s… https://t.co/lkht6Y8QAx,Australia,
AugurKythe,Sun Sep 05 06:46:09 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
Rrichar52573092,Sun Sep 05 06:38:18 +0000 2021,"RT @DrewInSeAsia: airlines flying into Australia, and

(C) putting all options on the table to return stranded Australians, especially from…","Central Coast, New South Wales",
laxradar,Sun Sep 05 06:35:52 +0000 2021,United Airlines flight #UAL705 spotted at 875 feet! https://t.co/fifqIDHt0t,"Los Angeles, CA",
bythesea66,Sun Sep 05 06:32:28 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",CA,
