user,date,text,location,coordinates
WSJ,Wed Aug 10 14:45:04 +0000 2022,"United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing mo… https://t.co/pVEOlrM5HQ","New York, NY",
ReutersScience,Thu Aug 11 15:15:04 +0000 2022,Airlines canceled about 600 flights in the United States on Thursday morning after calling off hundreds of flights… https://t.co/GMvHgDaOaP,,
WashTimes,Thu Aug 11 12:02:56 +0000 2022,"The FAA is currently evaluating how to train pilots to operate the vehicles, and how to integrate the planned fligh… https://t.co/yypz5wgI7x","Washington, D.C.",
caribtelNY,Thu Aug 11 20:03:51 +0000 2022,RT @adamgoldstein13: This is a watershed moment for @ArcherAviation and the eVTOL industry. It's believed to be the first cash deposit on p…,"Manhattan, New York",
Eegomez77,Thu Aug 11 20:02:22 +0000 2022,"RT @OAG_Aviation: JetBlue has finally reached a deal to buy Spirit Airlines, together the combined entity will create the fifth largest air…",Santo Domingo,
Gameovertv54,Thu Aug 11 20:01:47 +0000 2022,"RT @XPlaneOfficial: Hey @AmericanAir, let's chat. 😘 https://t.co/kk8b5PZoYX",Sakarya/Türkiye,
USFunds,Thu Aug 11 20:01:40 +0000 2022,Read how @united Airlines continues to bet on energy innovation across the broad airline industry. @simple_flying e… https://t.co/4K8fHpvoh3,"San Antonio, TX",
laxradar,Thu Aug 11 20:00:55 +0000 2022,"United Airlines flight #UAL1620 spotted at 22,450 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
laxradar,Thu Aug 11 19:59:57 +0000 2022,"United Airlines flight #UAL2669 spotted at 37,025 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
CravenTravels,Thu Aug 11 19:59:26 +0000 2022,"#RT @phocuswire: Consumers, businesses and policymakers are aligned on prioritizing climate-friendly technology. Wh… https://t.co/xn2boGs8Qf","Miami, FL",
bill_fischer,Thu Aug 11 19:58:55 +0000 2022,"United places deposit for 100 VTOL, fixed-wing, electric flying taxis
  BusinessModel (yes, technology too) innovat… https://t.co/EgqBEvN3vy","East-coast, USA",
laxradar,Thu Aug 11 19:56:42 +0000 2022,"United Airlines flight #UAL202 spotted at 35,975 feet! https://t.co/uFDv1bBz0r","Los Angeles, CA",
PrimeMoversLab,Thu Aug 11 19:55:45 +0000 2022,"RT @WSJ: United Airlines has paid a $10 million deposit for 100 electric flying taxis, a sign that the airline is growing more confident in…","Jackson Hole, WY",
ChristopherTuft,Thu Aug 11 19:54:13 +0000 2022,"RT @BigJetTVLIVE: Ready to fly! Onboard @united 883 to @EWRairport then onto Louisville, KY (SDF) for some serious @UPS action! Can you spo…",Brighton,
DroneRadioShow,Thu Aug 11 19:53:51 +0000 2022,"United Airlines Puts Down Deposit on Flying Taxis

‘United Airlines Holdings Inc. UAL paid a $10 million deposit fo… https://t.co/qurjscblg2","Tampa, FL",
XPlaneOfficial,Thu Aug 11 19:51:26 +0000 2022,"Hey @AmericanAir, let's chat. 😘 https://t.co/kk8b5PZoYX",,
laxradar,Thu Aug 11 19:50:58 +0000 2022,"United Airlines flight #UAL1069 spotted at 2,650 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
offshoreshield,Thu Aug 11 19:46:48 +0000 2022,"RT @UncleStanBoogie: Building my miles back up with these airlines… These small trips are adding up… I have points with United, American, a…","Akwa Ibom, Nigeria",
UncleStanBoogie,Thu Aug 11 19:46:09 +0000 2022,"Building my miles back up with these airlines… These small trips are adding up… I have points with United, American… https://t.co/qRJwW4kJzF",,
ConcernedTXMom,Thu Aug 11 19:43:36 +0000 2022,"United Airlines ($50,000), United Healthcare ($600,000), Verizon ($50,000), and Visa ($50,000).3/3","Colorado, USA",
AboveBracknell,Thu Aug 11 19:43:23 +0000 2022,"🇺🇸 N672UA #UNITED #UAL934 EWR-LHR: 3.0mi away heading WNW, travelling 291mph @ 7550ft #Heathrow #Arrival [United Ai… https://t.co/tFJFAgrNye",Bracknell,
unlvgrad03,Thu Aug 11 19:43:09 +0000 2022,RT @BoardingArea: United Airlines Adds New Air Traffic Control Game To Mobile App https://t.co/85MaJxYhun via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Thu Aug 11 19:43:03 +0000 2022,United Airlines Adds New Air Traffic Control Game To Mobile App https://t.co/85MaJxYhun via @LiveandLetsFly,,
laxradar,Thu Aug 11 19:41:24 +0000 2022,"United Airlines flight #UAL1830 spotted at 13,750 feet! https://t.co/jtsuFnQmWc","Los Angeles, CA",
rwwsp38,Thu Aug 11 19:41:23 +0000 2022,@united United Airlines u guys fucking around here in Houston,"South Carolina, USA",
sonuakash80,Thu Aug 11 19:41:02 +0000 2022,RT @TirupatiPBFC: International star in international airlines #Prabhas #Saaho in United airlines 💪💪💪 https://t.co/svoAxBpFyx,hyderabad,
laxradar,Thu Aug 11 19:40:47 +0000 2022,"United Airlines flight #UAL515 spotted at 20,275 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
Saimanikiran_30,Thu Aug 11 19:40:29 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,Vizag,
laxradar,Thu Aug 11 19:40:06 +0000 2022,"United Airlines flight #UAL2307 spotted at 34,000 feet! https://t.co/QT7Cz4pGWf","Los Angeles, CA",
LiveandLetsFly,Thu Aug 11 19:40:06 +0000 2022,United Airlines Adds New Air Traffic Control Game To Mobile App https://t.co/iZAeN4LBRi,"Los Angeles, CA",
lufthi456,Thu Aug 11 19:39:00 +0000 2022,"*Revival of the Fictional Livery Series*

United Airlines
McDonnell Douglas MD11 (GE)

#Concept #ConceptLivery… https://t.co/P02tcjEkTR",Deutsches Kaiserreich,
HarinTalari,Thu Aug 11 19:37:53 +0000 2022,RT @kranthi_praBOSS: Saaho In UNITED AIRLINES 💥💥 https://t.co/rUQZgZYcAz,Dubai Downtown.,
laxradar,Thu Aug 11 19:36:52 +0000 2022,"United Airlines flight #UAL1881 spotted at 35,000 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
sentryoak,Thu Aug 11 19:36:28 +0000 2022,United Airlines lounge food ain't bad tbh https://t.co/NXYbVfuoAT,Vtuber Hell,
infomorsels,Thu Aug 11 19:36:20 +0000 2022,"RT @ReutersScience: Airlines canceled more than 600 flights in the United States on Thursday morning, as thunderstorms in Texas disrupted o…",Seattle Washington,
above_monroe,Thu Aug 11 19:36:00 +0000 2022,"🇺🇸 UNITED #UAL386 [N659UA - A8AFEC]: 0.0mi away [0° elevation] @ 3975ft▼, heading NNE @ 302mph [United Airlines - 7… https://t.co/99soaxpR0U","New Jersey, USA",
laxradar,Thu Aug 11 19:34:56 +0000 2022,"United Airlines flight #UAL789 spotted at 13,925 feet! https://t.co/NXVJMeqnvI","Los Angeles, CA",
FailsbyUnited,Thu Aug 11 19:34:26 +0000 2022,RT @bobmcdonald9721: @united United Airlines = Profits Over People,,
ReutersScience,Thu Aug 11 19:30:06 +0000 2022,"Airlines canceled more than 600 flights in the United States on Thursday morning, as thunderstorms in Texas disrupt… https://t.co/LdgjQgzazi",,
phocuswire,Thu Aug 11 19:30:00 +0000 2022,"Consumers, businesses and policymakers are aligned on prioritizing climate-friendly technology. Which is why… https://t.co/9uIrmTxJDV","New York, USA",
ReverendDarth,Thu Aug 11 19:29:30 +0000 2022,"RT @BowTiedRanger: @AdamKinzinger @BuzzPatterson Your top medal was given to you for intercepting a drunk guy in Milwaukee.

Why do you kee…",,
pankajnse,Thu Aug 11 19:28:48 +0000 2022,"@CitImmCanada I have a valid Canada visitor visa on my expired Indian passport, but united airlines in Las Vegas is… https://t.co/7wt7xsSYO9",New Delhi,
iamdistrict142,Thu Aug 11 19:26:50 +0000 2022,RT @IAMLodge1930: Local 1930 stands in solidarity ✊🏽 with @IAMDistrict141 @iamdistrict142 and in seeking a fair contract with @united Airli…,"Kansas City, MO",
laxradar,Thu Aug 11 19:26:49 +0000 2022,United Airlines flight #UAL552 spotted at 225 feet! https://t.co/x6SAuoCBqj,"Los Angeles, CA",
FailsbyUnited,Thu Aug 11 19:25:34 +0000 2022,"RT @gfpiemonte: I have never, and I mean NEVER, on ANY trip been treated as poorly as the United Airlines staff just treated me on my retur…",,
AvinashSunny66,Thu Aug 11 19:24:43 +0000 2022,RT @TirupatiPBFC: International star in international airlines #Prabhas #Saaho in United airlines 💪💪💪 https://t.co/svoAxBpFyx,"Vishakhapatnam, India",
joey_guzman_,Thu Aug 11 19:23:43 +0000 2022,"RT @simple_flying: #TBT to the Bare Metal Livery years. ✈️🇺🇸

We say bring back names on wings! Who's with us? 😍

@United Airlines #Aviatio…","Edinburg, TX",
thesuaveopossum,Thu Aug 11 19:22:43 +0000 2022,"RT @thesuaveopossum: @united 

I just got a survey from United Airlines about how much I enjoyed my flight from Rome to Chicago. I then wro…",,
above_monroe,Thu Aug 11 19:22:43 +0000 2022,"🇺🇸 UNITED #UAL1522 [N79521 - AACD50]: 0.2mi away [78° elevation] @ 4825ft▼, heading ENE @ 269mph [United Airlines -… https://t.co/azNJmAvlkp","New Jersey, USA",
kellyhateslife,Thu Aug 11 19:21:55 +0000 2022,"RT @RoanokeMarxist: My horrific experience with United and American Airlines yesterday has spawned a new hashtag. 

#NationalizeTheAirlines…","Bourne, MA",
laxradar,Thu Aug 11 19:19:48 +0000 2022,"United Airlines flight #UAL1616 spotted at 20,275 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
laxradar,Thu Aug 11 19:18:55 +0000 2022,"United Airlines flight #UAL490 spotted at 16,425 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
