user,date,text,location,coordinates
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
Inc,Sun Aug 14 08:48:08 +0000 2022,The opposite of love isn't hate. It's apathy. @billmurphyjr https://t.co/NUSh5HH14Y,New York City,
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
50skyshades,Sun Aug 14 10:02:30 +0000 2022,#United launches new platforms for #corporate #customers to fully #customize and manage business #travelprograms… https://t.co/EQXj69KONF,"Strasbourg, Bas-Rhin",
_DrFrusci,Sun Aug 14 10:02:07 +0000 2022,A United Airlines pilot made a big speech to passengers. Not everyone will love it  https://t.co/CyN3r6Ihk6 via @ZDNet,"New York, NY",
COVID_Scale,Sun Aug 14 10:01:34 +0000 2022,"Since the start of the pandemic, 1,062,333 Americans have died from #COVID19 (16.5% of all deaths worldwide). That… https://t.co/dnErF72rfL",Earth,
AboveBracknell,Sun Aug 14 10:01:21 +0000 2022,"🇺🇸 N29978 #UNITED #UAL5 IAH-LHR: 2.4mi away heading W, travelling 297mph @ 8000ft #Heathrow #Arrival [United Airlin… https://t.co/FSl8IE8syJ",Bracknell,
ZDNet,Sun Aug 14 10:00:40 +0000 2022,A United Airlines pilot made a big speech to passengers. Not everyone will love it  https://t.co/VkN2GsqSmO,USA | Europe | Asia,
PLATINUMVOICEPR,Sun Aug 14 09:59:08 +0000 2022,"United Airlines celebrates employee vaccination numbers, how viral content can hurt your brand, and Blizzard Activi… https://t.co/RSneevJWed","Dubuque, IA | Chicago| Atlanta",
centralspotter,Sun Aug 14 09:57:44 +0000 2022,"👀✈️🔊
N91007 
#UAL973 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#AC9923
Alt 35000ft… https://t.co/yfdgm5fnJH","Scotland, United Kingdom",
AboveBracknell,Sun Aug 14 09:49:00 +0000 2022,"🇺🇸 N653UA #UNITED #UAL938 ORD-LHR: 2.4mi away heading W, travelling 284mph @ 6750ft #Heathrow #Arrival [United Airl… https://t.co/YJbqa8KkQ9",Bracknell,
AboveBracknell,Sun Aug 14 09:42:11 +0000 2022,"🇺🇸 N227UA #UNITED #UAL71 AMS-EWR: 1.2mi away heading W, travelling 539mph @ 34000ft [United Airlines - #777-222] [9… https://t.co/YLi5QUFV4q",Bracknell,
SirCasstic,Sun Aug 14 09:41:26 +0000 2022,"Due to emergency landing on Kuwait airlines, I landed in Karachi, stuck for 2 days. The hospitality accorded was fa… https://t.co/GbgK203tjf",Global,
urtrading,Sun Aug 14 09:41:02 +0000 2022,"Microsoft, Alphabet, Stripe, United Airlines and other major corporations have pledged billions more in investment,… https://t.co/MudC0lv6Pi",COLOMBIA,
centralspotter,Sun Aug 14 09:40:27 +0000 2022,"👀✈️🔊
N14115 
#UAL37 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0A900
Alt 2625ft… https://t.co/FfPkxK4R8B","Scotland, United Kingdom",
centralspotter,Sun Aug 14 09:38:27 +0000 2022,"👀✈️🔊
N684UA 
#UAL12 
#United Airlines 
#United States
#Boeing 767 3CBER/W 
#United Airlines
#A913D6
Alt 32000ft… https://t.co/0z1oNtMvlG","Scotland, United Kingdom",
AboveHebburn,Sun Aug 14 09:19:42 +0000 2022,"🇺🇸 N66051 #UNITED #UAL963 BER-EWR: 0.7mi away heading WNW, travelling 544mph @ 32000ft [United Airlines - #767-424E… https://t.co/utOxQeC66k",,
AboveHebburn,Sun Aug 14 09:15:58 +0000 2022,"🇺🇸 N783UA #UNITED #UAL31 MUC-EWR: 1.0mi away heading WNW, travelling 561mph @ 34000ft [United Airlines - #777-222][… https://t.co/Y4K3DuCYA8",,
