user,date,text,location,coordinates
OvieO,Sun Feb 06 19:50:45 +0000 2022,"When we talk about systemic racism in every aspect of American life, this is a clear, fatal example. 

May his soul… https://t.co/fvszALvI6x","Texas (Day), Sapele (Night).",
MobilePunch,Mon Jan 31 13:38:41 +0000 2022,"Woman Delivered Of Baby Boy During Flight From Ghana To US

A pregnant woman has been safely delivered of a baby bo… https://t.co/ME5CQhNFFU","Lagos, Nigeria",
Citi973,Mon Jan 31 05:28:23 +0000 2022,"Woman gives birth on United Airlines Flight from Ghana to US #CitiCBS 

https://t.co/MEQg5k7UCC","Accra, Ghana",
centralspotter,Mon Feb 07 07:05:34 +0000 2022,"👀✈️🔊
LX-VCD 
#CLX74K 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/a81W6fjKtN","Scotland, United Kingdom",
AboveBracknell,Mon Feb 07 07:04:30 +0000 2022,"🇺🇸 N24980 #UNITED #UAL972 ORD-BRU: 2.0mi away heading ESE, travelling 629mph @ 36900ft [United Airlines - #BOEING 7… https://t.co/U8XYbKYJHY",Bracknell,
centralspotter,Mon Feb 07 07:03:00 +0000 2022,"👀✈️🔊
PH-BKF 
#KLM602 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines#485B45
From… https://t.co/S2EYxTerOP","Scotland, United Kingdom",
centralspotter,Mon Feb 07 07:02:28 +0000 2022,"👀✈️🔊
N29985 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A77
From: #Unknown
To:… https://t.co/JrAelTPfhH","Scotland, United Kingdom",
centralspotter,Mon Feb 07 07:01:57 +0000 2022,"👀✈️🔊
TC-JJP 
#THY2 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines#4BA950
From: #JFK John F Kenned… https://t.co/1iA276G0TC","Scotland, United Kingdom",
centralspotter,Mon Feb 07 07:01:27 +0000 2022,"👀✈️🔊
4X-EDH 
#ELY026 
#El Al Israel Airlines 
#Israel
#Boeing 787 9 
#El Al Israel Airlines#7380C6
From: #EWR Newar… https://t.co/s5cxDvSLSZ","Scotland, United Kingdom",
OverPutney,Mon Feb 07 06:58:49 +0000 2022,"#UAL931 N663UA Boeing 767 322ER/W United Airlines: 0.4 mi away @ 2675 ft and 51.8° frm hrzn, heading W @ 208.7mi/h… https://t.co/amixtgcHND","Putney, London",
centralspotter,Mon Feb 07 06:56:51 +0000 2022,"👀✈️🔊
TC-JJP 
#THY2 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines#4BA950
From: #JFK John F Kenned… https://t.co/HdFZdLfEcJ","Scotland, United Kingdom",
centralspotter,Mon Feb 07 06:56:20 +0000 2022,"👀✈️🔊
4X-EDH 
#ELY026 
#El Al Israel Airlines 
#Israel
#Boeing 787 9 
#El Al Israel Airlines#7380C6
From: #EWR Newar… https://t.co/OStxOoWPlL","Scotland, United Kingdom",
centralspotter,Mon Feb 07 06:51:43 +0000 2022,"👀✈️🔊
TC-JJP 
#THY2 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#Turkish Airlines#4BA950
From: #JFK John F Kenned… https://t.co/S9BExVngKP","Scotland, United Kingdom",
laxradar,Mon Feb 07 06:51:25 +0000 2022,"United Airlines flight #UAL1597 spotted at 3,050 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
laxradar,Mon Feb 07 06:46:29 +0000 2022,United Airlines flight #UAL2402 spotted at 475 feet! https://t.co/oF5HHjyCGh,"Los Angeles, CA",
AboveBracknell,Mon Feb 07 06:46:13 +0000 2022,"🇺🇸 N29971 #UNITED #UAL907 ORD-FRA: 1.8mi away heading E, travelling 624mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/rcFY4GfKVq",Bracknell,
AboveBracknell,Mon Feb 07 06:44:22 +0000 2022,"🇺🇸 N12012 #UNITED #UAL960 EWR-FRA: 1.3mi away heading E, travelling 624mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/k6wrwcgru0",Bracknell,
centralspotter,Mon Feb 07 06:28:18 +0000 2022,"👀✈️🔊
N19951 
#UAL898 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A18CBB
From: #ORD Chicago O'… https://t.co/lK1W5OR8Z8","Scotland, United Kingdom",
laxradar,Mon Feb 07 06:27:20 +0000 2022,"United Airlines flight #UAL2478 spotted at 24,700 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
FWolfheze,Mon Feb 07 06:22:42 +0000 2022,"#UAL106 from #Washington to #Munich N29907 BOEING 787-8 Dreamliner of 🇺🇸 United Airlines is 7.8 km from radar, alti… https://t.co/sN4e0mOVMT",Wolfheze,
