user,date,text,location,coordinates
TMZ,Tue May 24 13:21:26 +0000 2022,"Alec Baldwin is weighing in on workplace safety -- not on a film set -- but at the airport, where a brutal beatdown… https://t.co/F2JKyix2eD","Los Angeles, CA",
tariqnasheed,Tue May 24 17:00:35 +0000 2022,"Good

👍🏾

United Airlines worker fired after brawl with ex-NFL player at Newark Airport https://t.co/mxy53SpY17 via @nypost",Los Angeles,
nypost,Tue May 24 15:23:03 +0000 2022,"Alec Baldwin weighs in on United Airlines fight video, talks workplace safety https://t.co/ZuFb3CF6b8 https://t.co/FDXrJ3l4ts","New York, NY",
MsBaptiste1,Wed May 25 12:14:49 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",,
CrackRockHeavy,Wed May 25 12:13:26 +0000 2022,From 1996 but I prefer #JetBlue and looks like they want to take it out #savejetblue #airlines #stockmarket #stocks https://t.co/lLI8Ux1H7p,My house,
saifullahtaj,Wed May 25 12:12:20 +0000 2022,"RT @tariqnasheed: Good

👍🏾

United Airlines worker fired after brawl with ex-NFL player at Newark Airport https://t.co/mxy53SpY17 via @nypo…","London, UK",
rdcarrington,Wed May 25 12:11:37 +0000 2022,"The narcissism and arrogance of this bastard need to be checked.  It's now what, seven months since he shot and kil… https://t.co/We3ie6cTPA","Pennsylvania, USA",
LamL84229007,Wed May 25 12:11:00 +0000 2022,"RT @TMZ: Alec Baldwin is weighing in on workplace safety -- not on a film set -- but at the airport, where a brutal beatdown occurred betwe…",,
shayshayma,Wed May 25 12:09:50 +0000 2022,@TTweaker3 @Desmeraldo_o “They” meaning the United airlines worker who was the initial aggressor?,,
staypos63449028,Wed May 25 12:08:06 +0000 2022,"Welcome to...      PBT's Daily Brief ☕
👇🏽👇🏽👇🏽
MoT #148 Brendan Langley Attacked By United Airlines Employee… https://t.co/CT2sa35jMm",City born/Southern reared,
_ZEROSYSTEM,Wed May 25 12:07:00 +0000 2022,Professor BlackTruth - MoT #148 Brendan Langley Attacked By United Airlines Employee #B1 #BlackMedia @United In The… https://t.co/TlNaMOVA8y,,
1_mysteree,Wed May 25 12:06:05 +0000 2022,MoT #148 Brendan Langley Attacked By United Airlines Employee https://t.co/o0n8dYyd4X via @YouTube,,
DeanAsInDean,Wed May 25 12:05:54 +0000 2022,"Who’s at fault? The cheapskate that used a wheelchair to transport luggage, and then took umbrage when an employee… https://t.co/Xb7UEuwiva",Canada,
DeneenSoul,Wed May 25 12:05:40 +0000 2022,MoT #148 Brendan Langley Attacked By United Airlines Employee https://t.co/aHatLDTjTR via @YouTube,"New York, USA",
savesave31,Wed May 25 12:05:25 +0000 2022,MoT #148 Brendan Langley Attacked By United Airlines Employee https://t.co/8DJhcQaBwr via @YouTube,,
PaulMick,Wed May 25 12:05:23 +0000 2022,"RT @BreezyScroll: United Airlines indicated that supersonic routes could be available as early as 2029 

Meanwhile, Boom Supersonic, based…",Delaware County PA,
cindy_4hue,Wed May 25 12:05:20 +0000 2022,RT @justice4JUST_us: Did you wake up on the right side of the bed this morning? Breakfast of champs 👉🏿MoT #148 Brendan Langley Attacked By…,,
JRS6916,Wed May 25 12:04:12 +0000 2022,MoT #148 Brendan Langley Attacked By United Airlines Employee https://t.co/fPF6yH6VZl via @YouTube,"Seattle, WA",
skygoflycom,Wed May 25 12:03:21 +0000 2022,"Alaska Says 'High level' of Cancellations to Continue, United and Pilots Reach Labor Agreement, $27 Beers at New Yo… https://t.co/7A3BK2mdw0","Scottsdale, AZ",
Greencandles9,Wed May 25 12:03:03 +0000 2022,@superenspromo Ual.Eth United airlines,"Chicago, IL",
RhapsodyVelvet,Wed May 25 12:02:32 +0000 2022,MoT #148 Brendan Langley Attacked By United Airlines Employee https://t.co/VWPjy7xvdH via @YouTube B1,,
idontneedahug_,Wed May 25 12:02:21 +0000 2022,MoT #148 Brendan Langley Attacked By United Airlines Employee https://t.co/DoKN9zVe2g via @YouTube,,
justice4JUST_us,Wed May 25 12:02:10 +0000 2022,Did you wake up on the right side of the bed this morning? Breakfast of champs 👉🏿MoT #148 Brendan Langley Attacked… https://t.co/YMSyW9KVUz,,
CHiNo_EL,Wed May 25 12:01:46 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…",Global,
Ttutmoze27,Wed May 25 11:57:15 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…","winer haven, fl",
BlakkTy7132,Wed May 25 11:56:57 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…","Bronx, NY",
xxx_diamante,Wed May 25 11:54:27 +0000 2022,"RT @ProfBlacktruth: The United Airlines punk who attacked Brendan Langley has been fired. He should have been arrested!
The white media los…",,
ImaStarr2,Wed May 25 11:54:03 +0000 2022,"RT @TheBlackChannel: Black people would be perfectly FINE in a world without guns. We DON'T NEED THEM.
Just ask any Karen or the United Air…","Montgomery, Alabama",
ReneeDi82255630,Wed May 25 11:52:52 +0000 2022,"RT @ProfBlacktruth: The United Airlines punk who attacked Brendan Langley has been fired. He should have been arrested!
The white media los…",United States,
tracybutler32,Wed May 25 11:52:19 +0000 2022,RT @TheBlackChannel: So #BrendanLangley @trllang  gets assaulted by a United Airlines employee. The airline employees NEVER INTERVENE despi…,"Austin, TX",
