,user,date,text,location,coordinates
0,Reuters,Wed Jul 28 21:10:00 +0000 2021,England will allow fully vaccinated visitors from the European Union and the United States to arrive without needin… https://t.co/ZBqxtqahjm,Around the world,
1,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
2,carlbildt,Tue Jul 27 19:36:17 +0000 2021,Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up… https://t.co/FHqh2v3xMF,,"{'type': 'Point', 'coordinates': [17.09584769, 42.96496582]}"
3,marmarlonlon,Thu Jul 29 08:04:31 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
4,bardagulanera,Thu Jul 29 08:02:15 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
5,laxradar,Thu Jul 29 08:01:56 +0000 2021,United Airlines flight #UAL2181 spotted at 975 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
6,phelodendron,Thu Jul 29 07:59:49 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
7,xrptheta,Thu Jul 29 07:58:37 +0000 2021,RT @leedsbeatles: All the British Airways  pilots who died after their jaaaabs ! Collapsed and died whilst flying their plane ! Doing their…,,
8,mattako2,Thu Jul 29 07:56:43 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","National Capital Region, Repub",
9,wheeppyeong,Thu Jul 29 07:56:28 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",rbw ARTISTS stan,
10,laxradar,Thu Jul 29 07:55:30 +0000 2021,United Airlines flight #UAL2622 spotted at 725 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
11,cyrusnada,Thu Jul 29 07:55:20 +0000 2021,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",Republic of the Philippines,
12,CScar69,Thu Jul 29 07:53:23 +0000 2021,"RT @aldrinosandres: Exactly 56 years ago, the country woke up to the tragic news that a United Arab Airlines plane carrying Filipino Boy Sc…",Las Pinas City,
13,laxradar,Thu Jul 29 07:52:40 +0000 2021,"United Airlines flight #UAL2230 spotted at 1,875 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
14,JahangeerDM,Thu Jul 29 07:45:06 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/UTTT4ZOix6 https://t.co/GTiR5UKQFI,Hong Kong,
15,FlyingAceee,Thu Jul 29 07:41:00 +0000 2021,"In 2020, I was training with American Airlines in Dallas from Feb when there were zero reported cases of Covid-19 i… https://t.co/Ak2n0bigV9","Sewell, NJ",
16,banglanews_eng,Thu Jul 29 07:36:57 +0000 2021,"England scraps quarantine for fully vaccinated EU, US visitors England will allow fully vaccinated visitors from th… https://t.co/nYon84QrBK","Oslo, Norway",
17,BeybeBABY,Thu Jul 29 07:36:00 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","San Simon, Central Luzon",
18,laxradar,Thu Jul 29 07:35:30 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,750 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
19,dulcineapx,Thu Jul 29 07:32:04 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Manila City,
20,D_Craig00,Thu Jul 29 07:30:33 +0000 2021,To think about it that’s just United I done took flights wit other airlines too so I’m damn near at or past 40,Pluto,
21,MarcnotMarx,Thu Jul 29 07:27:48 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
