user,date,text,location,coordinates
MorePerfectUS,Mon Jun 27 13:30:39 +0000 2022,"0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during… https://t.co/gt01eEwfZU",,
TrueNorthCentre,Tue Jun 21 01:04:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/lJv6rU92xP,"Toronto, Ontario",
CNBC,Thu Jun 23 12:50:46 +0000 2022,United Airlines will cut 12% of domestic Newark flights to help tame delays https://t.co/3fdrzAqCjX,"Englewood Cliffs, NJ",
laxradar,Wed Jun 29 16:20:58 +0000 2022,"United Airlines flight #UAL2408 spotted at 32,350 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
OpportunityRus,Wed Jun 29 16:18:04 +0000 2022,"Oil demand is changing. These are the stocks that could benefit, says Goldman Sachs #SEO #marketing https://t.co/dx3m8QF7Wq",USA,
laxradar,Wed Jun 29 16:17:19 +0000 2022,"United Airlines flight #UAL417 spotted at 9,925 feet! https://t.co/EXIr9UNJ3t","Los Angeles, CA",
SamuelhColeman,Wed Jun 29 16:16:45 +0000 2022,"""In fall 2021, @united Airlines committed to buying 5.7 billion liters of #SAF from Alder, the largest such aviatio… https://t.co/HwKT9peCoU","Chicago, IL",
MemsSpaget,Wed Jun 29 16:16:37 +0000 2022,me rn bc of this united airlines food https://t.co/6m65z5ywnW,,
CarmenBlackmon8,Wed Jun 29 16:12:55 +0000 2022,"RT @CarmenBlackmon8: United Airlines treat their passengers with respect UNLIKE @FlyFrontier who in June 25,2022 ABUSED AND THREATENED a fa…",United States,
CarmenBlackmon8,Wed Jun 29 16:12:43 +0000 2022,"United Airlines treat their passengers with respect UNLIKE @FlyFrontier who in June 25,2022 ABUSED AND THREATENED a… https://t.co/ePvwdA4O5J",United States,
deejayalexramos,Wed Jun 29 16:10:55 +0000 2022,@SamsungMobileUS  #samsungwallet. Hi  I think it would be great if you guys add the options for AA. Delta. United… https://t.co/7aAjGYApUF,,
WBT1989,Wed Jun 29 16:10:05 +0000 2022,Cheap Flights Low Fare +200 AIRLINES! flights from United Kingdom to Any Destinations. Call now @ 0208 095 0550… https://t.co/SAOBYk0WFG,United Kingdom,
