user,date,text,location,coordinates
CNBCPro,Mon Dec 05 11:04:24 +0000 2022,"Morgan Stanley upgrades United Airlines, says 2023 could be 'goldilocks' year for airline https://t.co/f4z1q408Ue",,
Forbes,Sun Nov 27 18:50:08 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/S6jfnXriYd,"New York, NY",
UG_Airlines,Fri Dec 02 10:23:25 +0000 2022,"On this occasion of the #UAENationalDay51, we extend heartiest best wishes to its government and people of the Unit… https://t.co/JpyZwJpN3P",Uganda,
JOSH_ORGS,Mon Dec 05 19:02:59 +0000 2022,Inc: Can you be flexible about how you define being flexible? Here's how. @billmurphyjr https://t.co/Fw3KS5D5go, Georgia Atlanta Dean St.,
LearningSpring,Mon Dec 05 19:00:34 +0000 2022,We are assembling Team LSS for another great year of running and raising funds for our school. Please help us by pa… https://t.co/LK9qGowoXN,"New York, NY",
laxradar,Mon Dec 05 18:59:09 +0000 2022,"United Airlines flight #UAL1675 spotted at 12,850 feet! https://t.co/B8PmlRABox","Los Angeles, CA",
laxradar,Mon Dec 05 18:56:53 +0000 2022,"United Airlines flight #UAL1621 spotted at 19,150 feet! https://t.co/WRQSMadLL6","Los Angeles, CA",
laxradar,Mon Dec 05 18:55:13 +0000 2022,"United Airlines flight #UAL1054 spotted at 32,325 feet! https://t.co/EZ0Nua1NAw","Los Angeles, CA",
laxradar,Mon Dec 05 18:53:03 +0000 2022,"United Airlines flight #UAL667 spotted at 16,675 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
skybotdc,Mon Dec 05 18:41:13 +0000 2022,"Spotted:
✈️ 737-824
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1282
📋 AA56F7
📷 https://t.co/vgOZFUbo6n https://t.co/PJdhmXhNVI",,
Sachanprusty,Mon Dec 05 18:40:57 +0000 2022,"@united @united @airvistara 

As United Airlines and Vistara are airline partners, I would like you guys to communi… https://t.co/oTWot5VOaY","Austin, TX",
laxradar,Mon Dec 05 18:38:56 +0000 2022,"United Airlines flight #UAL2114 spotted at 34,000 feet! https://t.co/6XtPZ5AkxI","Los Angeles, CA",
northwoods_memo,Mon Dec 05 18:37:43 +0000 2022,@ripplebrain @BoltzmannBooty Very true. Here's an interesting tidbit: where was the first assassination attempt on… https://t.co/kS4eW5CBLd,Canada,
laxradar,Mon Dec 05 18:34:19 +0000 2022,"United Airlines flight #UAL2090 spotted at 33,000 feet! https://t.co/bYCRP3WlQY","Los Angeles, CA",
black_engineer1,Mon Dec 05 18:33:05 +0000 2022,Every black person on this United airlines flight (including me) is scared af after they told us this is this plane… https://t.co/hSYtt7Oejc,,
laxradar,Mon Dec 05 18:32:23 +0000 2022,United Airlines flight #UAL1511 spotted at 875 feet! https://t.co/ejp1VB2Nah,"Los Angeles, CA",
laxradar,Mon Dec 05 18:31:10 +0000 2022,United Airlines flight #UAL1592 spotted at 950 feet! https://t.co/fZPEvXw2dh,"Los Angeles, CA",
ParkingNear,Mon Dec 05 18:31:09 +0000 2022,"United Airlines Began Making Summer 2023 Plans for Europe – What Should Travelers Know?
https://t.co/D7C96veR9D https://t.co/opkLKFuYjA",US,
laxradar,Mon Dec 05 18:28:47 +0000 2022,"United Airlines flight #UAL319 spotted at 13,275 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
__kimmyk,Mon Dec 05 18:28:17 +0000 2022,anyone ever flew united airlines?,"North Miami Beach, FL",
laxradar,Mon Dec 05 18:27:42 +0000 2022,"United Airlines flight #UAL1395 spotted at 12,275 feet! https://t.co/BeDQSmK2N8","Los Angeles, CA",
laxradar,Mon Dec 05 18:26:53 +0000 2022,"United Airlines flight #UAL2487 spotted at 29,975 feet! https://t.co/Kn6pZAIRCn","Los Angeles, CA",
Juanki1982,Mon Dec 05 18:26:17 +0000 2022,"December 5, 2002 — WWE — SmackDown — Dallas, Texas, United States — American Airlines Arena — Edge vs. Kurt Angle v… https://t.co/VNVSvKFRCP","Naranjito, Puerto Rico ",
AlertTrade,Mon Dec 05 18:16:33 +0000 2022,RT @Briefingcom: $UAL: United Airlines +2.7% making a nice move following a Morgan Stanley upgrade this morning https://t.co/QxsrWuLQro,💵  Pricing Page,
shafiipour,Mon Dec 05 18:16:30 +0000 2022,RT @Inc: Can you be flexible about how you define being flexible? Here's how. @billmurphyjr https://t.co/hW5m5EVdyK,International,
laxradar,Mon Dec 05 18:16:25 +0000 2022,"United Airlines flight #UAL33 spotted at 11,050 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
Inc,Mon Dec 05 18:14:52 +0000 2022,Can you be flexible about how you define being flexible? Here's how. @billmurphyjr https://t.co/hW5m5EVdyK,New York City,
laxradar,Mon Dec 05 18:12:24 +0000 2022,"United Airlines flight #UAL251 spotted at 18,175 feet! https://t.co/DKeizAt0U6","Los Angeles, CA",
flightwit,Mon Dec 05 18:10:08 +0000 2022,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline #travel… https://t.co/609ghn3YJL,800 332-7359 • Get free app at,
27EastMan,Mon Dec 05 18:09:32 +0000 2022,"There you have it, if you are united airlines 1k you have to go to 3rd party sites to get the best price! Right fro… https://t.co/RZPIJjxwm1",,
Gambiste1,Mon Dec 05 18:08:14 +0000 2022,"RT @cfromhertz: $UAL United Airlines

holiday trade in effect?  I can tell you right now nyc is packed w/ tourists 

- $UAL is breaking out…",,
centralspotter,Mon Dec 05 18:05:11 +0000 2022,"👀✈️🔊
N227UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1FCC5
Alt 36000ft… https://t.co/UVQtBDDLwH","Scotland, United Kingdom",
khaleel_mia,Mon Dec 05 18:03:31 +0000 2022,"RT @MarshaCollier: Fly to New York City for as low as $118 round-trip

✈️ Alaska Airlines, American Airlines, Delta Air Lines, JetBlue and…",,
TND,Mon Dec 05 18:00:12 +0000 2022,Alaska Airlines is offering a new service to travelers. The Seattle-based airline is introducing a baggage program… https://t.co/NQWsOgiUvD,United States,
KRCR7,Mon Dec 05 18:00:00 +0000 2022,"The Seattle-based airline is introducing a baggage program that is the first of its kind in the United States. 2,50… https://t.co/C5MQJuD5On",Redding | Chico | Red Bluff ,
vargasmoni,Mon Dec 05 17:59:15 +0000 2022,United Airlines Boeing 767 Makes Emergency Landing In St Johns Reporting... https://t.co/Oi14TIqA6U via @YouTube,Airborne,
bingaero,Mon Dec 05 17:58:55 +0000 2022,"RT @cfromhertz: $UAL United Airlines

holiday trade in effect?  I can tell you right now nyc is packed w/ tourists 

- $UAL is breaking out…",,
laxradar,Mon Dec 05 17:58:09 +0000 2022,"United Airlines flight #UAL1189 spotted at 35,050 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
CrainsChicago,Mon Dec 05 17:56:55 +0000 2022,United Airlines uses sustainability and ad flexibility to boost its brand https://t.co/DlcESyPLWy,Chicago,
laxradar,Mon Dec 05 17:55:45 +0000 2022,"United Airlines flight #UAL1454 spotted at 33,800 feet! https://t.co/CO9sZKv48D","Los Angeles, CA",
laxradar,Mon Dec 05 17:53:06 +0000 2022,"United Airlines flight #UAL1653 spotted at 32,000 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
BoardingArea,Mon Dec 05 17:46:04 +0000 2022,United Airlines CEO Attends White House State Dinner https://t.co/Wph9DiD4Q8 via @LiveandLetsFly https://t.co/wIlU8iIlUY,,
centralspotter,Mon Dec 05 17:42:50 +0000 2022,"👀✈️🔊
N209UA 
#Unknown 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1B535
Alt 34000ft… https://t.co/BWllj9TsKj","Scotland, United Kingdom",
LiveandLetsFly,Mon Dec 05 17:39:32 +0000 2022,United Airlines CEO Attends White House State Dinner https://t.co/KetJWbM6PW,"Los Angeles, CA",
abovestockport,Mon Dec 05 17:38:30 +0000 2022,"UAL933   United Airlines   N209UA   Boeing 777 222ER 
Altitude: 34000 ft   Distance: 14.7 km 
Speed: 478 mph   Squa… https://t.co/5bofloHPXs","Stockport, England",
centralspotter,Mon Dec 05 17:35:14 +0000 2022,"👀✈️🔊
N675UA 
#UAL75 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8F00E
Alt 34000ft… https://t.co/Msd0JvzCnr","Scotland, United Kingdom",
inmediatest,Mon Dec 05 17:34:23 +0000 2022,"RT @DjsAviation: I have a NEW episode of my podcast live, reviewing the United Airlines 787 from Melbourne to San Francisco. Please give it…",mexico,
Briefingcom,Mon Dec 05 17:33:47 +0000 2022,$UAL: United Airlines +2.7% making a nice move following a Morgan Stanley upgrade this morning https://t.co/QxsrWuLQro,Chicago,
derrrickGG1,Mon Dec 05 17:32:10 +0000 2022,"RT @n194at: United Airlines
Boeing 747SP-21 N147UA
HKG/VHHH Hong Kong Kai Tak (closed)
Mid 1980s
📷 Photo credit Andrew Hunt #AvGeek #B747 #…",Entebbe,
StevenHeckler3,Mon Dec 05 17:31:35 +0000 2022,@SantiagoAuFund Climate change has a lagging effect also.  We need to pay our carbon credits to United Airlines and… https://t.co/10pcdZnC4K,Peoples Republic of Texas,
COVID_Scale,Mon Dec 05 17:30:57 +0000 2022,"Since the start of the pandemic, 1,106,860 Americans have died from #COVID19 (16.7% of all deaths worldwide). That… https://t.co/BPJfmYjZND",Earth,
scott55501,Mon Dec 05 17:30:45 +0000 2022,@Thatplaneisoni1 @JetBlue If a company can’t be flexible during the absolute worst time in one’s life then I don’t… https://t.co/7sCsLaIANi,,
skybotdc,Mon Dec 05 17:30:43 +0000 2022,"Spotted:
✈️ A319-131
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL695
📋 AB7B8C
📷 https://t.co/vdlI3QX6Yo https://t.co/sRLdD0YsnI",,
abovestockport,Mon Dec 05 17:30:35 +0000 2022,"UAL75   United Airlines   N675UA   Boeing 767 322ER/W 
Altitude: 34000 ft   Distance: 14.16 km 
Speed: 472.1 mph… https://t.co/wnE8YJhSxP","Stockport, England",
scott55501,Mon Dec 05 17:30:30 +0000 2022,@iwannaeatthere @JetBlue If a company can’t be flexible during the absolute worst time in one’s life then I don’t w… https://t.co/PifZS8Ssq0,,
TonyChi79733341,Mon Dec 05 17:30:28 +0000 2022,"RT @Street_Insider: 2023 seen as 'goldilocks' year for airlines, United Airlines $UAL upgraded - Morgan Stanley https://t.co/wfHCZQ185C htt…",USA,
laxradar,Mon Dec 05 17:28:30 +0000 2022,"United Airlines flight #UAL417 spotted at 3,825 feet! https://t.co/EXIr9UNJ3t","Los Angeles, CA",
