user,date,text,location,coordinates
mattyglesias,Thu Jan 13 11:53:11 +0000 2022,"Vaccination is good 

https://t.co/x3KaM0fJvq https://t.co/7jIHSN0nj6","Washington, DC",
mmpadellan,Wed Jan 12 19:17:42 +0000 2022,"After implementing their vaccine mandate, United Airlines now has 3,000 employees with COVID.

They also have ZERO… https://t.co/HYZkctcWQV","Brooklyn, NY",
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
KerryAnnFuller,Fri Jan 14 23:04:18 +0000 2022,The last day of the year-end holiday travel rush is unfolding like every day since Christmas Eve for airline passen… https://t.co/jZJfYq2e43,"Clearwater, Florida",
katherynoconne3,Fri Jan 14 23:04:01 +0000 2022,"RT @SethCotlar: Before vaccines were available, one United Airlines employee per week was dying of Covid. Since instituting a vaccine manda…",,
HughKruzel,Fri Jan 14 23:01:37 +0000 2022,RT @BoardingArea: This Passes For A First Class Meal On United Airlines?! https://t.co/Y29GYv8cN1 via @LiveandLetsFly,"YYJ, YSB + airports globally",
originalscout11,Fri Jan 14 23:01:32 +0000 2022,"@PamKeithFL @Nike Southwest Airlines and American Airlines, which are both based in Texas, have since indicated the… https://t.co/FwqspOhBc9",Canada,
Ukulele19,Fri Jan 14 22:59:40 +0000 2022,"RT @CruiseRadio: What a joke. Now do airlines, airports, sporting events, theme parks, and public transportation. 3,000 United employees ar…","Little Elm, TX",
jameshmay55,Fri Jan 14 22:58:14 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…",,
dontpanic1955,Fri Jan 14 22:57:42 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,"Spokane, WA",
susanta07334537,Fri Jan 14 22:55:45 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,,
RickPlasterer,Fri Jan 14 22:55:13 +0000 2022,Christian pilot fired by United Airlines for refusing vaccine for religious reasons https://t.co/6LMn4LXcwz,,
chang_dorena,Fri Jan 14 22:53:50 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…","Garland, TX",
Annettewills7,Fri Jan 14 22:52:48 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,"Illinois, USA",
OWTK,Fri Jan 14 22:52:35 +0000 2022,"RT @CruiseRadio: What a joke. Now do airlines, airports, sporting events, theme parks, and public transportation. 3,000 United employees ar…","East Village, Manhattan",
pawdebb,Fri Jan 14 22:52:25 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,,
krisbeachbum,Fri Jan 14 22:52:15 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…","California, USA",
petlover1967,Fri Jan 14 22:51:38 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,"Florida, USA",
CloudCompute809,Fri Jan 14 22:50:13 +0000 2022,"Ok there, United Airlines... Really?
#businesstravel #travel #aviation #airlines https://t.co/q3lnpEzy98","Ohio, Florida, Colombia",
larman1s,Fri Jan 14 22:49:31 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,United States,
Skepmi,Fri Jan 14 22:49:17 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,Florida,
coakley_lynda,Fri Jan 14 22:48:19 +0000 2022,"@RyanRay13065821 Unites Airlines - prior to them implementing vaccine mandates, at least one employee died every we… https://t.co/InskRv8zzC","Arizona, USA",
cfmceroz1,Fri Jan 14 22:46:39 +0000 2022,I'd just give ya a nice terd on a napkin. if you're lucky some nuts in it. would you like a glass of Lemonade with… https://t.co/EtmQfVko1E,San Francisco CA USA,
TheChestnutPost,Fri Jan 14 22:45:44 +0000 2022,United Airlines offers COVID-19 vaccine to employees https://t.co/jb1Wndh0qu,"Washington, DC",
ladydiane2017,Fri Jan 14 22:45:16 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,"Texas, USA",
UMNewsie,Fri Jan 14 22:42:51 +0000 2022,"RT @petemuntean: NEW: Southwest, United, Delta, and American Airlines have issued travel waivers ahead of this weekend's winter storm.",Lives in Annapolis,
laxradar,Fri Jan 14 22:39:31 +0000 2022,"United Airlines flight #UAL2069 spotted at 13,725 feet! https://t.co/EFqLjEIJoB","Los Angeles, CA",
laxradar,Fri Jan 14 22:35:18 +0000 2022,"United Airlines flight #UAL2231 spotted at 23,475 feet! https://t.co/fd3LfLWs8w","Los Angeles, CA",
KateSett,Fri Jan 14 22:33:48 +0000 2022,RT @LqLana: More than one United Airlines employee was dying from COVID per week before United implemented a vaccine mandate.  Mandates sav…,,
privatejetclubs,Fri Jan 14 22:33:27 +0000 2022,"United Airlines is reducing their flights due to resurgence of COVID-19

https://t.co/5o8HKH9Xi5

#aviation #covid… https://t.co/5EjRMnmbBL",,
Babalucky14,Fri Jan 14 22:33:14 +0000 2022,"Top20 are Singapore Airlines, TAP Air Portugal, SAS, Qantas, Alaska Airlines, EVA Air, Virgin Australia/Atlantic, C… https://t.co/EuyAzUiced",,
ComeAndTakeIt77,Fri Jan 14 22:32:30 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…",,
Sue15937570,Fri Jan 14 22:31:46 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…","Illinois, USA",
BulletWilliam_,Fri Jan 14 22:31:28 +0000 2022,@OccupyDemocrats @TheJohnDiMaggio Compared to.. https://t.co/9t2BFksTbL it's almost like vaccine mandates work...,,
SulphuricRayne,Fri Jan 14 22:30:37 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…",,
AmberWaves4DJT,Fri Jan 14 22:29:36 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…",🇺🇸🌻🌴FL Native🌴🌻🇺🇸,
centralspotter,Fri Jan 14 22:27:57 +0000 2022,"👀✈️🔊
G-POWP 
#NPT010J 
#ASL Airlines Ireland 
#United Kingdom
#Boeing 737 436SF 
#ASL Airlines Ireland#40055F
From:… https://t.co/Jye3lAcwOI","Scotland, United Kingdom",
