user,date,text,location,coordinates
DineshDSouza,Sun Jan 09 13:50:08 +0000 2022,I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an… https://t.co/MKf8TBNC2M,United States,
emily_ladau,Sun Jan 09 20:42:56 +0000 2022,A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountabl… https://t.co/gIm1SwGFgE,New York,
nbstv,Fri Jan 07 10:59:51 +0000 2022,JUST IN: Uganda Airlines will resume flights to Dubai after the United Arab Emirates lifted the suspension it had p… https://t.co/k9qJye9ekD,Uganda,
AboveBracknell,Mon Jan 10 13:15:05 +0000 2022,"🇺🇸 N29971 #UNITED #UAL954 SFO-TLV: 2.0mi away heading E, travelling 596mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/RRVQ5LzlIJ",Bracknell,
NigeriaAirTips,Mon Jan 10 13:13:03 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-10 Dreamliner
N14001 @ LAX https://t.co/dgv3wAOxa2",Nigeria,
smzrz,Mon Jan 10 13:10:07 +0000 2022,@RedWishDotCom I booked the whole journey through Turkish Airlines and final leg is by United Airlines. I don't thi… https://t.co/b7lUIx4XJt,"Islamabad, Pakistan",
SBarnes,Mon Jan 10 13:09:46 +0000 2022,United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup https://t.co/zK25E4sHLL #EV,"Atlanta, GA",
JeanKamukama,Mon Jan 10 13:09:41 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
CplC__val,Mon Jan 10 13:07:47 +0000 2022,United Airlines is totes fagged lol,,
user259797,Mon Jan 10 13:07:08 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
realMugoDaniel,Mon Jan 10 13:06:52 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…","Nairobi, Kenya",
NicholasXVIX,Mon Jan 10 13:04:49 +0000 2022,"RT @JDModrak: I have a dirty secret

I didn't choose it but I spent 18 mo's at United Airlines, rearranging planes, making them ""efficient""…",,
AboveEDXW,Mon Jan 10 13:04:26 +0000 2022,"#UAL59: United Airlines (#Boeing 777 300ER), 11.7 km out at 32000 ft - heading NW with 1037.2 km/h. EDDF&gt;KSFO / 253… https://t.co/qLQdFKxYua","Sylt, Germany",
AlbertObbo,Mon Jan 10 13:04:12 +0000 2022,"RT @AkaanaYesu: She's back in the skies! On 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct pa…",,
Penneybetty,Mon Jan 10 13:03:51 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
RobbReport,Mon Jan 10 13:02:07 +0000 2022,United just bet big on electric planes. https://t.co/ryL0p1a3Ol,"New York, NY",
laxradar,Mon Jan 10 13:00:46 +0000 2022,"United Airlines flight #UAL534 spotted at 5,100 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
KuklaFranOlly,Mon Jan 10 13:00:14 +0000 2022,RT @PurebloodPilot: Excellent letter we should all write to any company or school with mandates. Yours is coming soon United Airlines. @uni…,,
RayAnders19,Mon Jan 10 12:57:18 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
SamaAris1,Mon Jan 10 12:52:55 +0000 2022,RT @ClassicsPlanes: A United Airlines Lockheed Tristar seen here in this photo at San Francisco during June 1991 #avgeeks ©- Bill Larkins h…,,
MinnVictoria,Mon Jan 10 12:49:53 +0000 2022,@CarriageCavalry @heyliamnyc @JillAdamski @MichaelHarren @zuzworskybe @pdonohue1964 @Nickb1961 @urbanhorsedoc… https://t.co/8dnhr8eB5H,"Marine on St. Croix, Minnesota",
jakeblackon,Mon Jan 10 12:49:07 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
KazibweMartin1,Mon Jan 10 12:45:30 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
centralspotter,Mon Jan 10 12:43:31 +0000 2022,"👀✈️🔊
N12012 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05648
From: #FRA Frankfurt… https://t.co/rB6hj4lvb4","Scotland, United Kingdom",
ialihamza91,Mon Jan 10 12:42:07 +0000 2022,"Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vani… https://t.co/Re4ycKmmwr",Karachi Pakistan,
centralspotter,Mon Jan 10 12:38:26 +0000 2022,"👀✈️🔊
N12012 
#UAL988 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05648
From: #FRA Frankfurt… https://t.co/4vM7pCCNz8","Scotland, United Kingdom",
AvEngSciPol,Mon Jan 10 12:36:27 +0000 2022,"RT @TranspoInsider: Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vanish h…",,
wheylon,Mon Jan 10 12:35:03 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
SFreemancraig,Mon Jan 10 12:34:56 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,"Burlington,Ontario,Canada",
AlbertObbo,Mon Jan 10 12:34:51 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…",,
UgandaZaabu1,Mon Jan 10 12:34:15 +0000 2022,"RT @AkaanaYesu: She's back in the skies! On 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct pa…","Kampala, Uganda",
vetmar4,Mon Jan 10 12:31:28 +0000 2022,"RT @GreatGramGreen: @beachbum19960 @SissyWillis @vetmar4 When I was teaching Junior Achievement in center city schools, I made a point of t…",U.S.A,
centralspotter,Mon Jan 10 12:31:16 +0000 2022,"👀✈️🔊
N12012 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05648
From: #Unknown
To:… https://t.co/XXFR9M28TT","Scotland, United Kingdom",
CrankyChief,Mon Jan 10 12:30:51 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,Macalester Ok,
centralspotter,Mon Jan 10 12:30:16 +0000 2022,"👀✈️🔊
N29985 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A31A77
From: #Unknown
To:… https://t.co/VT6ZFOTj2h","Scotland, United Kingdom",
merryheart22,Mon Jan 10 12:29:18 +0000 2022,Check Out This Article: United Airlines Partnering With 3 HBCUs To Train The Next Generation Of Pilots https://t.co/BhQPxbuSfZ,"On earth, as it is in heaven.",
CathyCatc,Mon Jan 10 12:28:31 +0000 2022,RT @DanielleAE4HF: Airline Employees 4 Health Freedom is a 501(c)(4) organization defending religious liberties and freedom of medical choi…,,
smorffer,Mon Jan 10 12:26:17 +0000 2022,"Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vani… https://t.co/ZpCT6Tg3fH",World,
Patents_R_Us,Mon Jan 10 12:26:13 +0000 2022,"@RotNScoundrel He shouldn't use United and Delta, either. Or Southwest or JetBlue. Or Alaska Airlines.

He should just fly Air New Zealand.",,
boeing787tweets,Mon Jan 10 12:25:57 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-10 Dreamliner
N14001 @ LAX https://t.co/dgv3wAOxa2",- The Sky  is NOT the limit -,
theluckyman,Mon Jan 10 12:25:10 +0000 2022,"Business Insider - Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of s… https://t.co/mRVaA6CSaA",United States,
ManLeeHood,Mon Jan 10 12:25:05 +0000 2022,"Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vani… https://t.co/m9WjKTQzzh","Simi Valley, CA",
centralspotter,Mon Jan 10 12:23:38 +0000 2022,"👀✈️🔊
N27908 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA64
From: #Unknown
To:… https://t.co/DkMNeFYdhP","Scotland, United Kingdom",
SPORTSCIRCUSINT,Mon Jan 10 12:23:06 +0000 2022,"Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vani… https://t.co/u1GI6AR97C",Germany / Great Britain,
TranspoInsider,Mon Jan 10 12:22:08 +0000 2022,"Ultra-low-cost airlines are flocking to Boeing's 737 Max, inking millions in orders as talk of safety concerns vani… https://t.co/z4uoOidnre",,
uchel_dora,Mon Jan 10 12:20:34 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
UgandaZaabu1,Mon Jan 10 12:19:43 +0000 2022,"RT @KiraboSammy: 8th January 2022, @UG_Airlines resumed it's flights to Dubai after the ban lifting on direct passenger services into the U…","Kampala, Uganda",
centralspotter,Mon Jan 10 12:19:04 +0000 2022,"👀✈️🔊
N646UA 
#UAL947 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A87D48
From: #AMS Amst… https://t.co/TGCMCEfeVW","Scotland, United Kingdom",
opsthetravelg,Mon Jan 10 12:18:39 +0000 2022,"RT @spotter_airline: United Airlines
Boeing 787-10 Dreamliner
N14001 @ LAX https://t.co/dgv3wAOxa2",,
AdoRomanGar,Mon Jan 10 12:16:19 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,"Port Chester, NY",
centralspotter,Mon Jan 10 12:13:28 +0000 2022,"👀✈️🔊
N762AN 
#AAL156 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA4903
From: #SEA Se… https://t.co/6cMJnweRg8","Scotland, United Kingdom",
centralspotter,Mon Jan 10 12:11:24 +0000 2022,"👀✈️🔊
N646UA 
#UAL947 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A87D48
From: #AMS Amst… https://t.co/2UvQdcCz7e","Scotland, United Kingdom",
RehumanizeAimee,Mon Jan 10 12:10:32 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Pittsburgh, PA",
AboveBracknell,Mon Jan 10 12:10:10 +0000 2022,"🇺🇸 N668UA #UNITED #UAL919 LHR-IAD: 2.8mi away heading W, travelling 320mph @ 8050ft #Heathrow #Departure [United Ai… https://t.co/MQijA3Crn1",Bracknell,
AboveBracknell,Mon Jan 10 12:08:11 +0000 2022,"🇺🇸 N670UA #UNITED #UAL17 LHR-EWR: 2.8mi away heading W, travelling 322mph @ 8250ft #Heathrow #Departure [United Air… https://t.co/jv7BnHG9wQ",Bracknell,
ki_queenpin,Mon Jan 10 12:07:05 +0000 2022,The last day of the year-end holiday travel rush is unfolding like every day since Christmas Eve for airline passen… https://t.co/dESXgW9Iie,USA,
almaguer_nunez,Mon Jan 10 12:06:00 +0000 2022,RT @JetPhotos: A United Airlines 787 landing in Chicago. https://t.co/3puVeTCQ7W © Kevin Cargo https://t.co/EBaGEVmH2M,Punto Geométrico Conocido,
centralspotter,Mon Jan 10 12:03:17 +0000 2022,"👀✈️🔊
N762AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA4903
From:… https://t.co/WKYb4OrOg6","Scotland, United Kingdom",
SellshomesinMA,Mon Jan 10 12:01:45 +0000 2022,The last day of the year-end holiday travel rush is unfolding like every day since Christmas Eve for airline passen… https://t.co/hhbmKfcUVm,Massachusetts,
MajamboKE,Mon Jan 10 12:00:26 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",,
centralspotter,Mon Jan 10 11:56:39 +0000 2022,"👀✈️🔊
N12003 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05626
From: #Unknown
To:… https://t.co/x2IY3bnSzZ","Scotland, United Kingdom",
Xjarhd57,Mon Jan 10 11:55:39 +0000 2022,RT @DineshDSouza: I’m a ⁦United Airlines⁩ 1 K frequent flier but I think I’ll move over to Delta. I don’t feel very safe flying on an airli…,,
69NiceBot69,Mon Jan 10 11:54:52 +0000 2022,"RT @centralspotter: 👀✈️🔊
N29907 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #Unknown
To: #Unkn…",,
centralspotter,Mon Jan 10 11:54:08 +0000 2022,"👀✈️🔊
N29907 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A31961
From: #Unknown
To:… https://t.co/1UVzes7I62","Scotland, United Kingdom",
Teachmeart1990,Mon Jan 10 11:53:32 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,,
centralspotter,Mon Jan 10 11:52:05 +0000 2022,"👀✈️🔊
TC-LTH 
#THY2EQ 
#Turkish Airlines 
#Turkey
#Airbus A321 271NXSL 
#Turkish Airlines#4BB288
From: #EDI Edinburg… https://t.co/atsemWcRxR","Scotland, United Kingdom",
centralspotter,Mon Jan 10 11:51:36 +0000 2022,"👀✈️🔊
N16009 
#UAL961 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A0F428
From: #FRA Frankfurt… https://t.co/uRlGJA1AgU","Scotland, United Kingdom",
rebelchai,Mon Jan 10 11:51:29 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Maine, US",
centralspotter,Mon Jan 10 11:51:03 +0000 2022,"👀✈️🔊
N12003 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines#A05626
From: #Unknown
To:… https://t.co/2gV4fl83lx","Scotland, United Kingdom",
gingkoism,Mon Jan 10 11:50:55 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,🇵🇭❤️ ,
bloomgowon,Mon Jan 10 11:50:29 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,in orbit,
MarieCoppola68,Mon Jan 10 11:49:23 +0000 2022,RT @emily_ladau: A reminder that this happened and that @united and @USDOT and every single existing airline must be held accountable. http…,"Connecticut, USA",
