user,date,text,location,coordinates
MorePerfectUS,Mon Jun 27 13:30:39 +0000 2022,"0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during… https://t.co/gt01eEwfZU",,
ABC7,Mon Jun 27 04:53:43 +0000 2022,"At least 730 flights were canceled across the United States on Sunday, according to the flight-tracking website Fli… https://t.co/y1k2m9Gk1k",,
TrueNorthCentre,Sat Jun 25 16:05:00 +0000 2022,Canadian professor Amir Attaran takes home the Ratio of the Week award after getting brutalized on Twitter for tryi… https://t.co/BDZiw56igG,"Toronto, Ontario",
centralspotter,Mon Jun 27 15:07:36 +0000 2022,"👀✈️🔊
N77066 
#UAL15 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA6C50
From: #LHR London… https://t.co/Kc2xPc8pVU","Scotland, United Kingdom",
raphael_nield,Mon Jun 27 15:06:26 +0000 2022,@cdrennan6 @DjsAviation @kevci4 @united I have flown on an E190 with Austrian Airlines from VIE-FRA and it was comf… https://t.co/BXVKEiUQpv,Mars,
WeirdContrails,Mon Jun 27 15:02:22 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Seattle, WA",
Wally_Wests,Mon Jun 27 14:59:50 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",Australia,
micalizio333,Mon Jun 27 14:58:43 +0000 2022,"RT @BNNUS: JUST IN: 14,000 domestic flights were canceled or delayed in the United States this past weekend because of staffing issues for…",,
wesinjapan,Mon Jun 27 14:57:50 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",kyoto/new orleans/destin,
majykmyke,Mon Jun 27 14:57:45 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
IAmNotYourNegr2,Mon Jun 27 14:56:47 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
Gvuntenshire,Mon Jun 27 14:56:21 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Los Angeles, CA",
momerath98,Mon Jun 27 14:56:05 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
unIDedTypingObj,Mon Jun 27 14:55:56 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","New Jersey, USA",
KatieDerose,Mon Jun 27 14:54:03 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
MrJerryKay,Mon Jun 27 14:53:18 +0000 2022,"RT @Tocos4: At least 730 flights were canceled across the United States on Sunday evening,
Delta Air Lines alone canceled at least 224 flig…",PH,
kelimewort,Mon Jun 27 14:53:00 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
maximillian_alv,Mon Jun 27 14:51:59 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Baltimore, MD",
WorkingPod,Mon Jun 27 14:51:58 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
LadeKristi,Mon Jun 27 14:51:17 +0000 2022,"Maybe they shouldn't have demanded their employees get jabbed 🤷‍♀️
https://t.co/iP7qVbxm7p

(Reuters) -     Airline… https://t.co/ituxD2wVXo",,
casaabyayala,Mon Jun 27 14:48:51 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Miranda, Venezuela",
indigo_alex,Mon Jun 27 14:47:52 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",A pale blue dot,
DetournementArc,Mon Jun 27 14:47:42 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Minneapolis, MN",
amyv_,Mon Jun 27 14:46:27 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
RevBlackNetwork,Mon Jun 27 14:46:23 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
unlvgrad03,Mon Jun 27 14:44:09 +0000 2022,RT @BoardingArea: Lemon And Lime Garnishes Return To United Airlines https://t.co/yl1NRWdsJp via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Mon Jun 27 14:44:04 +0000 2022,Lemon And Lime Garnishes Return To United Airlines https://t.co/yl1NRWdsJp via @LiveandLetsFly,,
EZItzkowitz,Mon Jun 27 14:42:12 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Queens, NY",
LiveandLetsFly,Mon Jun 27 14:40:23 +0000 2022,Lemon And Lime Garnishes Return To United Airlines - https://t.co/eO34G6M0Uk https://t.co/lFAe5g2m96,"Los Angeles, CA",
femboy_fiddler,Mon Jun 27 14:38:31 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",The land of the ice and snow,
ritzatliberty,Mon Jun 27 14:37:04 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","New York, NY, USA",
cadfrnk88,Mon Jun 27 14:36:16 +0000 2022,RT @AusterityAirli1: United Airlines Douglas DC-6 by artist Joe Tomasic. https://t.co/YPdGSLZABv,,
_fogell,Mon Jun 27 14:36:06 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
cadfrnk88,Mon Jun 27 14:35:32 +0000 2022,RT @airliners_net: Photographer's Choice by Manuel EstevezR #Avgeeks #aviationlovers #aviationphotography  https://t.co/7dxps1qUfq,,
CaerusCheet,Mon Jun 27 14:34:11 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",Syracuse,
centralspotter,Mon Jun 27 14:33:32 +0000 2022,"👀✈️🔊
N835AN 
#AAL91 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB6AFA
From: #LHR London… https://t.co/OPNOCaEGLc","Scotland, United Kingdom",
centralspotter,Mon Jun 27 14:28:57 +0000 2022,"👀✈️🔊
N25982 
#UAL939 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A27C78
From: #LHR London He… https://t.co/LTqoZQA8HH","Scotland, United Kingdom",
wavesofeuphoria,Mon Jun 27 14:27:43 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",#WeAreBeingGaslighted,
zawada_james,Mon Jun 27 14:27:12 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Pittsburgh, PA",
KNarsimhulu19,Mon Jun 27 14:26:36 +0000 2022,RT @AusterityAirli1: United Airlines Douglas DC-6 by artist Joe Tomasic. https://t.co/YPdGSLZABv,"Hyderabad, India",
centralspotter,Mon Jun 27 14:25:22 +0000 2022,"👀✈️🔊
N835AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB6AFA
From: #Unknown… https://t.co/f4LNt3fLot","Scotland, United Kingdom",
iamjakestream,Mon Jun 27 14:24:56 +0000 2022,@_laurenmessner @united Just fly private. It’s the only way to avoid shitty airlines,"Yay Area, CA",
centralspotter,Mon Jun 27 14:24:51 +0000 2022,"👀✈️🔊
N12010 
#UAL85 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05646
From: #TLV Ben Gurio… https://t.co/byoowQgHPu","Scotland, United Kingdom",
hardrockmarxist,Mon Jun 27 14:24:27 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Smalltown, USA",
ggchac,Mon Jun 27 14:23:43 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",,
TMinKentucky,Mon Jun 27 14:23:24 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…","Kentucky, USA",
hajime_sdr2,Mon Jun 27 14:22:54 +0000 2022,RT @MaybeLucid: American Airlines Flight 11 and United Airlines Flight 175 on Sept 11th https://t.co/NFd3YXPPKQ,Neos: Xem/Pup ,
Maxli_C,Mon Jun 27 14:22:35 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",Newest Hampshire,
HatsuneMeatGoo,Mon Jun 27 14:22:24 +0000 2022,"RT @MorePerfectUS: 0.3% of United Airlines staff left because of the vaccine mandate.

25% of United employees were pushed out during the p…",drinkin gas w mikey,
abovestockport,Mon Jun 27 14:20:44 +0000 2022,"VLG6YP   Vueling Airlines   EC-NFJ   Airbus A320 271NSL 
Altitude: 1825 ft   Distance: 2.24 km 
Speed: 153.3 mph… https://t.co/Wbb791APTG","Stockport, England",
