user,date,text,location,coordinates
CNN,Mon Jan 24 10:16:00 +0000 2022,"Washington is suspending more than three dozen flights from Chinese carriers over the next couple of months, the la… https://t.co/lM7a52wrJv",,
MaryMargOlohan,Sun Jan 23 22:53:41 +0000 2022,"Sherry Walker, co-founder of @AE4HF, tells @DailySignal she is a captain for United Airlines: ""I am out on unpaid l… https://t.co/qXc57WsdZH",,
flightradar24,Tue Jan 18 19:20:15 +0000 2022,"So far today, Air India, ANA, Japan Airlines, and Emirates have cancelled some services to the United States due to… https://t.co/WHXtnYH6jS","Stockholm, Sweden",
COVID_Scale,Tue Jan 25 23:01:28 +0000 2022,"Since the start of the pandemic, 893,855 Americans have died from #COVID19 (15.9% of all deaths worldwide). That is… https://t.co/A6ow3dR5tz",Earth,
guarinoeileen1,Tue Jan 25 23:00:31 +0000 2022,"RT @AtlRey: A few days ago, I tweeted that United Airlines has 3,000 workers out sick with Covid. 4% of its workforce. Delta Airlines now h…","Hemet, CA",
Refess,Tue Jan 25 22:59:34 +0000 2022,Here’s Why Airline Stocks Are Rising Despite The Flight Cancellation Nightmare - Shares of major airlines like - https://t.co/Utd3QAMECt,,
laxradar,Tue Jan 25 22:56:04 +0000 2022,"United Airlines flight #UAL312 spotted at 2,700 feet! https://t.co/gOJLIUUY5M","Los Angeles, CA",
Ashley78X,Tue Jan 25 22:51:38 +0000 2022,RT @DjsAviation: Loving these shots from the Sony A7iii 📸! Here's a United Airlines Boeing 787-9 wearing the updated livery roaring out of…,"Scotland, United Kingdom",
Ashley78X,Tue Jan 25 22:50:53 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-SP seen here in this photo at Newark in May 1992 #avgeeks ©- Axel. J https://t.co/CMPguSuqvD,"Scotland, United Kingdom",
laxradar,Tue Jan 25 22:47:09 +0000 2022,United Airlines flight #UAL1897 spotted at 625 feet! https://t.co/7a3iUsf6yQ,"Los Angeles, CA",
laxradar,Tue Jan 25 22:43:27 +0000 2022,"United Airlines flight #UAL516 spotted at 12,925 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
bereeee__,Tue Jan 25 22:35:22 +0000 2022,Do you need a negative Covid test to travel to Mexico through United airlines?? I’m stressed so someone help 😭,,
Captain_Deion,Tue Jan 25 22:32:40 +0000 2022,RT @DjsAviation: Loving these shots from the Sony A7iii 📸! Here's a United Airlines Boeing 787-9 wearing the updated livery roaring out of…,"Orlando, FL",
centralspotter,Tue Jan 25 22:28:29 +0000 2022,"👀✈️🔊
G-POWP 
#NPT010J 
#ASL Airlines Ireland 
#United Kingdom
#Boeing 737 436SF 
#ASL Airlines Ireland#40055F
From:… https://t.co/0HbQQtjIhR","Scotland, United Kingdom",
3BLNews,Tue Jan 25 22:28:08 +0000 2022,"""In dealing with #COVID, zero is the word that matters - zero deaths and zero hospitalizations for vaccinated emplo… https://t.co/x3oUs2Xo7A","Northampton, MA",
gj87587976,Tue Jan 25 22:13:36 +0000 2022,"RT @gj87587976: if TSA allows illegals to use arrest warrants, will airlines be liable for any  criminal activity that harms passengers
@So…",,
gj87587976,Tue Jan 25 22:13:28 +0000 2022,"if TSA allows illegals to use arrest warrants, will airlines be liable for any  criminal activity that harms passen… https://t.co/9FjQ1S3Ytx",,
VoiceofSanity9,Tue Jan 25 22:13:07 +0000 2022,RT @anne_kella: “Do as I say- not as I do” #ScottKirby of United Airlines. #LetThemEatCake #united #unitedairlines #hypocrite #hypocrisy #t…,,
rossnik,Tue Jan 25 22:12:32 +0000 2022,RT @DjsAviation: Loving these shots from the Sony A7iii 📸! Here's a United Airlines Boeing 787-9 wearing the updated livery roaring out of…,"Victoria-Fraserview, Vancouver",
KennethDay24,Tue Jan 25 22:12:11 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-SP seen here in this photo at Newark in May 1992 #avgeeks ©- Axel. J https://t.co/CMPguSuqvD,United States,
nyrr,Tue Jan 25 22:08:22 +0000 2022,Learn more and register now: https://t.co/vGHBYxwymZ,"320 West 57th Street, NYC",
willou_du80,Tue Jan 25 22:05:00 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-SP seen here in this photo at Newark in May 1992 #avgeeks ©- Axel. J https://t.co/CMPguSuqvD,,
laxradar,Tue Jan 25 22:03:23 +0000 2022,"United Airlines flight #UAL1219 spotted at 1,100 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
KariSchwister,Tue Jan 25 22:03:04 +0000 2022,"RT @mySA: United Airlines sale includes flights from San Antonio to San Francisco, D.C. https://t.co/UUV1tKtMAZ",,
mogeladze1,Tue Jan 25 22:02:54 +0000 2022,A Look At United Airlines’ Enormous Fleet In 2022 https://t.co/jl4Rd9X4Nl via @simple_flying,boyton beach  kutaisi madrid brooyklin,
