user,date,text,location,coordinates
kylegriffin1,Wed Jun 01 16:25:00 +0000 2022,The Biden admin just announced the third Operation Fly Formula flight for the first shipment of Kendamil infant for… https://t.co/JQWD0eXoKs,"Los Angeles, CA",
axios,Wed Jun 01 17:18:31 +0000 2022,United Airlines will fly baby formula to the U.S. for free for Biden's third airlift to ease the shortage. It's the… https://t.co/JjvQyebXoG,,
greg_price11,Wed Jun 01 19:10:24 +0000 2022,"Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7… https://t.co/K8fVld7dXv",NoVA,
funymnjamo,Wed Jun 01 22:07:53 +0000 2022,"RT @greg_price11: Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7 bottle…","Occupied Brentwood, CA ",
bethwillon,Wed Jun 01 22:07:33 +0000 2022,RT @WhiteHouse: United Airlines has agreed to transport Kendamil formula free of charge from Heathrow Airport in London to multiple airport…,"San Jose, CA",
mikekraft5,Wed Jun 01 22:07:03 +0000 2022,RT @DeItaone: UNITED AIRLINES CEO SAYS THERE IS NOT EVEN A HINT OF SLOWDOWN IN CONSUMER DEMAND,"Chicago, IL",
BradleyWiedrich,Wed Jun 01 22:06:45 +0000 2022,@DeItaone I think Walmart and target are better examples of consumer demand then united fuc… airlines,"Spokane, WA",
Undergroundcou1,Wed Jun 01 22:06:41 +0000 2022,"RT @kr3at: 🚨BIDEN: ""We are announcing that United Airlines has agreed to offer cargo space...for the delivery of 3.7 bottles of the formula…",Back from Twitter grave ,
happygoing4,Wed Jun 01 22:06:29 +0000 2022,"RT @greg_price11: Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7 bottle…",,
above_monroe,Wed Jun 01 22:06:08 +0000 2022,"🇺🇸 UNITED #UAL444 [N23708 - A224FA]: 2.6mi away [63° elevation] @ 27025ft▼, heading ENE @ 558mph [United Airlines -… https://t.co/83lkYP8ndD","New Jersey, USA",
cheroyal,Wed Jun 01 22:05:38 +0000 2022,RT @axios: United Airlines will fly baby formula to the U.S. for free for Biden's third airlift to ease the shortage. It's the first time a…,,
Bay_Radley,Wed Jun 01 22:05:25 +0000 2022,"RT @nick_mal: Airlines are literally killing people because they are damaging/breaking wheelchairs, at what point is enough enough? 51-year…",Chochenyo Muwekma Ohlone Land,
AnnH1958,Wed Jun 01 22:05:20 +0000 2022,RT @kylegriffin1: The Biden admin just announced the third Operation Fly Formula flight for the first shipment of Kendamil infant formula e…,,
JamesPepper12,Wed Jun 01 22:04:07 +0000 2022,RT @WhiteHouse: United Airlines has agreed to transport Kendamil formula free of charge from Heathrow Airport in London to multiple airport…,,
kr3at,Wed Jun 01 22:04:00 +0000 2022,"🚨BIDEN: ""We are announcing that United Airlines has agreed to offer cargo space...for the delivery of 3.7 bottles o… https://t.co/IVBRSoE1OT",,
MejiaRoscoe,Wed Jun 01 22:03:50 +0000 2022,RT @WhiteHouse: United Airlines has agreed to transport Kendamil formula free of charge from Heathrow Airport in London to multiple airport…,United States,
jackcolleton,Wed Jun 01 22:03:40 +0000 2022,"RT @greg_price11: Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7 bottle…",,
lizrosej,Wed Jun 01 22:03:37 +0000 2022,RT @axios: United Airlines will fly baby formula to the U.S. for free for Biden's third airlift to ease the shortage. It's the first time a…,"Washington, DC",
HypeAviation,Wed Jun 01 22:03:28 +0000 2022,"United Airlines Plans $100 Million Expansion of Pilot Training Center During Hiring Spree 

More on… https://t.co/QG8F1LO8En",Global,
IshrionA,Wed Jun 01 22:02:44 +0000 2022,"United says Delta had a ""display of childish unprofessionalism"", yet using a facepalm, pinnochio, and fail emoji in… https://t.co/VGFMAyTMXd",Dallas/Fort Worth,
KingDovahStein,Wed Jun 01 22:02:28 +0000 2022,@Breaking911 United Airlines: 💸💸💸💸💸💸,,
Pecafan,Wed Jun 01 22:02:14 +0000 2022,RT @kylegriffin1: The Biden admin just announced the third Operation Fly Formula flight for the first shipment of Kendamil infant formula e…,United States,
cincy_4,Wed Jun 01 22:02:09 +0000 2022,RT @WhiteHouse: United Airlines has agreed to transport Kendamil formula free of charge from Heathrow Airport in London to multiple airport…,NE Cincinnati burbs,
ruthyvonnestory,Wed Jun 01 22:00:57 +0000 2022,"RT @ABC: NEW: White House: ""United Airlines has agreed to transport Kendamil formula free of charge from Heathrow Airport in London to mult…","Mississippi, USA",
AuBadge,Wed Jun 01 22:00:26 +0000 2022,RT @WhiteHouse: United Airlines has agreed to transport Kendamil formula free of charge from Heathrow Airport in London to multiple airport…,The Milky Way,
EINAirlineNews,Wed Jun 01 22:00:25 +0000 2022,United Airlines plans $100 million expansion of pilot training center during hiring spree https://t.co/mCUsatrwDj,"Washington, D.C.",
EINAirbusNews,Wed Jun 01 22:00:25 +0000 2022,United Airlines plans $100 million expansion of pilot training center during hiring spree https://t.co/RMliEGe2hU,"Washington, D.C.",
