user,date,text,location,coordinates
donweinland,Fri Sep 16 07:52:26 +0000 2022,"Wife bought a $9K return ticket from China (yes, $9,000). This is standard these days. @united airlines has just se… https://t.co/2I6DtWp22n",Shanghai,
KateBennett_DC,Sun Sep 11 12:50:51 +0000 2022,". @FLOTUS sister, Bonny Jacobs, who is still a United Airlines flight attendant, will join the first lady today at… https://t.co/wySgycx0TR","Washington, DC",
dsupervilleap,Sun Sep 11 06:10:37 +0000 2022,".⁦@FLOTUS⁩ and her sister, Bonny, a United Airlines flight attendant, shared their 9/11 memories with me. Jill Bide… https://t.co/w1frrpymfY","Washington, DC ",
laxradar,Sat Sep 17 22:07:13 +0000 2022,"United Airlines flight #UAL2283 spotted at 19,000 feet! https://t.co/nDDUSSU7D7","Los Angeles, CA",
laxradar,Sat Sep 17 22:05:52 +0000 2022,"United Airlines flight #UAL1789 spotted at 15,950 feet! https://t.co/XRAz0E751M","Los Angeles, CA",
aubel_f,Sat Sep 17 22:04:00 +0000 2022,RT @UnitedPilots: Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement with…,,
pistol75pete,Sat Sep 17 22:01:34 +0000 2022,@united airlines is awful,,
laxradar,Sat Sep 17 22:00:29 +0000 2022,"United Airlines flight #UAL1250 spotted at 13,325 feet! https://t.co/C0h6laRLny","Los Angeles, CA",
laxradar,Sat Sep 17 22:00:09 +0000 2022,"United Airlines flight #UAL2153 spotted at 13,275 feet! https://t.co/G7cjThbw4u","Los Angeles, CA",
MasonMaynard,Sat Sep 17 21:56:44 +0000 2022,Never scared of flying but something about United airlines 💀,"Manchester, UK",
laxradar,Sat Sep 17 21:54:39 +0000 2022,"United Airlines flight #UAL2406 spotted at 17,650 feet! https://t.co/104zXMgxQ5","Los Angeles, CA",
above_monroe,Sat Sep 17 21:52:44 +0000 2022,"🇺🇸 UNITED #UAL1463 [N24736 - A24CE0]: 1.5mi away [77° elevation] @ 33000ft, heading NE @ 522mph [United Airlines -… https://t.co/QFHgw4HBZv","New Jersey, USA",
laxradar,Sat Sep 17 21:52:20 +0000 2022,"United Airlines flight #UAL632 spotted at 16,800 feet! https://t.co/TjszTZfvea","Los Angeles, CA",
EmilioEmm,Sat Sep 17 21:47:02 +0000 2022,"RT @daresaypj: If you see @EmilioEmm and i going to Wendy’s in an air taxi mind ya business.   

https://t.co/VC5g2e0Dpt","Chicago, IL",
Jmoon901,Sat Sep 17 21:43:57 +0000 2022,RT @aviationbrk: United Airlines 737 pilot tries to power out of the grass after getting stuck at Southwest Florida International Airport.…,,
RingoFlingoBot,Sat Sep 17 21:39:17 +0000 2022,"if Dwight from the hit book, Origami Yoda and Jimmy Fallon and the Roots had a child, it would probably look like United Airlines Flight 93",,
laxradar,Sat Sep 17 21:35:12 +0000 2022,"United Airlines flight #UAL1484 spotted at 22,050 feet! https://t.co/jTPIMQq8j1","Los Angeles, CA",
laxradar,Sat Sep 17 21:34:13 +0000 2022,"United Airlines flight #UAL1218 spotted at 17,200 feet! https://t.co/IJaMGmsxqe","Los Angeles, CA",
Lubelsam,Sat Sep 17 21:32:25 +0000 2022,"RT @DailyMonitor: At least Shs964.2m ($253,189) was lost through free flight tickets last November after 908 persons travelled for free, es…",uganda,
GhostKeeperr,Sat Sep 17 21:31:04 +0000 2022,@zero_soy Ummm yea now we have hot girls of all types on airlines. My favorite are the ones on United Arab Amirites,San Diego,
rlasgalaxias,Sat Sep 17 21:30:52 +0000 2022,"RT @JacdecNew: United Airlines Boeing 737 MAX 9 (N37510, built 2019) inadvertently rolled back onto soft ground after pushback from the gat…","Concepcion, Chile",
laxradar,Sat Sep 17 21:29:19 +0000 2022,"United Airlines flight #UAL1041 spotted at 28,375 feet! https://t.co/uk4I6okWS4","Los Angeles, CA",
