user,date,text,location,coordinates
airwaysmagazine,Thu Dec 01 10:17:51 +0000 2022,The news of new crew bases at Orlando (MCO) and Las Vegas (LAS) comes amidst tense contract negotiations with its p… https://t.co/UMVkWMX8cm,,
Forbes,Sun Nov 27 18:50:08 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/S6jfnXriYd,"New York, NY",
jdstein11,Thu Dec 01 22:05:51 +0000 2022,Why can’t airlines be honest about delays?? My phone’s been blowing up re: repeated delays for 2 hrs and now it sho… https://t.co/Yuybkj1gTX,"West Windsor, NJ",
SoftPinkPanda,Thu Dec 01 22:00:11 +0000 2022,United Airlines names Maria Deacon senior vice president of technical operations https://t.co/eBzrCDWUmT,,
Ajaykumar75001,Thu Dec 01 21:56:00 +0000 2022,"@airindiain @united @DelhiAirport @TataCompanies
@tatatrusts 
Airindia airlines is a joke. All the employees are go… https://t.co/WHSdF0ONtY",,
NJRedCross,Thu Dec 01 21:55:37 +0000 2022,Looking for ways to keep the spirit of Giving Tuesday going? Our partners at United Airlines will award the top 3 M… https://t.co/HLhDTdpfrO,"New Jersey, USA",
carjoluis,Thu Dec 01 21:50:27 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-100 seen here in this photo at San Francisco in December 1976 #avgeeks ©- See photo https://t.co…,"Ejido, Venezuela",
ev4all,Thu Dec 01 21:46:34 +0000 2022,RT @onlineEV: United Airlines Puts Down Deposit on Flying Taxis https://t.co/P55zWsEP1b,USA,
poandpo,Thu Dec 01 21:45:11 +0000 2022,United Airlines invests in battery maker Natron Energyhttps://www.poandpo.com/companies/united-airlines-invests-in-… https://t.co/A7gYCoipTA,World,
chatzi__eleni,Thu Dec 01 21:38:09 +0000 2022,RT @simple_flying: It will be the first time in nearly two decades that United Airlines is opening up pilot bases in new locations. https:/…,Global,
Kairavs12,Thu Dec 01 21:31:51 +0000 2022,"@lufthansa I booked a Lufthansa ticket to fly from Houston, USA to Mumbai, India on 3rd December.
My flight carrier… https://t.co/GTewmi1TY0",,
Air101blog,Thu Dec 01 21:31:43 +0000 2022,RT @AvgeeksNews: United Airlines names Maria Deacon senior vice president of technical operations https://t.co/pALuJ4tZPe #News #Travel #Av…,Near Gatwick Airport,
MrRex94269401,Thu Dec 01 21:31:03 +0000 2022,@Nick_at_United @kbbrown86united @BillyNajarro @brian_manore @Thereal_DEN_Ed @BigBritt44 Big congrats to United airlines,,
SEflightsuits,Thu Dec 01 21:30:10 +0000 2022,"December 1st 1934 - The first airway traffic control center is opened in Newark, New Jersey, operated by the staff… https://t.co/n6SKyxsUcJ","Melbourne, FL",
FreightUpdates,Thu Dec 01 21:27:00 +0000 2022,United Airlines names Maria Deacon senior vice president of technical operations #AirBlog #AirCargo #AirFreight… https://t.co/K9qxBPIiNx,,
laxradar,Thu Dec 01 21:26:47 +0000 2022,"United Airlines flight #UAL1584 spotted at 6,850 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
laxradar,Thu Dec 01 21:26:01 +0000 2022,United Airlines flight #UAL1431 spotted at 425 feet! https://t.co/eq27D6DZf5,"Los Angeles, CA",
Kairavs12,Thu Dec 01 21:25:13 +0000 2022,"@lufthansa 
I am traveling on 3rd December 2022 from Houston, US, to Mumbai, India.  I had booked a Lufthansa ticke… https://t.co/n97rWZ0O09",,
TheIangoliers,Thu Dec 01 21:23:29 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-100 seen here in this photo at San Francisco in December 1976 #avgeeks ©- See photo https://t.co…,"New York, USA",
KFIAM640,Thu Dec 01 21:23:12 +0000 2022,Fired United Airlines Pilot Says Doctor Told Him Not to Get COVID Shot https://t.co/Rf1R5qRMC9,Southern California,
jobsviatweet,Thu Dec 01 21:21:35 +0000 2022,"RT @REWA_NARESH320: Delta Air Lines is hiring - #Aircraft_Maintenance_Technician Location - UNITED STATES 
Apply Here -  

#aircraftmainten…",,
allnightwine,Thu Dec 01 21:19:16 +0000 2022,@KateAustin_ United Airlines understood the assignment,germany,
REWA_NARESH320,Thu Dec 01 21:17:36 +0000 2022,"Delta Air Lines is hiring - #Aircraft_Maintenance_Technician Location - UNITED STATES 
Apply Here -… https://t.co/fX0bv5YzYb","Chennai, India",
laxradar,Thu Dec 01 21:15:57 +0000 2022,"United Airlines flight #UAL2237 spotted at 11,675 feet! https://t.co/rCnO40WB77","Los Angeles, CA",
hwebster_au,Thu Dec 01 21:15:27 +0000 2022,"RT @nleimbach: One of the coolest things I’ve ever seen. 

Aboard @United Airlines 220 flying over Cape Canaveral as a SpaceX Falcon 9 lift…",Brisbane,
laxradar,Thu Dec 01 21:15:06 +0000 2022,"United Airlines flight #UAL1503 spotted at 23,750 feet! https://t.co/O39hTyZ7kP","Los Angeles, CA",
poandpo,Thu Dec 01 21:15:05 +0000 2022,United Airlines invests in battery maker Natron Energyhttps://www.poandpo.com/companies/united-airlines-invests-in-… https://t.co/SSAgG55pvy,World,
laxradar,Thu Dec 01 21:13:58 +0000 2022,"United Airlines flight #UAL520 spotted at 6,200 feet! https://t.co/iaAlqyFa35","Los Angeles, CA",
Air101blog,Thu Dec 01 21:13:23 +0000 2022,https://t.co/BnGSYiSICr News  United Airlines names Maria Deacon senior vice president of technical operations… https://t.co/15jsO8ftFo,Near Gatwick Airport,
laxradar,Thu Dec 01 21:11:12 +0000 2022,"United Airlines flight #UAL1635 spotted at 25,225 feet! https://t.co/KTR790iyx6","Los Angeles, CA",
laxradar,Thu Dec 01 21:10:22 +0000 2022,"United Airlines flight #UAL2656 spotted at 24,150 feet! https://t.co/Uxv4oOlogJ","Los Angeles, CA",
XEIMBA3zbgyaAaj,Thu Dec 01 21:09:55 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-100 seen here in this photo at San Francisco in December 1976 #avgeeks ©- See photo https://t.co…,,
stueywood,Thu Dec 01 21:09:26 +0000 2022,RT @MarathonToursUK: 📣Looking for your entry or accommodation for the United Airlines New York City Half Marathon? Book with us for guarant…,,
laxradar,Thu Dec 01 21:07:14 +0000 2022,"United Airlines flight #UAL1069 spotted at 28,325 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
laxradar,Thu Dec 01 21:03:00 +0000 2022,"United Airlines flight #UAL1657 spotted at 3,525 feet! https://t.co/oREMuIHxXA","Los Angeles, CA",
WPBarista,Thu Dec 01 21:01:59 +0000 2022,"- Twitter These companies have paused ad spend: Volkswagen, General Mills, Pfizer, GM, Mondelez International, Unit… https://t.co/IXY9ovGaSj",Online Everywhere!,
laxradar,Thu Dec 01 20:58:43 +0000 2022,"United Airlines flight #UAL2414 spotted at 30,000 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
JamesDavis43,Thu Dec 01 20:51:23 +0000 2022,"Aeroflot Halts In-Flight Media Streaming Due to Western Sanctions

Aeroflot was forced to suspend all flights abroa… https://t.co/fK1sdVEInF","Glevakha, Ukraine",
jlmenda,Thu Dec 01 20:50:21 +0000 2022,RT @ClassicsPlanes: A United Airlines B747-100 seen here in this photo at San Francisco in December 1976 #avgeeks ©- See photo https://t.co…,,
laxradar,Thu Dec 01 20:50:10 +0000 2022,"United Airlines flight #UAL1246 spotted at 26,850 feet! https://t.co/R8NvqLPaBZ","Los Angeles, CA",
AvgeeksNews,Thu Dec 01 20:47:45 +0000 2022,United Airlines names Maria Deacon senior vice president of technical operations https://t.co/pALuJ4tZPe #News… https://t.co/YpG6n2BWAQ,"London, England",
TAjimisogbe,Thu Dec 01 20:47:09 +0000 2022,I always fly United Airlines https://t.co/bHdYvtsxVn,,
poandpo,Thu Dec 01 20:45:14 +0000 2022,United Airlines invests in battery maker Natron Energyhttps://www.poandpo.com/companies/united-airlines-invests-in-… https://t.co/l3xoro8pl4,World,
Jean953042422,Thu Dec 01 20:42:43 +0000 2022,"RT @Jean953042422: Treason, Sedition, Indictments, Arrests &amp; Military Tribunals! United Airlines to Gitmo! Gate [E] Executions! https://t.c…","Ipswich, England",
