user,date,text,location,coordinates
usskiteam,Thu Mar 30 16:06:29 +0000 2023,"On behalf of U.S. Ski &amp; Snowboard, it is our pleasure to welcome you aboard our official partnership with @united,… https://t.co/UulcQeXl7Y","Park City, UT - USA",
JackPosobiec,Thu Mar 23 18:16:09 +0000 2023,"BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE","Washington, DC",
airandspace,Thu Mar 30 19:24:35 +0000 2023,"Today in 1933, Boeing delivered the first modern airliner, a 247 monoplane, to United Airlines. With its sleek, low… https://t.co/7vynw9qu8I","Smithsonian, Washington DC",
laxradar,Fri Mar 31 14:04:28 +0000 2023,"United Airlines flight #UAL1110 spotted at 20,900 feet! https://t.co/VsswepQXX7","Los Angeles, CA",
sarpy_spotter,Fri Mar 31 14:02:26 +0000 2023,"#KOMA - #UAL738 737-824 B738 United Airlines - 36000 ft and 83.2° frm hrzn, heading W @ 09:00:19 -… https://t.co/cRUyp6qH80","Bellevue, NE",
bobbyfromsea,Fri Mar 31 14:00:59 +0000 2023,@overtimemegan A jet?? Lmao u mean United airlines?,,
thepointsguy,Fri Mar 31 14:00:17 +0000 2023,How should you fly to Dubai: Emirates or United? https://t.co/N4Hwlql932,,
LennonDunn2,Fri Mar 31 13:59:11 +0000 2023,RT @GMA: WOW! Newly engaged Megan Hansen was surprised at @Disneyland by United Airlines after losing her engagement ring at the airport. h…,,
simple_flying,Fri Mar 31 13:57:39 +0000 2023,"Unusual Visitor: Nauru Airlines Boeing 737 Flies 14,000KM To The UK #Aviation https://t.co/scyaVn2u7D",,
AvgeeksNews,Fri Mar 31 13:52:53 +0000 2023,United Airlines names Martina Coogan as new Head of Corporate Sales U.K. and Ireland https://t.co/x8sPvmA9WU #News… https://t.co/i0JHGPylrF,"London, England",
ittn_ie,Fri Mar 31 13:52:20 +0000 2023,"United Airlines has appointed Martina Coogan as Head of Corporate Sales UK and Ireland, effective 1 April 2023. Ms… https://t.co/bmGmcIeii2","Dublin, Ireland",
RSentanes,Fri Mar 31 13:51:49 +0000 2023,RT @airliners_net: Photographer's Choice by gadFly #trijets #classicairliners  https://t.co/HqbtVvjrxI,,
laxradar,Fri Mar 31 13:51:44 +0000 2023,United Airlines flight #UAL2265 spotted at 700 feet! https://t.co/MGuSFBmTV9,"Los Angeles, CA",
laxradar,Fri Mar 31 13:49:07 +0000 2023,United Airlines flight #UAL650 spotted at 400 feet! https://t.co/vakfM7fXzi,"Los Angeles, CA",
laxradar,Fri Mar 31 13:46:10 +0000 2023,"United Airlines flight #UAL1054 spotted at 24,000 feet! https://t.co/EZ0NuajWOE","Los Angeles, CA",
Lucas_Wyrsch,Fri Mar 31 13:46:04 +0000 2023,Archer And United Airlines Are Trying To ‘Move the World Forward’ by Spanning 12 Miles In Chicago https://t.co/tzu8Kw4tfo,Zurich Switzerland,
