user,date,text,location,coordinates
FoxNews,Mon Mar 28 11:40:00 +0000 2022,Unvaccinated United Airlines employees return to work https://t.co/PXwtDvNjiD,U.S.A.,
komonews,Mon Mar 28 03:03:00 +0000 2022,"CEOs of Alaska Airlines, American Airlines, Atlas Air Worldwide, Delta Air Lines, FedEx Express, Hawaiian Airlines,… https://t.co/N5u5Q4nMOG","Seattle, WA",
CraigKellyMP,Tue Mar 29 00:47:15 +0000 2022,"Time for ALL employers to end ALL workplace mandates

The so-called “emergency” is over

STOP discriminating

STOP… https://t.co/jdkH3V5ENB",,
chronos2002,Tue Mar 29 04:08:18 +0000 2022,"RT @CraigKellyMP: Time for ALL employers to end ALL workplace mandates

The so-called “emergency” is over

STOP discriminating

STOP abusin…","Adelaide, South Australia",
JKHomestead,Tue Mar 29 04:06:33 +0000 2022,"RT @FoxBusiness: Unvaccinated United Airlines employees return to work 
https://t.co/VPcZp3KxW7","Kenosha, WI",
PrissyShay91,Tue Mar 29 04:05:49 +0000 2022,"RT @keke_shontae: United Airlines- Staff Representative – Customer Care (Remote). The salary for this position is $54,210 – $84,700/yr. 

h…","Miami, Florida ",
Koqqain,Tue Mar 29 04:05:49 +0000 2022,"RT @keke_shontae: United Airlines- Staff Representative – Customer Care (Remote). The salary for this position is $54,210 – $84,700/yr. 

h…","Atlanta, GA",
cashsmama08,Tue Mar 29 04:05:38 +0000 2022,"RT @FoxBusiness: Unvaccinated United Airlines employees return to work 
https://t.co/VPcZp3KxW7",,
Robin_Taber,Tue Mar 29 04:05:04 +0000 2022,"RT @CraigKellyMP: Time for ALL employers to end ALL workplace mandates

The so-called “emergency” is over

STOP discriminating

STOP abusin…","Seattle, WA",
metz_chance,Tue Mar 29 04:03:17 +0000 2022,"RT @FoxBusiness: Unvaccinated United Airlines employees return to work 
https://t.co/VPcZp3KxW7","Austintown, Ohio",
laxradar,Tue Mar 29 04:03:08 +0000 2022,"United Airlines flight #UAL2060 spotted at 17,025 feet! https://t.co/J1R2N4rTgs","Los Angeles, CA",
DarthVenn,Tue Mar 29 04:02:41 +0000 2022,"RT @keke_shontae: United Airlines- Staff Representative – Customer Care (Remote). The salary for this position is $54,210 – $84,700/yr. 

h…",The ocean ,
centralspotter,Tue Mar 29 04:01:53 +0000 2022,"👀✈️🔊
SE-DMO 
#SAS926 
#Scandinavian Airlines System 
#Sweden
#Airbus A321 253NXSL 
#Scandinavian Airlines System… https://t.co/WChKHXY4tE","Scotland, United Kingdom",
FoxBusiness,Tue Mar 29 04:01:00 +0000 2022,"Unvaccinated United Airlines employees return to work 
https://t.co/VPcZp3KxW7","New York, NY",
Realrb16,Tue Mar 29 03:59:44 +0000 2022,"RT @keke_shontae: United Airlines- Staff Representative – Customer Care (Remote). The salary for this position is $54,210 – $84,700/yr. 

h…","Houston, TX",
