user,date,text,location,coordinates
BrisbaneAirport,Wed Jun 08 02:19:45 +0000 2022,"NEW ROUTE ANNOUNCEMENT!!
New Direct Flights between Brisbane and San Francisco with United Airlines @united:… https://t.co/Vqkrxsa91a","Brisbane, Australia",
joncoopertweets,Thu Jun 02 16:28:59 +0000 2022,BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President… https://t.co/IC2em0AjAG,New York,
greg_price11,Wed Jun 01 19:10:24 +0000 2022,"Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7… https://t.co/K8fVld7dXv",NoVA,
GlobalDisabilit,Thu Jun 09 12:14:23 +0000 2022,HERO STORY: Family stranded in Aruba after boy has meltdown on @united flight. @kulturec reaches out to… https://t.co/nDxX5zUMhf,Global,
taxitaxie,Thu Jun 09 12:12:47 +0000 2022,"RT @MetroUK: United Airlines has a disability policy which includes things such as wheelchair access and service animals, but does not cove…",,
laxradar,Thu Jun 09 12:08:53 +0000 2022,"United Airlines flight #UAL534 spotted at 7,750 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
SiddiqRex,Thu Jun 09 12:06:46 +0000 2022,"What the fuck are the airlines actually paying nowadays, fuck I hate United",Centennial State,
RKrivoFX,Thu Jun 09 12:04:26 +0000 2022,Visualizing Well-Known Airlines by Fleet Composition https://t.co/c1kHqa3LQe #Travel #AirTravel #Airlines #Planes… https://t.co/7Kt16i3uuT,,
AboveBracknell,Thu Jun 09 12:02:04 +0000 2022,"🇺🇸 N78005 #UNITED #UAL919 LHR-IAD: 3.0mi away heading WNW, travelling 286mph @ 6050ft #Heathrow #Departure [United… https://t.co/Y9Io1GCuhj",Bracknell,
marcioadler,Thu Jun 09 12:01:35 +0000 2022,Inside United’s flight training center — and its battle against the pilot shortage. https://t.co/nj1fe1rdQz,Budapest,
jmedeiros71,Thu Jun 09 11:47:14 +0000 2022,"RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟵𝟲: Eastwind Airlines Flight 517 (Boeing 737-200) rolls unexpectedly, but the crew regain control and safely l…","Lisboa, Portugal",
Kamrana57188686,Thu Jun 09 11:46:43 +0000 2022,"https://t.co/oIXrWTQa0i
United Airlines Cancellation Policy Number Pick your journey schedule from the calendar giv… https://t.co/lIZGFf4xIw","India, uttrakhand, Dehradun, ",
OnDisasters,Thu Jun 09 11:45:47 +0000 2022,"RT @AirCrash_: 🗓 | #𝗢𝗧𝗗 𝗶𝗻 𝟭𝟵𝟵𝟲: Eastwind Airlines Flight 517 (Boeing 737-200) rolls unexpectedly, but the crew regain control and safely l…","Livramento, Azores, Portugal",
OnDisasters,Thu Jun 09 11:45:42 +0000 2022,"RT @AirCrash_: 🎥 | 𝗔𝗶𝗿 𝗖𝗿𝗮𝘀𝗵 𝗜𝗻𝘃𝗲𝘀𝘁𝗶𝗴𝗮𝘁𝗶𝗼𝗻 Season 4, Episode 5: 'Hidden Danger' (Also Featured: United Airlines Flight 585 &amp; USAir Flight 4…","Livramento, Azores, Portugal",
Kamrana57188686,Thu Jun 09 11:44:29 +0000 2022,"https://t.co/nZoWTne0Cv
United Airlines Manage Booking Number on the situation why the flight was canceled. When th… https://t.co/l1G5NdyLGe","India, uttrakhand, Dehradun, ",
